"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"AURORA FEDERAL 3-20D, 20-2A-7-20","080000004904706190","UT","110071269895","211111",40.193687,-109.64953,,"COR","Corporation"
"AURORA FEDERAL 3-20D-7-20","080000004904701305","UT","110071271295","211111",40.20282,-109.69442,,"COR","Corporation"
"AURORA FEDERAL 4-14, 4-15, 9-2, 9-3-7-20","080000004904706248","UT","110071270291","211111",40.23171,-109.67424,,"COR","Corporation"
"AURORA FEDERAL 4-14, 4-15, 9-2, 9-3-7-20","080000004904706249","UT","110071270291","211111",40.23171,-109.67424,,"COR","Corporation"
"AURORA FEDERAL 4-17D-7-20","080000004904706200","UT","110071272942","211111",40.21707,-109.702,,"COR","Corporation"
"AURORA FEDERAL 5-13A, 08-04-7-20","080000004904706215","UT","110071271692","211111",40.23432,-109.69915,,"COR","Corporation"
"AURORA FEDERAL 5-14, 15, 8-2. 3-7-7-20","080000004904706253","UT","110071271673","211111",40.23319,-109.69463,,"COR","Corporation"
"AURORA FEDERAL 5-17D-7-20","080000004904702000","UT","110071270380","211111",40.21066,-109.70373,,"COR","Corporation"
"AURORA FEDERAL 5-23D, 23-12-7-20","080000004904706227","UT","110071271829","211111",40.19651,-109.6449,,"COR","Corporation"
"AURORA FEDERAL 5-29D-7-20","080000004904702001","UT","110071270818","211111",40.18062,-109.69709,,"COR","Corporation"
"AURORA FEDERAL 6-28D-7-20","080000004904702002","UT","110071272947","211111",40.18356,-109.6755,,"COR","Corporation"
"AURORA FEDERAL 7-18D-7-20","080000004904702004","UT","110071270031","211111",40.18093,-109.64943,,"COR","Corporation"
"AURORA FEDERAL 7-18D-7-20","080000004904702003","UT","110071269369","211111",40.21069,-109.71185,,"COR","Corporation"
"AUTO AIR SPECIALST","080000004905300042","UT","110001885817","811111",37.11928,-113.52074,,"POF","Privately Owned Facility"
"AUTOLIV ASP/AUTO SAFETY","UT0000004900300039","UT","110032607329","336415 999999",41.679,-112.432,71753,"POF","Privately Owned Facility"
"BADGER-SAM H U MONGUS 1-15A1","080000004901300482","UT","110071271151","211111",40.3937,-109.98653,,"COR","Corporation"
"BAILEY'S SINCLAIR","080000004903500045","UT","110001885041","811111",40.6580168,-111.8845186,,"POF","Privately Owned Facility"
"BAKERY","080000004903500551","UT","110014406865","311812",40.76385,-111.88257,,"POF","Privately Owned Facility"
"BALLARD PETROLEUM - QUINTANNA DEHYDRAT.","080000004904700089","UT","110064845315","211111",40.465526,-109.5108562,,"POF","Privately Owned Facility"
"BARTON FEDERAL 01-26","080000004904700118","UT","110030738842","211111",39.918126,-109.749485,,"COR","Corporation"
"BAYLESS STATE 2-1","080000004904703766","UT","110071271506","211112",40.05863,-109.63099,,"COR","Corporation"
"BBS 15G-22-7-21","080000004904702569","UT","110071270513","211111",40.1911,-109.53916,,"COR","Corporation"
"BBW 11G-20-7-21","080000004904702570","UT","110071274202","211111",40.19502,-109.58262,,"COR","Corporation"
"BELUGA 14-18-9-17","080000004901300186","UT","110071272309","211111",40.02516,-110.05117,,"COR","Corporation"
"BELUGA 5-18-9-17 &  GMBU N-18-9-17 &  GMBU G-18-9-17","080000004901300271","UT","110071270117","211111",40.03264,-110.05595,,"COR","Corporation"
"BERRY PETROLEUM - CONOLLY TRIBAL 2-11D-54","080000004901300094","UT","110071141707","211120",40.06727,-110.30045,,"COR","Corporation"
"BERRY PETROLEUM - CONOLLY TRIBAL 2-11D-54 (CT 1-11D-54)","080000004901300091","UT","110071141707","211120",40.06727,-110.30045,,"COR","Corporation"
"BERRY PETROLEUM - CONOLLY TRIBAL 2-11D-54 (CT 7-11D-54)","080000004901300093","UT","110071141712","211120",40.06727,-110.30045,,"COR","Corporation"
"BERRY PETROLEUM - CONOLLY TRIBAL 2-11D-54 (CT 8-11D-54)","080000004901300092","UT","110071141707","211120",40.06727,-110.30045,,"COR","Corporation"
"BERRY PETROLEUM - HEINER TRIBAL 4-11-54","080000004901300096","UT","110071141708","211120",40.06679,-110.31039,,"COR","Corporation"
"BERRY PETROLEUM - HEINER TRIBAL 4-11-54 (HT 3-11D-54)","080000004901300095","UT","110071141708","211120",40.06679,-110.31039,,"COR","Corporation"
"BERRY PETROLEUM - HEINER TRIBAL 4-11-54 (HT 5-11D-54)","080000004901300097","UT","110071141708","211120",40.06679,-110.31039,,"COR","Corporation"
"BERRY PETROLEUM - UTE TRIBAL 03-10-54","080000004901300100","UT","110071141709","211120",40.0666,-110.32337,,"COR","Corporation"
"BERRY PETROLEUM - UTE TRIBAL 03-10-54 (UT 2-10D-54)","080000004901300098","UT","110071141709","211120",40.0666,-110.32337,,"COR","Corporation"
"BERRY PETROLEUM - UTE TRIBAL 03-10-54 (UT 4-10D-54)","080000004901300099","UT","110071141709","211120",40.0666,-110.32337,,"COR","Corporation"
"BERRY- APPALOOSA 9-12D-5-5","UT0000004901300186","UT","110071319298","211120",40.05801,-110.388,,"COR","Corporation"
"BERRY- LC FEE 1-22D-56","UT0000004901300190","UT","110071319209","211120",40.03772,-110.65282,,"COR","Corporation"
"BERRY- LC FEE 8-29-45","UT0000004901300187","UT","110071319287","211120",40.0444,-110.5564,,"COR","Corporation"
"BERRY- LC TRIBAL 3-15D-56","UT0000004901300188","UT","110071319286","211120",40.04854,-110.54516,,"COR","Corporation"
"BERRY- LC TRIBAL 7-22D-56","UT0000004901300189","UT","110071319211","211120",40.03278,-110.54229,,"COR","Corporation"
"BERRY- STATE TRIBAL 1-18D-54","UT0000004901300185","UT","110071319270","211120",40.0507,-110.37094,,"COR","Corporation"
"BERRY- UTE FEE 7-13-D55","UT0000004901300183","UT","110071319278","211120",40.04888,-110.38676,,"COR","Corporation"
"BERRY- UTE TRIBAL 12-18-54","UT0000004901300184","UT","110071319244","211120",40.04389,-110.3823,,"COR","Corporation"
"BEST BUY APPLIANCE","080000004904900221","UT","110001886095","999999",40.3094,-111.700374,,"POF","Privately Owned Facility"
"BIG PACK UNIT 03-15H","080000004904701407","UT","110071270153","211111",39.86619,-109.66773,,"COR","Corporation"
"BIG PACK UNIT 03-23H","080000004904701408","UT","110071270462","211111",39.85132,-109.64823,,"COR","Corporation"
"BIG PACK UNIT 03-27H","080000004904701409","UT","110071274247","211111",39.8351,-109.66502,,"COR","Corporation"
"BIG PACK UNIT 31-34","080000004904701410","UT","110071273948","211111",39.82244,-109.66215,,"COR","Corporation"
"BIG PACK UNIT 32-22","080000004904701411","UT","110071273529","211111",39.84829,-109.66203,,"COR","Corporation"
"BIG PACK UNIT 41-03","080000004904701412","UT","110071273029","211111",39.80741,-109.65719,,"COR","Corporation"
"BIG RED 27-14-8-16","080000004901300489","UT","110072172828","211111",40.080437,-110.107925,,"COR","Corporation"
"BIG WEST OIL","UT0000004901100008","UT","110000468921","324110",40.838386,-111.921443,165416,"POF","Privately Owned Facility"
"BIG-O TIRES","080000004903500596","UT","110033198466","999999",40.769352,-111.885827,,"POF","Privately Owned Facility"
"BILL BARRETT","UT0000004901300177","UT","110061086462","213111",40.28643,-111.75308,,"POF","Privately Owned Facility"
"BILL BARRETT CORPORATION04-26-36 BTR","080000004904701140","UT","110070380048","211111",40.4401316,-109.8127417,,"POF","Privately Owned Facility"
"BILL BARRETT CORPORATION05-16-36 BTR","080000004904701129","UT","110070380154","211111",40.4401316,-109.8127417,,"POF","Privately Owned Facility"
"BILL BARRETT CORPORATION05-25-36 BTR","080000004904701125","UT","110070380033","211111",40.4401316,-109.8127417,,"POF","Privately Owned Facility"
"BILL BARRETT CORPORATION06-32-36 BTR SWD","080000004904701124","UT","110070380032","211111",40.4401316,-109.8127417,,"POF","Privately Owned Facility"
"BILL BARRETT CORPORATION13-16D-36 BTR","080000004904701126","UT","110070380034","211111",40.4401316,-109.8127417,,"POF","Privately Owned Facility"
"BILL BARRETT CORPORATION14-08D-36 BTR","080000004904701128","UT","110070380153","211111",40.4401316,-109.8127417,,"POF","Privately Owned Facility"
"BITTER CREEK 04-02 O SA","080000004904703767","UT","110071270763","211112",39.89478,-109.45748,,"COR","Corporation"
"BITTER CREEK 09-02 O SA","080000004904703768","UT","110071269548","211112",39.88017,-109.45731,,"COR","Corporation"
"BITTER CREEK 1122-10C","080000004904703769","UT","110071273295","211112",39.87998,-109.44212,,"COR","Corporation"
"BITTER CREEK 1122-10E","080000004904703770","UT","110071273772","211112",39.87738,-109.44801,,"COR","Corporation"
"BITTER CREEK 1122-10F","080000004904703771","UT","110071271605","211112",39.87842,-109.44501,,"COR","Corporation"
"BITTER CREEK 1122-2B","080000004904703772","UT","110071270427","211112",39.89466,-109.41897,,"COR","Corporation"
"BITTER CREEK 1122-2H","080000004904703773","UT","110071273198","211112",39.892,-109.41392,,"COR","Corporation"
"BITTER CREEK 1122-3A","080000004904703774","UT","110071274432","211112",39.89451,-109.4335,,"COR","Corporation"
"BITTER CREEK 1122-3C","080000004904703775","UT","110071274046","211112",39.895,-109.44306,,"COR","Corporation"
"BITTER CREEK 1122-3D O SA","080000004904703776","UT","110071269753","211112",39.8959,-109.44806,,"COR","Corporation"
"BITTER CREEK 1122-3K","080000004904703777","UT","110071271606","211112",39.88754,-109.44411,,"COR","Corporation"
"BITTER CREEK 1122-3L","080000004904703778","UT","110071272072","211112",39.88622,-109.44925,,"COR","Corporation"
"BITTER CREEK 1122-3M","080000004904703779","UT","110071271781","211112",39.88355,-109.44904,,"COR","Corporation"
"BITTER CREEK 1122-3P","080000004904703780","UT","110071270624","211112",39.90724,-109.4232,,"COR","Corporation"
"BITTER CREEK 1122-4A","080000004904703781","UT","110071270598","211112",39.89503,-109.45297,,"COR","Corporation"
"BITTER CREEK 1122-4C","080000004904703782","UT","110071269549","211112",39.89471,-109.46118,,"COR","Corporation"
"BITTER CREEK 1122-4D","080000004904703783","UT","110071271505","211112",39.8955,-109.4664,,"COR","Corporation"
"BITTER CREEK 1122-4E","080000004904703784","UT","110071273335","211112",39.89129,-109.46673,,"COR","Corporation"
"BITTER CREEK 1122-4F","080000004904703785","UT","110071270811","211112",39.89137,-109.46241,,"COR","Corporation"
"BITTER CREEK 1122-4H","080000004904703786","UT","110071274047","211112",39.89054,-109.4533,,"COR","Corporation"
"BITTER CREEK 1122-4I","080000004904703787","UT","110071273773","211112",39.88761,-109.45241,,"COR","Corporation"
"BITTER CREEK 1122-4J","080000004904703788","UT","110071272797","211112",39.88781,-109.45754,,"COR","Corporation"
"BITTER CREEK 1122-4K","080000004904703789","UT","110071270764","211112",39.88745,-109.46203,,"COR","Corporation"
"BITTER CREEK 1122-4L O SA","080000004904703790","UT","110071269547","211112",39.88899,-109.46294,,"COR","Corporation"
"BITTER CREEK 1122-4O","080000004904703791","UT","110071272461","211112",39.88361,-109.45677,,"COR","Corporation"
"BITTER CREEK 1122-4P","080000004904703792","UT","110071271267","211112",39.88378,-109.45239,,"COR","Corporation"
"BITTER CREEK 1122-5A O SA","080000004904703793","UT","110071269680","211112",39.89586,-109.47144,,"COR","Corporation"
"BITTER CREEK 1122-5B","080000004904703794","UT","110071273296","211112",39.89444,-109.47539,,"COR","Corporation"
"BITTER CREEK 1122-5C","080000004904703795","UT","110071274433","211112",39.89519,-109.47873,,"COR","Corporation"
"BITTER CREEK 1122-5E","080000004904703796","UT","110071270170","211112",39.89084,-109.48579,,"COR","Corporation"
"BITTER CREEK 1122-5G O SA","080000004904703797","UT","110071272537","211112",39.89181,-109.47579,,"COR","Corporation"
"BITTER CREEK 1122-5H O SA","080000004904703798","UT","110071272584","211112",39.89113,-109.47069,,"COR","Corporation"
"BITTER CREEK 1122-5L","080000004904703799","UT","110071272768","211112",39.88691,-109.48514,,"COR","Corporation"
"BITTER CREEK 1122-6A","080000004904703800","UT","110071269754","211112",39.89485,-109.49099,,"COR","Corporation"
"BITTER CREEK 1122-6C","080000004904703801","UT","110071272224","211112",39.89496,-109.49944,,"COR","Corporation"
"BITTER CREEK 1122-6D","080000004904703802","UT","110071269336","211112",39.89414,-109.50422,,"COR","Corporation"
"BITTER CREEK 1122-6E","080000004904703803","UT","110071272300","211112",39.89022,-109.50206,,"COR","Corporation"
"BITTER CREEK 1122-6I O SA","080000004904703804","UT","110071272091","211112",39.88776,-109.48997,,"COR","Corporation"
"BITTER CREEK 1122-6K","080000004904703805","UT","110071269681","211112",39.88689,-109.4988,,"COR","Corporation"
"BITTER CREEK 1122-6N","080000004904703806","UT","110071271507","211112",39.88395,-109.49878,,"COR","Corporation"
"BITTER CREEK 1122-6O","080000004904703807","UT","110071272956","211112",39.88364,-109.49435,,"COR","Corporation"
"BITTER CREEK COMPRESSOR STATION","080000004904700134","UT","110038454213","211111",39.934303,-109.485314,,"COR","Corporation"
"BITTER CREEK COMPRESSOR STATION","080000004904702759","UT","110071269163","211111",39.809736,-109.28588,,"COR","Corporation"
"BLACK 6-155","080000004904706234","UT","110071271695","211111",40.070717,-109.58826,,"COR","Corporation"
"BLACK DRAGON 31-34","080000004904701413","UT","110071274164","211111",39.909,-109.1969,,"COR","Corporation"
"BLACKJACK 0-10-9-17","080000004901300273","UT","110071273935","211111",40.04391,-110.0046,,"COR","Corporation"
"BLACKJACK 10-5-9-17 &  GMBU S-5-9-17 &  GMBU R-5-9-17","080000004901300272","UT","110071270879","211111",40.0573,-110.02809,,"COR","Corporation"
"BLACKJACK 2-10-9-17","080000004901300426","UT","110071271399","211111",40.05071,-109.99037,,"COR","Corporation"
"BLANCHARD METALS PROCESSING COMPANY","UT0000004903500481","UT","110002264399","332813",40.74546,-111.95802,5,"POF","Privately Owned Facility"
"BLF 1-32","080000004904704729","UT","110071270743","211111",40.07356,-109.34335,,"COR","Corporation"
"BLOOM RECYCLERS","0800000049057X0002","UT","110046385906","423930",41.226412,-111.994992,,"POF","Privately Owned Facility"
"BLUE FEATHER BATTERY","080000004904700003","UT","110069223879","211111",40.0374,-109.516,,"COR","Corporation"
"BLUE FEATHER COMPRESSOR STATION","080000004904701947","UT","110071272145","211111",40.037373,-109.51603,,"COR","Corporation"
"BNZ 1023-4M O SA","080000004904703808","UT","110071270847","211112",39.97219,-109.33872,,"COR","Corporation"
"BNZ 1023-8A O SA","080000004904703809","UT","110071271037","211112",39.96882,-109.34477,,"COR","Corporation"
"BNZ 1023-8L O SA","080000004904703810","UT","110071273964","211112",39.96192,-109.35625,,"COR","Corporation"
"BNZ 1023-8N O SA","080000004904703811","UT","110071270663","211112",39.95826,-109.35385,,"COR","Corporation"
"BNZ 1023-9E O SA","080000004904703812","UT","110071269755","211112",39.96638,-109.3399,,"COR","Corporation"
"BOB JONES TIRE CORP.","080000004903500550","UT","110005194404","999999",40.67,-111.86534,,"POF","Privately Owned Facility"
"BOB'S ENTERPRISE","080000004905300039","UT","110001885791","811111",37.18167,-113.28384,,"POF","Privately Owned Facility"
"BOLTON 2-29A1E","080000004904703666","UT","110071269539","211111",40.36377,-109.89843,,"COR","Corporation"
"BONANZA 04-06 O SA","080000004904703813","UT","110071272073","211112",39.97601,-109.33301,,"COR","Corporation"
"BONANZA 06-02 O SA","080000004904703814","UT","110071270171","211112",39.97585,-109.37227,,"COR","Corporation"
"BONANZA 08-02 O SA","080000004904703815","UT","110071274048","211112",39.95737,-109.34319,,"COR","Corporation"
"BONANZA 08-03 O SA","080000004904703816","UT","110071269551","211112",39.96903,-109.35796,,"COR","Corporation"
"BONANZA 09-05 O SA","080000004904703817","UT","110071272225","211112",39.95962,-109.33421,,"COR","Corporation"
"BONANZA 09-06 O SA","080000004904703818","UT","110071274049","211112",39.96893,-109.32859,,"COR","Corporation"
"BONANZA 10-02 O SA","080000004904703819","UT","110071269550","211112",39.96795,-109.32014,,"COR","Corporation"
"BONANZA 10-03 O SA","080000004904703820","UT","110071271268","211112",39.96783,-109.31026,,"COR","Corporation"
"BONANZA 10-04 O SA","080000004904703821","UT","110071272083","211112",39.96528,-109.3073,,"COR","Corporation"
"BONANZA 1023-10A","080000004904703822","UT","110071273131","211112",39.96757,-109.30361,,"COR","Corporation"
"BONANZA 1023-10A PAD","080000004904703823","UT","110071270428","211112",39.96753,-109.30367,,"COR","Corporation"
"BONANZA 1023-10C","080000004904703824","UT","110071273297","211112",39.96934,-109.31627,,"COR","Corporation"
"BONANZA 1023-10C-4","080000004904703825","UT","110071270813","211112",39.96777,-109.31422,,"COR","Corporation"
"BONANZA 1023-10E","080000004904703826","UT","110071269682","211112",39.96555,-109.32157,,"COR","Corporation"
"BONANZA 1023-10F","080000004904703827","UT","110071270636","211112",39.96675,-109.31556,,"COR","Corporation"
"BONANZA 1023-10G","080000004904703828","UT","110071272462","211112",39.96673,-109.31143,,"COR","Corporation"
"BONANZA 1023-10J","080000004904703829","UT","110071272084","211112",39.96282,-109.30926,,"COR","Corporation"
"BONANZA 1023-10L O SA","080000004904703830","UT","110071272798","211112",39.96173,-109.3172,,"COR","Corporation"
"BONANZA 1023-10P","080000004904703831","UT","110071269337","211112",39.95817,-109.30603,,"COR","Corporation"
"BONANZA 1023-11B","080000004904703832","UT","110071269756","211112",39.96972,-109.2917,,"COR","Corporation"
"BONANZA 1023-11C","080000004904703833","UT","110071271345","211112",39.96835,-109.29549,,"COR","Corporation"
"BONANZA 1023-11D","080000004904703834","UT","110071269757","211112",39.96909,-109.30095,,"COR","Corporation"
"BONANZA 1023-11F","080000004904703835","UT","110071271482","211112",39.96392,-109.29687,,"COR","Corporation"
"BONANZA 1023-11G","080000004904703836","UT","110071269552","211112",39.96686,-109.2915,,"COR","Corporation"
"BONANZA 1023-11J","080000004904703837","UT","110071273132","211112",39.96196,-109.29123,,"COR","Corporation"
"BONANZA 1023-11K O SA","080000004904703838","UT","110071270848","211112",39.96224,-109.29449,,"COR","Corporation"
"BONANZA 1023-11L","080000004904703839","UT","110071271585","211112",39.96114,-109.30005,,"COR","Corporation"
"BONANZA 1023-11M","080000004904703840","UT","110071271062","211112",39.95663,-109.30034,,"COR","Corporation"
"BONANZA 1023-11N","080000004904703841","UT","110071274434","211112",39.9596,-109.29653,,"COR","Corporation"
