"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ALLEN CLEANERS","06000000480856E015","TX","110001877201","999999",33.08813,-96.67057,,"POF","Privately Owned Facility"
"ALLEN HEIGHTS CLEANERS","06000000480856E016","TX","110001877210","999999",33.10032,-96.64069,,"POF","Privately Owned Facility"
"ALLIANCE COMPRESSOR STATION","TX0000004812100869","TX","110037924486","211111",33.03512,-97.331434,,,
"ALLIANCE SITE","TX0000004843901764","TX","110071163236","518210",32.9674432,-97.3035079,,,
"ALLIED ALLOYS","TX0000004820100068","TX","110000461429","423930",29.68022,-95.32569,,,
"ALLIED TUBE & CONDUIT CORPORATION","TX0000004829100020","TX","110001868168","331210",30.047228,-94.796297,10,"POF","Privately Owned Facility"
"ALLISON COMPRESSOR STATION","TX0000004848300260","TX","110028009893","211111",35.5469,-100.1466,,,
"ALLISON COMPRESSOR STATION","TX0000004849700067","TX","110033233392","211111",33.191109,-97.41861,,,
"ALLISON GAS PLANT","TX0000004848300279","TX","110043997137","211112",35.618663,-100.14948,,,
"ALLISON GAS SYSTEMS, INC.","TX0000004810500016","TX","110007195579","999999",30.470373,-101.3216346,,"POF","Privately Owned Facility"
"ALLMET BUILDING PRODUCTS","TX0000004811300059","TX","110012488753","332812",32.77212,-96.64673,844,"POF","Privately Owned Facility"
"ALLOY POLYMERS","TX0000004836100044","TX","110064321611","325991 424690",30.114167,-93.806944,,,
"ALLWASTE CONTAINER SERVICES","TX0000004820101300","TX","110002343223","562998",29.694397,-95.061309,,"POF","Privately Owned Facility"
"ALMEDA LPG FACILITY","TX0000004820100163","TX","110033585234","424710",29.64827,-95.40581,,,
"ALMEDA SIMS WWTP","TX0000004820100235","TX","110015742838","221320",29.629134,-95.409126,,,
"ALMOS PARK CEHVRON & AUTO CENTER","06000000480296E068","TX","110001878255","999999",29.46668,-98.4918,,"POF","Privately Owned Facility"
"ALON USA BIG SPRING REFINERY","TX0000004822700001","TX","110013314323","324110",32.266944,-101.414833,364744,,
"ALPAR LIPS RANCH","TX0000004847500010","TX","110064880865","486210",35.21015,-101.83393,,,
"ALPHA CLEANERS","06000000481136E021","TX","110001872073","999999",32.78241,-96.601,,"POF","Privately Owned Facility"
"ALPHA COMPRESSOR STATION CS ALF","TX0000004838300056","TX","110071909936","211111",31.1924575,-101.5637568,,,
"ALPHA INTERMEDIATES INC","TX0000004802900089","TX","110033180590","999999",29.24664,-98.41508,,"POF","Privately Owned Facility"
"ALPINE #1","06000000481836E008","TX","110005099892","999999",32.52718,-94.74118,,"POF","Privately Owned Facility"
"ALPINE #2","06000000481836E009","TX","110001872313","999999",32.503991,-94.721773,,"POF","Privately Owned Facility"
"ALPINE BENTONITE COMPANY","TX0000004804300004","TX","110038769632","999999",30.211507,-103.6267654,,"POF","Privately Owned Facility"
"ALTERNATIVE FUELS DEVELOPMENT UNIT","TX0000004820101446","TX","110000463622","221112 325120 541710 999999",29.91679,-95.35873,,,
"ALTIVIA CHEMICAL COMPLEX","TX0000004820100185","TX","110000501341","325199",29.654833,-95.036528,8030,,
"ALTIVIA OXIDE CHEMICALS","TX0000004820100381","TX","110070889524","325199",29.9222,-95.0544,584,,
"ALTO BONITO GRAVEL PLANT CORPORATION","TX0000004877700266","TX","110007195025","999999",30.4396304,-97.5946865,,"POF","Privately Owned Facility"
"ALTON CENTRAL FACILITY NO 1","TX0000004849300134","TX","110071241200","211111",28.9452134,-98.1324662,,,
"ALTON MOBIL HOME MOVING SERVICES","06000000482016E188","TX","110024522783","999999",29.77805,-95.16749,,"POF","Privately Owned Facility"
"ALTURA ENERGY LTD.","TX0000004846100034","TX","110007207708","211111",31.11027,-102.29805,,"POF","Privately Owned Facility"
"ALTURA ENERGY LTD.","TX0000004813500091","TX","110007201973","999999",31.8803778,-102.3434058,,"POF","Privately Owned Facility"
"ALVIN NORTH PRODUCTION FACILITY","TX0000004803900732","TX","110070061880","211111",29.49895,-95.2469,,,
"AMARILLO COMPRESSOR STATION","TX0000004838100011","TX","110007205906","486210",35.117246,-102.1072536,,,
"AMARILLO COPPER REFINERY","TX0000004837500020","TX","110000743955","331411",35.284533,-101.730042,,,
"AMARILLO FACILITY WIND TOWER MANUFACTURING","TX0000004837500693","TX","110070189084","332312",35.232318,-101.733855,,,
"AMARILLO RECYCLING COMPANY","06000000483756E001","TX","110001879389","999999",35.219933,-101.795438,,"POF","Privately Owned Facility"
"AMARILLO ROAD COMPANY","TX0000004877700092","TX","110038773397","999999",35.1978395,-101.8287459,,"POF","Privately Owned Facility"
"AMARILLO TERMINAL","TX0000004837500037","TX","110000500636","424710",35.26482,-101.89055,,,
"AMAX OIL AND GAS INC","TX0000004838300010","TX","110038780673","999999",31.1924575,-101.5637568,,"POF","Privately Owned Facility"
"AMBER TERMINAL","TX0000004843900002","TX","110007199209","488490",32.80003,-97.30845,,,
"AMBERLY VILLAGE APARTMENTS","06000000481136E371","TX","110037250863","999999",32.941761,-96.648257,,"POF","Privately Owned Facility"
"AMELIA ENERGY CENTER","TX0000004824500687","TX","110033221065","221119",30.1714438,-94.4322746,,,
"AMERADA HESS","TX0000004836100051","TX","110007181762","999999",30.1779235,-94.0181694,,"POF","Privately Owned Facility"
"AMERADA HESS CORPORATION","TX0000004816500051","TX","110001871092","999999",32.6900843,-102.7243021,,"POF","Privately Owned Facility"
"AMERADA HESS CORPORATION","TX0000004816500054","TX","110001871092","999999",32.6900843,-102.7243021,,"POF","Privately Owned Facility"
"AMERESCO BIOGAS ENERGY FACILITY","TX0000004811300987","TX","110043432693","221119 999999",32.6744256,-96.6092277,,,
"AMERICA'S BEVERAGE COMPANY","06000000481136E297","TX","110009501636","999999",32.83722,-96.92816,,"POF","Privately Owned Facility"
"AMERICAN & IMPORT AUTO SERVICE","06000000480296E071","TX","110001878451","999999",29.567598,-98.481701,,"POF","Privately Owned Facility"
"AMERICAN ACRYL PASADENA","TX0000004820101563","TX","110012703271","324199 325199 325211",29.608982,-95.054226,,,
"AMERICAN AIRLINES ALLIANCE MAINTENANCE BASE","TX0000004812100292","TX","110007203356","488190",33.00652,-97.31258,,,
"AMERICAN AIRLINES DFW MAINTENANCE FACILITY","TX0000004843900584","TX","110012164228","481111",32.90388,-97.06166,,,
"AMERICAN CAN COMPANY","TX0000004843900044","TX","110038781636","999999",32.73624,-97.06015,,"POF","Privately Owned Facility"
"AMERICAN CENTRAL GAS","TX0000004829700013","TX","110038786828","999999",28.2382708,-98.1685937,,"POF","Privately Owned Facility"
"AMERICAN CENTRAL GAS COMPANIES INC","TX0000004832900005","TX","110001868284","999999",32.0299306,-102.1096969,,"POF","Privately Owned Facility"
"AMERICAN CHROME & CHEMICALS NA FACILITY","TX0000004835500110","TX","110005069102","325131 325180 325188",27.814167,-97.433333,1221,,
"AMERICAN CLEANERS","06000000483556E008","TX","110001874080","999999",27.75976,-97.41247,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","06000000481216E006","TX","110001874516","999999",33.21559,-97.13471,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","06000000484536E004","TX","110001874892","999999",30.2438,-97.78207,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS II","06000000481216E007","TX","110001874525","999999",33.199726,-97.124855,,"POF","Privately Owned Facility"
"AMERICAN COLOR GRAPHICS","TX0000004800500014","TX","110017353335","323110",31.356129,-94.686918,,"POF","Privately Owned Facility"
"AMERICAN COMMODITIES","TX0000004843900484","TX","110033351628","311119",32.81089,-97.34691,,,
"AMERICAN ECOLOGY ENVIRONMENTAL SERV.","TX0000004842300028","TX","110007200705","999999",32.4691095,-95.1063175,,"POF","Privately Owned Facility"
"AMERICAN EUROCOPTER CORPORATION","TX0000004843900326","TX","110001868872","336411",32.7017,-97.05405,,"POF","Privately Owned Facility"
"AMERICAN GATHERING L.P.","TX0000004837100079","TX","110007203819","999999",30.7862355,-102.8511887,,"POF","Privately Owned Facility"
"AMERICAN GATHERING L.P.","TX0000004806500001","TX","110038769687","999999",35.7015439,-101.2127055,,"POF","Privately Owned Facility"
"AMERICAN GATHERING LP","TX0000004821900012","TX","110038782412","999999",33.5997302,-102.4002299,,"POF","Privately Owned Facility"
"AMERICAN GATHERING, L.P.","TX0000004817900024","TX","110007196480","211111 999999",35.40943,-100.96527,,"POF","Privately Owned Facility"
"AMERICAN GATHERING, L.P.","TX0000004821900007","TX","110038782403","999999",33.5997302,-102.4002299,,"POF","Privately Owned Facility"
"AMERICAN HAT","TX0000004833900076","TX","110001870896","315991",30.29887,-95.43076,,,
"AMERICAN HOME MAINTENANCE INC OF TX","TX0000004843963135","TX","110017841585","999999",32.73635,-97.10123,,"POF","Privately Owned Facility"
"AMERICAN INTERNATNL MFG CO OF TEXAS","TX0000004843900075","TX","110001869363","999999",32.8017,-97.30845,,"POF","Privately Owned Facility"
"AMERICAN MATERIALS, INC.","TX0000004877700069","TX","110008052659","324121",29.61722,-95.54611,,"POF","Privately Owned Facility"
"AMERICAN NATIONAL CAN COMPANY","TX0000004843900045","TX","110001868694","332431",32.62604,-97.32205,,"POF","Privately Owned Facility"
"AMERICAN NATIONAL CAN COMPANY","TX0000004820100010","TX","110000461394","332431",29.77772,-95.27464,,"POF","Privately Owned Facility"
"AMERICAN PAVING","06000000481136E334","TX","110012164317","999999",32.60567,-96.8234,,"POF","Privately Owned Facility"
"AMERICAN PETROFINA PIPE LINE COMPANY","TX0000004839100010","TX","110038781477","999999",28.3221157,-97.1624723,,"POF","Privately Owned Facility"
"AMERICAN POOLS INCORPORATED","TX0000004812100012","TX","110038806968","999999",33.00287,-96.96409,,"POF","Privately Owned Facility"
"AMERICAN PROCESSING L.P.","TX0000004817900020","TX","110007196471","211112",35.5182008,-100.8995366,,"POF","Privately Owned Facility"
"AMERICAN PROCESSING L.P.","TX0000004806500029","TX","110038769721","999999",35.3285004,-101.4441382,,"POF","Privately Owned Facility"
"AMERICAN RAILCAR INDUSTRIES GOODRICH","TX0000004837300017","TX","110033181036","488210",30.597007,-94.944931,,,
"AMERICAN RECONTAINER HOUSTON","TX0000004820102016","TX","110035012223","811310",29.64024,-95.08649,,,
"AMERICAN RECONTAINER HOUSTON","TX0000004820101570","TX","110035012223","811310",29.64024,-95.08649,,,
"AMERICAN REF FUEL COMPANY OF TEXAS","TX0000004820100419","TX","110038781306","999999",29.6582634,-95.1504783,,"POF","Privately Owned Facility"
"AMERICAN RICE INCORPORATED","TX0000004820100072","TX","110064330727","999999",29.70035,-95.39246,,"POF","Privately Owned Facility"
"AMERICAN STAR ENERGY AND MINERALS CO","TX0000004823300026","TX","110038782467","999999",35.869815,-101.5124248,,"POF","Privately Owned Facility"
"AMERICAN STORAGE L.P.","TX0000004816500059","TX","110001880082","486210",32.9031367,-102.3318826,,"POF","Privately Owned Facility"
"AMERICAN TEKTONICS INC","TX0000004811300210","TX","110038770880","999999",32.8779,-97.0011,,"POF","Privately Owned Facility"
"AMERICAN TEXAS FIRELOG","TX0000004823100005","TX","110015709287","999999",33.12891,-96.14955,,"POF","Privately Owned Facility"
"AMERICAN TIRE & AUTOMOTIVE","06000000482016E014","TX","110001873081","999999",30.021214,-95.473891,,"POF","Privately Owned Facility"
"AMERICAN TRUCK PAINTING CO","TX0000004843900478","TX","110007199414","999999",32.80587,-97.31134,,"POF","Privately Owned Facility"
"AMERICAN VALVE AND HYDRANT MFG CO","TX0000004824500039","TX","110001869871","332919",30.0746,-94.126067,,"POF","Privately Owned Facility"
"AMERICAN WOODMARK KIEST","TX0000004811300925","TX","110031505413","337110",32.70581,-96.92358,,,
"AMERIFIRST PROPERTIES","TX0000004877701927","TX","110038310459","237990",29.75124,-95.5012,,,
"AMERIPOL SYNPOL ODESSA PLANT","TX0000004813500021","TX","110000466175","325212",31.83262,-102.33749,,,
"AMERITECH RESOURCE RECOVERY","TX0000004841900019","TX","110033536555","562213",31.79265,-94.16789,,,
"AMIGO DRY CLEANERS","06000000481416E011","TX","110005150460","999999",31.77765,-106.50206,,"POF","Privately Owned Facility"
"AMISTAD FUEL CO","TX0000004808300006","TX","110038769810","999999",31.5057791,-99.3701004,,"POF","Privately Owned Facility"
"AMOCO CHEMICALS","TX0000004820101282","TX","110000504507","325211",29.821889,-94.923611,,"POF","Privately Owned Facility"
"AMOCO EXPLORATION & PRODUCTION","TX0000004813500001","TX","110007195917","999999",32.008611,-102.516388,,"POF","Privately Owned Facility"
"AMOCO PIPELINE CO","TX0000004841500024","TX","110064330111","211111",32.7274,-100.76087,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION COMPANY","TX0000004821900028","TX","110007201839","999999",33.5997302,-102.4002299,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION COMPANY","TX0000004800300001","TX","110007192812","999999",32.144722,-102.422777,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION COMPANY","TX0000004821500005","TX","110007204998","999999",26.29283,-98.03774,,"POF","Privately Owned Facility"
"AMPAK OIL AMINE PLANT","TX0000004849300009","TX","110007203249","211111",29.1267709,-98.1983712,,,
"ANACONDA MINERALS COMPANY","TX0000004831100006","TX","110038772771","999999",28.3253098,-98.5863919,,"POF","Privately Owned Facility"
"ANADARKO - HICKORY 55-2-1 UNIT 2H 3H","TX0000004830100063","TX","110071064158","211111",31.9155,-103.7396,,"COR","Corporation"
"ANADARKO - SKYHAWK 57-1-28 UNIT","TX0000004838902388","TX","110071064157","211111",31.92428,-103.962,,"COR","Corporation"
"ANADARKO GATHERING CO.","TX0000004806500027","TX","110007195169","999999",35.6983828,-101.4238376,,"POF","Privately Owned Facility"
"ANADARKO GATHERING CO.","TX0000004806500026","TX","110038769703","999999",35.2061139,-101.8394026,,"POF","Privately Owned Facility"
"ANADARKO GATHERING CO.","TX0000004806500028","TX","110038769712","999999",35.6983828,-101.4238376,,"POF","Privately Owned Facility"
"ANADARKO GATHERING CO.","TX0000004806500025","TX","110007195132","999999",35.6983828,-101.4238376,,"POF","Privately Owned Facility"
"ANADARKO GATHERING COMPANY","TX0000004834100017","TX","110037593226","999999",35.869815,-101.5124248,,"POF","Privately Owned Facility"
"ANADARKO PETROLEUM CORP","TX0000004816100032","TX","110013328309","999999",31.6226473,-96.2453543,,"POF","Privately Owned Facility"
"ANADARKO PETROLEUM CORP","TX0000004816100031","TX","110013328309","999999",31.6226473,-96.2453543,,"POF","Privately Owned Facility"
"ANADARKO PETROLEUM CORPORATION","TX0000004813500089","TX","110007201526","999999",31.8803778,-102.3434058,,"POF","Privately Owned Facility"
"ANADARKO PETROLEUM CORPORATION","TX0000004813500090","TX","110007201580","999999",31.88181,-102.29514,,"POF","Privately Owned Facility"
"ANADITE CONTRACTS TRANSITION CO","TX0000004843900389","TX","110012486951","332813",32.808988,-97.18341,,"POF","Privately Owned Facility"
"ANAHUAC COMPRESSOR STATION","TX0000004807100001","TX","110007195301","211111",29.780278,-94.565278,,,
"ANCHOR EX PROJECT","TX0000004877702355","TX","110071241137","238910",29.65539,-95.88221,,,
"ANCHOR EX PROJECT","TX0000004877702387","TX","110071723631","238910",29.65539,-95.88221,,,
"ANCHOR GLASS CONTAINER CORPORATION","TX0000004834900004","TX","110002339443","327213",32.063,-96.4721,7,"POF","Privately Owned Facility"
"ANDARKO GATHERING COMPANY","TX0000004837500054","TX","110007206040","999999",35.5927602,-101.5443631,,"POF","Privately Owned Facility"
"ANDECTOR BOOSTER STATION","TX0000004813500092","TX","110001870431","211111",32.039719,-102.68,,,
"ANDERSON 2-2H TANK BATTERY","TX0000004830100117","TX","110071435158","211111",31.839639,-103.44396,,"COR","Corporation"
"ANDERSON CLAYTON HEXANE EXTRACTION","TX0000004833100004","TX","110038772842","999999",30.6133966,-97.1836689,,"POF","Privately Owned Facility"
"ANDERSON HICKEY COMPANY","TX0000004840100010","TX","110002132193","337214",32.17944,-94.80516,,"POF","Privately Owned Facility"
"ANDERSON TREATING FACILITY","TX0000004818500011","TX","110007181753","211111",30.532425,-95.998153,,,
"ANDERSON'S UNLIMITED CLEANERS","06000000482016E060","TX","110001875285","999999",29.62149,-95.44609,,"POF","Privately Owned Facility"
"ANDREW CORPORATION","TX0000004812100253","TX","110000459986","999999",33.17731,-97.08815,,"POF","Privately Owned Facility"
"ANDREWS BOOSTER STATION","TX0000004800300009","TX","110007395372","211111 486210",32.308609,-102.611671,,,
"ANDREWS PLANT","TX0000004800300014","TX","110000600109","326199",32.341875,-102.5556,41480,,
"ANGELINA AMINE TREATER FACILITY","TX0000004800500050","TX","110071498276","999999",31.3016749,-94.6414081,,,
"ANGELINA COUNTY WASTE MANAGEMENT CENTER","TX0000004800500034","TX","110030746959","562212",31.2525,-94.695,,,
"ANGELUS CLEANERS","06000000481416E009","TX","110033304662","999999",31.763602,-106.491377,,"POF","Privately Owned Facility"
"ANGLETON CAR SHOP","TX0000004803900049","TX","110031505707","488999",29.15056,-95.43284,,,
"ANHEUSER-BUSCH HOUSTON BREWERY","TX0000004820100076","TX","110000461401","312120",29.774444,-95.270833,49561,,
"ANHYDIOUS AMMONIA STORAGE","TX0000004823300011","TX","110017356494","999999",36.8136247,-76.2398568,,"POF","Privately Owned Facility"
"ANHYDROUS AMMON STOR HAN","TX0000004818900017","TX","110007204024","999999",34.2878013,-101.8949192,,"POF","Privately Owned Facility"
"ANHYDROUS AMMONIA STORAGE","TX0000004835700002","TX","110018858397","999999",36.4319,-100.737234,,"POF","Privately Owned Facility"
"ANNEX 1 HR CLEANERS","06000000481136E053","TX","110001872689","999999",32.748806,-96.860867,,"POF","Privately Owned Facility"
"ANNEX II","06000000481136E130","TX","110001875169","999999",32.761329,-96.777471,,"POF","Privately Owned Facility"
"ANODICS, INC","06000000484396E057","TX","110001876925","332813",32.82789,-97.28491,,"POF","Privately Owned Facility"
"ANR PIPELINE E G HILL COMPRESSOR STATION","TX0000004819500014","TX","110001878086","486210",36.494444,-101.469444,,,
"ANTELOPE ELK ENERGY CENTER","TX0000004818900039","TX","110043432737","221112",33.82455,-101.84103,,,
"ANTELOPE HILLS GAS PLANT","TX0000004821100062","TX","110041623534","211111 999999",35.99692,-100.11749,,,
"ANTELOPE OIL TOOL AND MFG CO","TX0000004836700000","TX","110005971902","999999",32.75545,-97.8219,,"POF","Privately Owned Facility"
