"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"DENBURY ONSHORE LLC, LITTLE CREEK EOR FACILITY","MS0000002811300038","MS","110002306905","211111",31.34483,-90.35765,,,
"DENBURY ONSHORE LLC, MALLALIEU EOR FACILITY","MS0000002808500038","MS","110020568973","211111",31.494161,-90.41114,,,
"DENBURY ONSHORE LLC, MARTINVILLE EOR FACILITY","MS0000002812700068","MS","110024417807","211111",31.999323,-89.763408,,,
"DENBURY ONSHORE LLC, MARTINVILLE WASHFRED CENTRAL FACILITY","MS0000002812700072","MS","110038526707","999999",32.00617,-89.75622,,,
"DENBURY ONSHORE LLC, OLIVE FIELD EOR FACILITY","MS0000002800500023","MS","110020065114","211111",31.314732,-90.549218,,,
"DENBURY ONSHORE LLC, SOSO CENTRAL PROCESSING FACILITY","MS0000002806100071","MS","110023149797","211111",31.805194,-89.282556,,,
"DENBURY ONSHORE LLC, TINSLEY CENTRAL FACILITY","MS0000002816300057","MS","110037584423","211111",32.689074,-90.438049,,,
"DENNIS-MCREE AUTO ELECTRIC","040000002804940809","MS","110002204481","999999",32.308449,-90.04717,,"POF","Privately Owned Facility"
"DENNIS-MCREE AUTO ELECTRIC","040000002804940101","MS","110002204481","999999",32.308449,-90.04717,,"POF","Privately Owned Facility"
"DEPENDABLE ABRASIVES INC","MS0000002813100005","MS","110001471791","212322",30.831967,-89.233339,,,
"DESOTO CONCRETE PRODUCTS INC, NEW ALBANY","MS0000002814500049","MS","110043576341","999999",34.496778,-88.976583,,"POF","Privately Owned Facility"
"DESOTO CONCRETE PRODUCTS INC, NEW ALBANY PLANT","MS0000002814500048","MS","110043576341","999999",34.496778,-88.976583,,,
"DESOTO COUNTY ASPHALT","MS0000002803300002","MS","110038339777","324121",34.894879,-90.00748,,"POF","Privately Owned Facility"
"DESOTO TREATED MATERIALS INC","MS0000002813100008","MS","110000748549","321114",30.843806,-89.137556,4,,
"DESTIN PIPELINE COMPANY LLC, PASCAGOULA COMPRESSOR STATION","MS0000002805900119","MS","110016787351","221210",30.383817,-88.495933,,,
"DEVAUGHN WOODWORKS INC","MS0000002811700047","MS","110002214158","999999",34.5012,-88.4607,,,
"DEW ENTERPRISES INC","MS0000002809300021","MS","110044607468","999999",34.8562332,-89.6760197,,"POF","Privately Owned Facility"
"DICKERSON & BOWEN","MS0000002800100014","MS","110038961111","324121",31.4862243,-91.3517966,,"POF","Privately Owned Facility"
"DICKERSON AND BOWEN INC","MS0000002804900181","MS","110041082404","327320 999999",32.31161,-90.19741,,,
"DICKERSON AND BOWEN INC, BROOKHAVEN ASPHALT PLANT NUMBER 5","MS0000002808500019","MS","110007108209","324121 999999",31.591861,-90.424083,,,
"DICKERSON AND BOWEN INC, CARTHAGE","MS0000002807900021","MS","110013327079","999999",32.5754095,-89.6752623,,,
"DICKERSON AND BOWEN INC, CARTHAGE ASPHALT PLANT #4","MS0000002807900007","MS","110007108174","324121",32.751528,-89.491361,,,
"DICKERSON AND BOWEN INC, JACKSON ASPHALT PLANT #6","MS0000002804900239","MS","110071723713","324121",32.269583,-90.192861,,,
"DICKERSON AND BOWEN INC, MCCOMB ASPHALT PLANT","MS0000002811300004","MS","110041103481","811310",31.21496,-90.39994,,,
"DICKERSON AND BOWEN INC, MCCOMB ASPHALT PLANT #7","MS0000002811300094","MS","110043962094","324121",31.1778964,-90.3852122,,,
"DICKERSON AND BOWEN INC, PLANT 2","MS0000002805100008","MS","110016769488","324121",32.920858,-89.966969,,,
"DICKERSON'S AUTO CENTER","040000002804940142","MS","110001977086","999999",32.35215,-90.17656,,"POF","Privately Owned Facility"
"DISCOUNT TIRE WORLD","040000002877740114","MS","110001977451","999999",32.417149,-90.136362,,"POF","Privately Owned Facility"
"DISCOVERY ENERGY LLC, ENGINE PLANT NUMBER 1","MS0000002803500092","MS","110002213970","333618",31.266667,-89.270556,0,,
"DISCOVERY ENERGY LLC, ENGINE PLANT NUMBER 2","MS0000002803500117","MS","110071724088","333618",31.259722,-89.26,,,
"DIVERSITY VUTEQ LLC, MARTINTOWN SITE","MS0000002814500002","MS","110038352430","326199",34.489556,-89.057694,,,
"DIXIE CRAFT TRAILERS","MS0000002815500009","MS","110002324592","336212",33.53945,-89.267228,,,
"DIXIELAND FURNITURE MANUFACTURING COMPANY INC","MS0000002801700034","MS","110001472674","326299",33.847247,-88.943897,,,
"DOMES INTERNATIONAL INC, BATESVILLE FACILITY","MS0000002810700058","MS","110024590030","326199",34.290578,-89.943892,,,
"DOMTAR PAPER COMPANY LLC","MS0000002808700071","MS","110037144550","999999",33.36111,-88.457793,,,
"DOUBLE G COATINGS COMPANY LP","MS0000002804900062","MS","110056956487","332812",32.16525,-90.26167,490,,
"DOUGLAS MANUFACTURING CORPORATION","MS0000002803300013","MS","110071723572","999999",34.87956,-90.00743,,,
"DOWNCO INC","MS0000002808100108","MS","110001473557","999999",34.21561,-88.721226,,"POF","Privately Owned Facility"
"DUKES A/C SUPPLIES","040000002877740010","MS","110001977219","999999",32.315049,-90.228985,,"POF","Privately Owned Facility"
"DUNN & BUCH CONST., LLC","MS0000002810900030","MS","110038342692","324121",30.527054,-89.698907,,"POF","Privately Owned Facility"
"DUNN AND BUSH CONSTRUCTION LLC, MOSS POINT FACILITY","MS0000002805900116","MS","110002325038","999999",30.528876,-88.530142,,,
"DUNN CONSTRUCTION CO INC","MS0000002807300026","MS","110038951453","324121",31.3720219,-89.5791537,,"POF","Privately Owned Facility"
"DUNN CONSTRUCTION COMPANY, INC","MS0000002807500026","MS","110038951480","324121",32.3504,-88.67562,,"POF","Privately Owned Facility"
"DUNN PAPER WIGGINS LLC","MS0000002813100018","MS","110002225084","322121",30.838472,-89.135833,,,
"DUNN ROADBUILDERS LLC","MS0000002810100024","MS","110007110107","324121",32.363344,-89.135572,,,
"DUNN ROADBUILDERS LLC, COLUMBIA PLANT","MS0000002809100029","MS","110008496314","324121",31.233917,-89.833333,,,
"DUNN ROADBUILDERS LLC, HATTIESBURG PLANT","MS0000002803500025","MS","110007107852","999999",31.354757,-89.303629,,,
"DUNN ROADBUILDERS LLC, LAUREL PLANT","MS0000002806700023","MS","110007375214","324121",31.664167,-89.168061,,,
"DUNN ROADBUILDERS LLC, PETAL FACILITY","MS0000002803500095","MS","110001473432","324121",31.395806,-89.269806,,,
"DUNN ROADBUILDERS LLC, QUITMAN FACILITY","MS0000002802300056","MS","110001473370","324121",32.041958,-88.737508,,,
"DUNOLLIE RESOURCES INC","MS0000002815900038","MS","110056430394","321212",33.146814,-89.079735,,,
"DUTCH OIL COMPANY, SPRINT MART NUMBER 4144","MS0000002808700081","MS","110070604469","447190",33.486852,-88.492117,,,
"DYER WOOD INC.","MS0000002801700005","MS","110038956225","999999",33.88274,-88.97254,,"POF","Privately Owned Facility"
"EAST ARKANSAS CONTRACTORS","MS0000002803300089","MS","110038958312","999999",34.933929,-89.8162798,,"POF","Privately Owned Facility"
"EAST TEXAS ELECTRIC COOPERATIVE INC, WARREN PEAKING POWER FACILITY","MS0000002814900099","MS","110000376548","221112 999999",32.283592,-90.930184,,,
"EATON AEROSPACE LLC","MS0000002804900019","MS","110000376637","999999",32.372848,-90.170345,,,
"EATON CUSTOM SEATING LLC","MS0000002811500008","MS","110001472497","337127",34.245858,-89.011131,,,
"EDGE PETROLEUM OPERATING COMPANY, PATTERSON NUMBER 2 COMPRESSOR STATION","MS0000002807300045","MS","110038951462","999999",31.3720219,-89.5791537,,,
"ELLIS ENTERPRISES INC","040000002804940006","MS","110010344868","999999",32.6864655,-89.6561493,,"POF","Privately Owned Facility"
"EMBERCLEAR GTL LLC, PORT BIENVILLE GAS TO GASOLINE","MS0000002804500056","MS","110066859055","221112",30.2688957,-89.480787,,,
"EMERSON MOTOR COMPANY","MS0000002807100023","MS","110022886457","332992",34.406056,-89.520222,550,,
"EMPIRE TRUCK SALES INC","MS0000002812100106","MS","110001473637","999999",32.27019,-90.17554,,,
"ENABLE MIDSTREAM PARTNERS LP, ANDERSON PLANT","MS0000002800500030","MS","110046386068","211112",31.1359426,-90.7939904,,,
"ENABLE MIDSTREAM PARTNERS LP, ASH PLANT","MS0000002800500036","MS","110056440141","211112",31.0672087,-91.1340053,,,
"ENBRIDGE PROCESSING MISSISSIPPI, INC, MAYERSVILLE FACILITY","MS0000002805500006","MS","110008514170","211111 999999",32.876889,-91.007694,,,
"ENBRIDGE PROCESSING(MISSISSIPPI),HARMONY","MS0000002802300031","MS","110038956270","211111",32.0604435,-88.9420042,,"POF","Privately Owned Facility"
"ENCHANTED ROCK LLC, ENTERGY ERDC-EGUS","MS0000002814900119","MS","110072155809","221112",32.2386596,-90.8937283,,,
"ENSTOR GAS, LLC, MISSISSIPPI HUB EXPANSION PROJECT","MS0000002812700070","MS","110038355785","486210",31.781795,-89.76753,,,
"ENTERGY MISSISSIPPI INC, DELTA PLANT","MS0000002801100031","MS","110010569535","221112",33.795,-90.718056,,,
"ENTERGY MISSISSIPPI INC, NATCHEZ PLANT","MS0000002800100022","MS","110001976773","221112",31.6006,-91.344236,,,
"ENTERGY MISSISSIPPI INC, REX BROWN PLANT","MS0000002804900112","MS","110001471568","999999",32.356528,-90.212889,,,
"ENTERGY MISSISSIPPI LLC, ATTALA PLANT","MS0000002800700032","MS","110041977000","221112",33.0153,-89.676389,,,
"ENTERGY MISSISSIPPI LLC, BAXTER WILSON PLANT","MS0000002814900027","MS","110000376548","221112 999999",32.283592,-90.930184,,,
"ENTERGY MISSISSIPPI LLC, CHOCTAW COUNTY GENERATING STATION","MS0000002801900018","MS","110014338537","221112",33.289056,-89.419333,,,
"ENTERGY MISSISSIPPI LLC, GERALD ANDRUS PLANT","MS0000002815100048","MS","110000375781","221112",33.351086,-91.115353,,,
"ENTERGY MISSISSIPPI LLC, HINDS COUNTY PLANT","MS0000002804900230","MS","110010821753","999999",32.384744,-90.221408,,,
"ENTERGY OPERATIONS INC, GRAND GULF NUCLEAR STATION","MS0000002802100023","MS","110007109547","221113",32.017472,-91.044528,,,
"ENTERPRISE GAS PROCESSING LLC,  PASCAGOULA GAS PROCESSING PLANT","MS0000002805900115","MS","110000542538","211111",30.3825,-88.496389,,,
"ENTERPRISE PRODUCTS OPERATING LLC, PETAL PRODUCT HANDLING TERMINAL AND UNDERGROU","MS0000002803500115","MS","110070864881","486210",31.365344,-89.257895,,,
"ENTERPRISE REFINED PRODUCTS COMPANY LLC, ENTERPRISE ABERDEEN TERMINAL","MS0000002809500029","MS","110002224600","424710",33.809,-88.515611,,,
"ENTIRE ENERGY LLC","MS0000002803100053","MS","110030765027","325110",31.72326,-89.63209,,,
"ENVIVA, LLC, ENVIVA AMORY","MS0000002809500082","MS","110037602181","999999",33.989444,-88.495,,,
"ENVIVA, LLC-LUCEDALE","MS0000002803900022","MS","110061082938","321999",30.924444,-88.551111,,,
"ENVIVA, LLC-PASCAGOULA","MS0000002805900148","MS","110070563113","488310",30.345278,-88.501111,,,
"EP ENGINEERED CLAYS CORPORATION","MS0000002804900145","MS","110011772698","325612",32.268633,-90.206944,,,
"EQUILON ENTERPRISES LLC, DBA SHELL OIL PRODUCTS US, COLLINS TERMINAL","MS0000002803100001","MS","110003996365","424710 493190",31.624542,-89.538405,,,
"ERGON ASPHALT AND EMULSIONS INC, YELLOW CREEK","MS0000002814100033","MS","110002205952","424710",34.975737,-88.240079,,,
"ERGON BIOFUELS LLC","MS0000002814900107","MS","110000376502","325110 325193 999999",32.389246,-90.895446,,,
"ERGON REFINING INC","MS0000002814900003","MS","110000376575","324110",32.386368,-90.90834,1067597,,
"ERGON REFINING INC, FUELS TERMINAL","MS0000002814900063","MS","110002227634","424710",32.389977,-90.89003,,,
"ERSHIGS BILOXI, INC.","MS0000002804700108","MS","110000377379","326122",30.40105,-88.86341,,"POF","Privately Owned Facility"
"ERSHIGS INC","MS0000002805900141","MS","110045444863","326199",30.530745,-88.556648,,,
"ESCO GROUP LLC","MS0000002810100002","MS","110070691841","331513",32.351956,-89.133347,8614,,
"ESSMUELLER COMPANY, THE","MS0000002806700082","MS","110002218662","333922",31.660694,-89.172444,492,,
"ETHOS ALTERNATIVE ENERGY MISSISSIPPI LLC","MS0000002807500127","MS","110055570573","325199",32.3525,-88.744722,,,
"EUROPEAN AUTOMOTIVE ENGINERING","040000002808940143","MS","110007741015","999999",32.41301,-90.13982,,"POF","Privately Owned Facility"
"EVERCOMPOUNDS LLC","MS0000002803300114","MS","110070819628","326291",34.994478,-89.827513,,,
"EXIDE TECHNOLOGIES, FLORENCE BATTERY PLANT","MS0000002812100013","MS","110000376343","335911",32.155028,-90.127417,,,
"F F M FURNITURE","MS0000002809500024","MS","110002213845","999999",33.985601,-88.474128,,,
"FABRICATED PIPE INC","MS0000002811300064","MS","110004000474","332996",31.189972,-90.442972,,,
"FABRITECH LLC","MS0000002803300098","MS","110071723531","999999",34.949056,-89.839139,,,
"FAIRBANKS SCALES INC","MS0000002807500078","MS","110020054457","333997",32.358611,-88.751389,0,,
"FALCON CONTRACTING CO.","MS0000002801700035","MS","110062693697","324121",33.9103534,-88.9677266,,"POF","Privately Owned Facility"
"FALCON CONTRACTING COMPANY INC, HOUSTON ASPHALT PLANT","MS0000002801700009","MS","110008511280","324121",33.921947,-89.013622,,,
"FALCON CONTRACTING INC","MS0000002809500036","MS","110038353304","324121",33.7490397,-88.4149651,,"POF","Privately Owned Facility"
"FALCON PRODUCTS INC","MS0000002814100017","MS","110038967017","999999",34.516316,-88.211724,,,
"FARMER'S MARKET BP SERVICE STATION","040000002804940530","MS","110001977184","999999",32.32687,-90.18264,,"POF","Privately Owned Facility"
"FARMERS GIN OF INGOMAR","MS0000002814500012","MS","110007110081","999999",34.516861,-89.049583,,,
"FARMERS GRAIN TERMINAL INC","MS0000002815100035","MS","110007110090","999999",33.19063,-90.86214,,,
"FARMERS GRAIN TERMINAL INC","MS0000002801100094","MS","110038345779","424510",33.8424102,-90.9781412,,,
"FARMERS GRAIN TERMINAL INC, GREENWOOD FACILITY","MS0000002808300007","MS","110028719830","999999",33.51186,-90.20606,,,
"FARMERS GRAIN TERMINAL INC., GREENVILLE","MS0000002815100066","MS","110007026583","424510",33.371408,-91.091408,,,
"FERNWOOD INDUSTRIES LLC","MS0000002811300005","MS","110000799404","321114",31.186111,-90.436111,,,
"FERSON OPTICS INC, GULF TECH DRIVE","MS0000002805900128","MS","110015850685","333314",30.424167,-88.719736,,,
"FERSON OPTICS, INC","MS0000002805900021","MS","110000493289","333314",30.41359,-88.81626,,"POF","Privately Owned Facility"
"FIBER GLASS SYSTEMS LP, IUKA FRP FACILITY","MS0000002814100056","MS","110037602920","326199",34.96,-88.207778,,,
"FIELD MEMORIAL COMMUNITY HOSPITAL","MS0000002815700013","MS","110002306852","999999",31.08871,-91.0662,,,
"FIRESTONE TIRE & SERVICE","040000002877740118","MS","110002325626","999999",32.2901,-90.22508,,"POF","Privately Owned Facility"
"FIRESTONE TIRE & SERVICE CENTER","040000002804940529","MS","110002325626","999999",32.2901,-90.22508,,"POF","Privately Owned Facility"
"FIRESTONE TIRE & SERVICE CENTER","040000002804940146","MS","110001977102","999999",32.29828,-90.18919,,"POF","Privately Owned Facility"
"FIRESTONE TIRE & SERVICE CORP","040000002804940808","MS","110006066407","999999",32.28232,-90.12179,,"POF","Privately Owned Facility"
"FIRESTONE TIRE AND SERVICE #06HG","040000002804940104","MS","110006066407","999999",32.28232,-90.12179,,"POF","Privately Owned Facility"
"FIRST CHEMICAL CORPORATION","MS0000002805900022","MS","110014329994","311225 325998",30.355,-88.496111,,,
"FISHBELT FEEDS INC","MS0000002813300002","MS","110002214121","311119",33.449691,-90.494112,,,
"FIVE STAR MANUFACTURING COMPANY","MS0000002802700014","MS","110071723571","999999",34.195471,-90.567802,,,
"FIVE STAR PRODUCTS INC","MS0000002813900063","MS","110064219705","326199",34.774782,-88.916587,,,
"FIVE STAR PRODUCTS INC","MS0000002811500024","MS","110071723207","326199",34.248859,-88.978797,,,
"FLEETWOOD HOMES OF MISSISSIPPI INC","MS0000002805100010","MS","110000741476","999999",33.107379,-90.033976,,,
"FLEUR DE LIS ENERGY LLC, BAXTERVILLE SECTION 19 COMPRESSOR STATION","MS0000002807300038","MS","110022888990","221210",31.0115635,-89.4705582,,,
"FLEXSTEEL INDUSTRIES INC","MS0000002810500040","MS","110002225119","337121",33.4444,-88.8375,,,
"FLORIDA GAS TRANSMISSION COMPANY LLC, WIGGINS COMPRESSOR STATION NUMBER 10","MS0000002811100008","MS","110001976835","486210",30.948336,-89.030286,,,
"FLORIDA GAS TRANSMISSION COMPANY, CARNES COMPRESSOR STATION","MS0000002813100004","MS","110001976835","486210",30.948336,-89.030286,,,
"FOAMCRAFT INC","MS0000002808100072","MS","110001472460","326150",34.255639,-88.760333,,,
"FOAMEX LP","MS0000002814500033","MS","110038350030","999999",34.51273,-89.03517,,"POF","Privately Owned Facility"
"FOAMEX LP","MS0000002808100041","MS","110000376129","326150",34.169417,-88.69925,,,
"FOAMEX LP, FULTON","MS0000002805700018","MS","110001472415","999999",34.2620551,-88.3763432,,,
"FOLLEN WOOD PRESERVING COMPANY INC","MS0000002804900033","MS","110001472335","999999",32.28574,-90.19589,,,
"FORESTECH ENERGY LLC","MS0000002802900072","MS","110056439974","321999",31.7156555,-90.4088693,,,
"FORMENTERA OPERATIONS LLC, SOUTH CYPRESS CREEK FACILITY","MS0000002815300006","MS","110002218270","211111",31.7689,-88.55133,,,
"FORMENTERA OPERATIONS LLC, WEST NANCY FIELD","MS0000002802300011","MS","110071722855","211111 999999",31.954535,-88.895805,,,
"FORMER ROUSE POLYMERICS INTERNATIONAL INC","MS0000002814900028","MS","110011520639","999999",32.26048,-90.9197,,,
"FORREST COUNTY GENERAL HOSPITAL","MS0000002803500106","MS","110030491000","221112",31.3181,-89.33128,,,
"FORTERRA PIPE AND PRECAST, JACKSON SOUTH","MS0000002804900246","MS","110032824567","327320",32.1544,-90.27596,0,,
"FORTERRA PRESSURE PIPE, HATTIESBURG","MS0000002803500044","MS","110001472601","327390",31.304222,-89.284083,,,
"FRANKLIN LUMBER COMPANY","MS0000002803700017","MS","110040966826","321113",31.461411,-90.841683,,,
"FRANKLIN READY MIX CONCRETE INC, PLANT NUMBER 2","MS0000002803700006","MS","110071499256","327320",31.45705,-90.85922,,,
"FRED NETTERVILLE LUMBER COMPANY","MS0000002815700006","MS","110002214176","321113",31.225836,-91.240278,1,,
"FREEMAN AUTO REPAIR","040000002804940134","MS","110001977013","999999",32.28898,-90.18237,,"POF","Privately Owned Facility"
"FRICTION LLC","MS0000002808300029","MS","110000376254","332999",33.501652,-90.19348,,,
"FRITO LAY","MS0000002804900173","MS","110001129261","311919",32.34571,-90.23981,,"POF","Privately Owned Facility"
"FULTON POWER I LLC","MS0000002805700029","MS","110002225477","999999",34.246197,-88.415814,,,
"FUTURE FOAM, INC","MS0000002808100046","MS","110000375852","326150",34.233511,-88.686922,243,,
"FUTURE PIPE INDUSTRIES INC","MS0000002804700180","MS","110017777609","326122",30.4298,-89.04612,,,
"FXI INC","MS0000002808100022","MS","110000576680","326150",34.19303,-88.7255,19,,
"FXI INC, BALDWYN","MS0000002808100135","MS","110043178833","326150",34.4825,-88.661111,775,,
"FXI INC, COLDWATER","MS0000002813700005","MS","110000375549","326150",34.694069,-89.974362,134,,
"G & S AUTO SALES","040000002877740024","MS","110001473147","441120",32.29667,-90.19271,,"POF","Privately Owned Facility"
"G B BOOTS SMITH CORPORATION FOREST","MS0000002812300048","MS","110038352564","324121",32.3859982,-89.4673375,,"POF","Privately Owned Facility"
"GALLMAN WIRE TECHNOLOGIES","MS0000002802900039","MS","110000741467","332618",31.916469,-90.398347,,,
"GCF US HOLDINGS, LLC - COLUMBUS MILL","MS0000002808700044","MS","110000590940","322110",33.360815,-88.458046,1302403,,
"GE BATESVILLE COMPOSITES OPERATION","MS0000002810700061","MS","110038350094","336412",34.30963,-89.894103,,,
"GELSTON CHEVRON","040000002877740011","MS","110001473183","999999",32.3348,-90.31155,,"POF","Privately Owned Facility"
"GENERAL BINDING CORPORATION, ASHLAND PLANT","MS0000002800900004","MS","110071723951","999999",34.833451,-89.16534,,,
"GENERAL BINDING CORPORATION, BOONEVILLE PLANT 2","MS0000002811700020","MS","110001473352","999999",34.67973,-88.54463,,,
"GENERAL BOX CO","MS0000002807500017","MS","110058029306","321920",32.34636,-88.73708,,"POF","Privately Owned Facility"
"GENERAL SHALE BRICK INC, COLUMBUS BRICK COMPANY","MS0000002808700008","MS","110000377681","327121",33.513783,-88.413494,13402,,
"GENESCO INC","MS0000002814100012","MS","110002107719","316213",34.8115,-88.20017,,"POF","Privately Owned Facility"
"GENESIS RAIL SERVICES LLC, NATCHEZ TERMINAL","MS0000002800100054","MS","110002226582","424710",31.536531,-91.434067,,,
"GENLYTE THOMAS GROUP LLC","MS0000002808100018","MS","110002225805","335122",34.246406,-88.708056,,,
"GEORGIA PACIFIC CHEMICALS LLC, LOUISVILLE","MS0000002815900020","MS","110039216069","325199",33.108442,-89.053964,,,
"GEORGIA PACIFIC MONTICELLO LLC","MS0000002807700007","MS","110017416599","322130",31.621397,-90.079389,1395619,,
"GEORGIA PACIFIC WFS LLC","MS0000002811100013","MS","110056956691","321113 322110",31.244429,-89.045353,2615778,,
"GEORGIA PACIFIC WFS LLC ROXIE CHIP MILL","MS0000002803700009","MS","110038958893","321113",31.4844467,-91.0834678,,,
"GEORGIA PACIFIC WFS LLC, LOUISVILLE PLANT","MS0000002815900004","MS","110064176500","113310",33.104733,-89.057519,,,
"GEORGIA PACIFIC WOOD PRODUCTS LLC, COLUMBIA","MS0000002809100008","MS","110002433554","321113",31.350003,-89.883897,,,
"GEORGIA PACIFIC WOOD PRODUCTS LLC, GLOSTER PLYWOOD PLANT","MS0000002800500013","MS","110017414895","321212",31.191119,-91.026675,,,
"GEORGIA PACIFIC WOOD PRODUCTS LLC, GRENADA OSB PLANT","MS0000002804300013","MS","110071722990","999999",33.678339,-89.742522,,,
"GEORGIA PACIFIC WOOD PRODUCTS LLC, TAYLORSVILLE","MS0000002812900002","MS","110071723509","321212",31.8392,-89.4659,,,
"GERDAU MACSTEEL INC","MS0000002814500015","MS","110000741403","332112",34.545889,-88.987944,,,
"GLOBAL DISCOUNT TIRE & AUTO SERVICE CNTR","040000002804940151","MS","110001977148","999999",32.249052,-90.226896,,"POF","Privately Owned Facility"
"GLOSTER FOREST PRODUCTS, LLC","MS0000002800500059","MS","110071894217","327320",31.1359426,-90.7939904,,,
"GOLDEN TRIANGLE REGIONAL SOLID WASTE MANAGEMENT AUTHORITY","MS0000002810500046","MS","110002213079","562212",33.5286,-88.6722,,,
"GOODRICH PETROLEUM COMPANY LLC, BRAMLETT PRODUCTION FACILITY","MS0000002815700024","MS","110062701116","211111",31.1506727,-91.3625189,,,
"GOODRICH PETROLEUM COMPANY LLC, JACKSON 11-2H NUMBER 1 PRODUCTION FACILITY","MS0000002815700040","MS","110069330165","211111",31.1506727,-91.3625189,,,
"GOODYEAR TIRE & RUBBER","040000002804940100","MS","110002323959","999999",32.281611,-90.116722,,"POF","Privately Owned Facility"
"GOODYEAR TIRE AND RUBBER COMPANY, THE","MS0000002808100008","MS","110000375889","326211",34.232236,-88.710561,360,,
"GRAHAM LUMBER COMPANY LLC, FULTON MILL DIVISION","MS0000002805700027","MS","110002326812","321113",34.318528,-88.324861,,,
"GRAPHIC PACKAGING INTERNATIONAL INC","MS0000002804900042","MS","110038959589","322212",32.352797,-90.345847,,"POF","Privately Owned Facility"
"GRASSBUILT LLC","MS0000002807500129","MS","110070049363","321219",32.4162,-88.62169,,,
"GRAVERS LLC DBA K AND D CULTURED MARBLE","MS0000002816100018","MS","110000590619","326191",33.970333,-89.679,,,
"GREAT AMERICAN WIREBOUND BOX COMPANY","MS0000002811300003","MS","110001473619","999999",31.186667,-90.446667,,,
"GREEN BROTHERS GRAVEL COMPANY, BRADLEY MINE NUMBER SIX, PLANT 15","MS0000002809100053","MS","110058373727","212321",31.23369,-89.82477,,,
"GREEN BROTHERS GRAVEL COMPANY, HARMONY PIT, PLANT 65","MS0000002802900071","MS","110038344841","212321",31.922222,-90.278617,,,
"GREENLEAF CO2 SOLUTIONS LLC, WEST YELLOW CREEK COMPRESSOR STATION","MS0000002815300082","MS","110070256031","211112",31.741395,-88.762472,,,
"GREENLEAF CO2 SOLUTIONS, LLC - HIWANNEE CO2 PLANT","04000EPA2815361980","MS","110061736616","211111",31.824997,-88.6952,,,
"GREENTECH AUTOMOTIVE INC","MS0000002814300040","MS","110045435695","336112",34.8114624,-90.3292532,,,
"GREENVILLE MANUFACTURING INC","MS0000002815100042","MS","110002471502","999999",33.33325,-91.13025,,,
"GREENVILLE REPUBLIC TERMINAL, INC.","MS0000002815100108","MS","110038965992","999999",33.40289,-91.0691,,"POF","Privately Owned Facility"
"GREENVILLE SHIPBUILDING","MS0000002815100056","MS","110038965812","999999",33.3834611,-91.052314,,"POF","Privately Owned Facility"
"GREENWAY ENVIRONMENTAL SERVICES LLC, GREENWAY ENVIRONMENTAL SERVICES LANDFILL","MS0000002806300018","MS","110039138493","562212",31.648889,-91.147222,,,
"GREENWOOD UTILITIES, HENDERSON STATION","MS0000002808300048","MS","110002222871","999999",33.516851,-90.205964,,,
"GREENWOOD UTILITIES, WRIGHT STATION","MS0000002808300052","MS","110011735774","221112",33.516136,-90.182803,,,
"GREIF INDUSTRIAL PACKAGING AND SERVICES LLC","MS0000002808900061","MS","110000766270","999999",32.620014,-90.021408,,,
"GRENADA LAKE MEDICAL CENTER","MS0000002804300005","MS","110002208361","999999",33.763028,-89.817194,,,
"GRENADA MANUFACTURING LLC","MS0000002804300017","MS","110000590593","332116",33.802972,-89.801861,,,
"GRIFFIN & GRIFFIN EXPLORATION, LLC, HORSHOE HILL 10H-1 PRODUCTION","MS0000002815700020","MS","110044466725","211111",31.0572,-91.2456,,,
"GRIFFIN AND GRIFFIN EXPLORATION LLC, CMR FOSTER CREEK 28-40 NUMBER 1H PRODUCTION","MS0000002815700037","MS","110066858831","211111",31.225004,-90.9959231,,,
"GRISHAM PAVING","MS0000002814500001","MS","110010570051","324121",34.4860876,-88.9967392,,"POF","Privately Owned Facility"
"GRT RIPLEY OPERATIONS LLC","MS0000002813900046","MS","110000590496","326299",34.789256,-88.929592,,,
"GRUNDFEST AND KLAUS GIN INC","MS0000002812500011","MS","110044429384","115111",32.7985492,-90.9352526,,,
"GULF COAST PRE STRESS PARTNERS, LTD., PASS CHRISTIAN","MS0000002804700044","MS","110008504626","327332",30.33369,-89.25512,,,
"GULF CONCRETE LLC","MS0000002804700062","MS","110002226065","999999",30.40105,-88.86122,,,
"GULF CONCRETE LLC","MS0000002804700097","MS","110001473450","999999",30.401603,-88.86773,,,
"GULF LNG ENERGY LLC, LNG CLEAN ENERGY PROJECT","MS0000002805900132","MS","110040455030","486210",30.332558,-88.504164,,,
"GULF PINE ENERGY L P, STRONG 17-7 NUMBER 1 FACILITY","MS0000002809500090","MS","110070050193","211111",33.8436352,-88.5656145,,,
"GULF PINE ENERGY LP, HOLLIMAN 17-6","MS0000002808700076","MS","110067385181","211111",33.7150019,-88.3157449,,,
"GULF PINE ENERGY LP, HOLLIMAN 18-5","MS0000002808700077","MS","110067384333","211111",33.7150019,-88.3157449,,,
"GULF PINE GWINVILLE","04000R4MSWELL7","MS","110070543913","213111",31.8319645,-90.0106488,,,
"GULF PINE GWINVILLE 18-4-1","04000R4MSWELL12","MS","110070543913","213111",31.8319645,-90.0106488,,,
"GULF PINE GWINVILLE 19-8-1","04000R4MSWELL8","MS","110070543913","213111",31.8319645,-90.0106488,,,
