"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ALLCOAT TECHNOLOGY INC","MA0000002511900308","MA","110000310100","325510",42.531376,-71.153682,2970,"POF","Privately Owned Facility"
"ALLEGIANCE TELECOM INCORPORATED","MA0000002511901766","MA","110002374840","561499",42.380981,-71.072002,,"POF","Privately Owned Facility"
"ALLEGRO MICROSYSTEMS LLC","MA0000002511800358","MA","110012466063","334413",42.307445,-71.7661,,"POF","Privately Owned Facility"
"ALLEN AVENUE SCHOOL","MA0000002512003286","MA","110012171791","611110",41.943532,-71.350259,,"POF","Privately Owned Facility"
"ALLIANCE LEATHER INC","MA0000002511900185","MA","110000491879","316110",42.54113,-70.92501,,"POF","Privately Owned Facility"
"ALLIED INDUSTRIES","MA0000002511900340","MA","110008053426","327320",42.391355,-71.059877,,"POF","Privately Owned Facility"
"ALLIED RECYCLING CENTER","MA0000002511904108","MA","110024295387","423930",42.120151,-71.278267,,,
"ALLIED SIGNAL AEROSPACE","MA0000002511901161","MA","110001138723","334511",42.18415,-71.20327,,"POF","Privately Owned Facility"
"ALLIED WASTE SERVICES OF MA LLC","MA0000002511700164","MA","110024454909","562111",42.549269,-73.164201,,"POF","Privately Owned Facility"
"ALLIED WASTE SERVICES OF MA LLC","MA0000002504201416","MA","110024317808","562111",42.174162,-72.5318,,"POF","Privately Owned Facility"
"ALLIED WASTE SYSTEMS","MA0000002512104007","MA","110001959970","562111",42.65402,-71.42872,,"POF","Privately Owned Facility"
"ALLOY FABRICATORS OF NEW ENGLAND INCORPORATED","01000000E000000018","MA","110070286243","999999",42.181748,-71.068459,,,
"ALNYLAM PHARMACEUTALS","MA0000002511903183","MA","110037583950","325411",42.36544,-71.08255,,"POF","Privately Owned Facility"
"ALNYLAM PHARMACEUTICAL","MA0000002511904043","MA","110058886488","424210",42.3899,-71.14953,,,
"ALNYLAM PHARMACEUTICALS","MA0000002511903373","MA","110032730882","541712",42.364664,-71.082316,,"POF","Privately Owned Facility"
"ALNYLAM PHARMACEUTICALS INC","MA0000002512001200","MA","110070065959","325412",41.95874,-71.13672,2111,"COR","Corporation"
"ALPHA ANALYTICAL","MA0000002511801444","MA","110003451880","541380",42.272664,-71.570395,,"POF","Privately Owned Facility"
"ALPHA AUTO BODY","MA0000002511900867","MA","110008416794","811121",42.42503,-71.18252,,"POF","Privately Owned Facility"
"ALPHA CHEMICAL SERVICES INC","MA0000002511902489","MA","110000310716","325612",42.12268,-71.10387,,"COR","Corporation"
"ALPHA GRAINGER MANUFACTURING INC","MA0000002512000621","MA","110003487664","332721",42.056,-71.39673,0,"POF","Privately Owned Facility"
"ALPHA GRAPHICS FINISHING INCORPORATED","MA0000002511901340","MA","110002016096","332322",42.52625,-70.92147,,"POF","Privately Owned Facility"
"ALPHA OMEGA AUTO BODY","MA0000002511801645","MA","110071820669","811111",42.642423,-71.791744,,"POF","Privately Owned Facility"
"ALPHA WIRE","MA0000002511801127","MA","110000308818","335929",42.54926,-71.74515,0,"POF","Privately Owned Facility"
"ALPHA WOODS HOLE LABORATORIES MANSFIELD","MA0000002512001109","MA","110055619549","541380",42.02368,-71.24165,,"POF","Privately Owned Facility"
"ALVITI REALTY INCORPORATED","MA0000002512000085","MA","110001939797","531120",41.94396,-71.29284,,"POF","Privately Owned Facility"
"AM CASTLE & COMPANY","MA0000002511800793","MA","110054611327","423510",42.24756,-71.80358,,"POF","Privately Owned Facility"
"AM LITHOGRAPHY CORP","MA0000002504200092","MA","110013869171","323113",42.13071,-72.61282,,"POF","Privately Owned Facility"
"AM STEEL & ALUMINUM","MA0000002511901126","MA","110002015783","423510",42.20802,-71.17953,,"POF","Privately Owned Facility"
"AMAZON COM SERVICES LLC DTB9","MA0000002512100854","MA","110003476462","518210",42.78574,-71.11934,,"COR","Corporation"
"AMAZON COM SERVICES LLC ORH5","MA0000002511801650","MA","110071840590","493110",42.071002,-71.668142,,"POF","Privately Owned Facility"
"AMAZON.COM LLC - DK01","MA0000002512100856","MA","110071076454","518210",42.519624,-71.518014,,"COR","Corporation"
"AMBRI","MA0000002511903862","MA","110057072867","541712",42.33039,-71.54257,,"POF","Privately Owned Facility"
"AMCOR FLEXIBLES HEALTHCARE","MA0000002511901051","MA","110040947571","323110",42.259349,-71.458739,,"POF","Privately Owned Facility"
"AMCOR INC","MA0000002511801567","MA","110071504535","326199",42.4533,-71.73977,,"COR","Corporation"
"AMERESCO CHICOPEE ENERGY, INC","MA0000002504200110","MA","110031010260","221119 562212",42.16711,-72.54246,,"POF","Privately Owned Facility"
"AMERESCO NORTHAMPTON LLC","MA0000002504200263","MA","110010387713","221119 562212",42.29416,-72.71669,,"POF","Privately Owned Facility"
"AMERICAD TECHNOLOGY","MA0000002511903715","MA","110056439858","325211",42.173666,-71.200885,,"POF","Privately Owned Facility"
"AMERICAN AIRLINES","MA0000002511901102","MA","110071498994","488190",42.37545,-71.040459,,"POF","Privately Owned Facility"
"AMERICAN ANCESTORS","MA0000002511904196","MA","110071846417","541715",42.351838,-71.075273,,"POF","Privately Owned Facility"
"AMERICAN ARCHTEC IRON","MA0000002511907511","MA","110001951950","332323",42.372054,-71.041036,,"POF","Privately Owned Facility"
"AMERICAN DURAFILM CO INC","MA0000002511900991","MA","110001948536","332812",42.1621,-71.46372,,"POF","Privately Owned Facility"
"AMERICAN EAGLE HOUSING - HANSCOM AFB","MA0000002501701732","MA","110027226721","999999",42.452598,-71.28072,,"FDF","Federal Facility (U.S. Government)"
"AMERICAN ELECTRIC CABLE","MA0000002504200267","MA","110002012367","331422",42.20249,-72.60536,,"POF","Privately Owned Facility"
"AMERICAN ELECTROPLATING COMPANY","MA0000002511901081","MA","110001951406","332813",42.37741,-71.08591,,"POF","Privately Owned Facility"
"AMERICAN ENGINEERED","MA0000002511900937","MA","110070524149","332722",42.36621,-71.0821,,"POF","Privately Owned Facility"
"AMERICAN ENGINEERED COMPONENTS","MA0000002511901651","MA","110006812618","332722",42.35676,-71.16699,,"POF","Privately Owned Facility"
"AMERICAN FIBER & FIN","MA0000002504200470","MA","110015370800","313311",42.65652,-72.71447,,"POF","Privately Owned Facility"
"AMERICAN FURNITURE RENTALS","MA0000002511901958","MA","110020899786","811420",42.49797,-71.13991,,"POF","Privately Owned Facility"
"AMERICAN FURNITURE RESTORATION","MA0000002511800332","MA","110012166486","811420",42.32,-71.79528,,"POF","Privately Owned Facility"
"AMERICAN INTERNATIONAL COLLEGE","MA0000002504200268","MA","110002012376","611310",42.112009,-72.557988,,"POF","Privately Owned Facility"
"AMERICAN LONDON","MA0000002511900106","MA","110001947555","313320",42.1846,-71.20324,,"POF","Privately Owned Facility"
"AMERICAN MANUFACTURING","MA0000002511902234","MA","110002019191","332999 333912",42.1365,-71.06073,,"POF","Privately Owned Facility"
"AMERICAN OPTICAL CORP","MA0000002511800142","MA","110001093021","339999",42.07615,-72.02672,,"POF","Privately Owned Facility"
"AMERICAN POLYMERS","MA0000002511800467","MA","110000309023","325211",42.11652,-71.8974,,"POF","Privately Owned Facility"
"AMERICAN RECLAMATION","MA0000002511800066","MA","110002013115","324121",42.142179,-72.015181,,"POF","Privately Owned Facility"
"AMERICAN RED CROSS","MA0000002511900176","MA","110002059165","524113",42.34702,-71.07377,,"POF","Privately Owned Facility"
"AMERICAN REMEDIATION TECHNOLOGIES LLC","MA0000002511800460","MA","110020899697","339999",42.32185,-71.79899,,"POF","Privately Owned Facility"
"AMERICAN SCIENCE & TECHNOLOGY","MA0000002512100727","MA","110006812690","334510",42.52709,-71.25597,0,"POF","Privately Owned Facility"
"AMERICAN SEAFOODS INTERNATIONAL LLC","MA0000002512000822","MA","110001950470","311712",41.638889,-70.921111,,"POF","Privately Owned Facility"
"AMERICAN SUPERCONDUCTOR","MA0000002511800325","MA","110024333853","332112",42.56838,-71.585467,,"POF","Privately Owned Facility"
"AMERICAN SWEEPING","MA0000002511904161","MA","110070499521","488490",42.2393,-71.01152,,"POF","Privately Owned Facility"
"AMERICAN TOWER","MA0000002512100895","MA","110071820668","237130",42.551883,-71.289185,,"COR","Corporation"
"AMERICAN TOWER","MA0000002512001303","MA","110071820640","237130",41.384445,-70.524582,,"COR","Corporation"
"AMERICAN TOWER","MA0000002504201409","MA","110071820639","237130",42.405877,-72.446117,,"COR","Corporation"
"AMERICRAFT CARTON INC","MA0000002512100033","MA","110000834848","322213",42.624404,-71.301366,,"POF","Privately Owned Facility"
"AMERIPRIDE F.K.A. AMERICAN LINEN SUPPLY COMPANY","MA0000002511800343","MA","110002059147","812332",42.218519,-71.797853,,"POF","Privately Owned Facility"
"AMES ON DEMAND","MA0000002511901663","MA","110007224510","323110",42.52509,-71.14182,,"POF","Privately Owned Facility"
"AMES SAFETY ENVELOPE","MA0000002511900355","MA","110001938039","322221",42.38223,-71.10538,,"POF","Privately Owned Facility"
"AMESBURY HIGH SCHOOL","MA0000002512100448","MA","110008412440","611110",42.85362,-70.94372,,"POF","Privately Owned Facility"
"AMESBURY MIDDLE SCHOOL","MA0000002512100311","MA","110010387544","611110",42.84834,-70.93046,,"CTG","Municipality"
"AMESBURY TRUTH","MA0000002512100022","MA","110001944479","339991",42.833242,-70.954679,,"POF","Privately Owned Facility"
"AMETEK AEROSPACE INCORPORATED","MA0000002511901297","MA","110000795925","334519",42.55948,-71.13649,,"POF","Privately Owned Facility"
"AMETEK BROOKFIELD INC","MA0000002512000607","MA","110003498929","334519",41.90555,-70.9595,,"COR","Corporation"
"AMETEK HCC AEGIS","MA0000002512000042","MA","110000311859","334419",41.70612,-70.94969,155,"POF","Privately Owned Facility"
"AMGEN","MA0000002511901921","MA","110071498907","237210",42.365722,-71.091083,,"POF","Privately Owned Facility"
"AMHERST COLLEGE","MA0000002504200003","MA","110010404507","611310",42.37309,-72.512,,"POF","Privately Owned Facility"
"AMHERST CROCKER FARM SCHOOL","MA0000002504200274","MA","110022012846","611110",42.34696,-72.52037,,"CTG","Municipality"
"AMHERST FORT RIVER","MA0000002504200237","MA","110024361750","611110",42.38237,-72.53178,,"POF","Privately Owned Facility"
"AMHERST JUNIOR HIGH SCHOOL","MA0000002504200273","MA","110002012410","611110",42.38298,-72.5105,,"CTG","Municipality"
"AMHERST LANDFILL AND RECYCLING CENTER","MA0000002504200133","MA","110044359048","562212",42.36625,-72.49245,,"POF","Privately Owned Facility"
"AMHERST SENIOR HIGH SCHOOL","MA0000002504200275","MA","110010392342","611110",42.3772116,-72.4647946,,"POF","Privately Owned Facility"
"AMHERST WILDWOOD SCHOOL","MA0000002504200278","MA","110010387820","611110",42.38819,-72.5145,,"POF","Privately Owned Facility"
"AMHERST/PELHAM REGIONAL HIGH SCHOOL","MA0000002504200272","MA","110002012401","611110",42.37987,-72.5128,,"CTG","Municipality"
"AMI CANDLE INCORPORATED","MA0000002512000320","MA","110002018021","339999",41.746175,-71.106544,,"POF","Privately Owned Facility"
"AMPAD CORPORATION","MA0000002504200236","MA","110003419578","322233",42.20053,-72.60188,,"POF","Privately Owned Facility"
"AMPRINT","MA0000002511904000","MA","110002059183","323110",42.21661,-71.41352,,"POF","Privately Owned Facility"
"AMRIZE NORTHEAST INC","MA000005042079391","MA","MA000005042079391","212321",41.925294,-71.117375,,"POF","Privately Owned Facility"
"AMRIZE NORTHEAST INC","MA0000002511800137","MA","110001960183","324122",42.248702,-71.727314,,"POF","Privately Owned Facility"
"AMRIZE NORTHEAST INC","MA0000002511900727","MA","110001948206","324121",42.231179,-71.47862,,"POF","Privately Owned Facility"
"AMRIZE NORTHEAST INC","MA000009042079391","MA","MA000009042079391","212321",42.55865,-71.007336,,"POF","Privately Owned Facility"
"AMSPEC","MA0000002511904141","MA","110056371359","541380",42.392228,-71.055145,,"POF","Privately Owned Facility"
"AMSTAR CORPORATION","MA0000002511900004","MA","110002011581","339999",42.382086,-71.064656,,"POF","Privately Owned Facility"
"ANALOG DEVICES","MA0000002511901461","MA","110000794944","334413",42.36234,-71.09537,,"POF","Privately Owned Facility"
"ANALOG DEVICES INC","MA0000002511900226","MA","110000310084","334413",42.53093,-71.14964,688,"POF","Privately Owned Facility"
"ANALOG DEVICES INCORPORATED","MA0000002511907301","MA","110002012081","334419",42.21165,-71.18325,,"POF","Privately Owned Facility"
"ANALOGIC CORPORATION","MA0000002511900042","MA","110003454985","339112",42.52362,-70.95672,1,"POF","Privately Owned Facility"
"ANALOGIC CORPORATION","MA0000002511900315","MA","110001997929","335313",42.51969,-71.0482,,"POF","Privately Owned Facility"
"ANBAR NON FERROUS","MA0000002512000378","MA","110002018058","331528",41.88603,-71.09151,,"POF","Privately Owned Facility"
"ANCHOR HOLBROOK","MA0000002511900771","MA","110001958784","327331",42.130677,-71.024097,0,"POF","Privately Owned Facility"
"ANDE CORPORATION","MA0000002511903928","MA","110063589246","621511",42.388521,-71.264414,,"COR","Corporation"
"ANDERSON CORPORATION","MA0000002511800226","MA","110001957446","332213",42.23108,-71.81924,,"POF","Privately Owned Facility"
"ANDERSON POWER PROD DIV ANDERSON INTERCO","MA0000002511800150","MA","110071722319","326199",42.470258,-71.744206,,"POF","Privately Owned Facility"
"ANDERSON POWER PRODU","MA0000002511907663","MA","110001958917","335931",42.35676,-71.16699,,"POF","Privately Owned Facility"
"ANDERSON WOODTURNING","MA0000002511800682","MA","110002000209","321999",42.5601,-71.97702,,"POF","Privately Owned Facility"
"ANDOVER ANIMAL HOSPITAL INC","MA0000002512100304","MA","110001952183","541940",42.65482,-71.17226,,"POF","Privately Owned Facility"
"ANDOVER COATED PRODUCTS INC","MA0000002512100219","MA","110006813109","326199",42.85723,-70.88855,0,"POF","Privately Owned Facility"
"ANDOVER DOHERTY MIDDLE SCHOOL","MA0000002512100366","MA","110001959961","611110",42.65355,-71.13648,,"POF","Privately Owned Facility"
"ANDOVER GATE STATION","MA0000002512100768","MA","110063589139","221112",42.61413,-71.16952,,"COR","Corporation"
"ANDOVER HIGH SCHOOL","MA0000002512100295","MA","110010387526","611110",42.65981,-71.15297,,"CTG","Municipality"
"ANDOVER IRS CENTER","MA0000002512100144","MA","110001956250","921190",42.648972,-71.182657,,"FDF","Federal Facility (U.S. Government)"
"ANDOVER NEWTON THEOLOGICAL SCHOOL","MA0000002511900162","MA","110007256343","611310",42.325917,-71.190443,,"POF","Privately Owned Facility"
"ANDOVER SOUTH ELEMENTARY","MA0000002512100367","MA","110001959998","611110",42.62636,-71.14871,,"POF","Privately Owned Facility"
"ANDOVER WEST ELEMENT","MA0000002512100368","MA","110001959952","611110",42.6654,-71.171,,"POF","Privately Owned Facility"
"ANDREA MANAGEMENT COMPANY","MA0000002512100140","MA","110002059192","531210",42.70647,-71.15672,,"POF","Privately Owned Facility"
"ANDREU WORLD AMERICA, LLC","MA0000002511800408","MA","110021305452","337121",42.57441,-72.0066,,"POF","Privately Owned Facility"
"ANGEL VIEW CREMATORY","MA0000002512000282","MA","110001973516","812220",41.84224,-70.84631,,"POF","Privately Owned Facility"
"ANGELICA TEXTILE SERVICES","MA0000002511900250","MA","110001947751","812320",42.3081,-71.05833,,"POF","Privately Owned Facility"
"ANGELICA TEXTILE SERVICES","MA0000002511903380","MA","110056434345","812331",42.376611,-71.082611,,"POF","Privately Owned Facility"
"ANIKA THERAPEUTICS INC","MA0000002511903188","MA","110000309434","325412 334516",42.480057,-71.266456,13,"POF","Privately Owned Facility"
"ANIMAL RESCUE LEAGUE","MA0000002512000899","MA","110007298192","812910",41.77491,-70.013062,,"POF","Privately Owned Facility"
"ANIMAL RESCUE LEAGUE","MA0000002511900023","MA","110002014301","812910",42.264675,-71.184877,,"POF","Privately Owned Facility"
"ANIMAL RESCUE LEAGUE  FALL RIVER","MA0000002512000098","MA","110001949660","339999",41.70906,-71.15577,,"POF","Privately Owned Facility"
"ANIMAL RESCUE LEAGUE NEW BEDFORD","MA0000002512000874","MA","110024373355","812910",41.628502,-70.921454,,"CTG","Municipality"
"ANIMAL RESCUE LEAGUE OF NEW BEDFORD","MA0000002512000554","MA","110024356506","812910",41.66734,-70.98923,,"POF","Privately Owned Facility"
"ANJEN FINISHING","MA0000002511902589","MA","110069993326","332510",42.33593,-71.59834,,"POF","Privately Owned Facility"
"ANNA JAQUES HOSPITAL","MA0000002512100225","MA","110001949982","622110",42.81488,-70.89059,,"POF","Privately Owned Facility"
"ANNA MARIA COLLEGE","MA0000002511800797","MA","110046595528","611310",42.330033,-71.91941,,"POF","Privately Owned Facility"
"ANP BELLINGHAM","MA0000002512001509","MA","110024360458","221112",42.109971,-71.452954,,"POF","Privately Owned Facility"
"ANTHONY J SITKOWSKI SCHOOL","MA0000002511800854","MA","110013860465","611110",42.048873,-71.88015,,"CTG","Municipality"
"ANTHONYS PIER FOUR","MA0000002511900422","MA","110002014659","722110",42.353414,-71.041524,,"POF","Privately Owned Facility"
"ANTONS CLEANERS","MA0000002511901702","MA","110002016728","812320",42.43329,-71.06788,,"POF","Privately Owned Facility"
"AOA XINETICS/ADAPTIVE OPTICS","MA0000002512100844","MA","110070924517","333314",42.541121,-71.619677,,,
"AOTCO METAL FINISHING","MA0000002512100151","MA","110000309728","332813",42.53044,-71.25473,0,"POF","Privately Owned Facility"
"APEX RESOURCES TECHNOLOGIES","MA0000002511700276","MA","110024294921","326199",42.46241,-73.19494,,"POF","Privately Owned Facility"
"APMAR USA INC","MA0000002504200527","MA","110028011167","332813",42.13893,-72.533358,0,"POF","Privately Owned Facility"
"APPLIED BIOSYSTEMS INCORPORATED","MA0000002511901507","MA","110000310958","325211",42.35821,-71.10167,,"POF","Privately Owned Facility"
"APPLIED DYNAMICS CORP INC","MA0000002504201349","MA","110070684153","811310",42.62194,-72.56046,,"POF","Privately Owned Facility"
