"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"STANTON CO. ROAD DEPT. - DAVIS PIT (PORTABLE)             ","KS0000002077700837","KS","110061087586","212312",38.4985464,-98.3834298,,"CTG","Municipality"
"STANTON COUNTY ROAD DEPARTMENT","KS0000002077700839","KS","110061087586","212312",38.4985464,-98.3834298,,"CNG","County Government"
"STANTON COUNTY ROAD DEPARTMENT","KS0000002077700838","KS","110061087586","212312",38.4985464,-98.3834298,,"CNG","County Government"
"STAR CLEANERS                                             ","KS0000002009100225","KS","110003208181","812320",38.99355,-94.71442,,"POF","Privately Owned Facility"
"STAR INNOVATIONS (AIR)","KS0000002009100196","KS","110024640423","323111",38.83299,-94.89798,,"POF","Privately Owned Facility"
"STAR LUMBER & SUPPLY (SOIL VENT)                        ","KS0000002017300245","KS","110001239133","562910",37.6797,-97.38942,,"POF","Privately Owned Facility"
"STAR MILL CO.                                           ","KS0000002012500013","KS","110001244341","424510",37.22552,-95.72359,,"POF","Privately Owned Facility"
"STAR PIPE USA                                             ","KS0000002012500045","KS","110000596695","333911 333914",37.02883,-95.62913,,"POF","Privately Owned Facility"
"STAR SEED - BELOIT (AIR)","KS0000002012300023","KS","110007290127","115114",39.3789,-98.1072,,"POF","Privately Owned Facility"
"STAR SEED - OSBORNE (AIR)","KS0000002014100016","KS","110001306890","115114 424910",39.43777,-98.694717,,"POF","Privately Owned Facility"
"STARBUCK ROCK CO. (CR-1824RB) (PORTABLE)                  ","KS0000002077700181","KS","110010324531","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"STARK GRAIN CO. INC.                                    ","KS0000002013300011","KS","110007062356","424510",37.694284,-95.145407,,"POF","Privately Owned Facility"
"STATE OF KANSAS - STATE COMPLEX WEST","KS0000002017700054","KS","110001239918","531120",39.05869,-95.70996,,"POF","Privately Owned Facility"
"STATE OF KANSAS DIV. OF FACILITY MGMT.                    ","KS0000002017700225","KS","110017642318","561210",39.04775,-95.67664,,"STF","State Government"
"STATE OF KANSAS KDOT (ASPHALT PLANT) (PORTABLE)         ","KS0000002077700221","KS","110010315104","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"STERICYCLE (AIR)","KS0000002020900194","KS","110041040664","562213",39.14446,-94.62203,,"POF","Privately Owned Facility"
"STERLING MUN. POWER PLANT (AIR)","KS0000002015900024","KS","110001239384","221112",38.213579,-98.20693,,"POF","Privately Owned Facility"
"STEVE SIFERS","KS00000020173C0019","KS","110001240826","999999",37.64516,-97.31712,,"POF","Privately Owned Facility"
"STEVENS CO. HIGHWAY DEPT. (ASPHALT PLANT)(PORTABLE)(AIR)","KS0000002077700497","KS","110010315079","324121",38.4985464,-98.3834298,,"CTG","Municipality"
"STEVENS CO. HIGHWAY DEPT. - HUGOTON (SOIL VENT)         ","KS0000002018900214","KS","110009572220","562910",37.17714,-101.35639,,"POF","Privately Owned Facility"
"STEVENS COUNTY HIGHWAY DEPT. (SEE 7770497)              ","KS0000002008100022","KS","110017610888","324121",38.9516,-101.677,,"POF","Privately Owned Facility"
"STEVES CLEANERS                                         ","KS0000002019300034","KS","110003200367","812320",39.39607,-101.0468,,"POF","Privately Owned Facility"
"STEVES HEATING & COOLING","KS00000020013C0001","KS","110001241184","999999",39.84868,-95.53834,,"POF","Privately Owned Facility"
"STEVES MOBILE MAINTENANCE SERVICE","KS00000020209C0048","KS","110022292204","311822",39.088191,-94.618156,,"POF","Privately Owned Facility"
"STEVES USED AUTO PARTS","KS00000020209C0032","KS","110010283647","999999",39.079495,-94.657956,,"POF","Privately Owned Facility"
"STEWART MFG.                                            ","KS0000002000100025","KS","110022329862","332212 332216",37.946283,-95.169994,,"POF","Privately Owned Facility"
"STEWART PLUMBING AND HEATING","KS00000020057C0001","KS","110010694329","999999",37.74901,-100.01633,,"POF","Privately Owned Facility"
"STICKEL CLEANERS                                          ","KS0000002016100036","KS","110003151972","812320",39.18633,-96.57481,,"POF","Privately Owned Facility"
"STINNETT TIMBER                                         ","KS0000002000300028","KS","110013330047","321920",38.052398,-95.109932,,"POF","Privately Owned Facility"
"STOCKTON MUN. POWER PLANT (AIR)","KS0000002016300014","KS","110007363888","221112",39.468056,-99.332497,,"POF","Privately Owned Facility"
"STOPPEL DIRT (AIR)","KS000000207771011","KS","110071344686","237990",37.5549254,-100.8439262,,,
"STORMONT-VAIL MEDICAL CENTER                              ","KS0000002017700198","KS","110003159340","622110",39.051255,-95.695816,,"POF","Privately Owned Facility"
"STOUSE INC.                                               ","KS0000002009100244","KS","110003140752","323111 323113",38.82866,-94.89923,,"POF","Privately Owned Facility"
"STOVER GRAIN CO.                                        ","KS0000002012300003","KS","110007290029","424510",39.411376,-98.412146,,"POF","Privately Owned Facility"
"STRAT LAND EXPLORATION COMPANY","KS0000002011900035","KS","110069469863","211111",37.191002,-100.443927,,"COR","Corporation"
"STRAT LAND EXPLORATION COMPANY","KS0000002011900036","KS","110069469872","211111",37.336721,-100.589538,,"COR","Corporation"
"STRAT LAND EXPLORATION COMPANY","KS0000002011900038","KS","110069469881","211111",37.190967,-100.425845,,"COR","Corporation"
"STRAT LAND EXPLORATION COMPANY","KS0000002011900037","KS","110069469881","211111",37.190967,-100.425845,,"COR","Corporation"
"STRAT LAND EXPLORATION COMPANY","KS0000002002500035","KS","110069467785","211111",37.11358,-99.897474,,"COR","Corporation"
"STRAT LAND EXPLORATION COMPANY","KS0000002002500036","KS","110069468445","211111",37.111795,-99.677559,,"COR","Corporation"
"STRAT LAND EXPLORATION COMPANY","KS0000002017500122","KS","110069467473","211111",37.365779,-100.643298,,"COR","Corporation"
"STRAT LAND EXPLORATION COMPANY","KS0000002002500037","KS","110069992940","211111",37.336772,-100.7343,,,
"STRESS-CAST INC.                                          ","KS0000002016900039","KS","110001373576","327390",38.69638,-97.60239,,"POF","Privately Owned Facility"
"STRICKLER CONCRETE","KS0000002077700286","KS","110038946102","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"STROH CLEANERS                                            ","KS0000002005500114","KS","110003143777","812320",37.98856,-100.85421,,"POF","Privately Owned Facility"
"STRONGHEART PRODUCTS INC.                               ","KS0000002020900036","KS","110001307871","311111",39.09327,-94.70521,,"POF","Privately Owned Facility"
"STRYTEN SALINA, LLC (AIR)","KS0000002016900035","KS","110000446900","335910",38.77396,-97.60612,106,"POF","Privately Owned Facility"
"STUCKEYS DQ #192 (SOIL VENT)                            ","KS0000002006300017","KS","110012142546","562910",39.108876,-100.627472,,"POF","Privately Owned Facility"
"STUTTGART OIL CO. (SOIL VENT)                           ","KS0000002014700023","KS","110007287006","562910",39.79964,-99.45572,,"POF","Privately Owned Facility"
"STUTZMAN REFUSE DISPOSAL, INC.","KS0000002015500111","KS","110016722689","562920",38.02793,-97.93391,,"POF","Privately Owned Facility"
"SUBLETTE CO-OP - SUBLETTE                                 ","KS0000002008100010","KS","110017489653","424510",37.481195,-100.850906,,"POF","Privately Owned Facility"
"SUELTER SERVICE/FARMWAY CO-OP                           ","KS0000002010500022","KS","110038927301","562910",38.9223,-98.0111,,"POF","Privately Owned Facility"
"SUGAR CREEK APARTMENTS","KS00000020173C0068","KS","110015714100","999999",37.647655,-97.28043,,"POF","Privately Owned Facility"
"SUGAR CREEK PACKING COMPANY","KS0000002003700059","KS","110003143795","311612",37.455389,-94.720417,0,"POF","Privately Owned Facility"
"SULLIVAN (SEE 0750013)                                  ","KS0000002077700634","KS","110038939646","115114",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SULLIVAN INC. - HICKOK (RURAL)                            ","KS0000002006700005","KS","110010394180","424510",37.6367,-101.207,,"POF","Privately Owned Facility"
"SULLIVAN INC. - KENDALL                                   ","KS0000002007500005","KS","110024628401","424510",37.931944,-101.578333,,"POF","Privately Owned Facility"
"SULLIVAN INC. - ULYSSES                                   ","KS0000002006700009","KS","110001238312","424510",37.5784,-101.36335,,"POF","Privately Owned Facility"
"SUMMIT SUSTAINABLE INGREDIENTS LLC DBA AMBER WAVE(AIR)","KS0000002014700026","KS","110024930994","325193",39.760046,-99.304262,19001,"POF","Privately Owned Facility"
"SUMNER-COWLEY ELECTRIC CO-OP - ANSON SUBSTATION","KS0000002019100115","KS","110070945575","221122",37.38782,-97.54895,,,
"SUMNER-COWLEY ELECTRIC CO-OP - MILLER SUBSTATION          ","KS0000002019100104","KS","110064520184","221112 221122",37.2903,-97.3484,,"POF","Privately Owned Facility"
"SUNBELT ENVIRONMENTAL SERVICES                          ","KS0000002015500112","KS","110012618738","212322",37.806654,-97.863689,,"POF","Privately Owned Facility"
"SUNBELT GRAIN - LEOTI                                     ","KS0000002020300002","KS","110007287649","424510",38.883333,-101.815277,,"POF","Privately Owned Facility"
"SUNBELT GRAIN - SHARON SPRINGS                            ","KS0000002019900004","KS","110007287649","424510",38.883333,-101.815277,,"POF","Privately Owned Facility"
"SUNDANCE APARTMENTS","KS00000020091C0053","KS","110012154872","999999",39.01788,-94.67246,,"POF","Privately Owned Facility"
"SUNFLOWER BANK N.A.                                     ","KS0000002019300027","KS","110001238964","522110",39.39832,-101.04584,,"POF","Privately Owned Facility"
"SUNFLOWER CLEANERS","KS0000002012500096","KS","110001373825","812320 999999",37.03301,-95.62459,,"POF","Privately Owned Facility"
"SUNFLOWER CLEANERS                                        ","KS0000002012500081","KS","110001373825","812320 999999",37.03301,-95.62459,,"POF","Privately Owned Facility"
"SUNFLOWER ELECTRIC - CIMARRON RIVER (AIR)","KS0000002017500001","KS","110017591630","221112",37.1589,-100.7625,,"POF","Privately Owned Facility"
"SUNFLOWER ELECTRIC - CLIFTON (AIR)","KS0000002020100012","KS","110017591658","221112",39.611564,-97.274525,,"POF","Privately Owned Facility"
"SUNFLOWER ELECTRIC - FORT DODGE (AIR)","KS0000002005700001","KS","110003167251","221112",37.73349,-99.95086,,"POF","Privately Owned Facility"
"SUNFLOWER ELECTRIC - GARDEN CITY  (AIR)","KS0000002005500026","KS","110003215299","221112",37.969312,-100.892387,,"POF","Privately Owned Facility"
"SUNFLOWER ELECTRIC - GREAT BEND (AIR)","KS0000002000900002","KS","110008354146","221112",38.409688,-98.866945,,"POF","Privately Owned Facility"
"SUNFLOWER ELECTRIC - HOLCOMB (AIR)","KS0000002005500023","KS","110009570259","221112",38.000278,-101.030555,1999,"POF","Privately Owned Facility"
"SUNFLOWER ELECTRIC POWER CORPORATION – RUBART STATION (AIR)","KS0000002006700173","KS","110055608276","221112",37.561987,-101.100771,,"POF","Privately Owned Facility"
"SUNFLOWER MATERIAL (PORTABLE)                             ","KS0000002077700164","KS","110010324416","324121 327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SUNFLOWER MATERIAL (PORTABLE)                             ","KS0000002077700013","KS","110010396669","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SUNFLOWER MATERIAL (PORTABLE)                             ","KS0000002077700294","KS","110010396669","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SUNFLOWER MATERIAL CO., INC.","KS0000002077700528","KS","110010396669","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SUNFLOWER MFG. - BELOIT (AIR)","KS0000002012300013","KS","110000446928","333111",39.45591,-98.08573,,"POF","Privately Owned Facility"
"SUNFLOWER MFG. - CAWKER CITY (AIR)","KS0000002012300024","KS","110003141724","333111",39.509313,-98.431699,,"POF","Privately Owned Facility"
"SUNFLOWER PARK APARTMENTS","KS00000020209C0039","KS","110012598536","332813",39.08641,-94.7451,,"POF","Privately Owned Facility"
"SUNFLOWER REDEVELOPMENT LLC                             ","KS0000002009100002","KS","110069446237","325920",38.94205,-94.9968,,"MXO","Mixed Ownership (e.g., Public/Private)"
"SUNRISE MEDICAL (VOIDED)","KS0000002009100260","KS","110039026265","339113",38.8879,-94.78283,,"POF","Privately Owned Facility"
"SUNSET CREEK PET CREMATIONS (AIR)","KS0000002000200050","KS","110072155935","812220",39.52642,-95.19517,,,
"SUNSHINE SALVAGE","KS00000020177C0004","KS","110001239963","311611 331314 482111",39.06833,-95.67407,,"POF","Privately Owned Facility"
"SUNTREE PROPERTIES LLC","KS00000020209C0004","KS","110001241479","325998",39.04674,-94.63911,,"POF","Privately Owned Facility"
"SUNTRON - OLATHE                                        ","KS0000002009100198","KS","110009452742","334412",38.88935,-94.78896,,"POF","Privately Owned Facility"
"SUPERIOR ASPHALT CO.                                    ","KS0000002077700191","KS","110038949332","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SUPERIOR ASPHALT CO. CMI PVM-2000 ASPHALT PLANT         ","KS0000002077700203","KS","110038944435","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SUPERIOR BOILER TECHNOLOGIES INC (AIR)","KS0000002015500092","KS","110001955590","332410",38.05766,-97.86766,,"POF","Privately Owned Facility"
"SUPERIOR BOWEN ASPHALT CO. LLC                          ","KS0000002077700228","KS","110038945265","324121",38.8937552,-94.8799681,,"POF","Privately Owned Facility"
"SUPERIOR BOWEN ASPHALT COMPANY (777-0349 OLATHE)","KS0000002077700349","KS","110010398587","238910 324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SUPERIOR BOWEN ASPHALT COMPANY (777-0593 LOUISBURG)","KS0000002077700593","KS","110010313794","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SUPERIOR BOWEN ASPHALT COMPANY (777-0670 CEDAR CREEK)","KS0000002077700670","KS","110022408937","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SUPERIOR BOWEN ASPHALT COMPANY (AIR CURT COMB) (PORTABLE)","KS0000002077700914","KS","110067428046","238910",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SUPERIOR INDUSTRIES INTERNATIONAL                       ","KS0000002003700046","KS","110011248079","324110 336390",37.43309,-94.67928,,"POF","Privately Owned Facility"
"SUPERIOR INDUSTRIES INTL","KS00000020037C0001","KS","110011248079","324110 336390",37.43309,-94.67928,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - 270 STATION(AIR)","KS0000002009700028","KS","110010423513","486210",37.41539,-99.26071,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - BELVIDERE STATION(AIR)","KS0000002009700042","KS","110012711645","486210",37.4246,-99.1748,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - CHENEY GAS PLANT (AIR)","KS0000002009500002","KS","110000573914","211112 211130 486210",37.603051,-97.862371,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - DAVIS STATION(AIR)","KS0000002015100041","KS","110010424530","486210",37.4704,-98.8478,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - GEMINI STATION (AIR)","KS0000002009500041","KS","110010309406","211111 211120",37.6798,-98.4554,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - GLEN RUPE STATION(AIR)","KS0000002000700051","KS","110010395820","211130 486210",37.4698,-98.6296,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - GLICK STATION (AIR)","KS0000002000700016","KS","110010393797","211111 211120 211130",37.27585,-98.56891,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - GREENSBURG STATION(AIR)","KS0000002009700045","KS","110020582555","211111 211120",37.513,-99.3385,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - HAUSER STATION (AIR)","KS0000002009500042","KS","110010424335","211111 211120",37.5925,-98.3277,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - IUKA STATION(AIR)","KS0000002015100039","KS","110010424512","486210",37.7532,-98.6925,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - JP 707 STATION(AIR)","KS0000002000700062","KS","110015655762","486210",37.1958,-98.7316,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - KEENER STATION (AIR)","KS0000002009500043","KS","110010424344","211111 211120",37.610846,-98.144781,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - KIRKMAN STATION (AIR)","KS0000002015100023","KS","110010422970","211111 211120",37.579459,-98.583692,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - LENDON STATION(AIR)","KS0000002000700065","KS","110023148547","211111 211120",37.268696,-99.001982,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - MCMORAN STATION(AIR)","KS0000002003300021","KS","110012154792","211111 211120",37.0111,-99.0812,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - MEDICINE LODGE STATION (AIR)","KS0000002000700048","KS","110010397007","211111 211120 211130",37.319183,-98.577582,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - NORTH COLDWATER STATION (AIR)","KS0000002003300012","KS","110010324238","211111 211120",37.230025,-99.26455,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - OKMAR STATION (AIR)","KS0000002000700031","KS","110010393831","211111 211120 211130",37.217794,-98.595911,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - RAM STATION(AIR)","KS0000002000700063","KS","110018855513","211111 211120",37.0357,-98.6942,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - RICHARDSON STATION(AIR)","KS0000002000700069","KS","110043686259","211111 211120",37.0642,-98.6218,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - ROBBINS STATION(AIR)","KS0000002009700024","KS","110010325166","211111 211120",37.405277,-99.056946,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - SHARON STATION(AIR)","KS0000002000700053","KS","110010395839","211130 486210",37.2245,-98.4232,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - TRENTON STATION(AIR)","KS0000002009500037","KS","110010422809","486210",37.4925,-98.0901,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - WELLSFORD STATION (AIR)","KS0000002009700019","KS","110010325111","211111 211120",37.665554,-99.023613,,"POF","Privately Owned Facility"
"SUPERIOR MIDSTREAM - ZENITH STATION(AIR)","KS0000002000700060","KS","110012154943","211111 211120 211130",37.08636,-98.86599,,"POF","Privately Owned Facility"
"SUPERIOR PIPELINE - FORD CO. STATION                      ","KS0000002005700067","KS","110039132630","211111 211120",37.6109,-99.7498,,"POF","Privately Owned Facility"
"SUREPOINT AG SYSTEMS (AIR)","KS0000002015300031","KS","110071374657","423820",39.873022,-101.053147,,,
"SURRITT SERVICE CENTER","KS00000020005C0001","KS","110001307292","999999",39.558617,-95.123199,,"POF","Privately Owned Facility"
"SWIFT CONST. (PORTABLE)                                   ","KS0000002077700718","KS","110031139710","324121 423930",39.8281,-99.365,,"POF","Privately Owned Facility"
"SWIFT CONSTRUCTION COMPANY","KS0000002077700773","KS","110061085267","423930",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"SYLVIA CO-OP ASSN. (SOIL VENT)                            ","KS0000002015500102","KS","110007285838","562910",37.9609,-98.408,,"POF","Privately Owned Facility"
"SYRACUSE CO-OP EXCHANGE - KENDALL                         ","KS0000002007500007","KS","110007067672","424510",37.9446,-101.579,,"POF","Privately Owned Facility"
"SYRACUSE CO-OP EXCHANGE - SYRACUSE                        ","KS0000002007500002","KS","110038283773","424510",37.9832,-101.781,,"POF","Privately Owned Facility"
"SYSTECH ENVIRONMENTAL (AIR)","KS0000002020507039","KS","110041228775","562211",37.507728,-95.824133,2017,"POF","Privately Owned Facility"
"SYT USA - YODER                                           ","KS0000002015500137","KS","110054885228","336999",37.9304,-97.89848,,"POF","Privately Owned Facility"
"T & M STONE QUARRY                                      ","KS0000002009900067","KS","110043236469","212312",37.055059,-95.507784,,"POF","Privately Owned Facility"
"T & M STONE QUARRY (MASTER EQUIP LIST)                    ","KS0000002077700774","KS","110061085276","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"T&E CO.                                                   ","KS0000002000100044","KS","110013327550","321920",37.907611,-95.401694,,"POF","Privately Owned Facility"
"T&E OIL #11 (SOIL VENT)                                 ","KS0000002017300234","KS","110001239062","562910",37.75568,-97.33617,,"POF","Privately Owned Facility"
"T&E OIL - HUTCHINSON (E 4TH) (SOIL VENT)                ","KS0000002015500100","KS","110017478095","562910",38.05759,-97.90817,,"POF","Privately Owned Facility"
"T&E OIL - HUTCHINSON (N MAIN) (SOIL VENT)               ","KS0000002015500119","KS","110017637663","562910",38.08265,-97.93196,,"POF","Privately Owned Facility"
"T&E OIL CO. #16                                         ","KS0000002015500098","KS","110038947806","562910",38.0627,-97.931,,"POF","Privately Owned Facility"
"T&E OIL CO. #17                                         ","KS0000002015500097","KS","110007285892","562910",38.05726,-97.93544,,"POF","Privately Owned Facility"
"T&T SERVICE STATION (SOIL VENT)                         ","KS0000002002900029","KS","110012142485","562910",39.34994,-97.44904,,"POF","Privately Owned Facility"
"T-MOBILE - 371457-CONSTRUCTION MATERIALS (AIR)","KS0000002009100419","KS","110071544597","517111 517311",38.80904,-94.91308,,,
"T-MOBILE A5G0001D (AIR)","KS0000002003700071","KS","110071524446","517312",37.409304,-94.70037,,,
"T-MOBILE A5G0001D (AIR)","KS000000200370071","KS","110071524446","517312",37.409304,-94.70037,,,
"T-MOBILE-304672 - GARDNER KS 6(AIR)","KS000000200910417","KS","110071524435","517111 517311",38.79644,-94.92313,,,
"T-MOBILE-304672 - GARDNER KS 6(AIR)","KS0000002009100418","KS","110071524435","517111 517311",38.79644,-94.92313,,,
"T-MOBILE-304733 - PAOLA (AIR)","KS0000002012100059","KS","110071524315","517111 517311",38.585232,-94.833299,,,
"T-MOBILE-304733 - PAOLA (AIR)","KS000000201210059","KS","110071524315","517111 517311",38.585232,-94.833299,,,
"T-MOBILE-371457 - CONSTRUCTION MATERIALS (AIR)","KS000000200910419","KS","110071544597","517111 517311",38.80904,-94.91308,,,
"TACTICAL CLEANING (AIR)","KS0000002001500070","KS","110054885790","333995 488210",37.832715,-96.854189,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE - DEERFIELD DEHY STATION (INC FLARE)(AIR)","KS0000002009300024","KS","110010423461","211111 211120",37.97499,-101.15835,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE - GRANT #1 PEPL STATION              ","KS0000002006700062","KS","110010333852","211111 211120",37.6108,-101.154,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE - HERNDON STATION                  ","KS0000002015300019","KS","110010423719","486210",39.922222,-100.841942,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE - HOLCOMB STATION (DEHY  FLARE)(AIR)","KS0000002005500085","KS","110015791133","486210",37.995853,-101.057385,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE - LAKIN STATION (AIR)","KS0000002009300012","KS","110010422756","486210",37.922501,-101.184998,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE - LATON STATION                    ","KS0000002014100020","KS","110010423700","486210",39.270279,-99.019447,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE - SCOTT CITY STATION (AIR)","KS0000002017100025","KS","110006014302","486210",38.482213,-100.985836,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE - SYRACUSE STATION (DEHY) (AIR)","KS0000002007500006","KS","110010400324","486210",38.182236,-101.753219,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE - TESCOTT STATION (AIR)","KS0000002014300025","KS","110055581302","486210",39.00732,-97.87321,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE GAS TRANSMISSION LL","KS0000002010500023","KS","110062713121","486210",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TALLGRASS INTERSTATE GAS TRANSMISSION, LLC","KS0000002019300019","KS","110010398934","486210",39.3875,-100.914722,,"POF","Privately Owned Facility"
"TALLGRASS PONY EXPRESS PIPELINE - AUGUSTA PUMP STATION    ","KS0000002001500072","KS","110056439091","486110",37.7523,-97.0261,,"POF","Privately Owned Facility"
"TALLGRASS PONY EXPRESS PIPELINE - HERNDON/LUDELL PUMP STATION","KS0000002015300027","KS","110061062932","486110",39.9515,-100.981,,"POF","Privately Owned Facility"
"TALLGRASS PONY EXPRESS PIPELINE - JENNINGS PUMP STATION   ","KS0000002003900019","KS","110056286763","486110",39.6543,-100.292,,"POF","Privately Owned Facility"
"TALLGRASS PONY EXPRESS PIPELINE - LINCOLN PUMP STATION    ","KS0000002010500024","KS","110056433818","486110",39.0592,-98.1513,,"POF","Privately Owned Facility"
"TALLGRASS PONY EXPRESS PIPELINE - MCPHERSON PUMP STATION  ","KS0000002011300080","KS","110061062923","486110",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TALLGRASS PONY EXPRESS PIPELINE - NATOMA PUMP STATION     ","KS0000002016300032","KS","110056434014","486110",39.3073,-99.1042,,"POF","Privately Owned Facility"
"TALLGRASS PONY EXPRESS PIPELINE, LLC","KS0000002006500018","KS","110061077980","486110",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TALLGRASS TERMINALS - NATOMA TERMINAL (CRUDE STOR)        ","KS0000002016300036","KS","110070072181","424710",39.3042,-99.116,,"POF","Privately Owned Facility"
"TAMKO BUILDING PRODUCTS LLC - PHILLIPSBURG (AIR)","KS0000002014700004","KS","110006364120","324122",39.903363,-99.328441,,"POF","Privately Owned Facility"
"TAMKO ROOFING PRODUCTS - COLUMBUS (AIR)","KS0000002002100033","KS","110005982749","324122",37.1862,-94.835,,"POF","Privately Owned Facility"
"TAMPA CO-OP ASSN. - RAMONA                                ","KS0000002011500004","KS","110007290207","424510",38.3636,-97.0793,,"POF","Privately Owned Facility"
"TANK CONNECTION - GALESBURG                               ","KS0000002013300071","KS","110067157640","332312",37.47108,-95.35606,,"POF","Privately Owned Facility"
"TANK CONNECTION - OSWEGO                                  ","KS0000002009900060","KS","110033116492","332420",37.1661,-95.1217,,"POF","Privately Owned Facility"
"TANK CONNECTION - PARSONS (N 16TH ST)                     ","KS0000002009900061","KS","110037064538","332420",37.365,-95.2592,11,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002007700072","KS","110046462920","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015500143","KS","110055608383","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015500145","KS","110055570617","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002000700081","KS","110044862191","211111",36.998382,-98.440411,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015500146","KS","110055570626","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002000700077","KS","110044317771","211111",37.004838,-98.367958,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015500142","KS","110055608374","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002000700101","KS","110054887501","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015500135","KS","110054885200","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002000700096","KS","110054885763","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002007700098","KS","110062738435","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002007700070","KS","110054890141","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002007700104","KS","110054884443","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002009500063","KS","110046462975","211111 211120",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
