"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"CEDA PINE VENEER INC","ID0000001601700036","ID","110002024032","321212",48.426816,-116.492613,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS SOUTH LLC","ID0000001600100386","ID","110071524383","327320",43.5284,-116.15009,,"NON","Non-Government"
"CENTRAL PAVING 00517","ID0000001677700517","ID","110061943893","212319 212321 324121",43.55343,-116.17346,,"POF","Privately Owned Facility"
"CENTRAL PAVING CO INC 00494","ID0000001677700494","ID","110061943893","212319 212321 324121",43.55343,-116.17346,,"POF","Privately Owned Facility"
"CENTRAL PAVING COMPANY 00024","ID0000001677700024","ID","110061943893","212319 212321 324121",43.55343,-116.17346,,"POF","Privately Owned Facility"
"CENTRAL PAVING COMPANY 00093","ID0000001677700093","ID","110061943893","212319 212321 324121",43.55343,-116.17346,,"POF","Privately Owned Facility"
"CENTRAL PAVING INC 00551","ID0000001677700551","ID","110061943893","212319 212321 324121",43.55343,-116.17346,,"NON","Non-Government"
"CENTRAL PRE-MIX 00280","ID0000001677700280","ID","110005362240","327320",47.6752,-117.196,1,"POF","Privately Owned Facility"
"CENTRAL PRE-MIX 00330","ID0000001677700330","ID","110070509275","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CENTRAL PRE-MIX CONCRETE CO 00107","ID0000001677700107","ID","110005362240","327320",47.6752,-117.196,1,"POF","Privately Owned Facility"
"CENTRAL WASHINGTON ASPHALT 00438","ID0000001677700438","ID","110039133657","324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CENTRAL WASHINGTON ASPHALT INC - BECK ROAD PLANT","ID0000001605500136","ID","110071949332","324121",47.731807,-117.023184,,"NON","Non-Government"
"CENTURY PUBLISHING CO","ID0000001605500054","ID","110022408081","511130",47.704673,-116.870975,,"POF","Privately Owned Facility"
"CHALLIS AUTO BODY","ID0000001603700009","ID","110043513793","811121",44.503109,-114.220444,,"POF","Privately Owned Facility"
"CHALLIS REDI-MIX LLC","ID0000001603700008","ID","110012152160","327320",44.5025,-114.2025,,"POF","Privately Owned Facility"
"CHAMPION CONCRETE","ID0000001602300009","ID","110070386068","327320",43.4875166,-112.0357125,,"NON","Non-Government"
"CHAMPION HOME BUILDERS","ID0000001608700007","ID","110000468654","321991",44.21623,-116.94508,,"POF","Privately Owned Facility"
"CHAN KARUPIAH","ID0000001605500113","ID","110046355662","531130",47.985436,-116.567574,,"POF","Privately Owned Facility"
"CHARMAC TRAILERS","ID0000001608300068","ID","110001806403","336214",42.54971,-114.48808,,"POF","Privately Owned Facility"
"CHEMICAL LIME COMPANY 00237","ID0000001677700237","ID","110031018280","212312 327410 423320",42.760814,-111.775385,,"POF","Privately Owned Facility"
"CHEMICAL LIME COMPANY 00238","ID0000001677700238","ID","110031018280","212312 327410 423320",42.760814,-111.775385,,"POF","Privately Owned Facility"
"CHEN NORTHERN INC","ID0000001600100095","ID","110001287599","541330",43.60823,-116.28819,,"POF","Privately Owned Facility"
"CHEVROLOET OF TWIN FALLS","ID0000001608300160","ID","110063228671","811121",42.59089,-114.4601,,"NON","Non-Government"
"CHEVRON SERVICE STN #6009-8628","ID0000001602700044","ID","110001287535","447110",43.57634,-116.56298,,"POF","Privately Owned Facility"
"CHILCO LAKE LUMBER(DBA RILEY CR SANDPT)","ID0000001601700003","ID","110001331728","321113",48.280522,-116.557014,,"POF","Privately Owned Facility"
"CHOBANI IDAHO LLC","ID0000001608300138","ID","110045947794","311511",42.545066,-114.411364,0,"POF","Privately Owned Facility"
"CHRISTENSEN BODY SHOP","ID0000001606500019","ID","110043513917","811121",43.81771,-111.79025,,"POF","Privately Owned Facility"
"CHRISTIANIA MOTOR LODGE","100000001601300009","ID","110001806797","999999",43.683008,-114.360969,,"POF","Privately Owned Facility"
"CHS PRIMELAND - KENDRICK ELEVATOR","ID0000001605700057","ID","110061865879","424510",46.61346,-116.6531,,"NON","Non-Government"
"CINTAS CORPORATION","ID0000001602700178","ID","110061859172","812332",43.56929,-116.54267,,"NON","Non-Government"
"CIRCLE K STORE #440","ID0000001600100116","ID","110046465375","333913 447110",43.59673,-116.27417,,"POF","Privately Owned Facility"
"CITY CLEANERS","100000001607500005","ID","110001287704","812320",44.07541,-116.93504,,"POF","Privately Owned Facility"
"CITY OF BOISE - LANDER ST WRF","ID0000001600100120","ID","110000916135","221320",43.639678,-116.243033,,"POF","Privately Owned Facility"
"CITY OF BOISE - WEST BOISE WATER RENEWAL FACILITY","ID0000001600100288","ID","110071141630","221320",43.7065043,-116.2767167,,"CTG","Municipality"
"CITY OF EAGLE","100000000000000061","ID","110070828982","921190",43.69549,-116.344653,,,
"CITY OF JEROME WWTP","ID0000001605300038","ID","110010027327","221320",42.730843,-114.535072,,"CTG","Municipality"
"CITY OF MERIDIAN WATER RESOURCE RECOVERY FACILITY","ID0000001600100228","ID","110037117722","221320",43.638597,-116.439983,,"CTG","Municipality"
"CITY OF NAMPA-WASTEWATER TREATMT PLANT","ID0000001602700110","ID","110010026890","221320",43.596881,-116.581786,,"CTG","Municipality"
"CITY OF SANDPOINT WASTEWATER TP","ID0000001601700061","ID","110046365330","221320 237110",48.263634,-116.560993,,"CTG","Municipality"
"CITY OF TWIN FALLS WWPTF","ID0000001608300143","ID","110046274429","221320",42.54403,-114.419936,,"CTG","Municipality"
"CITY OF TWIN FALLS WWTP","ID0000001608300164","ID","110039977102","221320",42.607762,-114.48638,,"CTG","Municipality"
"CITY OF TWIN FALLS WWTP","ID000000160830003","ID","110039977102","221320",42.607762,-114.48638,,"CTG","Municipality"
"CITY SERVICE VALCON","100000001600900034","ID","110015655735","999999",47.33238,-116.88679,,"TRB","Tribal Government"
"CITY SERVICE VALCON, LLC","1000000016017E0001","ID","110046595369","999999",48.180336,-116.989745,,"POF","Privately Owned Facility"
"CITY TRANSFER & STORAGE","ID0000001602900004","ID","110001331791","424510",42.65739,-111.60369,,"POF","Privately Owned Facility"
"CIVES STEEL IDAHO","ID0000001601900097","ID","110061070022","332312",43.588209,-111.966407,0,"POF","Privately Owned Facility"
"CLASSIC AUTO COLLISION CENTER","ID0000001601900078","ID","110043513524","811121",43.511398,-111.97783,,"POF","Privately Owned Facility"
"CLASSIC KITCHEN DOORS","ID0000001600100185","ID","110012620707","337110",43.60796,-116.39006,,"POF","Privately Owned Facility"
"CLASSIC KITCHENS","ID0000001600100340","ID","110070063477","337110",43.606949,-116.405864,,"NON","Non-Government"
"CLASSIC TRUCK COLLISION","ID0000001601900094","ID","110070386022","811121",43.50866,-111.97837,,"NON","Non-Government"
"CLAUDE'S BODY SHOP","100000001600900037","ID","110015714627","811112",47.332839,-116.89021,,"TRB","Tribal Government"
"CLAVER'S AUTO PAINTING","ID0000001601100039","ID","110043513463","811121",43.17781,-112.49482,,"POF","Privately Owned Facility"
"CLAY PEAK MUNICIPAL SOLID WASTE LANDFILL","ID0000001607500009","ID","110034129306","562212",44.067854,-116.862323,,"CNG","County Government"
"CLEARWATER CLEANERS","100000001603500022","ID","110001953663","812320",46.47792,-116.25405,,"TRB","Tribal Government"
"CLEARWATER CONCRETE INC 00354","ID0000001677700354","ID","110042092464","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CLEARWATER CONCRETE INC 00355","ID0000001677700355","ID","110042092473","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CLEARWATER CONCRETE INC 00379","ID0000001677700379","ID","110040493436","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CLEARWATER FOREST INDUSTRIES","100000001604900007","ID","110011625633","321113",46.121348,-115.979081,,"POF","Privately Owned Facility"
"CLEARWATER PAPER CORP-PPD","ID0000001606900001","ID","110053991720","322110",46.427,-116.967,792529,"POF","Privately Owned Facility"
"CLOVERDALE FUNERAL HOME & MEMORIAL PARK","ID0000001600100039","ID","110001331425","812210",43.61597,-116.33444,,"POF","Privately Owned Facility"
"CLOVERDALE NURSERY & TURF FARM","ID0000001608500007","ID","110024415621","111421",44.516789,-116.036289,,"POF","Privately Owned Facility"
"COBALT TRUCK EQUIPMENT","ID0000001602700117","ID","110018905372","811121",43.60497,-116.584433,,"POF","Privately Owned Facility"
"COCA COLA NW","100000001606900030","ID","110001806920","999999",46.41813,-116.98885,,"POF","Privately Owned Facility"
"CODY'S CAR CLINIC","ID0000001600500056","ID","110024415630","811111",42.956233,-112.466554,,"POF","Privately Owned Facility"
"COEUR D'ALENE FIBER FUELS","ID0000001605500029","ID","110038672503","321999",47.70084,-116.8337,,"POF","Privately Owned Facility"
"COEUR D'ALENE MEMORIAL GARDENS","ID0000001605500026","ID","110001362640","812210",47.738365,-116.789617,,"POF","Privately Owned Facility"
"COEUR D'ALENE PAVING - RATHDRUM 00432","ID0000001677700432","ID","110022408232","324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"COEUR D'ALENE PAVING - RATHDRUM 00432","ID0000001605500432","ID","110038040321","324121",47.81725,-116.81773,,"POF","Privately Owned Facility"
"COEUR D'ALENE PAVING INC 00357","ID0000001677700357","ID","110022408232","324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"COFFELT FUNERAL SERVICES","ID0000001601700032","ID","110001331746","812220",48.27349,-116.56792,,"POF","Privately Owned Facility"
"COLLEGE OF SOUTHERN IDAHO","ID00000008300172","ID","110001806001","611210",42.57791,-114.47418,,"STF","State Government"
"COLUMBIA GRAIN INTERNATIONAL","ID0000001605700018","ID","110007262960","424510",46.61348,-116.65128,,"POF","Privately Owned Facility"
"COMBINED DISTRICT CRUSHING 00305","ID0000001677700305","ID","110014446661","212321",43.582381,-116.5638753,,"POF","Privately Owned Facility"
"COMET CLEANERS","100000001600100122","ID","110005779700","812320",43.58669,-116.18374,,"POF","Privately Owned Facility"
"COMMERCIAL CREAMERY CO","ID0000001605300031","ID","110058904020","311514",42.722958,-114.52205,,"POF","Privately Owned Facility"
"COMMERCIAL FUEL RECYCLING LLC","ID0000001602700098","ID","110062749094","324191",43.59065,-116.542941,,"POF","Privately Owned Facility"
"COMMON CENTS STORE #153 (MOYLE)","1000000016005E0007","ID","110046466891","333913",42.83805,-112.40839,,"POF","Privately Owned Facility"
"COMMON CENTS STORE #157 (FRMLY MOYLE152)","1000000016005E0006","ID","110067273239","333913",42.909843,-112.46632,,"POF","Privately Owned Facility"
"COMMON CENTS STORE #164 (MOYLE)","1000000016001E0111","ID","110018940654","333913",43.59027,-116.28243,,"POF","Privately Owned Facility"
"COMPASS ACADEMY","100000000000000069","ID","110070924541","611110",43.50047,-112.01237,,,
"CONAGRA  (PEAVEY GRAIN)","ID0000001603100025","ID","110044316503","493130",42.54287,-113.803403,,"POF","Privately Owned Facility"
"CONCRETE CRUSHER LLC 00326","ID0000001677700326","ID","110015634358","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CONCRETE PLACING CO INC 00099","ID0000001677700099","ID","110010405882","327320",43.5483559,-116.2852177,,"POF","Privately Owned Facility"
"CONCRETE PLACING CO INC 00307","ID0000001677700307","ID","110042094578","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CONCRETE PLACING COMPANY 00649","ID0000001677700649","ID","110059797527","237310 327320",43.57232,-116.2565,,"NON","Non-Government"
"CONESTOGA ROVERS & ASSOC","ID0000001677700526","ID","110046594137","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CONMAT GROUP INC 00115","ID0000001677700115","ID","110010405908","212321",47.7969501,-116.6602505,,"POF","Privately Owned Facility"
"CONOCO FOOD MART","1000000016021E0002","ID","110055595618","333913",48.6771,-116.33156,,"POF","Privately Owned Facility"
"CONOCO FOOD MART (RIPCO, INC)","1000000016021E0001","ID","110055595618","333913",48.6771,-116.33156,,"POF","Privately Owned Facility"
"CONSOLIDATED FARMS - BACKWOODS FARM","ID0000001602100009","ID","110007358947","111199",48.8175,-116.6675,,"POF","Privately Owned Facility"
"CONSOLIDATED FARMS - TAVERN FARM","ID0000001602100010","ID","110007058959","111199",48.995833,-116.509167,,"POF","Privately Owned Facility"
"COOPER READY MIX 00314","ID0000001677700314","ID","110013330779","327320",45.0426987,-113.8569931,,"POF","Privately Owned Facility"
"COPE AUTOMOTIVE","ID0000001600100331","ID","110069468418","811121",43.60691,-116.37147,,"NON","Non-Government"
"COPE AUTOMOTIVE INC DBA COPE COLLISION CENTER","ID0000001600100376","ID","110071073151","811121",43.60487,-116.372952,,"NON","Non-Government"
"COPE SAND & GRAVEL 00382","ID0000001677700382","ID","110040494097","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CORDELL AND ELIZABETH PERKINS PROPERTY","ID0000001606700037","ID","110041349421","112990",42.534149,-113.672538,,"POF","Privately Owned Facility"
"CORWIN FORD - NAMPA DETAIL SHOP","ID0000001602700188","ID","110071724247","811121",43.60336,-116.5057,,,
"COTTONWOOD ELEVATOR","ID0000001604900005","ID","110001362524","424510",46.04635,-116.35297,,"POF","Privately Owned Facility"
"COUNCIL SCHOOL DISTRICT","ID0000001600300006","ID","110022937802","611110",44.72792,-116.44004,,"SDT","School District"
"COUNTRY CLUB CLEANERS","100000001601900040","ID","110001287740","812320",43.49693,-112.0232,,"POF","Privately Owned Facility"
"COVIA SOLUTIONS INC","ID0000001604500003","ID","110001362490","212322",43.8687,-116.54436,,"POF","Privately Owned Facility"
"COX AUTO BODY","ID0000001603900035","ID","110043513800","811121",43.15875,-115.72748,,"POF","Privately Owned Facility"
"CPM DEVELOPMENT CORP 00225","ID0000001677700225","ID","110012798357","324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CPM DEVELOPMENT CORP 00323","ID0000001677700323","ID","110042093775","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CPM DEVELOPMENT CORP 00392","ID0000001677700392","ID","110014446689","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CRAM QUARY LLC 00610","ID0000001677700610","ID","110070684417","212321",43.93642,-116.29073,,"NON","Non-Government"
"CRASH CHAMPIONS","ID0000001605500083","ID","110042330732","811121",47.727275,-116.791537,,"POF","Privately Owned Facility"
"CRASH CHAMPIONS - MERIDIAN 0705","ID0000001600100275","ID","110043513418","811121",43.60541,-116.40612,,"POF","Privately Owned Facility"
"CRASH CHAMPIONS - NAMPA","ID0000001602700125","ID","110005783081","811121",43.58675,-116.53956,,"POF","Privately Owned Facility"
"CRASH CHAMPIONS - NAMPA CENTRAL","ID0000001602700181","ID","110070704103","811121",43.579342,-116.564788,,"NON","Non-Government"
"CRASH CHAMPIONS LLC - BOISE","ID0000001600100379","ID","110071294308","811121",43.5861,-116.27414,,"NON","Non-Government"
"CRASH CHAMPIONS LLC - CALDWELL","ID0000001602700193","ID","110071294524","811121",43.642408,-116.657624,,"NON","Non-Government"
"CRASH CHAMPIONS LLC - POCATELLO","ID0000001600500076","ID","110006850899","811121",42.885858,-112.469283,,"POF","Privately Owned Facility"
"CRASH CHAMPIONS LLC - POST FALLS","ID0000001605500127","ID","110070566829","811121",47.71588,-116.89999,,"NON","Non-Government"
"CRASH CHAMPIONS LLC - STATE STREET BOISE","ID0000001600100274","ID","110043513409","811121",43.67345,-116.28922,,"POF","Privately Owned Facility"
"CREMATION SOCIETY OF IDAHO","ID0000001600100113","ID","110040493374","812220",43.589843,-116.250637,,"POF","Privately Owned Facility"
"CRITERION TRAILERS","ID0000001602700145","ID","110060260738","332311",43.667769,-116.777782,,"NON","Non-Government"
"CRITES MOSCOW GROWRS","ID0000001605700004","ID","110001805672","424510",46.72797,-117.00308,,"POF","Privately Owned Facility"
"CROOKHAM COMPANY","ID0000001602700020","ID","110001805949","115114",43.66913,-116.701823,,"POF","Privately Owned Facility"
"CROP PRODUCTION SERVICES","ID0000001602700089","ID","110000711294","325312",43.666645,-116.601613,,"POF","Privately Owned Facility"
"CS BEEF PACKERS","ID0000001600100323","ID","110066854425","311611",43.44488,-116.27435,10936,"NON","Non-Government"
"CTI FOODS - SSI FOOD SVCS DIVISION","ID0000001602700138","ID","110000600519","311612 311991",43.696145,-116.913795,,"POF","Privately Owned Facility"
"CURTIS CREEK SAND AND GRAVEL 00431","ID0000001677700431","ID","110040494202","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"CUTTING EDGE LOGS","ID0000001600100208","ID","110024523489","321992",43.55106,-116.16138,,"POF","Privately Owned Facility"
"CXT INCORPORATED","ID0000001602700182","ID","110070791072","327390",43.6099723,-116.5291493,,"NON","Non-Government"
"CYGNUS INC","ID0000001601700051","ID","110006400670","332813",48.29921,-116.53858,,"POF","Privately Owned Facility"
"CYPRUS THOMPSON CREEK MINING COMPANY","ID0000001603700001","ID","110000600430","212299",44.310829,-114.545294,55,"POF","Privately Owned Facility"
"D & D VALUE CENTER","100000001605700034","ID","110001806715","999999",46.73419,-117.00146,,"POF","Privately Owned Facility"
"DAHLE'S RED-E-MIX 00363","ID0000001677700363","ID","110022575300","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"DAHLE'S RED-E-MIX SALMON","ID0000001605900004","ID","110001805583","327320",45.17155,-113.90251,,"POF","Privately Owned Facility"
