"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"SJ 31-6 NO233 COMPRESSOR STATION","NM0000003503900053","NM","110022758327","486210",36.870526,-107.48047,,"POF","Privately Owned Facility"
"SJ 32-7 NO235A","NM0000003504504098","NM","110028003461","211111",36.9193059,-107.6402575,,"POF","Privately Owned Facility"
"SJGS REFINED COAL FACILITY","NM0000003504500539","NM","110055619825","999999",36.7771736,-108.5271835,,"POF","Privately Owned Facility"
"SKAGGS MCGEE COMPRESSOR STATION","NM0000003502500306","NM","110007014355","486210",32.5871,-103.21653,,"POF","Privately Owned Facility"
"SKANSKA - NORDBERG ASSEMBLY GCP2-3500","NM0000003577701195","NM","110038527252","999999",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"SKANSKA USA - SKANSKA HOT PLANT S GCP3-4","NM0000003577701297","NM","110041347940","212312 999999",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"SKATE N PLACE","NM0000003500588488","NM","110062728598","236220",33.4295,-104.52298,,"POF","Privately Owned Facility"
"SKEEN 34 STATE COM NO 1H","NM0000003501500554","NM","110043178101","999999",32.00045,-104.07361,,"POF","Privately Owned Facility"
"SKEEN TANK BATTERY","NM0000003501500840","NM","110056287735","211111",32.07617,-104.166,,"POF","Privately Owned Facility"
"SKEENWOOD COMPRESSOR STATION","NM0000003502502693","NM","110072000417","211130",32.6746746,-103.4468046,,,
"SKELLY 940 TANK BATTERY","NM0000003501500819","NM","110056287691","999999",32.8629738,-103.7098835,,"POF","Privately Owned Facility"
"SKELLY 942 BATTERY","NM0000003501504214","NM","110043429643","999999",32.8245,-103.85611,,"POF","Privately Owned Facility"
"SKELLY 973 BATTERY","NM0000003501500569","NM","110043281793","999999",32.825722,-103.87394,,"POF","Privately Owned Facility"
"SKELLY NO951TANK BATTERY","NM0000003501500518","NM","110022674042","486210",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"SKELLY PENROSE A NO1","NM0000003502500248","NM","110010310662","211111",32.329722,-103.146111,,"POF","Privately Owned Facility"
"SKELLY PENROSE A NO2","NM0000003502500250","NM","110010414747","211111",32.344351,-103.15649,,"POF","Privately Owned Facility"
"SKELLY PENROSE A NO3","NM0000003502500255","NM","110010310662","211111",32.329722,-103.146111,,"POF","Privately Owned Facility"
"SKELLY PENROSE A NO4","NM0000003502500252","NM","110010310662","211111",32.329722,-103.146111,,"POF","Privately Owned Facility"
"SKELLY PENROSE A NO5","NM0000003502500253","NM","110010310662","211111",32.329722,-103.146111,,"POF","Privately Owned Facility"
"SKELLY PENROSE A NO6","NM0000003502500256","NM","110010310662","211111",32.329722,-103.146111,,"POF","Privately Owned Facility"
"SKY DWELLER SOUTH CTB","NM0000003502502579","NM","110071958109","211120",32.6746746,-103.4468046,,,
"SKY UTE ASPHALT PLANT","NM0000003504508002","NM","110022681597","324121",36.7381581,-108.1832942,,"POF","Privately Owned Facility"
"SKY UTE REDI-MIX HIGH VIEW PLANT NSR. 30","NM0000003504500959","NM","110022681631","327320",36.7381581,-108.1832942,,"POF","Privately Owned Facility"
"SKY UTE SAND AND GRAVEL - HIGH COUNTRY A","NM0000003504504157","NM","110022681720","212321",36.731944,-108.10278,,"POF","Privately Owned Facility"
"SLALOM BPZ FEDERAL BATTERY","NM0000003501501021","NM","110061063977","999999",32.8109233,-103.9992205,,"POF","Privately Owned Facility"
"SLIPPIN JIMMY TANK BATTERY","NM0000003502501917","NM","110071216747","211120",33.2967282,-103.3923407,,,
"SLOWPOKE RODRIGUEZ 17 FED COM CTB","NM0000003502502766","NM","110072172824","211120",32.4242711,-103.2612793,,,
"SLOWPOKE RODRIGUEZ 17 FED COM POWER FACILITY","NM0000003502502767","NM","110072172726","211120",32.4242711,-103.2612793,,,
"SM ENERGY - PARKWAY 36 6H TANK BATTERY G","NM0000003501501009","NM","110061082545","999999",32.8109233,-103.9992205,,"POF","Privately Owned Facility"
"SMALL BAR","NM0000003500684523","NM","110040501864","238910",35.0143686,-107.9250095,,"POF","Privately Owned Facility"
"SMART MOTORS","06000000350496E004","NM","110001557262","811111",35.63737,-106.02483,,"POF","Privately Owned Facility"
"SMITH BATTERY","NM0000003502500260","NM","110022755874","211111",32.044722,-103.579722,,"POF","Privately Owned Facility"
"SMITH FEDERAL NO1 COMPRESSOR STATION","NM0000003501500130","NM","110007021016","486210",32.402778,-104.542777,,"POF","Privately Owned Facility"
"SMITH FOOD & DRUG","NM0000003500684648","NM","110062710133","236220",35.15027,-107.849179,,"POF","Privately Owned Facility"
"SMITH RANCH COMPRESSOR STATION","NM0000003502500300","NM","110028278325","486210",32.678358,-103.64143,,"POF","Privately Owned Facility"
"SMITH ROGER'S FUNERAL HOME","NM0000003502584839","NM","110022728967","236220",32.94915,-103.35356,,"POF","Privately Owned Facility"
"SMITH'S $#496 GAS STATION","NM0000003500102027","NM","110039626045","447110",35.09458,-106.6043,,"POF","Privately Owned Facility"
"SMITH'S FOOD & DRUG","NMCOA0003500100972","NM","110004280581","447110",35.06764,-106.49766,,"POF","Privately Owned Facility"
"SMITH'S FOOD & DRUG","NM0000003500101125","NM","110031179695","447110",35.20622,-106.6766,,"POF","Privately Owned Facility"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA003500102356","NM","110070205382","445110",35.08743,-106.57881,,"NON","Non-Government"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102349","NM","110070072226","445110",35.14739,-106.52794,,,
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102362","NM","110070072226","445110",35.14739,-106.52794,,"NON","Non-Government"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA003500102355","NM","110070072226","445110",35.14739,-106.52794,,,
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102364","NM","110039626036","445110 447110",35.080477,-106.71073,,"NON","Non-Government"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102358","NM","110070205300","445110",35.14724,-106.55094,,"NON","Non-Government"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102353","NM","110070072226","445110",35.14739,-106.52794,,"NON","Non-Government"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA003500102357","NM","110070205309","445110",35.179,-106.68786,,"NON","Non-Government"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102354","NM","110070072226","445110",35.14739,-106.52794,,"NON","Non-Government"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102365","NM","110070072226","445110",35.14739,-106.52794,,,
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102363","NM","110070222968","445110",35.09486,-106.60404,,"NON","Non-Government"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102360","NM","110070205301","445110",35.20622,-106.6766,,"NON","Non-Government"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102361","NM","110070205298","445110",35.1294,-106.56865,,"NON","Non-Government"
"SMITH'S FOOD & DRUG CENTERS, INC.","NMCOA0003500102359","NM","110070205442","445110",35.17559,-106.55978,,"NON","Non-Government"
"SMITH'S FOOD & DRUG FUEL","NM0000003500102122","NM","110043514701","447110",35.074953,-106.62211,,"POF","Privately Owned Facility"
"SMITH'S FOOD & DRUG STORE #413","NM0000003504384255","NM","110007977225","999999",35.24081,-106.65587,,"POF","Privately Owned Facility"
"SMITH'S FOOD AND DRUG CENTER","NM0000003500102110","NM","110043325292","447190",35.17572,-106.56187,,"POF","Privately Owned Facility"
"SMITH'S FOOD AND DRUG CENTERS, INC","NM0000003500102025","NM","110039598389","447110",35.08741,-106.57707,,"POF","Privately Owned Facility"
"SMITH'S FOOD AND DRUG CENTERS, INC","NM0000003500102026","NM","110039626036","445110 447110",35.080477,-106.71073,,"POF","Privately Owned Facility"
"SMITHDALE 29 FEDERAL COM TANK BATTERY","NM0000003501503105","NM","110071958082","211120",32.7745875,-104.2241563,,,
"SMITHS FOODS","NM0000003502584537","NM","110062710552","236220",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"SMITHS FUEL CENTER #494","NMCOA0003500101043","NM","110009451789","447190",35.14739,-106.52794,,"POF","Privately Owned Facility"
"SMOKEY CIRCLE","NM0000003500684588","NM","110022732747","236220",35.16115,-107.83988,,"POF","Privately Owned Facility"
"SNAKEBITE BOOSTER STATION","NM0000003502500046","NM","110022732774","486210",32.800556,-103.494166,,"POF","Privately Owned Facility"
"SNAPPING 11 FEDERAL NO 1","NM0000003501504086","NM","110043178450","999999",32.051344,-103.7521,,"POF","Privately Owned Facility"
"SNEAKY SNAKE 24 CTB 1","NM0000003502502235","NM","110071876440","211120",32.1070479,-104.0967669,,,
"SNYDER DRY CLEANER","NM0000003500978019","NM","110009458461","812320",34.422,-103.19652,,"POF","Privately Owned Facility"
"SNYDER OIL CORPORATION GREYSTONE ENERGY","NM0000003504500307","NM","110007012650","486210",36.901389,-108.134166,,"POF","Privately Owned Facility"
"SOCORRO COUNTY COURTHOUSE","NM0000003505384715","NM","110022714482","236220",33.915344,-106.865293,,"CNG","County Government"
"SOCORRO MAIN POST OFFICE","NM0000003505384719","NM","110062740057","236220",34.057063,-106.892859,,"FDF","Federal Facility (U.S. Government)"
"SOCORRO PERLITE PLANT","NM0000003505300001","NM","110007018397","999999",34.02719,-106.93609,,"POF","Privately Owned Facility"
"SOIL REMEDIATION SITE","NM0000003577700281","NM","110010355276","999999",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"SOIL REMEDIATION SITE NO1310","NM0000003577700499","NM","110010312713","999999",44.7199972,-85.0364558,,"POF","Privately Owned Facility"
"SOLAERO TECHNOLOGIES CORPORATION","NMCOA0003500100583","NM","110004282071","334413",35.05539,-106.53206,5,"POF","Privately Owned Facility"
"SOLARIS WATER MIDSTREAM - APPLE SWD","NM0000003577708149","NM","110071270041","211111",32.075531,-104.107263,,"COR","Corporation"
"SOLO CUP OF NM/PAPER PLATE MFGR______805","NM0000003506100006","NM","110007143830","322215",34.610266,-106.73403,,"POF","Privately Owned Facility"
"SOLV-EX CORP.","NMCOA0003500100087","NM","110004279398","327992",35.109261,-106.620126,,"POF","Privately Owned Facility"
"SOMBRERO 18 FED COM BATTERY","NM0000003502502088","NM","110071425327","211120",32.4242711,-103.2612793,,,
"SOMBRILLO ELEM. SCHO","NM0000003504984002","NM","110062686865","999999",35.97788,-106.03346,,"POF","Privately Owned Facility"
"SONGBIRD COMPRESSOR STATION","NM0000003502502392","NM","110071854226","211120",32.107066,-103.71317,,,
"SONIC DRIVE INN","NM0000003506184143","NM","110022728253","238910",34.6682,-106.77459,,"POF","Privately Owned Facility"
"SOTOL FEDERAL NO2 BATTERY","NM0000003501500349","NM","110007010206","211111",32.245041,-103.73484,,"POF","Privately Owned Facility"
"SOURCE REFRIGERATION","06000000350016E001","NM","110037953676","811310",35.15419,-106.60244,,"POF","Privately Owned Facility"
"SOUTH ANTELOPE RIDGE","NM0000003502500245","NM","110007009496","486210",32.259167,-103.463888,,"POF","Privately Owned Facility"
"SOUTH BELL LAKE 26 GCP-4-4138","NM0000003577708124","NM","110040828922","999999",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"SOUTH BELL LAKE PAD 10","NM0000003502501690","NM","110071176563","211120",32.1552376,-103.3780408,,,
"SOUTH BELL LAKE PAD 16","NM0000003502502154","NM","110071667282","211120",32.1552376,-103.3780408,,,
"SOUTH BELL LAKE PAD 5","NM0000003502502318","NM","110071362200","211120",32.4242711,-103.2612793,,,
"SOUTH BELL LAKE PAD 6","NM0000003502502191","NM","110071219911","211120",32.1552376,-103.3780408,,,
"SOUTH BELL LAKE PAD 7","NM0000003502502320","NM","110071356740","211120",32.1552376,-103.3780408,,,
"SOUTH BLANCO COMPRESSOR STATION","NM0000003503900009","NM","110013987551","486210",36.25336,-107.59879,,"POF","Privately Owned Facility"
"SOUTH CARLSBAD COMPRESSOR STATION","NM0000003501500044","NM","110022728627","211111 211120",32.315428,-104.136542,,,
"SOUTH CARLSBAD COMPRESSOR STATION","NM0000003501500106","NM","110007024193","486210",32.31842,-104.21926,,"POF","Privately Owned Facility"
"SOUTH CENTRAL MOUNTAIN RESOUCE CONSERVATION AND DEVELOPMENT COUNCIL INC","NM0000003502700296","NM","110071270006","562213",33.32615,-105.62153,,,
"SOUTH EDDY CRYO PLANT","NM0000003501501114","NM","110069565544","211112 211130",32.161289,-103.828358,,,
"SOUTH EUNICE COMPRESSOR STATION","NM0000003502504077","NM","110023027302","211111",32.411806,-103.14331,,"POF","Privately Owned Facility"
"SOUTH HAT MESA BOOSTER STATION","NM0000003502500141","NM","110007020614","211130 486210",32.515203,-103.69167,,,
"SOUTH HOBBS CENTRAL INJECTION STATION","NM0000003502500001","NM","110013987739","211111",32.660833,-103.155277,,"POF","Privately Owned Facility"
"SOUTH HOBBS UNIT - CENTRAL TANK BATTERY","NM0000003502500049","NM","110007014300","211111",32.719722,-103.175277,,"POF","Privately Owned Facility"
"SOUTH HOBBS UNIT REINJECTION COMPRESSION FACILITY","NM0000003502500548","NM","110058906411","211111 211120",32.678025,-103.159822,,,
"SOUTH HOPE COMPRESSOR STATION","NM0000003501500433","NM","110007007327","486210",32.314867,-104.420014,,"POF","Privately Owned Facility"
"SOUTH INDIAN BASIN COMPRESSOR STATION","NM0000003501500359","NM","110014321073","211112 486210",32.45364,-104.57766,,"POF","Privately Owned Facility"
"SOUTH SLOPE CRUSHING AND CALICHE GCP2 35","NM0000003504104180","NM","110028287912","999999",34.111111,-103.34417,,"POF","Privately Owned Facility"
"SOUTH VALLEY DEVELOPMENT CO - PORTABLE C","NM0000003577701238","NM","110037603750","212321",34.7396862,-106.7230038,,"POF","Privately Owned Facility"
"SOUTH VALLEY HEALTH COMMONS","NM0000003500102114","NM","110043325309","621111",35.045191,-106.681668,,"CNG","County Government"
"SOUTHEAST CORNER OF S. 5TH STREET AND W. MINNESOTA AVE, JAL, LEA COUNTY, NM","NM0000003502502031","NM","110070916424","238910",32.101944,-103.195556,,"POF","Privately Owned Facility"
"SOUTHEAST CORNER OF S. 5TH STREET AND W. MINNESOTA AVE, JAL, LEA COUNTY, NM","NM0000003502502030","NM","110070916424","238910",32.101944,-103.195556,,"POF","Privately Owned Facility"
"SOUTHEAST MATERIALS","NM0000003501500508","NM","110022701325","324121",32.9930241,-103.382844,,"POF","Privately Owned Facility"
"SOUTHEAST READI-MIX - 15 CUBIC YD/DAY CO","NM0000003504300027","NM","110022701352","327320",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"SOUTHEAST READI-MIX - ARTESIA PLANT GCP5","NM0000003501500295","NM","110022701398","327320",32.857611,-104.38956,,"POF","Privately Owned Facility"
"SOUTHEAST READI-MIX - CARLSBAD PLANT GCP","NM0000003577700726","NM","110010782625","327320",32.3887,-104.23751,,"POF","Privately Owned Facility"
"SOUTHEAST READY MIX/CONCRETE BATCH___729","NM0000003577700385","NM","110038997716","327320",32.314867,-104.4200137,,"POF","Privately Owned Facility"
"SOUTHERN CALIFORNIA 29 FEDERAL 16","NM0000003502500648","NM","110061086710","999999",32.8629738,-103.7098835,,"POF","Privately Owned Facility"
"SOUTHERN CALIFORNIA 29 FEDERAL 18H FACIL","NM0000003502500600","NM","110058908767","999999",32.6746746,-103.4468046,,"POF","Privately Owned Facility"
"SOUTHERN COMFORT 1H-2H 10H-5H-6H-12H","NM0000003501501857","NM","110070616564","211130",32.187611,-104.035472,,"COR","Corporation"
"SOUTHERN HILLS 32-39 CTB","NM0000003501503123","NM","110071992735","211120",32.314867,-104.4200137,,,
"SOUTHERN NM REHABILITATION CENTER","NM0000003500584688","NM","110022745216","236220",33.31799,-104.5224,,"STF","State Government"
"SOUTHERN PERFECTION FABRICATION","NM0000003502900012","NM","110002375581","999999",32.24605,-107.72883,,"POF","Privately Owned Facility"
"SOUTHERN UNION COMPRESSOR STATION","NM0000003501508043","NM","110022776655","486210",32.820408,-104.239392,,"POF","Privately Owned Facility"
"SOUTHERN WINE & SPIRITS OF NM","NMCOA0003500101026","NM","110040500712","424820",35.09962,-106.64287,,"POF","Privately Owned Facility"
"SOUTHERN WINE & SRIRITS OF NEW MEXICO","NMCOA0003500102274","NM","110061081038","445310",35.137787,-106.633286,,"POF","Privately Owned Facility"
"SOUTHSIDE WATER RECLAMATION FACILITY","NMCOA0003500100145","NM","110000567075","221320",35.0177,-106.6661,,"CTG","Municipality"
"SOUTHWAY CONSTRUCTION - CRUSHER NO 5 GCP","NM0000003577701063","NM","110022714277","212321",32.4578347,-104.3064338,,"POF","Privately Owned Facility"
"SOUTHWAY CONSTRUCTION - ROSS BATCH PLANT","NM0000003577700922","NM","110022672785","327320",32.636464,-103.12103,,"POF","Privately Owned Facility"
"SOUTHWAY CONSTRUCTION CO - CRUSHER NO2","NM0000003577701029","NM","110022672712","212321",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"SOUTHWAY CONSTRUCTION CO INC","NMCOA0003500100949","NM","110012158397","212399",35.1006092,-106.5162754,,"POF","Privately Owned Facility"
"SOUTHWAY CONSTRUCTION CO SOUTHWAY CONSTR","NM0000003577700694","NM","110007013784","212321",36.6,-103.1,,"POF","Privately Owned Facility"
"SOUTHWAY CONSTRUCTION COMPANY, INC.","NM0000003500102238","NM","110056292328","212399",34.9785,-106.656823,,"POF","Privately Owned Facility"
"SOUTHWAY CRUSHER 11","NM0000003505900003","NM","110027230976","212321",36.574778,-103.60361,,"POF","Privately Owned Facility"
"SOUTHWAY CRUSHER NO8","NM0000003577700036","NM","110022672632","212321",35.640278,-104.436666,,,
"SOUTHWAY CRUSHER NO9 NO. 3381","NM0000003505900007","NM","110027230985","212321",36.689889,-103.7835,,,
"SOUTHWEST ADOBE SUPPLY - SW ADOBE","NM0000003501308050","NM","110040827638","999999",32.22306,-106.70569,,"POF","Privately Owned Facility"
"SOUTHWEST AEROTECH SOUTHWEST AEROTECH","NM0000003500500082","NM","110001555905","999999",33.31099,-104.5159,,"POF","Privately Owned Facility"
"SOUTHWEST AIRLINES","NMCOA0003500100377","NM","110012173771","481111",35.03687,-106.62362,,"POF","Privately Owned Facility"
"SOUTHWEST BIO FUELS LLC","NM0000003500102133","NM","110043684634","311225",35.12016,-106.61869,,"POF","Privately Owned Facility"
"SOUTHWEST CONCRETE - LORDSBURG CONCRETE","NM0000003502300017","NM","110041347414","999999",32.34699,-108.69951,,"POF","Privately Owned Facility"
"SOUTHWEST CONCRETE AND PAVING - 35 CU YD","NM0000003501700014","NM","110001552463","327320",32.781506,-108.258662,,"POF","Privately Owned Facility"
"SOUTHWEST CONCRETE AND PAVING - SILVER C","NM0000003501704071","NM","110037599925","327320",32.781506,-108.258662,,"POF","Privately Owned Facility"
"SOUTHWEST GATROENTEROLOGY","NM0000003500101156","NM","110040501338","621498",35.170808,-106.589341,,"POF","Privately Owned Facility"
"SOUTHWEST INTERGRATED - MONTE VERDE QUAR","NM0000003500700025","NM","110040827576","999999",36.3824387,-105.2302359,,"POF","Privately Owned Facility"
"SOUTHWEST PLANT","NM0000003501300035","NM","110007010279","999999",32.26816,-106.93219,,"POF","Privately Owned Facility"
"SOUTHWEST PUB.SER.","NM0000003502584129","NM","110062724262","999999",32.58918,-103.1277,,"POF","Privately Owned Facility"
"SOUTHWEST PUBLIC SERVICE - MADDOX STATIO","NM0000003502584196","NM","110062724404","999999",32.6746746,-103.4468046,,"POF","Privately Owned Facility"
"SOUTHWEST RECYCLING","NM0000003502984724","NM","110062723227","238910",32.2684,-107.75225,,"POF","Privately Owned Facility"
"SOUTHWEST SAFETY SERVICES","NMCOA0003500102431","NM","110070683655","447190",35.00069,-106.66218,,"POF","Privately Owned Facility"
"SOUTHWEST VERMICULITE","NMCOA0003500100016","NM","110001546435","212399",35.133985,-106.6294,,"POF","Privately Owned Facility"
"SOUTHWEST WIRELESS DBA CELLULAR ONE","NMCOA0003500100552","NM","110012157940","517210",35.077657,-106.5903,,"POF","Privately Owned Facility"
"SOUTHWESTERN PUBLIC SERVICE","NM0000003500584508","NM","110010594972","999999",33.39768,-104.52153,,"POF","Privately Owned Facility"
"SOUTHWESTERN PUBLIC SERVICE","NM0000003500584274","NM","110062750018","238910",33.6688015,-104.4967337,,"POF","Privately Owned Facility"
"SOUTHWESTERN PUBLIC SERVICE CO DBA XCEL","NM0000003501300043","NM","110007020115","999999",32.3264441,-106.7896951,,"POF","Privately Owned Facility"
"SOUTHWESTERN SALVAGE","NMCOA0003500100994","NM","110004283588","441310",35.000197,-106.651937,,"POF","Privately Owned Facility"
"SPANISH BAY ENERGY SUPPORT FACILITY","NM0000003502502641","NM","110071903331","211120",32.6746746,-103.4468046,,,
"SPANISH COLONIAL ARTS SOCIETY","NM0000003504984687","NM","110022732284","236220",35.66649,-105.92494,,"POF","Privately Owned Facility"
"SPANISH METHODIST CHURCH","NM0000003503784478","NM","110062736286","238910",35.175701,-103.729962,,"POF","Privately Owned Facility"
"SPARKLE DRY CLEANERS","NM0000003500978017","NM","110001553863","812320",34.41636,-103.19984,,"POF","Privately Owned Facility"
"SPARKPLUG 17 FEDERAL COM FACILITY","NM0000003501502881","NM","110071642643","211120",32.7745875,-104.2241563,,,
"SPARTAN COMPRESSOR STATION","NM0000003501502944","NM","110071949220","211130",32.8109233,-103.9992205,,,
"SPARTAN COMPRESSOR STATION","NM0000003501501881","NM","110070667011","211130",32.1070479,-104.0967669,,,
"SPARTON TECHNOLOGY INC","NMCOA0003500100442","NM","110000616110","924110",35.18899,-106.65972,,"POF","Privately Owned Facility"
"SPARTON TECHNOLOGY INC","NMCOA0003500100462","NM","110012173824","924110",35.19314,-106.67061,,"POF","Privately Owned Facility"
"SPARTON TECHNOLOGY INC SPARTON TECHNOLOG","NM0000003504300020","NM","110009457710","334412",35.2724,-106.649221,,"POF","Privately Owned Facility"
"SPARTON TECHNOLOGY, INC.","NMCOA0003500101056","NM","110002138240","334418 334512",35.08211,-106.72669,,"POF","Privately Owned Facility"
"SPEAK EASY UNIT NO2 BATTERY","NM0000003501500824","NM","110056287717","999999",32.1932621,-103.8888869,,"POF","Privately Owned Facility"
"SPECIAL EFFECTS","NM0000003500102051","NM","110040501677","811121",35.09173,-106.64782,,"POF","Privately Owned Facility"
"SPEEDY WASH LAUNDRY","NM0000003504584810","NM","110022672393","236220",36.74229,-108.18205,,"POF","Privately Owned Facility"
"SPICA 25 FED NO 1 H","NM0000003501500645","NM","110055581561","999999",32.8109233,-103.9992205,,"POF","Privately Owned Facility"
"SPRINGER BOYS SCHOOL","NM0000003500784001","NM","110062710286","999999",36.3544784,-104.4364084,,"POF","Privately Owned Facility"
"SPRINGER DEPOT","NM0000003500784234","NM","110062710339","999999",36.36566,-104.59589,,"POF","Privately Owned Facility"
"SPRINGER MAIN POST OFFICE","NM0000003500784050","NM","110040500570","236220",36.3622,-104.595732,,"FDF","Federal Facility (U.S. Government)"
"SPRINGER MUNICIPAL SCHOOLS","NM0000003500784664","NM","110062691118","236220",36.3544784,-104.4364084,,"CTG","Municipality"
"SPRINGER POST OFFICE","NM0000003500784791","NM","110062691243","236220",36.363502,-104.594334,,"FDF","Federal Facility (U.S. Government)"
"SPRINT ALBUQUERQUE POP","NMCOA0003500100956","NM","110012164790","517110",35.08276,-106.64572,,"POF","Privately Owned Facility"
"SPS - QUAY COUNTY GENERATING PLANT","NM0000003503700014","NM","110055609541","221122",35.18452,-103.731613,,,
"SPS GAS TURBINE ELECTRIC GENERATOR","NM0000003501584543","NM","110062736106","236220",32.42185,-104.21937,,"POF","Privately Owned Facility"
"SPUD 16 NO9H","NM0000003501500551","NM","110042148663","999999",32.301331,-103.98736,,"POF","Privately Owned Facility"
"SPUD MUFFIN 31 CTB & WELLPAD 1 & HARROUN TRUST 31 2H BATTERY","NM0000003501500712","NM","110054359396","211120",32.255192,-104.02812,,,
"SPUD MUFFIN 31 CTB 2 AND HARROUN TRUST 31 5H BATTERY","NM0000003501500713","NM","110070667006","211120",32.2561,-104.018,,,
"SPUR ENERGY PARTNERS, LLC / ALTO AMM 21 TANK BATTERY","NM0000000350152764","NM","110072102034","211111",32.647473,-104.480757,,"COR","Corporation"
"SPUR ENERGY PARTNERS, LLC / ARKANSAS 23 FEE 3","NM0000000350150916","NM","110072102034","211111",32.647473,-104.480757,,"COR","Corporation"
"SPUR ENERGY PARTNERS, LLC / B&B/ROSS RANCH YESO BATTERY","NM0000000350152543","NM","110072102034","211111",32.647473,-104.480757,,"COR","Corporation"
"SPUR ENERGY PARTNERS, LLC / GOODMAN 22 BATTERY ","NM0000000350152126","NM","110072102034","211111",32.647473,-104.480757,,"COR","Corporation"
"SPUR ENERGY PARTNERS, LLC / LAKEWOOD FEDERAL CAM 4H, 8H, 10H, 20H, & 21H FACILIT","NM0000000350152453","NM","110072102034","211111",32.647473,-104.480757,,"COR","Corporation"
"SPUR ENERGY PARTNERS, LLC / LIVE OAK CTB","NM0000000350152544","NM","110072102034","211111",32.647473,-104.480757,,"COR","Corporation"
"SPUR ENERGY PARTNERS, LLC / MORRIS BOYD STATE COM #5H ","NM0000000350152123","NM","110072102034","211111",32.647473,-104.480757,,"COR","Corporation"
"SPURCK 16 STATE COM NO2","NM0000003501504174","NM","110022711109","486210",32.8325,-104.18306,,"POF","Privately Owned Facility"
"SQUARE LAKE BOOSTER STATION GCP4-0855","NM0000003501500312","NM","110022730874","211111 211130",32.865389,-103.98417,,,
"SQUEEZE 2 STATE COM BATTERY","NM0000003502502143","NM","110071399526","211120",32.4242711,-103.2612793,,,
"SRO STATE #62H (COG OPERATING)","06000000350156E004","NM","110064738958","211111",32.1070479,-104.0967669,,"POF","Privately Owned Facility"
"SRO STATE COM #53H","NM0000003501501232","NM","110071442519","211111",32.04919,-104.086,,"COR","Corporation"
"SRO STATE COM #63H & #64H","06000000350156E006","NM","110064738994","211111",32.1070479,-104.0967669,,"POF","Privately Owned Facility"
"SRO STATE UNIT #48H (COG OPERATING)","06000000350156E005","NM","110064738985","211111",32.1070479,-104.0967669,,"POF","Privately Owned Facility"
"SRO STATE UNIT #53H (COG OPERATING)","06000000350156E003","NM","110064738949","211111",32.1070479,-104.0967669,,"POF","Privately Owned Facility"
"SRO STATE UNIT COM #14H TANK BATTERY (COG OPERATING LLC)","06000000350156E002","NM","110061476102","211111",32.0515,-104.0826,,"POF","Privately Owned Facility"
"SST 6 STATE FACILITY","NM0000003501502033","NM","110071218180","211120",32.7745875,-104.2241563,,,
"ST CATHERINE SCHOOL","NM0000003504984165","NM","110022731105","999999",35.69478,-105.94638,,"POF","Privately Owned Facility"
"ST CATHERINES SCH.","NM0000003504984029","NM","110062703454","999999",35.6660385,-105.9737205,,"POF","Privately Owned Facility"
"ST CLOUD - 100TPH CONCRETE BATCH PLANT N","NM0000003577700697","NM","110010310975","327320",33.290833,-107.65889,,"POF","Privately Owned Facility"
"ST CLOUD MINING - ZEOLITE CRUSHER NO0522","NM0000003505100004","NM","110021348923","212319 212321",33.32418,-107.57826,,,
"ST FRANCIS ANIMAL CLINIC","NMCOA0003500100166","NM","110012173833","541940",35.10918,-106.57286,,"POF","Privately Owned Facility"
"ST FRANCIS SCHOOL","NM0000003504984018","NM","110014410235","238910",35.684503,-105.934851,,"POF","Privately Owned Facility"
"ST HELENA CATHOLIC CHURCH","NM0000003502584826","NM","110062685535","236220",32.72581,-103.13624,,"POF","Privately Owned Facility"
"ST JOHN~S COLLEGE","NM0000003504988485","NM","110022694878","236220",35.66872,-105.911596,,"POF","Privately Owned Facility"
"ST JOSEPH NE HEIGHTS HOSPITAL","NMCOA0003500100557","NM","110012173842","922140",35.13105,-106.59019,,"POF","Privately Owned Facility"
