"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"TERRITORY RESOURCES LLC / HILBURN USA 1 23 STATION","OK0000004007500022","OK","110063228555","211130",35.06627,-98.64594,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / HULEN 1 2  MENDENHALL 1 2H STATION","OK0000004013700064","OK","110045440554","211120",34.59229,-98.01614,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / HUNTLEY CDP FACILITY","OK0000004001500071","OK","110037617148","211130",34.976,-98.339,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / JACKSON 30 6 8 1H PAD","OK0000004005100479","OK","110070083441","211120",34.925443,-98.0954416,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / KATIE BIA 1 28 PAD","OK0000004001500205","OK","110070666798","211130",35.04472,-98.11158,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / KOVAR 1 23 STATION","OK0000004013700068","OK","110046270995","211120",34.63797,-97.91429,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / KUYKENDALL BIA 1 22 PRODUCTION FACILIT","OK0000004007500009","OK","110039134718","211120",35.06211,-98.66077,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / LELA I EMMONS UNIT STATION","OK0000004001500084","OK","110040504870","211130",34.937,-98.097,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / MAD MAX 1 33","OK0000004001500255","OK","110072081492","211120",34.9445,-98.1556,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / MAD MAX 2 33 STATION","OK0000004001500165","OK","110070083388","211120",34.94603,-98.15037,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / MCCULLOUGH BIA 1 10","OK0000004001500256","OK","110072081385","211120",35.00326,-98.45812,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / MITCHELL 1 10H","OK0000004013700167","OK","110063896379","211120",34.65324,-98.02865,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / NEMAHA 6","OK0000004007100119","OK","110072141942","211120",36.59521,-97.28111,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / NIGHT 1 16 MIDNIGHT 1 16 STATION","OK0000004005100242","OK","110058909196","211130",34.90954,-98.04469,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / POOLER STATION","OK0000004005100279","OK","110061080208","211130",34.89457,-98.02414,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / POTTER 1 35 DEHYDRATION STATION","OK0000004001500070","OK","110037617139","211111 211130",34.953,-98.22,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / RICHARDSON 1 19H","OK0000004013700318","OK","110070692834","211120",34.6361,-98.07786,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / SARAH 1 7 STATION","OK0000004013700156","OK","110063223970","211120",34.65785,-97.96925,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / STATE 3 36 STATION","OK0000004001500079","OK","110039620675","211130",34.94439,-98.10635,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / STIDHAM 1 19 STATION","OK0000004001500086","OK","110041348609","211111 211130",34.9719,-98.2891,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / THUNDERHAWK CDP","OK0000004013700154","OK","110061081323","211120",34.60302,-97.928669,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / TIGER 2 15 STATION","OK0000004005100103","OK","110039134638","211130",34.906,-98.035,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / TROGDEN 2 26 STATION","OK0000004001500076","OK","110043704284","211111 211130",34.957,-98.226,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / VERMA 1 34 STATION","OK0000004001500085","OK","110040504889","211130",35.035,-98.449,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / VERNA 1 24","OK0000004007500020","OK","110061080155","211130",35.06657,-98.636681,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / WADE 3 32 STATION","OK0000004001500074","OK","110038044390","211111 211130",34.951,-98.166,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / WB STATION","OK0000004013700119","OK","110061077392","211120",34.57828,-98.00962,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / WHITAKER 1 16 FACILITY","OK0000004013700055","OK","110039134825","211120",34.63971,-97.93375,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / YOUNG 4 13 PAD","OK0000004013700305","OK","110070566733","211120",34.64915,-97.98534,,"POF","Privately Owned Facility"
"TERRITORY RESOURCES LLC / YOUNG 5 13 STA","OK0000004013700159","OK","110063232434","211120",34.65043,-97.99453,,"POF","Privately Owned Facility"
"TERZAN ENERGY II LLC / BRUCE CHASE WINSTON PAD","OK0000004008100097","OK","110070029412","211130",35.76747,-96.9624,,"POF","Privately Owned Facility"
"TERZAN ENERGY II LLC / CANYON FIRE PAD","OK0000004008100094","OK","110069568854","211130",35.72589,-96.90898,,"POF","Privately Owned Facility"
"TERZAN ENERGY II LLC / COLLEEN JEWEL GARDNER PAD","OK0000004008100089","OK","110069428364","211130",35.71065,-96.9815,,"POF","Privately Owned Facility"
"TERZAN ENERGY II LLC / FALCON WALLACE E WELLSTON PAD","OK0000004008100091","OK","110069429229","211130",35.62249,-97.011373,,"POF","Privately Owned Facility"
"TERZAN ENERGY II LLC / HAZEL PAD","OK0000004008100093","OK","110069468739","211130",35.71669,-96.972315,,"POF","Privately Owned Facility"
"TERZAN ENERGY II LLC / HUMBLE TURNER PAD","OK0000004008100088","OK","110069427524","211130",35.71128,-96.927744,,"POF","Privately Owned Facility"
"TERZAN ENERGY II LLC / TIDWELL PAD","OK0000004008100098","OK","110070049532","211130",35.75994,-96.981306,,"POF","Privately Owned Facility"
"TERZAN ENERGY II LLC / TURNPIKE PAD","OK0000004008100092","OK","110069428541","211130",35.72434,-96.89543,,"POF","Privately Owned Facility"
"TERZAN ENERGY II LLC / WESTLAKE BLAKE PAD","OK0000004008100090","OK","110069428667","211130",35.73858,-96.91304,,"POF","Privately Owned Facility"
"TESSENDERLO KERLEY INC / TESSENDERLO KERLEY","OK0000004004900052","OK","110070028699","325311",34.6363,-97.16915,,"POF","Privately Owned Facility"
"TEXOMA CRUDE OIL PIPELINE CO LLC / ADDINGTON CRUDE OIL STATION","OK0000004006700003","OK","110022401391","486110",34.24202,-97.96945,,"POF","Privately Owned Facility"
"TEXOMA CRUDE OIL PIPELINE CO LLC / BINGER CRUDE OIL FACILITY","OK0000004001500037","OK","110007163041","486110",35.28579,-98.2892,,"POF","Privately Owned Facility"
"TEXOMA CRUDE OIL PIPELINE CO LLC / CYRIL STATION","OK0000004001500004","OK","110016686273","486110",34.23781,-97.49236,,"POF","Privately Owned Facility"
"TEXOMA CRUDE OIL PIPELINE CO LLC / DEVOL STATION","OK0000004003300001","OK","110024890518","486110",34.20715,-98.58163,,"POF","Privately Owned Facility"
"TEXOMA CRUDE OIL PIPELINE CO LLC / FOX LACT HEALDTON TRUCK UNLOADING FACI","OK0000004001900028","OK","110016686273","486110",34.23781,-97.49236,,"POF","Privately Owned Facility"
"TEXOMA CRUDE OIL PIPELINE CO LLC / HEALDTON CRUDE STORAGE STATION","OK0000004001900050","OK","110016686273","486110",34.23781,-97.49236,,"POF","Privately Owned Facility"
"TEXOMA CRUDE OIL PIPELINE CO LLC / MAYSVILLE STATION","OK0000004004900015","OK","110007386863","486110",34.8149,-97.45049,,"POF","Privately Owned Facility"
"TEXOMA CRUDE OIL PIPELINE CO LLC / PURDY STATION","OK0000004013700390","OK","110071894262","486110",34.66661,-97.599225,,"POF","Privately Owned Facility"
"TEXOMA CRUDE OIL PIPELINE CO LLC / RINGLING STATION","OK0000004001900301","OK","110070507197","486110",34.16123,-97.53616,,"POF","Privately Owned Facility"
"TEXOMA CRUDE OIL PIPELINE CO LLC / VELMA JUNCTON CRUDE OIL STATION","OK0000004013700008","OK","110007166850","486110",34.4522,-97.771,,"POF","Privately Owned Facility"
"TEXOMA SAND AND GRAVEL INC / SAND AND GRAVEL MINING QUARRY","OK0000004001300003","OK","110007166958","212321",33.89695,-96.52226,,"POF","Privately Owned Facility"
"TEXOMA WASTE CONTRO/DUMPSTER MFG PAINT B","OK0000004001300010","OK","110001650874","332439",34.021277,-96.372892,,"POF","Privately Owned Facility"
"THE BOEING COMPANY / THE BOEING COMPANY","OK0000004010901468","OK","110071655097","541330",35.40501,-97.40714,,"POF","Privately Owned Facility"
"THE PORK GROUP INC / HOLDENVILLE FEED MILL","OK0000004006300004","OK","110000455926","311119",35.07951,-96.42369,,"POF","Privately Owned Facility"
"THE READING TRUCK GROUP LLC / READING TRUCK BODY LLC","OK0000004013100142","OK","110045985859","336211",36.33262,-95.60457,,"POF","Privately Owned Facility"
"THERMA TRU CORP/THERMA TRU","OK0000004013500011","OK","110062738587","332321",35.40945,-94.53108,,"POF","Privately Owned Facility"
"THERMAL SPECIALTY HEAT TREATING LLC / THERMAL SPECIALTY HEAT TREATING FACILI","OK0000004010900431","OK","110064845814","332811",35.42698,-97.47696,,"POF","Privately Owned Facility"
"THOMAS MARINE MFG I/1301 S BUSINESS HWY","OK0000004009100003","OK","110007169027","336612",35.4555,-95.53014,,"POF","Privately Owned Facility"
"THOMAS PETROLEUM LLC / THOMAS PETROLEUM 19","OK0000004001700329","OK","110058907410","424710",35.50793,-97.87716,,"POF","Privately Owned Facility"
"THOMPSON PUMP CO / OKMULGEE OIL WELL PUMP MFG","OK0000004011100017","OK","110002368759","333996",35.60998,-95.962899,,"POF","Privately Owned Facility"
"THOROUGHBRED GATHERING LLC / CYCLONE COMPRESSOR STATION","OK0000004001100661","OK","110070832837","211130",36.04883,-98.634742,,"POF","Privately Owned Facility"
"TIDAL ENERGY MARKETING LLC / TIDAL CUSHING CRUDE TERMINAL","OK0000004011900057","OK","110043287813","424710",35.94218,-96.74923,,"POF","Privately Owned Facility"
"TIDAL ENGRY MKTGLLC/CUSHING TANKER TRUCK","OK0000004011900104","OK","110062687506","424720",35.9573268,-96.7518772,,"POF","Privately Owned Facility"
"TIERPOINT LLC / TIERPOINT LLC OKLAHOMA CITY","OK0000004010900603","OK","110071272710","518210",35.51421,-97.59661,,"POF","Privately Owned Facility"
"TIGER ASPHALT INC / ASTEC DRUM MIX PLANT 98119","OK0000004077700120","OK","110024420081","324121",35.2796491,-95.1467193,,"POF","Privately Owned Facility"
"TIGER ASPHALT INC / TIGER ROCK CRUSHING FACILITY","OK0000004006100038","OK","110024419958","212312",35.24,-95.36,,"POF","Privately Owned Facility"
"TIMBERLAND GATHERING AND PROCESSING CO / ZABLE COMPRESSOR STATION","OK0000004013900032","OK","110007164996","211130",36.7409,-101.2327,,"POF","Privately Owned Facility"
"TIMBERLINE ENERGY LLC / TIMBERLINE ENERGY AT OKC LANDFILL","OK0000004010900955","OK","110038044470","562212",35.442083,-97.636301,,"POF","Privately Owned Facility"
"TINKER AFB LOGISTICS CTR / MIDWEST CITY AIR DEPOT","OK0000004010900090","OK","110000454099","928110",35.413,-97.388,76580,"FDF","Federal Facility (U.S. Government)"
"TIP TOP CLNR INC / 601 E 16TH  TIP TOP CLEANERS","OK0000004012300014","OK","110001652088","812320",34.76921,-96.67041,,"POF","Privately Owned Facility"
"TJ CAMPBELL CONSTRCTN CO / HOT MIX PLT 1","OK0000004010900051","OK","110013407090","324121",35.39937,-97.44128,,"POF","Privately Owned Facility"
"TJ CAMPBELL CONSTRUCTION CO / NORTH PLANT","OK0000004008300102","OK","110031514591","324121",35.72529,-97.446219,,"POF","Privately Owned Facility"
"TJ CAMPBELL CONSTRUCTION CO / SOUTH YARD","OK0000004077700091","OK","110015789333","212319",35.39937,-97.44128,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 27TH AVENUE OK01218B","OK0000004002700138","OK","110071064205","517112",35.36243,-97.493512,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 41ST MEMORIAL TU01126A","OK0000004014300546","OK","110071992797","517112",36.104414,-95.886866,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 825274 LAKE CREST","OK0000004002700180","OK","110071949178","517112",35.31981,-97.50847,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 826005 MILLER","OK0000004010900696","OK","110072081394","517112",35.42294,-97.56552,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 839736 QUAIL CREEK","OK0000004010900700","OK","110072081339","517112",35.611759,-97.564078,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 840513 SW 89TH AND MAY","OK0000004010900697","OK","110072081361","517112",35.377997,-97.56558,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 843496 AWE INDIAN SPRINGS","OK0000004014300557","OK","110072081516","517112",36.01051,-95.81528,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 879075 RESTHOME","OK0000004010900698","OK","110072081352","517112 517312",35.606195,-97.629688,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 879093 59TH STREET","OK0000004010900699","OK","110072081401","517112",35.40623,-97.54314,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 880873 EAST 21ST","OK0000004014300558","OK","110072081393","517112",36.133549,-95.849282,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 880886 9816 S 81ST","OK0000004014300559","OK","110072081340","517112",36.04642,-95.866984,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 880909 31ST AND MINGO","OK0000004014300560","OK","110072081469","517112",36.116548,-95.868684,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 880913 ASPEN SQUARE","OK0000004014300561","OK","110072081557","517112",36.11895,-95.83138,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / 97 AND 71ST TU01040A","OK0000004003700124","OK","110072081376","517112",36.07095,-96.12042,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / ANADARKO OK01725A","OK0000004001500193","OK","110070520818","517112",34.9608,-98.24138,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / AR01540A AR01540A GENERATOR ADDITION","OK0000004007900149","OK","110071335058","517112",34.72624,-95.02454,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / AR01568A CROWN BU 873950 HARDENING NAT","OK0000004007900144","OK","110071319184","517112",35.0754,-94.6441,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / AR01569A CROWN BU 874031 GENERATOR ADD","OK0000004007900146","OK","110071319308","517112",34.9509,-94.7149,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / AR01682A","OK0000004007900163","OK","110071992723","517112",35.17046,-94.805372,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / BALLARD","OK0000004010900510","OK","110070386263","517112",35.43518,-97.35109,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / BLACKJACK OK01325C","OK0000004010900684","OK","110072000288","517112",35.69625,-97.4138,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / BLANCHARD","OK0000004008700128","OK","110070386272","517112",35.12894,-97.65309,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / BLANCHARD OK01873A","OK0000004008700135","OK","110070520588","517112",35.131093,-97.666736,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / BOOMER CREEK OK01709B","OK0000004011900145","OK","110071064176","517112",36.10368,-97.06065,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / BOURBON STREET OK01204D","OK0000004010900680","OK","110072000403","517112",35.46422,-97.63918,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / BRAY OK02637A","OK0000004013700400","OK","110072072157","517112",34.637892,-97.822874,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / BRISTOW WEST","OK0000004003700091","OK","110070386134","517112",35.831826,-96.440727,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CACHE OK03033C","OK0000004003100107","OK","110072072093","517112",34.63351,-98.62786,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CATOOSA EAST TU01069C","OK0000004013100134","OK","110071064221","517112",36.17333,-95.75238,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE  OKO1612A","OK0000004004700359","OK","110071861809","517112",36.38945,-97.91526,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE OK01258A UNIVERSITY OF OKLAH","OK0000004002700177","OK","110071861785","517112",35.20618,-97.444751,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE OK01412A","OK0000004008300203","OK","110071820612","517112",35.88566,-97.3928,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE OK01541A","OK0000004010300072","OK","110071894203","517112",36.29,-97.33001,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE OK01545A","OK0000004000500053","OK","110071722325","517112",34.3465,-96.155254,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE OK01613","OK0000004004700356","OK","110071846405","517112",36.34818,-97.892,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE OK01710A","OK0000004011900169","OK","110071941587","517112",36.123839,-97.170451,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE OK01736A","OK0000004006500038","OK","110071706368","517112",34.65695,-99.31377,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE OK03100A","OK0000004001701044","OK","110071820683","517112",35.55779,-98.26092,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE OK03311","OK0000004012300088","OK","110072112012","517112",34.765698,-96.680265,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE OKO1654C","OK0000004007100115","OK","110071861738","517112",36.73913,-97.040891,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE TU01021","OK0000004014300530","OK","110071861810","517112",36.03338,-95.81658,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE TU01045A","OK0000004014300531","OK","110071861850","517112",36.15925,-96.046944,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE TU01049","OK0000004003700120","OK","110071861792","517112",35.97452,-96.16351,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE TU01559A","OK0000004010100080","OK","110071706377","517112",35.79459,-95.25488,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE TU02100A","OK0000004014500084","OK","110071861811","517112",35.95066,-95.376407,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE TU02567A","OK0000004014700056","OK","110071861798","517112",36.7996,-95.940254,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE TU09019A","OK0000004003500041","OK","110071958066","517112",36.6304,-95.13715,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CELL SITE TUO1030A","OK0000004014500068","OK","110070386286","517112",36.03121,-95.70814,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CHEYENNE OK02733A","OK0000004012900694","OK","110071992669","517112",35.69881,-99.742963,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CHICKASHA SOUTH","OK0000004005100616","OK","110070386112","517112",35.01504,-97.964433,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CLEARVIEW OK03203A","OK0000004010700039","OK","110071064175","517112",35.42366,-96.18001,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CLEO SPRINGS","OK0000004009300196","OK","110070386334","517112",36.3607,-98.5508,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CLERGEN OK01115A","OK0000004010900693","OK","110072072166","517112",35.46426,-97.53812,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CLINTON OK03112B","OK0000004003900367","OK","110072000266","517112",35.48484,-98.96177,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / COLE","OK0000004008700129","OK","110070386333","517112",35.082063,-97.600022,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / CORNFORTH OK01122A","OK0000004010900678","OK","110072000298","517112",35.52578,-97.51212,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / COUNTYLINE AND WILSHIRE","OK0000004001700727","OK","110070386197","517112",35.55793,-97.691813,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / DEEP FORK OK01114D","OK0000004010900586","OK","110071073094","517112",35.51567,-97.53379,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / DOWNEY","OK0000004010900511","OK","110070386284","517112",35.586327,-97.513859,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / DOWNTOWN GUTHRIE OK02304A","OK0000004008300226","OK","110072000384","517112",35.87592,-97.42959,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / DT TECUMSEH OK02487A","OK0000004012500103","OK","110072072023","517112",35.260542,-96.92549,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / EAGLE OK01200A","OK0000004010900679","OK","110072000330","517112",35.570762,-97.667469,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / EL RENO NORTH OK01336A","OK0000004001700898","OK","110071064024","517112",35.55227,-97.95432,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / ELDON","OK0000004002100026","OK","110070386232","517112",35.944415,-94.854821,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / ELMWASH","OK0000004014300421","OK","110070386236","517112 517312",36.01742,-95.80031,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / ENID W OK01606A","OK0000004004700373","OK","110071992778","517112",36.361658,-97.94359,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / EVANBROOK OK01281A","OK0000004010900683","OK","110072000386","517112",35.39937,-97.44128,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / FAIRVIEW","OK0000004009300197","OK","110070386319","517112",36.25433,-98.49858,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / FARRIS","OK0000004012700030","OK","110070551459","517112",34.24277,-95.74539,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / FERGEY OK01401E","OK0000004010900694","OK","110072081518","517112",35.39177,-97.330379,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / FIFE CREEK TU01029B","OK0000004014500086","OK","110072000392","517112",35.98294,-95.606744,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / FORT TOWSON OK02650B","OK0000004002300030","OK","110072071998","517112",34.03611,-95.296278,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / GOOGLE","OK0000004009700080","OK","110070386180","517112",36.26385,-95.32791,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / GREENWAY OK01308C","OK0000004001701080","OK","110072000357","517112",35.47889,-97.719592,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / GROVE OK TU09013B","OK0000004004100048","OK","110070551481","517112",36.61305,-94.77083,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / GUTHRIE OK01327A","OK0000004008300224","OK","110072000393","517112",35.95448,-97.35384,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / GUTHRIE SOUTH OK01415A","OK0000004008300223","OK","110072000351","517112",35.79795,-97.41103,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / HARRAH OK01408A","OK0000004008100127","OK","110072000339","517112",35.88408,-97.14155,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / HOBART OK OK01715A","OK0000004007500037","OK","110070507334","517112",35.11541,-99.09502,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / I35 CIMMARON TURNPIKE OK01602A","OK0000004010300074","OK","110072000299","517112",36.41915,-97.36773,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / INDIAHOMA OK03081A","OK0000004003100104","OK","110072000408","517112",34.63811,-98.792675,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / INDIAN HILL OK01357A","OK0000004002700185","OK","110072000411","517112",35.290749,-97.414619,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / JENNINGS TU02884B","OK0000004003700122","OK","110072072146","517112",36.10322,-96.478503,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / JIMMIE AUSTIN","OK0000004002700122","OK","110070386024","517112",35.18744,-97.420596,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / JOHN MARSHALL","OK0000004010900509","OK","110070386238","517312",35.56307,-97.53574,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / JOYCE OK01323C","OK0000004010900685","OK","110072000369","517112",35.42531,-97.65396,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / KEIFER TU01060A","OK0000004003700123","OK","110072072075","517112",35.969491,-96.065196,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / KETCHUM TOWER TU09020A","OK0000004004100046","OK","110070520618","517112",36.521189,-94.99743,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / KEYES OK02634A","OK0000004002500016","OK","110072000263","517112",36.75907,-102.08464,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / KEYSTONE","OK0000004011300109","OK","110070386299","517112",36.135698,-96.178701,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / KINCAID OK02009A","OK0000004010900687","OK","110072000321","517112",35.427843,-97.539433,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / LACY CREEK TU01032A","OK0000004014700057","OK","110072000385","517112",36.43715,-95.900856,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / LAKE LAWTONKA OK03015A","OK0000004003100105","OK","110072000377","517112",34.75422,-98.439311,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / LANSBROOK","OK0000004010900512","OK","110070386199","517312",35.56558,-97.618995,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / LEESA OK01330A","OK0000004010900686","OK","110072000329","517112",35.59468,-97.42722,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / LITTLE AXE","OK0000004002700123","OK","110070386221","517112",35.230877,-97.194436,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / MARIETTA OKO1810A","OK0000004008500076","OK","110072072025","517112",33.93649,-97.1197,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / MARSHALL SQUARE OK01361A","OK0000004010900534","OK","110070386238","517312",35.56307,-97.53574,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / MEMO 101","OK0000004014300423","OK","110070386130","517112",36.027521,-95.886581,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / MEMORIAL AND WESTERN OK01244A","OK0000004010900690","OK","110072072092","517112",35.60907,-97.52696,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / MID DEL OK02439A","OK0000004010900689","OK","110072072147","517112",35.43526,-97.45921,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / MINCO","OK0000004005100617","OK","110070386222","517112",35.316627,-97.938174,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / MINGO 131 TU01024A","OK0000004014300550","OK","110072072005","517112",35.971361,-95.868693,,"POF","Privately Owned Facility"
"TMOBILE CENTRAL LLC / MONKEY ISLAND","OK0000004004100043","OK","110070386170","517112",36.57194,-94.851798,,"POF","Privately Owned Facility"
