"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"CONOCOPHILLIPS ALASKA, INC. / GREATER MOOSES TOOTH 2/MOOSES TOOTH 7 (","AK0000000218500154","AK","110071335042","211120",70.1732,-151.694,,"POF","Privately Owned Facility"
"CONOCOPHILLIPS ALASKA, INC. / GREATER MOOSES TOOTH UNIT","AK0000000218500150","AK","110070864858","211120",70.173,-151.693,,"POF","Privately Owned Facility"
"CONOCOPHILLIPS ALASKA, INC. / KUPARUK RIVER UNIT TRANSPORTABLE DRILLI","AK0000000218500122","AK","110063104670","211111 211120",70.324114,-149.605207,,"POF","Privately Owned Facility"
"CONOCOPHILLIPS ALASKA, INC. / KUPARUK SEAWATER TREATMENT PLANT (STP)","AK0000000218560010","AK","110063104670","211111 211120",70.324114,-149.605207,,"POF","Privately Owned Facility"
"CONOCOPHILLIPS ALASKA, INC. / PHILLIPS’ MELTWATER DEVELOPMENT PROJECT","AK0000000218500082","AK","110063104670","211111 211120",70.324114,-149.605207,,"POF","Privately Owned Facility"
"CONOCOPHILLIPS ALASKA, INC. / TARN DEVELOPMENT PROJECT","AK0000000218590013","AK","110063104670","211111 211120",70.324114,-149.605207,,"POF","Privately Owned Facility"
"CONOCOPHILLIPS ALASKA, INC. / WILLOW CENTRAL FACILITY (WCF)","AK0000000218500161","AK","110072071996","211120",70.127,-152.041,,"POF","Privately Owned Facility"
"CONOCOPHILLIPS ALASKA, INC. / WILLOW OPERATIONS CENTER (WOC)","AK0000000218500159","AK","110071767627","211120",70.3419,-150.932,,"POF","Privately Owned Facility"
"COOK INLET ENERGY, LLC / KUSTATAN PRODUCTION FACILITY","AK0000000212200090","AK","110064037064","211111 211120",60.724209,-151.75023,,"POF","Privately Owned Facility"
"COOK INLET ENERGY, LLC / OSPREY PLATFORM","AK0000000212200073","AK","110032616612","211111 211120",60.927263,-151.532278,,"POF","Privately Owned Facility"
"COOK INLET NATURAL GAS STORAGE ALASKA, / COOK INLET GAS STORAGE FACILITY","AK0000000218590022","AK","110067050719","221210",60.544556,-151.213911,,"POF","Privately Owned Facility"
"COOK INLET PIPE LIN/CHRISTY LEE LOADING","AK0000000212210007","AK","110067132463","486110",60.553524,-152.135239,,"POF","Privately Owned Facility"
"COOK INLET PIPE LINE COMPANY / DRIFT RIVER TERMINAL / CHRISTY LEE PLAT","AK0000000212200060","AK","110067132463","486110",60.553524,-152.135239,,"POF","Privately Owned Facility"
"COPPER VALLEY ELECTRIC ASSOCIATION / CVEA COGENERATION PROJECT","AK0000000226100030","AK","110007236552","221112",61.08064,-146.25661,,"POF","Privately Owned Facility"
"COPPER VALLEY ELECTRIC ASSOCIATION / GLENNALLEN DIESEL PLANT","AK0000000226100031","AK","110003043297","221112",62.110673,-145.533223,,"POF","Privately Owned Facility"
"COPPER VALLEY ELECTRIC ASSOCIATION / VALDEZ DIESEL POWER PLANT","AK0000000226100032","AK","110021283911","221112",61.133485,-146.353,,"POF","Privately Owned Facility"
"CORDOVA ELECTRIC COOPERATIVE / ORCA POWER PLANT","AK0000000210000002","AK","110017716845","221112",60.554062,-145.754,,"POF","Privately Owned Facility"
"CPD ALASKA INC - JUNEAU BULK PLANT","100000000000000038","AK","110069581205","336312",58.28942,-134.39524,,,
"CROWLEY FUELS HOOPER BAY ","100000000000000046","AK","110070616793","424710",61.526723,-166.104907,,"COR","Corporation"
"CROWLEY FUELS JUNEAU - DOUGLAS DEPOT","100000000000000047","AK","110070616794","424710",58.27689,-134.39539,,"COR","Corporation"
"CROWLEY FUELS KETCHIKAN TOWNSHIP STATION","100000000000000050","AK","110070616601","424710",55.35937,-131.70002,,"COR","Corporation"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / ANIAK TERMINAL","AK0000000229000075","AK","110045448556","424710",61.34738,-155.43805,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / BETHEL BULK FUEL TERMINAL","AK0000000205000096","AK","110054100487","424710",60.788172,-161.68,1374,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / BETHEL TANK FARM","AK0000000205000077","AK","110054100487","424710",60.788172,-161.68,1374,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / DELTA JUNCTION TERMINAL","AK0000000224000010","AK","110060268080","424710",64.060441,-145.737666,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / FORT YUKON TERMINAL","AK0000000229000073","AK","110045604397","424710",66.57076,-145.2766,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / GALENA TERMINAL","AK0000000229000074","AK","110055090645","424710",64.733711,-156.93782,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / GLENNALLEN TERMINAL","AK0000000226100039","AK","110040069564","424710",62.106809,-145.489878,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / KENAI TERMINAL","AK0000000212200105","AK","110041627095","424710",60.56595,-151.24334,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / KETCHIKAN TERMINAL","AK0000000213000033","AK","110070671335","221112",55.3376,-131.63331,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / KOTZEBUE BULK TANK FARM","AK0000000218590020","AK","110070518708","424710",66.901851,-162.582,402,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / MCGRATH TERMINAL","AK0000000229000071","AK","110055090645","424710",64.733711,-156.93782,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / NOME BULK PLANT","AK0000000218000015","AK","110025243412","424710",64.501188,-165.416712,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / PARKS HIGHWAY TERMINAL - WASILLA","AK0000000217000008","AK","110041627111","424710",61.580616,-149.60392,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / ST. MARY&APOS;S TERMINAL","AK0000000205000080","AK","110045700700","424710",62.048691,-163.188847,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / ST. MICHAEL TERMINAL","AK0000000218000016","AK","110040489085","424710",63.47567,-162.048168,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / TALKEETNA TERMINAL","AK0000000217000007","AK","110041627102","424710",62.27225,-150.07887,,"POF","Privately Owned Facility"
"CROWLEY FUELS LLC (FORMERLY CPD ALASKA / VALDEZ TERMINAL","AK0000000226100038","AK","110040628586","424710",61.125289,-146.263372,,"POF","Privately Owned Facility"
"CROWLEY FUELS NOME - GAS STATION ","100000000000000042","AK","110070616625","424710",64.5226,-165.379,,,
"CROWLEY FUELS PALMER - SPRINGER CARDLOCK","100000000000000051","AK","110070616780","424710",61.58498,-149.1105,,"COR","Corporation"
"CROWLEY FUELS VALDEZ NORTH DOCK - MARINE","100000000000000044","AK","110070616605","424710",61.12698,-146.35207,,"COR","Corporation"
"CROWLEY FUELS VALDEZ SOUTH DOCK - MARINE","100000000000000045","AK","110070616600","424710",61.124,-146.3515,,"COR","Corporation"
"CROWLEY FUELS WASILLA - PALMER WASILLA","100000000000000043","AK","110070616604","424710",61.584219,-149.389105,,"COR","Corporation"
"CROWLEY FULES KETCHIKAN NORTH STATION","100000000000000049","AK","110070616471","311830 424710",43.61216,-116.32098,,"COR","Corporation"
"CROWLEY JUNEAU BULK FUEL STORAGE FACILITY","100000000000000058","AK","110070671334","424710",58.29,-134.395,,,
"CRUZ CONSTRUCTION, INC. / CRUZ KODIAK CRUSHER","AK0000000277700110","AK","110038857181","212319",61.62645,-149.07004,,"POF","Privately Owned Facility"
"DELTA LEASING, LLC/ATIGUN CAMP","AK0000000218500125","AK","110062726162","221112",68.076926,-149.582162,,"POF","Privately Owned Facility"
"DELTA WESTERN LLC / DELTA WESTERN, LLC. SITKA","AK0000000222000009","AK","110070836942","424710",57.1152,-135.392,,"POF","Privately Owned Facility"
"DELTA WESTERN LLC / DILLINGHAM BULK PLANT","AK0000000207000003","AK","110025222630","424710",59.038098,-158.466663,,"POF","Privately Owned Facility"
"DELTA WESTERN LLC / DUTCH HARBOR BULK PLANT","AK0000000201600026","AK","110025219092","424710",53.888521,-166.533862,,"POF","Privately Owned Facility"
"DELTA WESTERN LLC / HAINES BULK PLANT","AK0000000211010002","AK","110025226217","424710",59.235727,-135.463856,,"POF","Privately Owned Facility"
"DELTA WESTERN LLC / JUNEAU BULK FUEL PLANT","AK0000000211010003","AK","110025224282","424710",58.28835,-134.39021,,"POF","Privately Owned Facility"
"DELTA WESTERN LLC / NAKNEK BULK PLANT","AK0000000206000008","AK","110045620903","424710",58.727634,-157.011296,,"POF","Privately Owned Facility"
"DELTA WESTERN LLC / POA BULK TERMINAL DELTA WESTERN","AK0000000202000104","AK","110066859019","493190",61.235287,-149.887664,,"POF","Privately Owned Facility"
"DELTA WESTERN LLC / WARD COVE FACILITY","AK0000000213000035","AK","110070836961","424710",55.4092,-131.724,,"POF","Privately Owned Facility"
"DELTA WESTERN LLC / YAKUTAT BULK FUEL PLANT","AK0000000223100021","AK","110063969353","424710",59.545001,-139.731604,,"POF","Privately Owned Facility"
"DIBBLE CREEK ROCK LTD / BARBER GREENE ASPHALT PLANT","AK0000000202000056","AK","110063861021","212319 237310 324121",61.11738,-149.87517,,"POF","Privately Owned Facility"
"DONLIN GOLD LLC / DONLIN GOLD PROJECT","AK0000000205000095","AK","110070393688","212220",62.0272,-158.221,,"POF","Privately Owned Facility"
"DOYON UTILITIES, LLC / DU-JBER-ELECTRIC, GAS, DRINKING WATER A","AK0000000202000002","AK","110060333928","221112 237310 531110 721110 928110",61.269684,-149.762878,26,"FDF","Federal Facility (U.S. Government)"
"DOYON UTILITIES, LLC / FORT GREELY NATIONAL SECURITY (PRIVATIZ","AK0000000224000012","AK","110070135405","221112 928110",63.900543,-145.726776,405,"POF","Privately Owned Facility"
"DOYON UTILITIES, LLC / FORT GREELY REAL ESTATE - DOYON UTILITI","AK0000000224000009","AK","110039600624","221122 221330",64.027684,-145.719818,,"POF","Privately Owned Facility"
"DOYON UTILITIES, LLC / FORT WAINWRIGHT (PRIVATIZED EMISSION UN","AK0000000209000081","AK","110070828170","333913 928110",64.82639,-147.64958,1993,"POF","Privately Owned Facility"
"E.C. PHILLIPS & SON, INC. / CRAIG PLANT","AK0000000213000021","AK","110013666737","311710",55.47628,-133.14003,,"POF","Privately Owned Facility"
"E.C. PHILLIPS & SON, INC. / KETCHIKAN PLANT","AK0000000213000020","AK","110000510215","311710",55.347791,-131.666443,,"POF","Privately Owned Facility"
"EIELSON AFB SERVICE STATION","1000000002090E0002","AK","110041255003","333913 928110",64.668863,-147.087742,2171,"FDF","Federal Facility (U.S. Government)"
"EKUK PROPERTIES (OWNER) / EKUK FISHERIES (EKUK PLANT)","AK0000000207000002","AK","110000710632","311710",58.815319,-158.560331,,"POF","Privately Owned Facility"
"EMULSION PRODUCTS COMPANY / STANSTEEL COLD MIX ASPHALT PLANT - NORT","AK0000000209000050","AK","110007236598","237310",64.826749,-147.476885,,"POF","Privately Owned Facility"
"ENDICOTT BUILDING","1000000002110A0001","AK","110022936929","531120",58.3006,-134.40674,,"POF","Privately Owned Facility"
"ENI US OPERATING CO. INC. / OLIKTOK CONSTRUCTION CAMP","AK0000000218500123","AK","110070385031","237120",70.4871,-149.837,,"POF","Privately Owned Facility"
"ENSTAR NATURAL GAS COMPA/KALIFONSKY SITE","AK0000000212200094","AK","110018853463","211111",60.49313,-151.2768,,"POF","Privately Owned Facility"
"ENTECH ALASKA LLC","AK00000002020E0003","AK","110045454325","562211",61.13029,-149.8738,,"POF","Privately Owned Facility"
"EXXONMOBIL ALASKA PRODUCTION INC. / POINT THOMSON WEST PAD","AK0000000218500138","AK","110058932561","211111 211120 211130 237120",70.172297,-146.255568,,,
"FAIRBANKS FUNERAL HOME","1000000002090E0001","AK","110039626198","812220",64.8328,-147.81325,,"POF","Privately Owned Facility"
"FAIRBANKS GOLD MINING INC / FORT KNOX MINE","AK0000000209000021","AK","110003037883","212220",64.99953,-147.358107,12045,"POF","Privately Owned Facility"
"FAIRBANKS NORTH STAR BOROUGH/DEPARTMEN / FNSB SOLID WASTE FACILITY","AK0000000209000023","AK","110001717205","562212",64.804,-147.699,,"CNG","County Government"
"FALSE PASS SEAFOODS, LLC / SILVER BAY SEAFOODS - FALSE PASS SOUTH","AK0000000201300016","AK","110010797469","311710",54.865,-163.412,,"POF","Privately Owned Facility"
"FORT RICHARDSON SHOPPETTE MINI MALL","1000000002020E0006","AK","110060342179","333913",61.231969,-149.763424,,"FDF","Federal Facility (U.S. Government)"
"FORT WAINWRIGHT CAR CARE CENTER","1000000002090E0003","AK","110070828170","333913 928110",64.82639,-147.64958,1993,"FDF","Federal Facility (U.S. Government)"
"FURIE OPERATING ALASKA, LLC / KITCHEN LIGHTS UNIT","AK0000000212290003","AK","110067194663","211111 211120 213112",60.7379,-151.325,,"POF","Privately Owned Facility"
"FURIE OPERATING ALASKA, LLC / KITCHEN LIGHTS UNIT, ONSHORE PRODUCTION","AK0000000212200112","AK","110067194663","211111 211120 213112",60.7379,-151.325,,"POF","Privately Owned Facility"
"G & K, INC. / COLD BAY ELECTRIC UTILITY","AK0000000218500115","AK","110038069997","221112",55.201027,-162.71533,,"POF","Privately Owned Facility"
"GATEWAY FOREST PRODUCTS / WARDS COVE FACILITY","AK0000000213000014","AK","110069469514","322110",55.6628964,-131.3662921,,"POF","Privately Owned Facility"
"GOLDEN HARVEST ALASKA SEAFOOD, LLC / ADAK SEAFOOD PROCESSING FACILITY","AK0000000201600029","AK","110055500266","311710",51.863712,-176.634509,,,
"GOLDEN VALLEY ELECTRIC ASSOCIATION / CHENA 6 TURBINE","AK0000000209000054","AK","110041255012","221112 221122",64.847528,-147.734742,280,"POF","Privately Owned Facility"
"GOLDEN VALLEY ELECTRIC ASSOCIATION / DELTA POWER PLANT","AK0000000224000007","AK","110039600624","221122 221330",64.027684,-145.719818,,"POF","Privately Owned Facility"
"GOLDEN VALLEY ELECTRIC ASSOCIATION / HEALY POWER PLANT","AK0000000229000002","AK","110000602250","221112",63.855545,-148.948517,1331,"POF","Privately Owned Facility"
"GOLDEN VALLEY ELECTRIC ASSOCIATION / NORTH POLE POWER PLANT","AK0000000209000011","AK","110044875668","221112 324110 424710",64.737264,-147.34844,3499,"POF","Privately Owned Facility"
"GOLDEN VALLEY ELECTRIC ASSOCIATION / ZEHNDER FACILITY","AK0000000209000003","AK","110024518805","221112",64.853807,-147.719851,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION COMPANY / A9100 CMI ASPHALT PLANT","AK0000000277790129","AK","110063861021","212319 237310 324121",61.11738,-149.87517,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION COMPANY / CPP PORTABLE CRUSHER 1","AK0000000277790124","AK","110031029777","212319",62.106569,-145.653445,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION COMPANY / CPP STAN STEEL HOT ASPHALT PLANT","AK0000000202000055","AK","110007236687","237310",61.576066,-149.138106,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION COMPANY / PIONEER BATCH ASPHALT PLANT","AK0000000277790001","AK","110063861021","212319 237310 324121",61.11738,-149.87517,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION COMPANY / X700 GENCOR/BARBER GREENE ASPHALT PLANT","AK0000000277700086","AK","110063861021","212319 237310 324121",61.11738,-149.87517,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION COMPANY / X800 PORTABLE CRUSHER","AK0000000277700085","AK","110063861021","212319 237310 324121",61.11738,-149.87517,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION COMPANY / X900 PORTABLE CRUSHER","AK0000000277700084","AK","110063861021","212319 237310 324121",61.11738,-149.87517,,"POF","Privately Owned Facility"
"GREAT NORTHWEST, INC. / ASTEC PDM-735 ASPHALT PLANT","AK0000000277700107","AK","110028219149","212319 237310",64.81296,-147.79334,,"POF","Privately Owned Facility"
"GREAT NORTHWEST, INC. / CHENA METRO CRUSHER","AK0000000209000022","AK","110028219149","212319 237310",64.81296,-147.79334,,"POF","Privately Owned Facility"
"GREATER FAIRBANKS COMMUNITY HOSPITAL F / FAIRBANKS MEMORIAL HOSPITAL AND DENALI","AK0000000209000053","AK","110001717438","622110",64.833062,-147.736617,,"POF","Privately Owned Facility"
"GWITCHYAA ZHEE UTILITIES COMPANY / GWITCHYAA ZHEE UTILITIES CO.","AK0000000229000067","AK","110028039218","221112",66.563534,-145.246,,"POF","Privately Owned Facility"
"HALLIBURTON ENERGY /NIKISKI BULK CEMENT","AK0000000212200079","AK","110017691657","327310",60.737076,-151.30697,,"POF","Privately Owned Facility"
"HALLIBURTON ENERGY SERVICES, INC. / DEADHORSE FACILITY","AK0000000218500096","AK","110063145733","213112",70.226275,-148.413062,,"POF","Privately Owned Facility"
"HALLIBURTON ENERGY SERVICES, INC. / FAIRBANKS BULK CEMENT FACILITY","AK0000000209000080","AK","110017691648","327310",64.850192,-147.733905,,"POF","Privately Owned Facility"
"HAMILTON CONSTRUCTION, LLC / ROCK CRUSHER #1","AK0000000277790120","AK","110031029713","212319",64.459845,-146.916223,,"POF","Privately Owned Facility"
"HAMILTON CONSTRUCTION, LLC / ROCK CRUSHER #2","AK0000000223200003","AK","110045446969","212319",59.466346,-135.300722,,"POF","Privately Owned Facility"
"HARRIS SAND & GRAVEL / CMI DRUM MIX ASPHALT PLANT","AK0000000277700098","AK","110007347255","212319 237310",61.128157,-146.255363,,"POF","Privately Owned Facility"
"HARVEST ALASKA LNG, LLC / LIQUEFIED NATURAL GAS (LNG) FACILITY PR","AK0000000218500157","AK","110071498330","211130",70.2468,-148.568,,"POF","Privately Owned Facility"
"HC CONTRACTORS, LLC / CAT PVM-2500 ASPHALT PLANT","AK0000000277790118","AK","110031029660","237310",64.773672,-147.376163,,"POF","Privately Owned Facility"
"HC CONTRACTORS, LLC / CMI PVM-2500 ASPHALT PLANT","AK0000000209060005","AK","110031029660","237310",64.773672,-147.376163,,,
"HC CONTRACTORS, LLC / CMI PVM-9X ASPHALT PLANT","AK0000000277790128","AK","110037574728","237310",63.861511,-145.101113,,"POF","Privately Owned Facility"
"HECLA GREENS CREEK MINING COMPANY (HGC / HAWK INLET FACILITY","AK0000000211000007","AK","110032882735","212230 212290 488310",58.081802,-134.641206,22150,"POF","Privately Owned Facility"
"HECLA GREENS CREEK MINING COMPANY (HGC / HECLA GREENS CREEK MINE","AK0000000211000004","AK","110032882735","212230 212290 488310",58.081802,-134.641206,22150,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC  / BAKER PLATFORM","AK0000000212200054","AK","110064037536","211111 211120",60.828337,-151.484964,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC  / DILLON PLATFORM","AK0000000212200037","AK","110007920134","211111 211120",60.734539,-151.514382,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC  / TRADING BAY","AK0000000212200033","AK","110064040504","211111 211120",60.816778,-151.791658,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / ANNA PLATFORM","AK0000000212200038","AK","110007920116","211111 211120",60.975835,-151.314611,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / BEAVER CREEK PRODUCTION FACILITY","AK0000000212200003","AK","110066941279","211111 211120",60.652,-151.028,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / BELUGA RIVER UNIT","AK0000000212200109","AK","110010382629","211111 211120 221112",61.1853,-151.0366,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / BRUCE PLATFORM","AK0000000212200041","AK","110064037527","211111 211120",60.998013,-151.299784,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / CENTRAL COMPRESSOR PLANT (CCP)","AK0000000218500075","AK","110067215882","211111 211120",70.3202,-148.499,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / CENTRAL GAS FACILITY (CGF)","AK0000000218500022","AK","110067215864","211111 211120",70.3207,-148.518,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / CRUDE OIL TOPPING UNIT (COTU)","AK0000000218500086","AK","110067216079","211111 211120",70.320339,-148.5142,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / DOLLY VARDEN PLATFORM","AK0000000212200043","AK","110007920884","211111 211120",60.806664,-151.634653,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / ENDICOTT PRODUCTION FACILITY (END)","AK0000000218530001","AK","110008972594","211111 211120",70.336191,-147.931166,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / FALLS CREEK (FC) PAD, TEG DEHYDRATION U","AK0000000212200088","AK","110037089343","211111 211120",60.11306,-151.57162,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / FLOW STATION #1 (FS 1)","AK0000000218500006","AK","110064434278","211111 211120",70.2572,-148.435,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / FLOW STATION #2 (FS 2)","AK0000000218500004","AK","110028069550","211111 211120",70.265816,-148.332008,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / FLOW STATION #3 (FS 3)","AK0000000218590009","AK","110010382585","211111 211120",70.253636,-148.572,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / GATHERING CENTER #1 (GC 1)","AK0000000218590004","AK","110040976593","211111 211120",70.303438,-148.7393,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / GATHERING CENTER #2 (GC 2)","AK0000000218500005","AK","110070256753","211111 211120",70.310913,-148.616937,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / GATHERING CENTER #3 (GC 3)","AK0000000218500018","AK","110070256753","211111 211120",70.310913,-148.616937,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / GRANITE POINT PLATFORM","AK0000000212200011","AK","110064853886","211111 211120",60.957027,-151.33328,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / GRANITE POINT TANK FARM","AK0000000212200065","AK","110064570806","211111 211120",61.01756,-151.422415,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / GRASSIM OSKOLKOFF (GO) PAD","AK0000000212200089","AK","110066942679","211111 211120",60.149847,-151.483,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / GRAYLING PLATFORM","AK0000000212290002","AK","110059019235","211111 211120",60.838491,-151.615233,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / GRIND AND INJECT FACILITY (G & I)","AK0000000218500072","AK","110070256753","211111 211120",70.310913,-148.616937,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / KENAI GAS FIELD PAD 14-6","AK0000000212200045","AK","110007920544","211111 211120 213112",60.4589,-151.2653,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / KENAI GAS FIELD PAD 34-31","AK0000000212200075","AK","110007920544","211111 211120 213112",60.4589,-151.2653,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / KENAI GAS FIELD PAD 41-18","AK0000000212200081","AK","110007920544","211111 211120 213112",60.4589,-151.2653,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / KING SALMON PLATFORM","AK0000000212200008","AK","110007919985","211111 211120",60.863374,-151.606,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / LISBURNE PRODUCTION CENTER (LPC)","AK0000000218560002","AK","110045619292","211111 211120",70.28709,-148.433812,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / MILNE POINT L-PAD","AK0000000218500144","AK","110064404700","211111 211120",70.45,-149.356944,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / MILNE POINT PRODUCTION FACILITY (MPU)","AK0000000218500050","AK","110064404700","211111 211120",70.45,-149.356944,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / MILNE POINT S PAD (CHOPS)","AK0000000218500128","AK","110064404700","211111 211120",70.45,-149.356944,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / MILNE POINT UNIT C-PAD","AK0000000218500147","AK","110070666812","211120",70.4666,-149.433,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / MONOPOD PLATFORM","AK0000000212200069","AK","110007920517","211111 211120",60.89603,-151.580719,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / NIKAITCHUQ DEVELOPMENT","AK0000000218590018","AK","110058297301","211111 211120",70.283259,-148.924134,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / NNA GRIND AND INJECT OPERATION","AK0000000212200103","AK","110018853944","211112 211130 213112 221112",59.986152,-151.491508,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / NORTHSTAR CARIBOU CROSSING COMPRESSOR F","AK0000000218500076","AK","110064056248","211111 211120 486210",70.490861,-148.697667,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / NORTHSTAR PRODUCTION FACILITY (NOR)","AK0000000218560012","AK","110064056248","211111 211120 486210",70.490861,-148.697667,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / OMEGA PAD","AK0000000218500160","AK","AK0000000218500160","211120",70.3493,-149.362,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / OOOGURUK DEVELOPMENT PROJECT","AK0000000218590017","AK","110067456069","211111 211120",70.4956,-150.2506,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / PAXTON PRODUCTION FACILITY","AK0000000212200113","AK","110063892426","211111 211120",60.0956,-151.612,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / PBU CENTRAL POWER STATION (CPS)","AK0000000218500015","AK","110070256753","211111 211120",70.310913,-148.616937,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / PLATFORM A","AK0000000212200061","AK","110064365734","211111 211120",60.794421,-151.497753,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / PLATFORM C, MIDDLE GROUND SHOAL, COOK I","AK0000000212200062","AK","110041404325","211111 211120",60.76288,-151.503664,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / POINT THOMSON PRODUCTION FACILITY","AK0000000218500134","AK","110058932561","211111 211120 211130 237120",70.172297,-146.255568,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / PRUDHOE BAY OPERATIONS CENTER / MAIN CO","AK0000000218590012","AK","110070256753","211111 211120",70.310913,-148.616937,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / PRUDHOE SEAWATER TREATMENT PLANT","AK0000000218500008","AK","110070208531","211111 211120",70.411621,-148.530436,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / SEAWATER INJECTION PLANT EAST (SIPE)","AK0000000218500007","AK","110070256753","211111 211120",70.310913,-148.616937,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / STEELHEAD PLATFORM","AK0000000212200007","AK","110003041994","211111 211120",60.830398,-151.603056,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / SUSAN DIONNE (SD) PAD, NINILCHIK","AK0000000212200110","AK","110018853944","211112 211130 213112 221112",59.986152,-151.491508,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / SWANSON RIVER FIELD","AK0000000212200046","AK","110054100478","211111 211120",60.729357,-150.861007,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / TRANSPORTABLE DRILLING RIGS (DRILL RIGS","AK0000000218500057","AK","110070256753","211111 211120",70.310913,-148.616937,,"POF","Privately Owned Facility"
