"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ARKANSAS GAME AND FISH COMMISSION - AGFC REGIONAL OFFICE - CAMDEN","AR0000000510300705","AR","110069993360","812220",33.56687,-92.81676,,,
"ARKANSAS GAME AND FISH COMMISSION - GENE RUSH W.M.A.","AR0000000506100167","AR","110070106441","812220",36.4690752,-93.7284272,,"STF","State Government"
"ARKANSAS GAME AND FISH COMMISSION - HENRY GRAY HURRICANE LAKE","AR0000000514501234","AR","110069993117","812220",35.240458,-91.483098,,,
"ARKANSAS GAME AND FISH COMMISSION - MCILORY MADISON COUNTY WILDLIFE MANAGEMENT ","AR0000000508700242","AR","110069993089","812220",36.228451,-93.720337,,"STF","State Government"
"ARKANSAS GAME AND FISH COMMISSION - REGIONAL OFFICE - RUSSELLVILLE AR","AR0000000511500850","AR","110069993071","812220",35.250754,-93.159609,,"STF","State Government"
"ARKANSAS GLASS CONTAINER CORPORATION","AR0000000503100061","AR","110001709116","327213",35.846639,-90.708361,,"POF","Privately Owned Facility"
"ARKANSAS INTERNATIONAL WOOD","AR0000000512500132","AR","110025079046","321918",34.55761,-92.58365,,"POF","Privately Owned Facility"
"ARKANSAS LIME COMPANY","AR0000000506300128","AR","110062749165","212312",35.79092,-91.76586,,"POF","Privately Owned Facility"
"ARKANSAS LIME COMPANY","AR0000000506300014","AR","110001711997","327410",35.794,-91.736,51,"POF","Privately Owned Facility"
"ARKANSAS LITHIUM, LLC.","AR0000000513901566","AR","110071302175","541712",33.11191,-92.66654,,,
"ARKANSAS LIVESTOCK AND POULTRY COMMISSION - ARKANSAS AGRICULTRUAL DEPARTMENT","AR0000000511900420","AR","110007230166","921190",34.758391,-92.389467,,"STF","State Government"
"ARKANSAS MEDICAL SERVICES","AR0000000511900927","AR","110001701828","333994",34.672516,-92.263537,,"POF","Privately Owned Facility"
"ARKANSAS PET CREMATION, LLC","AR0000000506901475","AR","110062846791","812220",34.44428,-92.18123,,"POF","Privately Owned Facility"
"ARKANSAS PET SERVICES","AR0000000500701695","AR","110027152818","212312",36.258645,-94.421299,,"POF","Privately Owned Facility"
"ARKANSAS POLY & PRINTING, LLC","AR0000000503300100","AR","110001709161","326112",35.418333,-94.33,,"POF","Privately Owned Facility"
"ARKANSAS PRODUCTS COMPANY","AR0000000500900023","AR","110007349501","311119",36.219972,-93.081667,,"POF","Privately Owned Facility"
"ARKANSAS RECLAMATION COMPANY","AR0000000514500785","AR","110030736032","562910",35.092472,-92.015056,,"POF","Privately Owned Facility"
"ARKANSAS RIVER VALLEY GRAIN","AR0000000502900010","AR","110062732324","493130",35.152461,-92.746468,,"POF","Privately Owned Facility"
"ARKANSAS SPECIALTY SANDS, LLC.","AR0000000507500393","AR","110070101999","212322",36.1266677,-91.1750129,,"POF","Privately Owned Facility"
"ARKANSAS SPECIALTY SANDS, LLC.","AR0000000577701481","AR","110063618919","212319",35.903822,-91.447162,,"COR","Corporation"
"ARKANSAS STEEL ASSOCIATES, LLC","AR0000000506700033","AR","110000451671","238910 331111",35.648518,-91.244662,2029,"POF","Privately Owned Facility"
"ARKANSAS STEEL ASSOCIATION","AR0000000506788033","AR","110000451671","238910 331111",35.648518,-91.244662,2029,"POF","Privately Owned Facility"
"ARKANSAS WESTERN GAS--VERNON","AR0000000504700106","AR","110062733564","486210",35.8684162,-94.4375974,,"POF","Privately Owned Facility"
"ARKANSAS WOODWORKERS, INC.","AR0000000514100187","AR","110006534937","337127 337211",35.42275,-94.32957,,"POF","Privately Owned Facility"
"ARKANSAS WOODWORKERS, INC.","AR0000000503300187","AR","110006534937","337127 337211",35.42275,-94.32957,,"POF","Privately Owned Facility"
"ARKANSS GAME AND FISH COMMISSION - FT. SMITH REGIONAL OFFICE","AR0000000513101824","AR","110070132975","812210",35.3047,-94.30238,,"STF","State Government"
"ARKGALV, INC. ","AR0000000514300236","AR","110000452956","332812",35.97502,-94.331852,2077,"POF","Privately Owned Facility"
"ARKHOLA SAND&GRAVEL","AR0000000577700207","AR","110062705675","324121",35.45242,-94.31098,,"POF","Privately Owned Facility"
"ARKLA,INC-CHAMBERS COMPRESSOR STATION","AR0000000514900086","AR","110062715414","211111",35.0148502,-93.5012299,,"POF","Privately Owned Facility"
"ARKLA-HINKLE COMPRESSOR STATION","AR0000000513100514","AR","110062720266","486210",35.189737,-94.2183691,,"POF","Privately Owned Facility"
"ARMACELL, LLC","AR0000000512300079","AR","110038617627","326291",35.1162638,-90.9078521,,"POF","Privately Owned Facility"
"ARMOREL PLANTING COMPANY","AR0000000509300048","AR","110012144287","115111",35.7669437,-90.0522072,,"POF","Privately Owned Facility"
"ARMSTRONG HARDWOOD FLOORING-SEARCY PLANT","AR0000000514500006","AR","110062711365","337215",35.2386307,-91.6693504,,"POF","Privately Owned Facility"
"ARMTEC COUNTERMEASURES CO.","AR0000000501300033","AR","110000746364","325998",33.65111,-92.637368,,"POF","Privately Owned Facility"
"AROMATIQUE, INC.","AR0000000502300072","AR","110000859900","339999",35.487778,-92.032778,,"POF","Privately Owned Facility"
"ARONDA MANUFACTURING, INC.","AR0000000507100508","AR","110070566838","336612",35.496051,-93.549035,,"POF","Privately Owned Facility"
"ARROW AUTOMOTIVE INDUSTRIES,INC","AR0000000502900020","AR","110000494938","327213",35.174643,-92.750649,,"POF","Privately Owned Facility"
"ARROW GLASS BOATS","AR0000000513900382","AR","110031033076","999999",33.349337,-92.706919,,"POF","Privately Owned Facility"
"ASH GROVE CEMENT COMPANY","AR0000000508100001","AR","110000597729","327310",33.6936,-94.4166,298591,"POF","Privately Owned Facility"
"ASH GROVE CEMENT COMPANY (LIME QUARRY)","AR0000000508100069","AR","110062683635","212312",33.691647,-94.435876,,"POF","Privately Owned Facility"
"ASHLEY LIGHTING INC","AR0000000511100169","AR","110012537424","335122",35.686,-90.5241,,"POF","Privately Owned Facility"
"ASPHALT CONCRETE PRODUCTS - BENTON","AR0000000577700269","AR","110062737132","324121",34.4859851,-92.5850769,,"CNG","County Government"
"ASPHALT PRODUCERS, LLC - ASPHALT PRODUCERS PORTABLE PLANT - BRINKLEY","AR0000000577701587","AR","110070551378","324121",34.91289,-91.19552,,"POF","Privately Owned Facility"
"ASPHALT PRODUCTS - API PORTABLE #1 PLANT","AR0000000577701425","AR","110037577725","324121",35.778056,-90.821944,,"POF","Privately Owned Facility"
"ASPHALT PRODUCTS, LLC","AR0000000577701654","AR","110010419252","324121",34.66826,-92.27044,,,
"ASPHALT PRODUCTS, LLC (MOBILE PLANT #2)","AR0000000577701514","AR","110069217788","324121",34.66993,-92.2692,,"POF","Privately Owned Facility"
"ASPHALT PRODUCTS, LLC - PLANT #2","AR0000000577701424","AR","110010419252","324121",34.66826,-92.27044,,"POF","Privately Owned Facility"
"ASSOCIATED ELECTRIC COOPERATIVE, INC. - DELL POWER PLANT","AR0000000509300448","AR","110043716565","221121",35.861074,-90.024397,29221,"POF","Privately Owned Facility"
"ASSOCIATED PLASTICS","AR0000000503100197","AR","110000859964","339999",35.830862,-90.659959,,"POF","Privately Owned Facility"
"ASTEC ASPHALT PLANT","AR0000000514300327","AR","110038621970","324121",36.1756814,-94.0602223,,"POF","Privately Owned Facility"
"AT&T CUSTOM MANUFACTURING CENTER-LR","AR0000000511900016","AR","110062727330","334118",34.67934,-92.32149,,"POF","Privately Owned Facility"
"ATCO RUBBER PRODUCTS","AR0000000514300272","AR","110001709438","999999",36.17357,-94.12567,,"POF","Privately Owned Facility"
"ATLAS ASPHALT - BATESVILLE","AR0000000577700219","AR","110002152900","324121",35.712417,-91.628667,,"POF","Privately Owned Facility"
"ATLAS ASPHALT - BLACK ROCK","AR0000000577700298","AR","110010379759","324121",35.2283419,-91.1506675,,"POF","Privately Owned Facility"
"ATLAS ASPHALT CO.","AR0000000503100204","AR","110038614577","324121",35.8306456,-90.5781213,,"POF","Privately Owned Facility"
"ATLAS ASPHALT INC. - TWIN LAKES QUARRYS","AR0000000577700268","AR","110063905378","324121",36.2802684,-92.3299488,,"POF","Privately Owned Facility"
"ATLAS ASPHALT INC. 20-37","AR0000000577701608","AR","110070828866","324121",35.543111,-90.492667,,"POF","Privately Owned Facility"
"ATLAS ASPHALT, INC.","AR0000000503100605","AR","110038614586","212312",35.8197327,-90.6790501,,"POF","Privately Owned Facility"
"ATLAS ASPHALT, INC. - JONESBORO PLANT","AR0000000577700901","AR","110022407965","324121",35.84876,-90.73709,,"POF","Privately Owned Facility"
"ATLAS ASPHALT, INC. - MIDWEST PLANT","AR0000000577700223","AR","110025079402","324121",35.807375,-91.620738,,"POF","Privately Owned Facility"
"ATLAS ASPHALT, INC. - MOUNTAIN VIEW PLANT","AR0000000577700308","AR","110025002672","324121",35.890806,-92.209639,,"POF","Privately Owned Facility"
"ATLAS ASPHALT, INC. - ROSE BUD","AR0000000577700320","AR","110037577896","324121",35.319139,-92.040778,,"POF","Privately Owned Facility"
"ATLAS TUBE (ARKANSAS), INC.","AR0000000509300909","AR","110031020124","331210",35.93383,-89.73287,5,"POF","Privately Owned Facility"
"ATM OIL COMPANY","AR0000000503500192","AR","110003399377","324199",35.240341,-90.112983,,"POF","Privately Owned Facility"
"AUSTIN POWDER COMPANY","AR0000000501300032","AR","110070507473","325920",33.5791885,-92.8174533,,"POF","Privately Owned Facility"
"AUTOMATED CONVEYOR SYSTEMS","AR0000000503500148","AR","110000452162","333922",35.158056,-90.136111,,"POF","Privately Owned Facility"
"AUTOMATED SOLUTIONS","AR0000000507100429","AR","110044310929","332721",35.38077,-93.3534,,"POF","Privately Owned Facility"
"AUTOMATIC CASTINGS, INC.","AR0000000501500061","AR","110007348931","331521",36.33248,-93.39979,,"POF","Privately Owned Facility"
"AVALON MART","AR0000000503500825","AR","110025087803","447110",35.1299,-90.19371,,"POF","Privately Owned Facility"
"AVERY'S 7-11","AR0000000503500602","AR","110025090201","447110",35.21286,-90.204304,,,
"AWG-AR WESTERN GAS CO - SANFORD #1-16","AR0000000504700215","AR","110062733617","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"AYSHIRE ELECTRONICS, LLC - FAYETTEVILLE","AR0000000514300007","AR","110009353234","339992",36.051795,-94.186224,,"POF","Privately Owned Facility"
"B & B CEDAR, INC.","AR0000000512700051","AR","110001704004","321113",34.898714,-94.08311,,"POF","Privately Owned Facility"
"B&MP INC.","AR0000000510300739","AR","110003403503","332813",33.587556,-92.825639,,,
"B-B-L OIL COMPANY, LLC","AR0000000514500506","AR","110003393774","424710",35.248561,-91.733992,,"POF","Privately Owned Facility"
"BAKELITE CHEMICALS LLC.","AR0000000500300028","AR","110043787499","325180",33.139795,-91.971308,6632,"POF","Privately Owned Facility"
"BAKER HUGHES OILFIELD OPERATIONS","AR0000000501300010","AR","110025099818","325998",33.602829,-92.540619,,"POF","Privately Owned Facility"
"BAKER OIL BULK PLANT","AR0000000503500662","AR","110067010861","447110",35.227636,-90.333928,,,
"BAKERY FEED, INCORPORATED","AR0000000514300508","AR","110025096456","999999",36.0414,-94.18014,,"POF","Privately Owned Facility"
"BALDWIN PIANO, INC.","AR0000000511100049","AR","110043769534","339992",35.656389,-90.499472,,"POF","Privately Owned Facility"
"BALDWIN PIANO, INC.","AR0000000504500007","AR","110000451591","339992",35.06454,-92.42914,,"POF","Privately Owned Facility"
"BALL METAL FOOD CONTAINER CORPORATION","AR0000000509300093","AR","110000917474","332431",35.918823,-89.90707,,"POF","Privately Owned Facility"
"BALL METALPACK, LLC","AR0000000514300048","AR","110000453107","332431",36.171497,-94.13117,,"POF","Privately Owned Facility"
"BAPTIST HEALTH (BAPTIST HEALTH MEDICAL CENTER - LITTLE ROCK)","AR0000000511900308","AR","110012625070","622110",34.747754,-92.38173,,"POF","Privately Owned Facility"
"BAPTIST MEMORIAL - JONESBORO","AR0000000503101055","AR","110056290375","622110",35.80922,-90.66922,,"POF","Privately Owned Facility"
"BARCO, INC.","AR0000000508500320","AR","110058895129","424710",34.97193,-92.01776,,"POF","Privately Owned Facility"
"BARKER FUNERAL HOME","AR0000000504900330","AR","110043176602","812210",36.375694,-91.841366,,"POF","Privately Owned Facility"
"BASF CORPORATION","AR0000000503500081","AR","110000452082","325192",35.136057,-90.096893,,"POF","Privately Owned Facility"
"BASS CAT BOATS DBA YAR-CRAFT BOATS","AR0000000500500081","AR","110007348995","336612",36.367361,-92.450972,47423,"POF","Privately Owned Facility"
"BAUGHN CONSTRUCTION COMPANY","AR0000000506300109","AR","110007229980","212312",35.8402152,-91.3114377,,"POF","Privately Owned Facility"
"BAXLEY EQUIPMENT","AR0000000505100375","AR","110015673047","332999",34.47138,-93.09803,,"POF","Privately Owned Facility"
"BAXTER COUNTY ANIMAL CONTROL","AR0000000500500421","AR","110035804902","921190",36.370375,-92.458573,,"CNG","County Government"
"BAXTER COUNTY ROAD AND BRIDGE QUARRY","AR0000000577701448","AR","110055620074","212312",36.281725,-92.443052,,"CNG","County Government"
"BAY GIN & MERCANTILE CO.","AR0000000503100020","AR","110017691372","115111",35.743187,-90.563913,,"POF","Privately Owned Facility"
"BAY SCHOOL DISTRICT","AR0000000503188291","AR","110062730861","238910",35.74638,-90.56631,,"CTG","Municipality"
"BEARD'S FUNERAL CHAPEL","AR0000000514300586","AR","110001700730","812220",36.05356,-94.13586,,"POF","Privately Owned Facility"
"BEASLEY /FLOORING PRODUCTS, INC.","AR0000000506500013","AR","110007349743","321918",36.059326,-91.920299,,"POF","Privately Owned Facility"
"BEKAERT CORPORATION","AR0000000503300043","AR","110000453553","331222",35.456806,-94.393028,24669,"POF","Privately Owned Facility"
"BEKAERT TIRE REINFORCEMENT US CORPORATION","AR0000000500700291","AR","110000453027","314992",36.354806,-94.167833,1707,"POF","Privately Owned Facility"
"BELL MOUNTAIN QUARRY","AR0000000502902569","AR","110072142016","212319",35.171085,-92.54498,,,
"BELLA VISTA FUNERAL HOME & CREMATORY, INC.","AR0000000500700383","AR","110001704237","812210",36.450943,-94.300645,,"POF","Privately Owned Facility"
"BELLEVILLE SHOE MANUFACTURING COMPANY D/B/A BELLEVILLE SHOE","AR0000000500100022","AR","110025082924","316210",34.27496,-91.34179,,"POF","Privately Owned Facility"
"BENTON COUNTY STONE COMPANY, INC. - GRAVETTE","AR0000000500700325","AR","110007229908","212312",36.408056,-94.449444,,"POF","Privately Owned Facility"
"BENTON COUNTY STONE COMPANY, INC. - GRAVETTE QUARRY","AR0000000577700707","AR","110031469667","212312",36.413792,-94.4650047,,"POF","Privately Owned Facility"
"BENTON COUNTY STONE, INC.","AR0000000514100707","AR","110038621907","212312",36.1652563,-94.4560613,,"POF","Privately Owned Facility"
"BENTONVILLE CASTINGS COMPANY","AR0000000500700023","AR","110064238579","331511",36.267778,-94.113333,,"POF","Privately Owned Facility"
"BERNA FUNERAL HOME, INC. - NELSON-BERNA FUNERAL HOME","AR0000000514300738","AR","110027216849","812220",36.13338,-94.11792,,"POF","Privately Owned Facility"
"BERRY PETROLEUM","AR0000000510300009","AR","110000451181","324110",33.417222,-93.059639,,"POF","Privately Owned Facility"
"BETSY PRODUCTION CO--CARTER MOORE #1","AR0000000507300055","AR","110062683617","211111",33.3155888,-93.6439575,,"POF","Privately Owned Facility"
"BFI - WASTE SYSTEM OF ARKANSAS, LLC","AR0000000512500155","AR","110001698985","562212",34.561083,-92.482556,,"POF","Privately Owned Facility"
"BFI WASTE SYSTEMS OF ARKANSAS, LLC","AR0000000511900565","AR","110031482009","562212",34.71411,-92.33253,,"POF","Privately Owned Facility"
"BHP BILLITON - BANNER","AR0000000514100454","AR","110045436382","486210",35.6560596,-92.3218525,,"POF","Privately Owned Facility"
"BHP BILLITON - LITTLE CREEK BOOSTER COMPRESSOR","AR0000000514501079","AR","110038442511","486210",35.2267144,-91.7368441,,"POF","Privately Owned Facility"
"BHP BILLITON - OPAL COMPRESSOR","AR0000000514500998","AR","110037578662","486210",35.116466,-91.996245,,"POF","Privately Owned Facility"
"BIG RED DIRT FARM LLC","AR0000000577700993","AR","110033004371","212312",36.22595,-94.17474,,"POF","Privately Owned Facility"
"BIG RIVER STEEL LLC","AR0000000509300991","AR","110056033849","331110",35.646028,-89.955333,47852,"POF","Privately Owned Facility"
"BIGGS AUTO SALVAGE","AR0000000513500230","AR","110024949797","441310",36.450333,-91.372528,,"POF","Privately Owned Facility"
"BIGGS HARDWARE AND AUTO SUPPLY","AR0000000513500234","AR","110027216769","331314",36.4435324,-91.5550868,,"POF","Privately Owned Facility"
"BIOWOOD, LLC","AR0000000504300362","AR","110028004567","321920",33.57935,-91.79269,,"POF","Privately Owned Facility"
"BITEC, INC.","AR0000000502900089","AR","110001710300","324122",35.1725,-92.709167,,"POF","Privately Owned Facility"
"BLACK BEAR TRANSMISSION, LLC - NOARK COMPRESSOR STATION","AR0000000504700083","AR","110007229971","486210",35.402668,-93.747399,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS - COAL HILL COMPRESSOR","AR0000000504700093","AR","110007349459","213112",35.495369,-93.728511,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS - KING COMPRESSOR","AR0000000504700105","AR","110025028912","486210",35.56257,-93.87411,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS, INC - ALTUS UNIT COMPRESSOR STATION","AR0000000504700213","AR","110007350044","486210",35.443481,-93.7373,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS, INC. - ALIX COMPRESSOR","AR0000000504700091","AR","110025031418","221210",35.428786,-93.738905,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS, INC. - BATSON COMPRESSOR STATION","AR0000000507100161","AR","110045433376","486210",35.626705,-93.627877,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS, INC. - DAVIS COMPRESSOR STATION","AR0000000504700090","AR","110007349360","486210",35.467724,-93.733951,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS, INC. - DRAKE COMPRESSOR STATION","AR0000000504700071","AR","110040990283","486210",35.5276,-93.8192,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS, INC. - LONE ELM COMPRESSOR STATION","AR0000000504700104","AR","110047944550","486210",35.536436,-93.945012,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS, INC. - SELLS COMPRESSOR STATION","AR0000000504700094","AR","110008251738","486210",35.5276,-93.8192,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS, INC. - STOCKTON COMPRESSOR STATION","AR0000000504700092","AR","110006535240","213112",35.524952,-93.979659,,"POF","Privately Owned Facility"
"BLACK HILLS ENERGY ARKANSAS, INC. - WOOLSEY COMPRESSOR STATION","AR0000000504700068","AR","110025056953","486210",35.527757,-93.825867,,"POF","Privately Owned Facility"
