"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"TRAVEL CENTERS OF AMERICA","OH0000000204000413","OH","110008647697","447190",41.8502551,-80.6393086,,,
"TRAVEL CENTERS OF AMERICA  DBA LODI TRAVEL CENTER #15","OH0000001652070023","OH","110061072510","447190",41.03198,-81.90633,,,
"TRC BUYER CO. DBA ""THE RUSCOE COMPANY"" PLANT II","OH0000001677010204","OH","110000389259","325520",41.05649,-81.52074,2694,,
"TREAT COMPRESSOR STATION","OH0000000145000166","OH","110000850160","486210",40.25268,-82.51868,,,
"TREESCAPES AND NURSERY LTD","OH0000000247030964","OH","110071820609","444240",41.48225,-82.02898,,,
"TRELLEBORG SEALING PROFILES NA","OH0000001667080043","OH","110038044354","339991",41.27259,-81.33293,,,
"TRELLEBORG SEALING PROFILES U.S. INC","OH0000001667020056","OH","110070541360","339991",41.28399,-81.336433,,,
"TRELLEBORG SEALING PROFILES U.S., INC.","OH0000001667020048","OH","110061738945","339991",41.28335,-81.32946,,,
"TRELLEBORG WHEEL SYSTEMS AMERICAS, INC.","OH0000001667000003","OH","110000500119","336999",40.991,-81.34768,,,
"TREMCAR USA INC.","OH0000000679005013","OH","110004626076","336212",40.61126,-81.529155,,,
"TREMCO CPG","OH0000001318007273","OH","110000387536","324122",41.46765,-81.63152,31,,
"TREMCO CPG INC. - MAMECO","OH0000001318002813","OH","110000387554","325520",41.436552,-81.556012,5945,,
"TREMCO MANUFACTURING CO","OH0000001318000214","OH","110001620684","325520",41.47297,-81.62499,,,
"TREVIICOS - BOLIVAR DAM PROJECT","OH0000001576075001","OH","110063891837","237990",40.666351,-81.433861,,,
"TRI CITY CLEANERS","OH0000001431172717","OH","110004720918","812320",39.280922,-84.499433,,,
"TRI COUNTY ASPHALT MATERIALS INC - GIBSON ST.","OH0000000250110271","OH","110001619703","324121",41.08493,-80.64289,,,
"TRI COUNTY COLLISION","OH0000001677000649","OH","110067427948","811121",41.2418,-81.49522,,,
"TRI COUNTY CONCRETE","OH0000001318398057","OH","110009671426","327320",41.31339,-81.76088,,,
"TRI COUNTY MULCH, INC.","OH0000001677100041","OH","110046566300","561730",41.03606,-81.558131,,,
"TRI PALM INTERNATIONAL LLC","OH0000000125040164","OH","110000382461","333415",40.024197,-82.866117,,,
"TRI-CAST LTD","OH0000001677000205","OH","110006221463","331511",40.99655,-81.44772,,,
"TRI-COUNTY ASPHALT MATERIALS INC","OH0000000250110936","OH","110001629989","324121",41.10388,-80.6388,,,
"TRI-COUNTY CONCRETE COMPANY","OH0000001677130070","OH","110006267208","327999",41.32241,-81.44028,,,
"TRI-COUNTY FURNITURE","OH0000001431484126","OH","110015712488","811420",39.235399,-84.4621895,,,
"TRI-COUNTY HARD CHROME, INC.","OH0000001677010072","OH","110001630520","332813",41.09678,-81.46107,,,
"TRI-COUNTY LIMESTONE COMPANY","OH0000000351000178","OH","110009648015","212312",40.678633,-83.41978,,,
"TRI-SEAL LLC","OH0000001576001602","OH","110000390256","322222",40.94492,-81.08786,,,
"TRI-SON CONCRETE INC- ZANESVILLE PLANT 1","OH0000000660970003","OH","110046560422","327320",39.87965,-82.08005,,,
"TRI-SON CONCRETE INC. - BELLAIRE","OH0000000660970002","OH","110031242901","327320",40.0394,-80.7342,,,
"TRI-STAR INDUSTRIAL CLEANING","OH0000001431254010","OH","110004608434","812332",39.238237,-84.464359,,,
"TRI-STATE LANDSCAPE SUPPLY LLC","OH0000001409001086","OH","110061069944","111421",39.477869,-84.342114,,,
"TRI-STATE LANDSCAPE SUPPLY, LLC","OH0000001409001142","OH","110061069944","111421",39.477869,-84.342114,,,
"TRI-STATE LANDSCAPE SUPPLY, LLC","OH0000001409001141","OH","110061069944","111421",39.477869,-84.342114,,,
"TRI-STATE LANDSCAPE SUPPLY, LLC","OH0000001409001095","OH","110061069944","111421",39.477869,-84.342114,,,
"TRI-STATE LANDSCAPE SUPPLY, LLC","OH0000001409001089","OH","110061069944","111421",39.477869,-84.342114,,,
"TRIAD HUNTER LLC - FORNI PAD","OH0000000656005048","OH","110070560823","211111",39.583189,-81.11557,,,
"TRIAD HUNTER LLC, MCINTIRE PAD","OH0000000656005030","OH","110069428569","211111",39.65289,-80.90227,,,
"TRIAN MARBLENE COMPANY","OH0000001431073753","OH","110004706578","327991",39.10778,-84.55015,,,
"TRIBCO, INCORPORATED","OH0000001318598648","OH","110041627987","336340",41.43903,-81.54594,,,
"TRIBOTECH COMPOSITES, INC.","OH0000001318578706","OH","110046559434","326199",41.40786,-81.62933,,,
"TRILLIUM FARMS","OH0000000351010082","OH","110013813301","311119",40.64211,-83.38086,,,
"TRILLIUM FARMS","OH0000000145000364","OH","110070683836","311119",40.2358,-82.68791,,,
"TRILLIUM FARMS HOLDINGS LLC - OHIO FRESH EGGS","0500036089R5001","OH","110009615407","112310",40.221869,-82.715483,,,
"TRILLIUM FARMS LLC - HUNTINGTON CENTER","0500039049R5002","OH","110070526476","922130",39.961363,-83.00052,,,
"TRILOGY PLASTICS","OH0000001576015012","OH","110069429942","326199",40.92183,-81.1166,,,
"TRIM SYSTEMS LLC","OH0000000671010151","OH","110063877185","336360",39.39554,-82.96413,,,
"TRIMBLE ENGINEERING AND CONSTRUCTION DIV","OH0000000857820142","OH","110013244355","334512",39.88207,-84.13751,,,
"TRIMOLD LLC","OH0000000165010125","OH","110038044345","326199",39.557347,-82.954665,10162,,
"TRINITY INDUSTRIES, INC. (PLANT NO 374)","OH0000000332010119","OH","110011433029","336510",41.05943,-83.65008,,,
"TRINITY MEDICAL CENTER WEST","OH0000000641150091","OH","110004619529","999999",40.36667,-80.65957,,,
"TRISTAN RUBBER MOLDING","OH0000001576175037","OH","110070333176","999999",40.87116,-81.42563,,,
"TRISTATE VALVES AND CONTROLS, INC.","OH0000001431004601","OH","110057966063","326199",39.28047,-84.304668,,,
"TRIUMPH THERMAL SYSTEMS","OH0000000333000140","OH","110000395714","336413",40.80676,-83.5093,,,
"TRIVIUM ALUMINUM PACKAGING USA CORPORATION","OH0000000250110920","OH","110000390050","332431",41.091086,-80.638229,14022,,
"TRM MANUFACTURING, INC. DBA GEM ATTACHMENTS","OH0000001677050158","OH","110024890331","333120",41.14032,-81.47403,,,
"TROTTER'S DRY CLEANERS","OH0000001318008410","OH","110037614150","812320",41.541,-81.60567,,,
"TROY CARSTAR","OH0000000855145014","OH","110072072044","811121",40.060314,-84.248796,,,
"TROY ELEVATOR -DIV OF MENNEL MILLING","OH0000000855720188","OH","110001621022","311119 424510",40.0330035,-84.1956493,,,
"TROY ENERGY, LLC","OH0000000387000377","OH","110012160197","221112",41.47416,-83.45388,,,
"TROY FOOD MART","OH0000000855720471","OH","110063879138","447190",40.0330035,-84.1956493,,,
"TROY RIDGE MANUFACTURING, LTD.","OH0000000238062025","OH","110064590189","339999",40.5712,-81.7657,,,
"TROY SHELL","OH0000000855750397","OH","110006291324","447190",39.991301,-84.20044,,,
"TRUCK AND TRAILER SUPPLY","OH0000001431072260","OH","110009657460","811118",39.155772,-84.541547,,,
"TRUCK CAB MANUFACTURERS INC","OH0000001431130291","OH","110001627277","336211",39.13281,-84.61435,,,
"TRUCKCORP LLC","OH0000001576055029","OH","110071909949","333120",40.76336,-81.44298,,,
"TRUCUT DISTRIBUTION CENTER (RENTER)","OH0000000250000205","OH","110000390274","999999",40.91497,-81.08413,,,
"TRUE 2 FORM COLLISION REPAIR CENTER","0500000039155R0002","OH","110044319056","811121",41.00391,-80.6532,,"POF","Privately Owned Facility"
"TRUE 2 FORM COLLISION REPAIR CENTER","0500000039099R0004","OH","110045464804","811121",41.0996,-80.76176,,"POF","Privately Owned Facility"
"TRUE NORTH # 2766","OH0000000857191486","OH","110009643332","447190",39.68653,-84.2207,,,
"TRUE NORTH # 707","OH0000000857041617","OH","110006212357","447190",39.74772,-84.13949,,,
"TRUE NORTH # 713","OH0000000829100272","OH","110009604945","447190",39.66656,-83.96102,,,
"TRUE NORTH # 715","OH0000000855100388","OH","110004729795","447190",40.14061,-84.24894,,,
"TRUE NORTH # 719","OH0000000857171388","OH","110070551373","447190",39.89006,-84.20813,,,
"TRUE NORTH # 728","OH0000000857091619","OH","110006288294","447190 457120",39.6379,-84.22519,,,
"TRUE NORTH #0314","OH0000000243160906","OH","110004681577","447190",41.62738,-81.42869,,,
"TRUE NORTH #303","OH0000001318086782","OH","110016686549","447190",41.318906,-81.626992,,,
"TRUE NORTH #316","OH0000001318537101","OH","110004681559","447190",41.39133,-81.43775,,,
"TRUE NORTH #373","OH0000001318006845","OH","110006332744","447190",41.41842,-81.78163,,,
"TRUE NORTH #377","OH0000001652050224","OH","110069568051","447110",41.13634,-81.79973,,,
"TRUE NORTH #727","OH0000000857091637","OH","110009643573","447190",39.64002,-84.23536,,,
"TRUE NORTH #730","OH0000000855140456","OH","110004729937","447190",40.02703,-84.22801,,,
"TRUE NORTH ANDREWS WAREHOUSE","OH0000000250110882","OH","110063890838","424710",41.10056,-80.63962,,,
"TRUE NORTH ENERGY  #121","OH0000001677000226","OH","110055591578","447190",41.239974,-81.442436,,,
"TRUE NORTH ENERGY  #122","OH0000001677050160","OH","110061063316","447190",41.15178,-81.48936,,,
"TRUE NORTH ENERGY  #125","OH0000001667020028","OH","110061072574","447190",41.3177,-81.35032,,,
"TRUE NORTH ENERGY #120","OH0000001667080026","OH","110061073332","447190",41.23972,-81.34907,,,
"TRUE NORTH ENERGY #381","OH0000001652000037","OH","110061069873","447190 457110",41.16768,-82.02252,,,
"TRUE NORTH ENERGY #393","OH0000001652010049","OH","110055590089","447190 457110",41.23784,-81.87776,,,
"TRUE NORTH ENERGY LOCATION  NO 1132","OH0000000204030394","OH","110063877078","447190",41.80433,-80.95033,,,
"TRUE NORTH ENERGY LOCATION # 311","OH0000001318258147","OH","110016686567","447190",41.539,-81.47898,,,
"TRUE NORTH ENERGY LOCATION #302","OH0000001652010033","OH","110058899722","447190",41.23838,-81.7944,,,
"TRUE NORTH ENERGY LOCATION #315","OH0000001318027078","OH","110004681363","447190",41.46443,-81.49407,,,
"TRUE NORTH ENERGY LOCATION #330","OH0000001318276798","OH","110006332655","447190",41.39469,-81.64077,,,
"TRUE NORTH ENERGY LOCATION #343","OH0000001318376814","OH","110015712736","447190",41.42385,-81.90138,,,
"TRUE NORTH ENERGY LOCATION #348","OH0000001318456822","OH","110018859822","447190",41.38418,-81.73465,,,
"TRUE NORTH ENERGY LOCATION #357","OH0000001318556837","OH","110006332717","447190",41.31319,-81.80767,,,
"TRUE NORTH ENERGY LOCATION #375","OH0000001318006858","OH","110006332940","447190",41.45009,-81.81719,,,
"TRUE NORTH ENERGY LOCATION #401","OH0000001677060009","OH","110058892293","447190",41.13592,-81.64464,,,
"TRUE NORTH ENERGY LOCATION #407","OH0000001318236796","OH","110018862998","447190",41.5309919,-81.4111532,,,
"TRUE NORTH ENERGY LOCATION #418","OH0000001318098659","OH","110046550781","447190",41.31386,-81.68471,,,
"TRUE NORTH ENERGY LOCATION 1126","OH0000000204000371","OH","110064024988","447190",41.8559379,-80.7905362,,,
"TRUE NORTH ENERGY LOCATION 117","OH0000000204000393","OH","110004718501","447190",41.60715,-80.57344,,,
"TRUE NORTH ENERGY LOCATION 1301","OH0000001318016614","OH","110063883944","447190",41.48503,-81.92516,,,
"TRUE NORTH ENERGY LOCATION 1304","OH0000001318096783","OH","110063889788","447190",41.34566,-81.6846,,,
"TRUE NORTH ENERGY LOCATION 1305","OH0000001318126784","OH","110006332478","447190",41.40344,-81.80412,,,
"TRUE NORTH ENERGY LOCATION 1326","OH0000001318216792","OH","110063883613","447190",41.46161,-81.85305,,,
"TRUE NORTH ENERGY LOCATION 1333","OH0000001318286802","OH","110001631002","447190",41.47724,-81.79996,,,
"TRUE NORTH ENERGY LOCATION 1360","OH0000001318616843","OH","110063894086","447190",41.47005,-81.90244,,,
"TRUE NORTH ENERGY LOCATION 1405","OH0000001318206791","OH","110006332959","447190",41.58813,-81.50164,,,
"TRUE NORTH ENERGY LOCATION 1419","OH0000001318316806","OH","110017762036","447190",41.416972,-81.537402,,,
"TRUE NORTH ENERGY LOCATION 305","OH0000001318215988","OH","110063878273","447190",41.43871,-81.87132,,,
"TRUE NORTH ENERGY LOCATION 308","OH0000001318167083","OH","110004681452","447190",41.520541,-81.570717,,,
"TRUE NORTH ENERGY LOCATION 312","OH0000000243151099","OH","110015782303","447190",41.58348,-81.481013,,,
"TRUE NORTH ENERGY LOCATION 328","OH0000001318226795","OH","110064341902","447190",41.40099,-81.5946,,,
"TRUE NORTH ENERGY LOCATION 336","OH0000001318336807","OH","110064026664","447190",41.52009,-81.44872,,,
"TRUE NORTH ENERGY LOCATION 345","OH0000001318386815","OH","110015782740","447190",41.42728,-81.52536,,,
"TRUE NORTH ENERGY LOCATION 346","OH0000001318436817","OH","110017843985","447190",41.4694717,-81.5124151,,,
"TRUE NORTH ENERGY LOCATION 347","OH0000001318456825","OH","110063894371","447190",41.35077,-81.75974,,,
"TRUE NORTH ENERGY LOCATION 349","OH0000001318456821","OH","110006332502","447190",41.40439,-81.73454,,,
"TRUE NORTH ENERGY LOCATION 353","OH0000001318516830","OH","110017626005","447190",41.36096,-81.68457,,,
"TRUE NORTH ENERGY LOCATION 356","OH0000001318546835","OH","110022406797","447190",41.501363,-81.519117,,,
"TRUE NORTH ENERGY LOCATION 358","OH0000001318576838","OH","110017762090","447190",41.414119,-81.634438,,,
"TRUE NORTH ENERGY LOCATION 362","OH0000001318616014","OH","110006332735","447190",41.47114,-81.95067,,,
"TRUE NORTH ENERGY LOCATION 371","OH0000001318066781","OH","110017843958","447190",41.36625,-81.85742,,,
"TRUE NORTH ENERGY LOCATION 409","OH0000001318346811","OH","110006332487","447190",41.35744,-81.81752,,,
"TRUE NORTH ENERGY LOCATION 708","OH0000001483040191","OH","110072129314","447190",39.56416,-84.28582,,,
"TRUE NORTH ENERGY LOCATION NO 101","OH0000000250110564","OH","110037616602","447190",41.04672,-80.66276,,,
"TRUE NORTH ENERGY LOCATION NO 102","OH0000000250110726","OH","110037616577","447190",41.06081,-80.646055,,,
"TRUE NORTH ENERGY LOCATION NO 103","OH0000000250110723","OH","110037616611","447190",41.06689,-80.66119,,,
"TRUE NORTH ENERGY LOCATION NO 106","OH0000000250090740","OH","110037616620","447190",41.04629,-80.59168,,,
"TRUE NORTH ENERGY LOCATION NO 107","OH0000000250110596","OH","110037616639","447190",41.06386,-80.71106,,,
"TRUE NORTH ENERGY LOCATION NO 1109","OH0000000250110721","OH","110037616648","447190",41.06293,-80.71034,,,
"TRUE NORTH ENERGY LOCATION NO 111","OH0000000278030539","OH","110037617353","447190",41.1564,-80.57255,,,
"TRUE NORTH ENERGY LOCATION NO 1110","OH0000000250090722","OH","110063878102","447190",41.02564,-80.61555,,,
"TRUE NORTH ENERGY LOCATION NO 1111","OH0000000250060725","OH","110037591754","447190",40.966637,-80.562382,,,
"TRUE NORTH ENERGY LOCATION NO 112","OH0000000278080531","OH","110037617362","447190",41.2372,-80.76541,,,
"TRUE NORTH ENERGY LOCATION NO 1120","OH0000000278000533","OH","110037592851","447190",41.16234,-80.634,,,
"TRUE NORTH ENERGY LOCATION NO 115","OH0000000204000990","OH","110018860311","999999",41.53513,-80.86723,,,
"TRUE NORTH ENERGY LOCATION NO 116","OH0000000204000389","OH","110004729599","447190",41.73615,-80.76944,,,
"TRUE NORTH ENERGY LOCATION NO 118","OH0000000204010391","OH","110063889859","447190",41.95401,-80.58967,,,
"TRUE NORTH ENERGY LOCATION NO 119","OH0000000204020395","OH","110017843841","447190",41.94382,-80.56076,,,
"TRUE NORTH ENERGY LOCATION NO 124","OH0000000250000735","OH","110037616657","447190",41.0259374,-80.6669545,,,
"TRUE NORTH ENERGY LOCATION NO 127","OH0000000243111108","OH","110064290574","447190",41.7068,-81.23884,,,
"TRUE NORTH ENERGY LOCATION NO 1306","OH0000000228000177","OH","110006428776","447190",41.41187,-81.3383,,,
"TRUE NORTH ENERGY LOCATION NO 132","OH0000000250110733","OH","110037616666","447190",41.01584,-80.66274,,,
"TRUE NORTH ENERGY LOCATION NO 133","OH0000000250110734","OH","110037616746","447190",41.08318,-80.73232,,,
"TRUE NORTH ENERGY LOCATION NO 1369","OH0000000228000247","OH","110017761894","447190",41.52212,-81.33818,,,
"TRUE NORTH ENERGY LOCATION NO 301","OH0000000247080709","OH","110016686068","447190",41.41263,-82.16524,,,
"TRUE NORTH ENERGY LOCATION NO 325","OH0000000247040584","OH","110017626087","447190",41.38497,-82.11675,,,
"TRUE NORTH ENERGY LOCATION NO 339","OH0000000243081029","OH","110015782161","447190",41.6765303,-81.3281665,,,
"TRUE NORTH ENERGY LOCATION NO 364","OH0000000243161034","OH","110063894111","447190",41.64254,-81.42196,,,
"TRUE NORTH ENERGY LOCATION NO 372","OH0000000243160895","OH","110015782330","447190",41.58751,-81.44018,,,
"TRUE NORTH ENERGY NO 209","OH0000000243071115","OH","110018861169","447190",41.77307,-81.04716,,,
"TRUE NORTH ENERGY NO 363","OH0000000243160891","OH","110006305836","447190",41.60737,-81.43961,,,
"TRUE NORTH ENERGY NO 366","OH0000000243171274","OH","110015781796","447190",41.58885,-81.47967,,,
"TRUE NORTH ENERGY, INC. #342","OH0000001677000530","OH","110058892364","447190",41.31422,-81.53804,,,
"TRUE QUALITY COLLISION DAYTON","OH0000000857105002","OH","110046551218","811121",39.677493,-84.216046,,,
"TRUEPOINTE CO-OP, INC.","OH0000000575000003","OH","110067426994","424910",40.235234,-84.409728,,,
"TRUMBULL CEMENT PRODUCTS CO","OH0000000278080208","OH","110006265344","327331",41.25721,-80.80178,,,
"TRUMBULL ENERGY CENTER","OH0000000278112011","OH","110071163206","221112",41.14998,-80.85707,,,
"TRUMBULL FOUNDRY & ALLOY","OH0000000278062014","OH","110070343966","331511",41.18806,-80.76719,,,
"TRUMBULL FOUNDRY & ALLOY","OH0000000278062001","OH","110046561948","331511",41.17663,-80.75109,,,
"TRUMBULL REGIONAL MEDICAL CENTER","OH0000000278080011","OH","110004622524","622110",41.23646,-80.79854,,,
"TRUSTED JOURNEY PET CREMATION SERVICES","OH0000001431332435","OH","110006317084","562212",39.29736,-84.56369,,,
"TRUSTED JOURNEY PET MEMORIAL SERVICES","OH0000000247050918","OH","110006237553","812220",41.30396,-82.00147,,,
"TRUTEC INDUSTRIES, INC.","OH0000000511010106","OH","110054262793","332812",40.18342,-83.78214,,,
"TRW AUTOMOTIVE","OH0000000142000026","OH","110063891533","336322",40.35854,-82.48433,,,
"TRW INC.","OH0000001318200934","OH","110063891882","999999",41.57723,-81.51633,,,
"TRW VALVE DIV","OH0000001318001092","OH","110000386902","336311",41.567307,-81.550012,,,
"TS TECH NORTH AMERICA-ATHENS","OH0000000605010097","OH","110000771585","423120 486210",39.31982,-82.13664,,,
"TS TRIM INDUSTRIES, INC.","OH0000000125031840","OH","110054815866","336322 336360",39.85116,-82.83126,27666,,
"TSB METAL RECYCLING, LLC","OH0000001677010437","OH","110009634501","423930",41.03911,-81.54856,,,
"TSS APM","OH0000001409040876","OH","110063878512","336412",39.34074,-84.51227,,,
"TUBE CITY IMS - MARION","OH0000000351010091","OH","110009622195","561990",40.57113,-83.14082,,,
"TUBE CITY IMS - WP","OH0000000641090127","OH","110013855471","562920",40.32331,-80.60547,,,
"TUBE PRODUCTS CORP","OH0000000855140174","OH","110009645937","999999",40.02625,-84.22007,,,
"TUFTS SCHILDMEYER FUNERAL HOME","OH0000001413060440","OH","110066858403","812220",39.2246,-84.18225,,,
"TUNNEL HILL RECLAMATION LLC","OH0000000664000116","OH","110039134530","562212",39.735838,-82.158251,,,
"TURF CARE SUPPLY, LLC.","OH0000000607090125","OH","110038251496","325314",40.13726,-80.71057,8,,
"TURNBULL CONCRETE INC.","OH0000001409040219","OH","110001618768","999999",39.396114,-84.549612,,,
"TURNEY ROAD CENTER, LLC DBA SUNOCO/HOP-IN","OH0000001318036190","OH","110009670702","447190",41.3926,-81.56515,,,
"TURNEY TOWN SHELL INC.","OH0000001318226794","OH","110006194037","447190",41.42247,-81.61,,,
"TUXEDO 2000","OH0000000250110652","OH","110014397447","812320",41.02442,-80.66916,,,
"TVEK ENTERPRISES, INC.","OH0000000320012008","OH","110070049933","423930",40.314524,-80.614763,,,
"TWIN OAKS CLEANERS","OH0000000448011227","OH","110004645670","812320",41.69204,-83.61079,,,
"TWIN VALLEY BEHAVIORAL HEALTH CARE","OH0000000857041060","OH","110063889715","622210",39.73926,-84.15617,,,
"TWIN VALLEY BEHAVIORAL HEALTHCARE","OH0000000125040589","OH","110063894040","923120",39.95565,-83.05915,,,
"TWINSBURG DRY CLEANER INC.","OH0000001677130121","OH","110071362263","812320",41.3132,-81.44192,,,
"TWINSBURG RAIL YARD PLANT #413","OH0000001677130069","OH","110033185443","212321",41.29937,-81.46178,,,
"TWIST INCORPORATED","OH0000000829070392","OH","110004615079","332612",39.65493,-83.73383,,,
"TWIST, INC.","OH0000000829100391","OH","110024424229","332611",39.67207,-83.90873,24,,
"TWO BROTHERS DRY CLEANERS","OH0000000641150141","OH","110004644984","812320",40.36196,-80.61507,,,
"TWO GREAT LAKE, INC.","OH0000001318007711","OH","110006335518","447190",41.44922,-81.59114,,,
"TYLER PLACE, INC. DBA ROCKY'S GAS","OH0000001677020160","OH","110061063263","447190",41.02429,-81.60988,,,
"TYLERSVILLE CLEANERS","OH0000001483090386","OH","110006232451","812320",39.34039,-84.293752,,,
"TYSON FOODS, INC.","OH0000001409000687","OH","110004601280","311612",39.309556,-84.464667,,,
"TYSONS CLEANERS","OH0000000630010134","OH","110004629527","812320",40.01646,-81.58641,,,
"U S DOE - MOUND","OH0000000857091196","OH","110000850632","325920",39.63641,-84.2906,,,
"U S REDUCTION COMPANY","OH0000000448010062","OH","110000766573","331314",41.690225,-83.523883,,,
"U. S. STEEL SEAMLESS TUBULAR OPERATIONS, LLC - LORAIN","OH0000000247080961","OH","110033028738","331210",41.455422,-82.113689,,,
"U.S. AERO TEAM","OH0000000829000705","OH","110042328718","336411",39.72775,-84.08434,,,
"U.S. AGGREGATES, INC- RICHMOND PLANT","OH0000000868760205","OH","110037615881","212321",39.7388104,-84.6447584,,,
"U.S. BANK GOV'T LOCK BOX","OH0000001431004614","OH","110072112073","999999",39.1112,-84.53621,,,
"U.S. CHROME CORP. OF OHIO","OH0000000857040342","OH","110001630735","332813",39.74282,-84.20222,0,,
"U.S. CLEANERS","OH0000000857083175","OH","110009617682","812320",39.659295,-84.126936,,,
"U.S. DOE FERNALD","OH0000001431110128","OH","110039008533","562212",39.4136318,-84.6526786,,,
"U.S. EPA RESEARCH STATION","OH0000001431073232","OH","110001624831","562910 924110",39.218068,-84.476129,,,
"U.S. STAIRS","OH0000001318068664","OH","110037598383","238990",41.37042,-81.89041,,,
"U.S. TSUBAKI","OH0000000322020078","OH","110000391790","333613",41.4446,-82.75139,1,,
"U.S. YACHIYO, INC","OH0000000351010089","OH","110014397633","336322",40.60945,-83.14087,,,
"U.S.P. SANDBLASTING AND PAINTING, INC.","OH0000000679000283","OH","110028008769","332812",40.36622,-81.41977,,,
"UBE AUTOMOTIVE NORTH AMERICA MASON PLANT, INC.","OH0000001483090313","OH","110000815618","332812 336322",39.37069,-84.30809,,,
"UC HEALTH DRAKE CENTER","OH0000001431070971","OH","110009424514","622110",39.21356,-84.48027,,,
"UH PORTAGE MEDICAL CENTER","OH0000001667060095","OH","110001629257","622110",41.17699,-81.24596,,,
"UHHS ST MICHAEL HOSPITAL","OH0000001318000110","OH","110018888863","999999",41.4703,-81.65475,,,
"ULLMAN OIL, INC.","OH0000000228000296","OH","110006331273","447190",41.39361,-81.2918,,,
"ULTIMATE INDUSTRIES","OH0000000322020270","OH","110015829843","326199",41.43954,-82.70582,,,
"ULTIUM CELLS LLC","OH0000000278112018","OH","110070945164","335911",41.153337,-80.85705,11713,,
"ULTRA CLEANERS","OH0000001677110103","OH","110069330370","812320",41.16355,-81.47949,,,
"ULTRA CLEANERS","OH0000001318308280","OH","110004657504","812320",41.51995,-81.48443,,,
"ULTRA CLEANERS - CUYAHOGA FALLS","OH0000001677050164","OH","110004690558","812320",41.163352,-81.477185,,,
"ULTRA CLEANERS - WADSWORTH","OH0000001652100090","OH","110009618565","812320",41.04904,-81.73291,,,
"ULTRA GLOSS","OH0000001677011332","OH","110071435117","999999",41.1125,-81.49313,,,
"ULTRA-MET MFG. CO.","OH0000000511010014","OH","110061075447","331491",40.11581,-83.75225,,,
"ULTRAGLOSS LLC","OH0000001677011208","OH","110071655118","517910 811121",41.10204,-81.49081,,,
"UMICORE SPECIALTY MATERIALS RECYCLING LLC","OH0000000243150002","OH","110000386216","325180 325188",41.60932,-81.48677,,,
"UNARCO MATERIAL HANDLING, INC.","OH0000000369000045","OH","110004698051","332812",40.950076,-83.956334,,,
"UNI-MART #04753","OH0000000278080516","OH","110030745772","447190",41.27168,-80.77992,,,
"UNI-REF INC.","OH0000001431403168","OH","110009657353","327125",39.27567,-84.41351,,,
"UNIBILT INDUSTRIES, INC.","OH0000000857701902","OH","110006287703","321992",39.863958,-84.176254,,,
"UNICO ALLOYS AND METALS, INC.","OH0000000125043247","OH","110004676510","423930",39.99124,-82.96637,,,
"UNIFIRST CORPORATION - BROOKLYN HGTS","OH0000001318118705","OH","110070684686","812332",41.41505,-81.65424,,,
"UNILOY CENTURY, LLC","OH0000000372032005","OH","110072072148","333511",41.34799,-83.136543,,,
"UNION GOSPEL PRESS","OH0000001318004932","OH","110009670258","511130",41.419255,-81.693708,,,
"UNION METAL INDUSTRIES CORP","OH0000001576050501","OH","110070102181","332312",40.81159,-81.35442,,,
"UNION MINI MART","OH0000000857161966","OH","110040504781","447190",39.896511,-84.306316,,,
"UNION QUARRIES CO PLANT 1 DELPHOS","OH0000000381020005","OH","110001986352","999999",40.8739817,-84.5771066,,,
"UNION SAND & SUPPLY CORP","OH0000000243110007","OH","110008576371","327390",41.7078,-81.23554,,,
"UNION TANK CAR COMPANY","OH0000000351010025","OH","110000893757","488210",40.59312,-83.15265,,,
"UNION TOOLS INC","OH0000000121010143","OH","110006328955","321113",40.29783,-83.04835,,,
"UNION TOOLS INC","OH0000000125040176","OH","110001623869","332212",40.088304,-83.003477,,,
"UNION-INDEPENDENT DIVISION OF UNSCO","OH0000001318002816","OH","110001619856","999999",41.49741,-81.67764,,,
"UNIONTOWN SEPTIC TANKS, INC.","OH0000001677140004","OH","110006267002","327320",40.96507,-81.42204,,,
"UNIONTOWN TOPSOIL & MULCH LLC","OH0000001576131322","OH","110006255346","212321",40.8201,-81.52549,,,
"UNIQUE PAVING MATERIALS CORPORATION","OH0000001318008209","OH","110043646757","324121",41.44981,-81.62136,,,
"UNIROYAL CHEMICAL COMPANY INC.","OH0000000243000030","OH","110000385921","325212",41.75468,-81.23533,,,
"UNIROYAL ENGINEERED PRODUCTS","OH0000000362010080","OH","110000605408","313320",41.5241,-82.8805,,,
"UNISON INDUSTRIES PLANT 2","OH0000000829010229","OH","110000500208","332322",39.70282,-84.01947,,,
"UNISON INDUSTRIES PLANT 3","OH0000000829710416","OH","110006107444","336412",39.70536,-84.01285,,,
"UNISON INDUSTRIES PLANT 4","OH0000000829010475","OH","110024540843","336412",39.705217,-84.011706,,,
"UNISON INDUSTRIES, PLANT 1","OH0000000829710096","OH","110001986281","336412",39.71713,-84.02702,,,
"UNITCAST, INC.","OH0000000448010141","OH","110001619115","331511",41.625072,-83.515344,,,
"UNITED AGGREGATES","OH0000000142000168","OH","110063881278","327390",40.373976,-82.492721,,,
"UNITED AGGREGATES, INC.","OH0000000370002022","OH","110069469024","999999",40.587395,-82.466164,,,
