"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ROBBINS LUMBER EAST BALDWIN, LLC","ME0000002300500714","ME","110045949186","321113 321999",43.8363197,-70.6852448,,"POF","Privately Owned Facility"
"ROBBINS LUMBER SANFORD, LLC","ME0000002303160005","ME","110012615553","321113",43.424844,-70.685276,,"POF","Privately Owned Facility"
"ROBBINS LUMBER, INC.","ME0000002302700834","ME","110017762438","321999",44.3682521,-69.1862925,,"POF","Privately Owned Facility"
"ROBBINS LUMBER, INC.","ME0000002301300010","ME","110039667170","321113",44.335698,-69.200124,,"POF","Privately Owned Facility"
"ROBERT H. BROWN, INC.","ME0000002303100905","ME","110039680958","999999",43.38305,-70.47793,,"POF","Privately Owned Facility"
"ROBINSON MANUFACTURING CO","ME0000002301709040","ME","110038948146","999999",44.1173349,-70.5274779,,"POF","Privately Owned Facility"
"ROCKLAND LEATHERS, INC.","ME0000002301300054","ME","110039664324","316110",44.08924,-69.12486,,"POF","Privately Owned Facility"
"ROCKLAND MARINE CORPORATION","ME0000002301363068","ME","110006363121","336612",44.09442,-69.10477,,"POF","Privately Owned Facility"
"ROLAND H. TYLER","ME000ACIN000087","ME","110070144363","212321",44.5613568,-70.4137267,,"POF","Privately Owned Facility"
"ROTARY CLEANERS","ME0000002301163007","ME","110020580281","812320",44.3107,-69.78019,,"POF","Privately Owned Facility"
"ROY CONTINENTAL MILL, LLC","ME0000002300100061","ME","110030739324","531120",44.09047,-70.2206,,"POF","Privately Owned Facility"
"RSU #10 - MOUNTAIN VALLEY HIGH SCHOOL","ME0000002301700046","ME","110007273075","611110",44.563056,-70.558889,,"CTG","Municipality"
"RSU #14","ME0000002300501052","ME","110043977140","611110",43.96858,-70.46744,,"SDT","School District"
"RSU #14 - WINDHAM CAMPUS","ME0000002300501051","ME","110043702963","611110",43.78483,-70.41277,,"CTG","Municipality"
"RSU #18","ME0000002301101064","ME","110056438047","611110",44.54791,-69.71983,,"SDT","School District"
"RSU #19","ME000A00128","ME","110071072045","611110",44.879825,-69.293664,,"SDT","School District"
"RSU #26","ME0000002301900128","ME","110001839351","611110",44.881405,-68.677135,,"SDT","School District"
"RSU #3","ME000A001187","ME","110071903144","611110",44.552463,-69.268581,,"SDT","School District"
"RSU #38","ME0000002301100435","ME","110002356361","611110",44.39022,-69.95369,,"SDT","School District"
"RSU #39 EASTERN AROOSTOOK SCHOOL DEPARTMENT","ME000A001132","ME","110071141651","611110",46.86204,-68.00698,,"SDT","School District"
"RSU #57","ME0000002303100756","ME","110011555628","611110",43.53743,-70.72291,,"SDT","School District"
"RSU #79","ME0000002300300060","ME","110020856518","611110",46.693342,-67.995867,,"CTG","Municipality"
"RSU #9 D/B/A MOUNT BLUE REGIONAL SCHOOL DISTRICT","ME0000002300701085","ME","110055574356","611110",44.67519,-70.13127,,"SDT","School District"
"RTX CORPORATION","ME0000002303100002","ME","110000314204","336412",43.30808,-70.72914,388,"POF","Privately Owned Facility"
"RUMFORD HOSPITAL","ME0000002301700047","ME","110001839137","622110",44.55114,-70.55649,,"POF","Privately Owned Facility"
"RUMFORD POWER LLC","ME0000002301700724","ME","110017437781","221112",44.530635,-70.521712,,"POF","Privately Owned Facility"
"RUSSER FOODS","ME0000002301100056","ME","110038944907","999999",44.329389,-69.762611,,"POF","Privately Owned Facility"
"S&R CORPORATION","ME000CIN000192","ME","110070667164","212321",44.57689,-68.80366,,"POF","Privately Owned Facility"
"S.A.S. PITTSFIELD, INC.","ME0000002302500443","ME","110041070337","316219",44.79341,-69.38317,,"POF","Privately Owned Facility"
"SABRE YACHTS","ME0000002300500633","ME","110000314240","336612",43.910133,-70.508116,7250,"POF","Privately Owned Facility"
"SACO ISLAND WEST,LLC","ME0000002303100969","ME","110055574383","531120",43.49256,-70.4534,,"POF","Privately Owned Facility"
"SACO-DAYTON, INC.","ME0000002303100867","ME","110038931145","212319",43.52183,-70.45817,,"POF","Privately Owned Facility"
"SANDELIN FOUNDATIONS, INC.","ME000AGP164000005","ME","110039681118","327320",43.9506,-69.96769,,"POF","Privately Owned Facility"
"SANDELIN FOUNDATIONS, INC.","ME0000002302300575","ME","110010574538","327320",43.94942,-69.9683,,"POF","Privately Owned Facility"
"SANFORD HOUSING AUTHORITY","ME0000002303100092","ME","110038930716","531110",43.47414,-70.81063,,"POF","Privately Owned Facility"
"SANFORD PRECAST","ME0000002303100774","ME","110001839798","327331",43.391303,-70.717768,,"POF","Privately Owned Facility"
"SANFORD SEWER DISTRICT","ME0000002303101066","ME","110006618758","221320",43.41135,-70.72498,,"CTG","Municipality"
"SANMINA-SCI CORPORATION","ME0000002300500129","ME","110000865644","334111",43.66359,-70.3757,,"POF","Privately Owned Facility"
"SAPPI NORTH AMERICA, INC.","ME0000002300500016","ME","110020857134","322220",43.6844,-70.3525,78175,"POF","Privately Owned Facility"
"SAPPI NORTH AMERICA, INC.","ME0000002302500007","ME","110017413468","322110 322120",44.701532,-69.648798,894988,"POF","Privately Owned Facility"
"SARGENT CORPORATION","ME0000002300500527","ME","110015744319","212321",43.903774,-70.044057,,"POF","Privately Owned Facility"
"SARGENT CORPORATION","ME0000002300300023","ME","110016705136","212321",44.7852824,-69.2362765,,"POF","Privately Owned Facility"
"SARGENT CORPORATION","ME0000002301900942","ME","110033135729","212321",44.934333,-68.637917,,"POF","Privately Owned Facility"
"SARGENT CORPORATION","ME0000002301901118","ME","110069217225","324121 327320",44.772759,-68.869519,,"POF","Privately Owned Facility"
"SARGENT MATERIALS","ME000AGPA000023","ME","110069217225","324121 327320",44.772759,-68.869519,,"POF","Privately Owned Facility"
"SARGENT MATERIALS","ME000AGPA000022","ME","110064587246","327320",44.03617,-69.505,,"POF","Privately Owned Facility"
"SARGENT MATERIALS","ME000AGPA000021","ME","110044213491","327320",44.72279,-67.41437,,"POF","Privately Owned Facility"
"SARGENT MATERIALS","ME0000002300900016","ME","110012172040","327320",44.8485167,-68.8504049,,"POF","Privately Owned Facility"
"SARGENT MATERIALS","ME0000002300900525","ME","110010406569","327320",44.404139,-68.333472,,"POF","Privately Owned Facility"
"SARGENT MATERIALS - HANCOCK","ME000AGPA000020","ME","110064588147","327320",44.535559,-68.354794,,,
"SARGENT MATERIALS - LICENSE SURRENDERED","ME0000002300900294","ME","110012172040","327320",44.6858027,-68.3947977,,"POF","Privately Owned Facility"
"SAUNDERS BROTHERS","ME0000002300500057","ME","110000847059","321999",43.677763,-70.345963,,"POF","Privately Owned Facility"
"SAVAGE SERVICES CORPORATION","ME0000002300100702","ME","110015863653","325998",44.07191,-70.25292,,"POF","Privately Owned Facility"
"SB ACQUISITIONS LLC","ME0000002301700073","ME","110003554699","321999",44.40086,-70.70409,,"POF","Privately Owned Facility"
"SB LIQUIDATION CO. #4, INC.","ME0000002301700168","ME","110012599704","321999",44.01173,-70.97534,,"POF","Privately Owned Facility"
"SCARBOROUGH PUBLIC SCHOOLS","ME0000002300500897","ME","110039674199","611110",43.596662,-70.340963,,"SDT","School District"
"SCHNITZER NORTHEAST","ME00000023005CFC03","ME","110035837841","423930",43.66299,-70.26015,,"POF","Privately Owned Facility"
"SCHNITZER NORTHEAST","ME0000002300163531","ME","110058902193","425110",44.07254,-70.24297,,"POF","Privately Owned Facility"
"SCOTT DUGAS TRUCKING & EXCAVATING, INC.","ME000CIN000220","ME","110012166137","212319 212321",43.81553,-70.18968,,"POF","Privately Owned Facility"
"SCOTT DUGAS TRUCKING & EXCAVATING, INC.","ME000CIN000219","ME","110012166137","212319 212321",43.81553,-70.18968,,"POF","Privately Owned Facility"
"SCOTT DUGAS TRUCKING & EXCAVATING, INC.","ME0000002300100687","ME","110012166137","212319 212321",43.81553,-70.18968,,"POF","Privately Owned Facility"
"SDIX, LLC","ME0000002300500124","ME","110054371862","325411",43.72875,-70.37518,,"POF","Privately Owned Facility"
"SEAWARD, INC.","ME0000002303100094","ME","110007273805","999999",43.1465512,-70.7743648,,"POF","Privately Owned Facility"
"SEBAGO, INC.","ME0000002300500653","ME","110008434097","316210",43.67565,-70.36917,,"POF","Privately Owned Facility"
"SEBAGO, INC.","ME0000002300500803","ME","110003558436","316219",43.68524,-70.39566,,"POF","Privately Owned Facility"
"SEBAGO, INC.","ME0000002300500652","ME","110038944033","316210",43.7079198,-70.3526019,,"POF","Privately Owned Facility"
"SEBAGO, INC.","ME0000002300500651","ME","110038944024","999999",44.0557,-70.70698,,"POF","Privately Owned Facility"
"SEBASTICOOK FARMS","ME0000002302500885","ME","110018853150","999999",44.88589,-69.43952,,"POF","Privately Owned Facility"
"SEBASTICOOK VALLEY HEALTH","ME000A001136","ME","110043220056","622110",44.79082,-69.37124,,"POF","Privately Owned Facility"
"SEDGWICK, TOWN OF","ME0000002300900058","ME","110010406453","999999",44.3468802,-68.634365,,"POF","Privately Owned Facility"
"SENIOR OPERATIONS LLC","ME0000002300100654","ME","110000314464","332312",44.08011,-70.17354,,"POF","Privately Owned Facility"
"SHAW BROTHERS CONSTRUCTION, INC.","ME0000002303100425","ME","110010639586","212321",43.69003,-70.40776,,"POF","Privately Owned Facility"
"SHERMAG CORP. D/B/A WOODTEK","ME0000002302500017","ME","110012615143","321918",44.7797016,-69.9706782,,"POF","Privately Owned Facility"
"SHERMAN LUMBER COMPANY","ME0000002300300253","ME","110038930100","999999",45.899444,-68.429361,,"POF","Privately Owned Facility"
"SHERMAN LUMBER COMPANY","ME0000002300300025","ME","110038930100","999999",45.899444,-68.429361,,"POF","Privately Owned Facility"
"SHM GREAT ISLAND, LLC","ME0000002300563201","ME","110039667777","336612",43.83024,-69.91744,,"POF","Privately Owned Facility"
"SILVEX INC","ME0000002300500730","ME","110041131147","332813",43.64894,-70.34687,181,"POF","Privately Owned Facility"
"SKOWHEGAN ELECTRIC MOTORS, LLC","ME0000002302500101","ME","110001839734","811219",44.76144,-69.71997,,"POF","Privately Owned Facility"
"SMASHING WHITE","ME0000002300563093","ME","110062690422","812320",43.9049196,-70.367727,,"POF","Privately Owned Facility"
"SMITH & WESSON","01000000E000000035","ME","110000581497","999999",46.1249,-67.78565,0,,
"SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS OF HANCOCK COUNTY","ME0000002300900699","ME","110038944809","812220",44.2797001,-68.3182428,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC","ME0000002300300892","ME","110022937580","212319 999999",46.83881,-68.15501,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000ACIN000082","ME","110069360701","212321",46.84466,-68.05035,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000CIN000199","ME","110069360701","212321",46.84466,-68.05035,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000ACIN000155","ME","110069360701","212321",46.84466,-68.05035,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000ACIN000084","ME","110069360701","212321",46.84466,-68.05035,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000ACIN000190","ME","110069360701","212321",46.84466,-68.05035,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000CIN000215","ME","110072172790","212321",46.748626,-68.071802,,,
"SODERBERG COMPANY, INC.","ME0000002300300891","ME","110022937580","212319 999999",46.83881,-68.15501,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000ACIN000083","ME","110069360701","212321",46.84466,-68.05035,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000CIN000234","ME","110069360701","212321",46.84466,-68.05035,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME0000002300500972","ME","110001298417","324121",43.60534,-70.30628,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000ACIN000171","ME","110070144390","212321",46.74832,-68.0708,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000CIN000208","ME","110069360701","212321",46.84466,-68.05035,,"POF","Privately Owned Facility"
"SODERBERG COMPANY, INC.","ME000CIN000235","ME","110069360701","212321",46.84466,-68.05035,,"POF","Privately Owned Facility"
"SOIL PREPARATION, INC.","ME0000002301901071","ME","110009913870","562219",44.78,-69.2,,"POF","Privately Owned Facility"
"SOLERAS ADVANCED COATINGS, LTD.","ME0000002303101073","ME","110037143089","332812",43.46641,-70.48779,0,"POF","Privately Owned Facility"
"SOLON MANUFACTURING COMPANY","ME0000002302500356","ME","110007271950","339999",44.94748,-69.8641,,"POF","Privately Owned Facility"
"SOMERSET ACQUISITIONS LLC","ME0000002302509028","ME","110000581530","322121",44.797372,-69.885772,,"POF","Privately Owned Facility"
"SOMERSET COUNTY JAIL","ME0000002302500953","ME","110039669123","922140",44.79122,-69.73138,,"CNG","County Government"
"SONGO TIMBER PRODUCTS","ME0000002301700766","ME","110012172139","999999",44.19166,-70.7025,,"POF","Privately Owned Facility"
"SOUTH BERWICK VETERINARY","ME0000002303100142","ME","110039674153","541940",43.23821,-70.80568,,"POF","Privately Owned Facility"
"SOUTH PORTLAND MEMORIAL MIDDLE SCHOOL","ME0000002300500070","ME","110001839360","611110",43.627075,-70.304685,,"POF","Privately Owned Facility"
"SOUTH PORTLAND TERMINAL LLC","ME0000002300500051","ME","110000732930","424710",43.636001,-70.285254,2780,"POF","Privately Owned Facility"
"SOUTHERN CONTAINER CORP.","ME0000002300500142","ME","110003553743","322211",43.67662,-70.35708,,"POF","Privately Owned Facility"
"SOUTHERN MAINE COMMUNITY COLLEGE","ME0000002300500669","ME","110009025474","611310",43.64991,-70.22762,,"STF","State Government"
"SOUTHERN MAINE HEALTH CARE","ME0000002303100084","ME","110001839440","622110",43.477506,-70.490377,,"POF","Privately Owned Facility"
"SOUTHERN MAINE HEALTH CARE","ME0000002303100027","ME","110001295349","622110",43.44704,-70.76683,,"POF","Privately Owned Facility"
"SOUTHERN MAINE HEALTH LAUNDRY","ME0000002300500537","ME","110038944015","812332",43.7013527,-70.4629821,,"POF","Privately Owned Facility"
"SOUTHERN MAINE INDUSTRIES","01000000E000000036","ME","110000835419","999999",43.68268,-70.39583,,,
"SOUTHPORT YACHTS, LLC","ME000ME000A001122","ME","110070049952","336611",44.18402,-69.75685,7019,"POF","Privately Owned Facility"
"SOUTHSIDE CLEANERS, INC.","ME0000002300563083","ME","110003556740","812320",43.61611,-70.31033,,"POF","Privately Owned Facility"
"SOUTHWORTH-MILTON, INC.","ME000ACIN000101","ME","110003556009","212321",43.61005,-70.31095,,"POF","Privately Owned Facility"
"SOUTHWORTH-MILTON, INC.","ME000ACIN000115","ME","110003556009","212321",43.61005,-70.31095,,"POF","Privately Owned Facility"
"SPECIALTY MINERALS INC.","ME0000002302900695","ME","110038937693","999999",45.1594544,-67.4116822,,"POF","Privately Owned Facility"
"SPECIALTY MINERALS INC.","ME0000002300700647","ME","110070864488","325188",44.503535,-70.240296,,"POF","Privately Owned Facility"
"SPENCER PRESS,  AN RR DONNELLEY CO.","ME0000002303100080","ME","110000314295","323110",43.323588,-70.600211,,"POF","Privately Owned Facility"
"SPINNAKER COATING-MAINE, INC.","ME0000002300500726","ME","110000314339","322121",43.685316,-70.342425,,"POF","Privately Owned Facility"
"SPRAGUE ELECTRIC CO","ME0000002303100034","ME","110007278409","334414",43.40282,-70.71897,,"POF","Privately Owned Facility"
"SPRAGUE OPERATING RESOURCES LLC","ME0000002302700009","ME","110028276513","424710",44.4554,-68.9022,0,"POF","Privately Owned Facility"
"SPRAGUE OPERATING RESOURCES LLC","ME0000002300500050","ME","110000759849","424710",43.63687,-70.28591,601,"POF","Privately Owned Facility"
"SPRAGUE OPERATING RESOURCES LLC","ME0000002300509009","ME","110000759849","424710",43.63687,-70.28591,601,"POF","Privately Owned Facility"
"SPRAGUE SANFORD, INC.","ME0000002303100470","ME","110038930725","334414",43.45199,-70.78833,,"POF","Privately Owned Facility"
"SPRAGUE, C. H. & SON CO.","ME0000002300909024","ME","110008435746","424710",44.63179,-68.83319,,"POF","Privately Owned Facility"
"SPRAY MAINE, INC.","ME0000002303100096","ME","110003555439","999999",43.2313,-70.80899,,"POF","Privately Owned Facility"
"ST. JOSEPH  HOSPITAL","ME0000002301900080","ME","110008973478","622110",44.81462,-68.77132,,"POF","Privately Owned Facility"
"ST. LAURENT & SON, INC.","ME000A001139","ME","110063238704","212321",44.10988,-70.09,,"POF","Privately Owned Facility"
"ST. LAWRENCE CEMENT CO., L.L.C.","ME0000002300500116","ME","110062690280","327320",43.68842,-70.25964,,"POF","Privately Owned Facility"
"ST. MARY'S REGIONAL MEDICAL CENTER","ME0000002300100054","ME","110001838968","622110",44.101697,-70.199842,,"POF","Privately Owned Facility"
"STANDARD BIOCARBON CORPORATION","ME000A001158","ME","110071102986","335991",45.62501,-68.57297,,"POF","Privately Owned Facility"
"STANLEY H. AMES, LLC","ME0000002302500995","ME","110043977159","212321",44.7821763,-69.5463165,,"POF","Privately Owned Facility"
"STATE OF MAINE","ME0000002301100659","ME","110007271479","921190",44.306639,-69.782222,,"STF","State Government"
"STATE OF MAINE - BUREAU OF GENERAL SERVICES","ME0000002301109043","ME","110007370861","921190",44.303833,-69.770649,,"STF","State Government"
"STATE OF MAINE AND NEWSME LANDFILL OPERATIONS, LLC D/B/A JUNIPER RIDGE LANDFILL","ME0000002301900921","ME","110038020049","221119 562111 562212",44.980464,-68.724728,,"MXO","Mixed Ownership (e.g., Public/Private)"
"STATE OF MAINE, MAINE MILITARY AUTHORITY","ME0000002300300844","ME","110013312977","921190",46.94427,-67.89756,,"STF","State Government"
"STATE OF MAINE, OFFICE OF INFORMATION TECHNOLOGY","ME0000002301101070","ME","110056298297","921190",44.30626,-69.78482,,"STF","State Government"
"STATE SAND & GRAVEL, INC.","ME0000002301300667","ME","110010377458","212319 327320",44.4635016,-69.0375706,,"POF","Privately Owned Facility"
"STEELSTONE INDUSTRIES, INC.","ME0000002300300066","ME","110064143895","212312 212321 324121 327331",46.12525,-67.83066,,"POF","Privately Owned Facility"
"STEPHENS MEMORIAL HOSPITAL ASSOCIATION","ME0000002301700063","ME","110012172086","622110",44.2131,-70.54048,,"POF","Privately Owned Facility"
"STEVE MCGEE CONSTRUCTION, LLC","ME000ACIN000143","ME","110070144349","212321",44.23085,-69.807626,,"POF","Privately Owned Facility"
"STEVE MCGEE CONSTRUCTION, LLC","ME000ACIN000023","ME","110070144349","212321",44.23085,-69.807626,,"POF","Privately Owned Facility"
"STEVE MCGEE CONSTRUCTION, LLC","ME000ACIN000021","ME","110070144349","212321",44.23085,-69.807626,,"POF","Privately Owned Facility"
"STEVE MCGEE CONSTRUCTION, LLC","ME000ACIN000022","ME","110070144349","212321",44.23085,-69.807626,,"POF","Privately Owned Facility"
"STEVE MCGEE CONSTRUCTION, LLC","ME000ACIN000157","ME","110070144349","212321",44.23085,-69.807626,,"POF","Privately Owned Facility"
"STEVE SWASEY, INC.","ME000ACIN000068","ME","110070144360","212321",44.6796593,-70.8465171,,"POF","Privately Owned Facility"
"STEVE SWASEY, INC.","ME000ACIN000069","ME","110070144360","212321",44.6796593,-70.8465171,,"POF","Privately Owned Facility"
"STEVEN MCGEE CONSTRUCTION, LLC","ME0000002301100886","ME","110020049320","212319",44.3519104,-69.7476148,,"POF","Privately Owned Facility"
"STEVES DRY CLEANERS","ME0000002301963017","ME","110003556508","812320",44.805045,-68.76242,,"POF","Privately Owned Facility"
"STINSON CANNING CO","ME0000002300900474","ME","110012172059","311711",44.397367,-68.021845,,"POF","Privately Owned Facility"
"STINSON SEAFOOD","ME0000002302700018","ME","110038937611","311711",44.4635016,-69.0375706,,"POF","Privately Owned Facility"
"STONEFIELD AGGREGATES, LLC","ME000ACIN000047","ME","110070144356","212321",43.37981,-70.54772,,"POF","Privately Owned Facility"
"STONEFIELD AGGREGATES, LLC","ME000ACIN000048","ME","110070144356","212321",43.37981,-70.54772,,"POF","Privately Owned Facility"
"STONEFIELDS AGGREGATES, LLC","ME0000002303100909","ME","110039665840","212319",43.4298,-70.634653,,"POF","Privately Owned Facility"
"STONELEDGE ANIMAL HOSPITAL","ME0000002300500278","ME","110001298444","812220",43.72069,-70.33866,,"POF","Privately Owned Facility"
"STONINGTON CANNING COMPAN","ME0000002300900201","ME","110038944792","311711",44.1504635,-68.6453275,,"POF","Privately Owned Facility"
"STRATTON LUMBER, INC.","ME0000002300700110","ME","110013899406","321113",45.143129,-70.429938,,"POF","Privately Owned Facility"
"STRAWBERRY CREEK RECYCLING CENTER","ME0000002300500067","ME","110064340850","999999",43.896431,-69.9734865,,"POF","Privately Owned Facility"
"STRIAR TEXTILE MILL LIMITED PARTNERSHIP","ME0000002301900301","ME","110038948958","313210",44.8738,-68.67494,,"POF","Privately Owned Facility"
"STUART TORNO & STUART, INC.","ME0000002303100690","ME","110010600108","212321",43.42345,-70.85331,,"POF","Privately Owned Facility"
"SUGARLOAF MOUNTAIN CORPORATION","ME0000002300700748","ME","110020496970","713920 999999",45.033056,-70.315278,,"POF","Privately Owned Facility"
"SUGARLOAF MOUNTAIN CORPORATION","ME0000002300700845","ME","110020496970","713920 999999",45.033056,-70.315278,,"POF","Privately Owned Facility"
"SUN OIL CO","ME0000002300509026","ME","110038944621","999999",43.631402,-70.2859894,,"POF","Privately Owned Facility"
"SUNDAY RIVER SKIWAY CORPORATION","ME0000002301700634","ME","110037079924","713920",44.473709,-70.85643,,"POF","Privately Owned Facility"
"SUNDAY RIVER SKIWAY CORPORATION D/B/A GRAND SUMMIT RESORT HOTEL","ME0000002301700946","ME","110043702972","713920",44.46735,-70.84674,,"POF","Privately Owned Facility"
"SUNOCO MIDSTREAM LLC","ME0000002300500049","ME","110000314357","424710",43.651596,-70.239501,1093,"POF","Privately Owned Facility"
"SUPERIOR CRUSHING, INC.","ME0000002300500922","ME","110040496674","212319",43.60925,-70.30397,,"POF","Privately Owned Facility"
"SUPERIOR CRUSHING, INC.","ME000ACIN000060","ME","110070144357","212321",43.5938,-70.33525,,"POF","Privately Owned Facility"
"SUPERIOR CRUSHING, INC.","ME000ACIN000061","ME","110070144357","212321",43.5938,-70.33525,,"POF","Privately Owned Facility"
"T&D WOOD ENERGY LLC","ME000A001129","ME","110070226457","321219",43.424806,-70.687723,,"POF","Privately Owned Facility"
"T-MOBILE USA, INC.","ME0000002301101120","ME","110070083318","517210",44.55329,-69.680981,,"POF","Privately Owned Facility"
"TAMBRANDS INC.","ME0000002300100062","ME","110000865724","322291",44.037875,-70.283247,,"POF","Privately Owned Facility"
"TASMAN LEATHER GROUP, LLC","ME0000002302500001","ME","110000314749","316110",44.882197,-69.448538,,"POF","Privately Owned Facility"
"TASTE OF MAINE POTATO CHIP COMPANY, LLC","ME000A001184","ME","110071903175","311919",46.9549672,-67.8574374,,"POF","Privately Owned Facility"
"TATE & LYLE SOLUTIONS USA  LLC","ME0000002300300010","ME","110000314650","311221",46.108056,-67.8825,1666,"POF","Privately Owned Facility"
"TD BANK, N.A.","ME0000002300101034","ME","110055618568","561422",44.12154,-70.22523,,"POF","Privately Owned Facility"
"TD BANK, N.A.","ME0000002300100837","ME","110015713646","522110 561422",44.06738,-70.19136,,"POF","Privately Owned Facility"
"TED ONDRICK COMPANY, LLC","ME000A001099","ME","110060254059","212319",44.35827,-69.75456,,,
"TERRY D GRANT","ME0000002301900871","ME","110016687824","212319",44.97891,-69.02124,,"POF","Privately Owned Facility"
"TEX-TECH INDUSTRIES, INC.","ME0000002301100059","ME","110001827783","313210 313230 314999",44.27457,-70.02607,,"POF","Privately Owned Facility"
"TEXACO INC","ME0000002301909030","ME","110038950980","999999",44.7289801,-68.9499635,,"POF","Privately Owned Facility"
"TEXAS INSTRUMENTS INCORPORATED","ME0000002300500053","ME","110000498211","334413",43.639846,-70.323814,1096,"POF","Privately Owned Facility"
"THE AROOSTOOK MEDICAL CENTER","ME0000002300300058","ME","110001682965","622110",46.6768,-67.9995,,"POF","Privately Owned Facility"
"THE BAKER COMPANY, INC.","ME0000002303100710","ME","110007401668","339111",43.39047,-70.71994,,"POF","Privately Owned Facility"
"THE BARN, INC.","ME0000002300100835","ME","110039672315","531312",44.0952,-70.23141,,"POF","Privately Owned Facility"
"THE BLUE HILL MEMORIAL HOSPITAL","ME0000002300900003","ME","110030477035","622110",44.41202,-68.58664,,"POF","Privately Owned Facility"
"THE CLEANING CENTER","ME0000002301763082","ME","110020580423","812320",44.21438,-70.52161,,"POF","Privately Owned Facility"
"THE DINGLEY PRESS, INC.","ME0000002300100050","ME","110000865760","323110",44.043039,-70.11458,7789,"POF","Privately Owned Facility"
"THE EMERY-WATERHOUSE COMPANY","ME0000002300500063","ME","110007273636","423710",43.67421,-70.32123,,"POF","Privately Owned Facility"
"THE GOODYEAR TIRE & RUBBER COMPANY","ME0000002300501037","ME","110041711430","423130",43.64911,-70.35171,,"POF","Privately Owned Facility"
"THE INITIATIVE FOR DIGITAL ENGINEERING AND LIFE SCIENCES","ME0000002300500083","ME","110001839075","611310",43.678102,-70.254537,,"POF","Privately Owned Facility"
"THE JACKSON LABORATORY","ME0000002300901127","ME","110038921799","541711",44.522142,-68.401153,,"POF","Privately Owned Facility"
"THE JACKSON LABORATORY","ME0000002300900015","ME","110000865788","541710",44.365549,-68.196237,,"POF","Privately Owned Facility"
"THE JORDAN GRAND AT SUNDAY RIVER OWNERS ASSOCIATION","ME0000002301700711","ME","110012172120","721110",44.4752,-70.89925,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002301900090","ME","110010377564","324121",44.874182,-68.675606,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002301900040","ME","110007273137","212311 212321 327320",45.6408739,-68.5248347,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002300500804","ME","110015634054","212321",43.6865,-70.3389,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002300300286","ME","110007273681","324121",46.151389,-67.875278,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002301100332","ME","110013406652","324121",44.8816804,-68.7386437,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002300300256","ME","110040999113","212312 324121",44.78045,-68.84178,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002302900869","ME","110007273253","212321 324121",45.119444,-67.279722,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002300300068","ME","110007225341","324121",46.9325,-67.935833,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002302700025","ME","110021176172","324121",44.575444,-68.860928,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002301900307","ME","110007315609","327320",44.7289801,-68.9499635,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002302900005","ME","110007273253","212321 324121",45.119444,-67.279722,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002301900447","ME","110040999113","212312 324121",44.78045,-68.84178,,"POF","Privately Owned Facility"
"THE LANE CONSTRUCTION CORPORATION","ME0000002301900646","ME","110040999113","212312 324121",44.78045,-68.84178,,"POF","Privately Owned Facility"
"THE PEPSI BOTTLING GROUP, INC.","ME0000002300100089","ME","110000314428","312111",44.07022,-70.27859,,"POF","Privately Owned Facility"
"THE PRESIDENT AND TRUSTEES OF COLBY COLLEGE","ME0000002301100013","ME","110003557106","611310",44.56839,-69.660489,,"POF","Privately Owned Facility"
"THE TALARIA COMPANY, LLC D/B/A THE HINCKLEY COMPANY, LLC","ME0000002300900798","ME","110008433374","336612",44.447777,-68.375596,5405,"POF","Privately Owned Facility"
