"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"MATALCO WISCONSIN LLC","WI0000005514116304","WI","110070667067","331313 331314",44.40469,-89.77677,3263,,
"MATERION ADVANCED CHEMICALS INC.","WI0000005507900125","WI","110060347432","325180",43.034776,-87.927036,,"POF","Privately Owned Facility"
"MATHY CONSTRUCTION - MARSHFIELD - MALLARD AVENUE SITE","WI0000005514114577","WI","110058297515","212322",44.63819,-90.13766,,,
"MATHY CONSTRUCTION - PLANT 18","MN0000002799000339","WI","110067781421","324121",43.9094048,-91.2248293,,,
"MATHY CONSTRUCTION - PLANT 28","MN0000002799000340","WI","110070160401","324121",43.9094048,-91.2248293,,,
"MATHY CONSTRUCTION - PLANT 43","MN0000002799000350","WI","110067781421","324121",43.9094048,-91.2248293,,,
"MATHY CONSTRUCTION CO - PLANT 47","MN0000002799000342","WI","110067781421","324121",43.9094048,-91.2248293,,,
"MATHY CONSTRUCTION CO - PLANT 82","MN0000002799000303","WI","110067781421","324121",43.9094048,-91.2248293,,,
"MAX PHILLIPS AND SON INC","0500055017R5001","WI","110011436311","423930",44.8606,-91.472,,,
"MAYNARD STEEL CASTING CO","WI0000005507900071","WI","110000418833","331513",42.992876,-87.948197,1193,,
"MAYO CLINIC HEALTH SYSTEM","WI0000005503500040","WI","110005440246","622110",44.81176,-91.51345,,"POF","Privately Owned Facility"
"MAYVILLE ENGINEERING CO INC","WI0000005502700510","WI","110000416443","332999",43.48584,-88.55491,,,
"MAYVILLE ENGINEERING COMPANY CO INC - BE","WI0000005502711818","WI","110040755288","332999",43.477189,-88.824766,,"POF","Privately Owned Facility"
"MAYVILLE ENGINEERING COMPANY INC- BEAVER","WI0000005502710630","WI","110009448357","332999",43.479209,-88.811522,,"POF","Privately Owned Facility"
"MCADAMS GRAPHICS, INC.","WI0000005507945429","WI","110002037297","323111",42.90895,-87.91377,,"POF","Privately Owned Facility"
"MCC INC - CRUSHER #6051","WI0000005508717581","WI","110071992667","212321",44.2788191,-88.3926255,,,
"MCC MANUFACTURING, INC.","WI0000005513900093","WI","110002122168","323111",44.15646,-88.48928,,,
"MCCAIN FOODS USA","WI0000005509700007","WI","110006142414","311411",44.42935,-89.66948,7940,,
"MCFARLANE MFG CO. INC.","WI0000005511105558","WI","110043558101","333111",43.26455,-89.72825,,"POF","Privately Owned Facility"
"MCKINLEY PAPER AND PACKAGING COMPANY","WI0000005508700004","WI","110017419523","322120 322121",44.269643,-88.308421,14488,,
"MCMILLAN ELECTRIC CO","WI0000005510900002","WI","110000768027","335312",44.9488,-92.28408,,,
"MCP INC","WI0000005507900014","WI","110000418370","323120",43.06127,-87.92547,,,
"MEAD CONTAINERBOARD","WI0000005507900080","WI","110043297633","322211",43.776497,-88.482891,,"POF","Privately Owned Facility"
"MECA SOLUTIONS","WI0000005500900515","WI","110009449917","333244",44.47103,-88.0995,5368,,
"MEDICAL COLLEGE OF WISCONSIN","WI0000005507917071","WI","110005441655","611310",43.04555,-88.02277,,,
"MEGA-LE WOOD PRODUCTS","0500000055019R5002","WI","110072000426","424990",44.958805,-90.564785,,"POF","Privately Owned Facility"
"MENASHA ELEC & WATER UTIL","WI0000005513900002","WI","110013287184","221330",44.1996,-88.45905,,"POF","Privately Owned Facility"
"MENASHA PACKAGING PREPRINT GROUP","WI0000005513900094","WI","110000857671","323110 323111 323113",44.16161,-88.48556,,,
"MENDOTA MENTAL HEALTH INSTITUTE","WI0000005502500006","WI","110002121356","221330",43.13415,-89.39856,,,
"MENOMINEE TRIBAL ENTERPRISES SAWMILL","05000157R0001","WI","110063722949","321113",44.9691977,-88.7881754,,,
"MERCURY MARINE - PLANT 36","WI0000005503900013","WI","110001928479","333618",43.810933,-88.37167,,,
"MERCURY MARINE - PLANTS 3,4,10,12,15,17,","WI0000005503904072","WI","110058902077","333618",43.759661,-88.468509,,"POF","Privately Owned Facility"
"MERCURY MARINE - PLANTS 3,4,10,12,15,17,","WI0000005503900011","WI","110000423364","333618",43.761089,-88.464103,817,"POF","Privately Owned Facility"
"MERCURY MARINE PLANT 18","WI0000005513100002","WI","110043300978","333618",43.316661,-88.36916,,"POF","Privately Owned Facility"
"MERRILL FAB INC.","WI0000005506900006","WI","110002036350","332311 332312",45.1779,-89.71734,,,
"MERRILL IRON &AMP; STEEL","WI0000005507300039","WI","110012339415","332312",44.92035,-89.59284,1,,
"METAL TECHNOLOGIES, INC.-WEST ALLIS DUCT","WI0000005507900167","WI","110002433395","331511",43.0113,-87.9969,,"POF","Privately Owned Facility"
"METALCRAFT OF MAYVILLE INC","WI0000005502700043","WI","110000416434","333112",43.51412,-88.5412,5,"POF","Privately Owned Facility"
"METALTEK INTL WIS CENTRIFUGAL DIV","WI0000005513300005","WI","110000418129","331513",43.01982,-88.22745,1594,,
"MG&AMP;E WEST CAMPUS COGENERATION FTY","WI0000005502515150","WI","110022398369","221112",43.07513,-89.42513,41848,,
"MGE TRANSPORTABLE DIESEL GENERATOR NO DG-54","WI0000005502538948","WI","110072172679","221112",43.07702,-89.37676,,,
"MICHELS CORP","WI0000005502707704","WI","110070379549","237110 811310",43.61629,-88.4949,,,
"MICHELS MATERIALS K-751","MN0000002799000331","WI","110068619739","212312",43.6200982,-88.5335552,,,
"MICHELS MATERIALS K-751 - NONMETALLIC","MN0000002777700331","WI","110067384770","212312",43.6200982,-88.5335552,,,
"MICROSOFT CORPORATION - MKE 3B DATA CENTER","WI0000005510130249","WI","110071538060","518210",42.676198,-87.8947,,,
"MID AMERICA STEEL DRUM","0500055079R5002","WI","110070067723","332439",43.10126,-87.94101,,,
"MID CITY FOUNDRY CO","WI0000005507900215","WI","110071722219","331511",43.02537,-87.93074,,"POF","Privately Owned Facility"
"MID-AMERICA STEEL DRUM COMPANY, INC./KIT","WI0000005507900252","WI","110000418405","332439",42.97184,-87.8774,,"POF","Privately Owned Facility"
"MID-AMERICA STEEL DRUM COMPANY-CLCM","WI0000005507915807","WI","110066857985","811310",42.97218,-87.8797,,,
"MID-STATE EQUIPMENT-SALEM","0500055059R5001","WI","110070703986","532120",42.547256,-88.106699,,,
"MID-STATES ALUMINUM","WI0000005503900772","WI","110000768205","331318",43.74798,-88.47542,,,
"MIDWEST IRON & METAL, INC.","0500000055079R0018","WI","110037230966","331314",43.140432,-87.99856,,"POF","Privately Owned Facility"
"MILESTONE MATERIALS #85-308","MN0000002799000356","WI","110071374544","212312",43.9094048,-91.2248293,,,
"MILESTONE MATERIALS #85-310","WI0000005506318186","WI","110063987814","212312 212313 212321",43.89749,-91.22511,,,
"MILESTONE MATERIALS - NONMETALLIC","MN0000002710900097","WI","110063987814","212312 212313 212321",43.89749,-91.22511,,,
"MILK SPECIALTIES INC","0500000055039R5001","WI","110000494448","311513",43.771095,-88.45911,0,"POF","Privately Owned Facility"
"MILL VALLEY RECYCLING","0500000055079R0019","WI","110037233080","423930",43.02105,-87.90988,,"POF","Privately Owned Facility"
"MILLER COMPRESSING","WI0000005507900200","WI","110001923303","423930",43.02125,-87.90782,,"POF","Privately Owned Facility"
"MILLER ELECTRIC MANUFACTURING","WI0000005508713502","WI","110012709603","333991 333992 335311",44.25151,-88.44084,5,,
"MILLER ELECTRIC MANUFACTURING LLC ","WI0000005508711940","WI","110070604467","335311",44.2420882,-88.3610836,,,
"MILLER ELECTRIC MFG CO","WI0000005508700012","WI","110000423186","333992 335311",44.256389,-88.430556,5,"CNG","County Government"
"MILLER ELECTRIC MFG CO","WI0000005508700070","WI","110000423186","333992 335311",44.256389,-88.430556,5,,
"MILLER ELECTRIC MFG CO - FABRICATION","WI0000005508713458","WI","110000746079","333991 333992 335311",44.26146,-88.43749,,,
"MILLERCOORS USA LLC","0500000055079R5003","WI","110012180282","312120",43.05087,-87.9243,,"POF","Privately Owned Facility"
"MILLERCOORS USA LLC - WATERTOWN HOPS SITE","0500000055055R5001","WI","110002037974","312120",43.177986,-88.756754,,"POF","Privately Owned Facility"
"MILLWOOD INC","WI0000005500921635","WI","110070283572","321920",44.41268,-88.10792,,,
"MILSCO MFG CO","WI0000005507900317","WI","110001923839","336360",43.18079,-87.97444,,"POF","Privately Owned Facility"
"MILWAUKEE COUNTY BEHAVIORAL HEALTH DIVISION","WI0000005507970256","WI","110071201870","622110",43.044844,-88.030673,,,
"MILWAUKEE DEPT. OF PUBLIC WORKS","WI0000005507900120","WI","110001922947","923120",43.04182,-87.90815,,"CNG","County Government"
"MILWAUKEE IRON AND METAL","0500055079R5010","WI","110070937265","423930",43.099444,-87.929722,,,
"MILWAUKEE PLATING CO","WI0000005507900319","WI","110071499226","332813",43.04943,-87.91583,,"POF","Privately Owned Facility"
"MILWAUKEE REGIONAL MEDICAL CENTER THERMAL SERVICES INC","WI0000005507900013","WI","110000419226","221330",43.0462,-88.0278,,,
"MILWAUKEE REGIONAL MEDICAL CENTER THERMAL SERVICES INC","WI0000005507925465","WI","110000419226","221330",43.0462,-88.0278,,,
"MILWAUKEE REGIONAL MEDICAL CENTER WATER SERVICE, INC.","WI0000005507922088","WI","110005468225","622110",43.04584,-88.02165,,,
"MILWAUKEE VALVE COMPANY LLC","WI0000005511100013","WI","110000419994","332911",43.29959,-89.73185,5843,,
"MMC BIDDING","WI0000005513300110","WI","110000417576","334412",42.99777,-88.10837,,"POF","Privately Owned Facility"
"MMSD-JONES ISLAND WATER RECLAMATION FACILITY","WI0000005507900177","WI","110013962514","221320",43.01932,-87.8978,,,
"MMSD-SOUTHSHORE WASTEWATER TREATMENT PLANT","WI0000005507900289","WI","110000417772","221320",42.88956,-87.85268,,,
"MOBILE TRACK CRUSHER PLANT #21 - 4821","WI0000005508117988","WI","110072142017","212321",43.9533,-90.50471,,,
"MOBILE TRACK CRUSHER PLANT #24 - SN 180510","WI0000005508118263","WI","WI0000005508118263","212321",43.9850088,-90.5054367,,,
"MOCCASIN MIKE SANITARY LANDFILL","WI0000005503104160","WI","110038087263","562212",46.669699,-91.966796,,"POF","Privately Owned Facility"
"MODINE MANUFACTURING COMPANY","WI0000005507938423","WI","110072102118","333415",42.85807,-87.9593,,,
"MODINE MFG CO","WI0000005510100040","WI","110000419315","333414",42.70761,-87.79816,,"POF","Privately Owned Facility"
"MOLSON COORS USA LLC","WI0000005507900012","WI","110000418174","312120",43.04212,-87.96307,0,,
"MOLSON COORS USA LLC - JACOB LEINENKUGEL BREWING CO.","WI0000005501700051","WI","110002033978","312120",44.94444,-91.3964,,,
"MONDI AKROSIL LLC","WI0000005505903541","WI","110012180086","322222",42.51791,-87.8935,,"POF","Privately Owned Facility"
"MONDI PACKAGING AKROSIL, LLC","WI0000005513900042","WI","110000875811","322222",44.1962,-88.45765,,"POF","Privately Owned Facility"
"MONROE COUNTY RIDGEVILLE II SANITARY LANDFILL","WI0000005508105702","WI","110055505724","562212",43.873,-90.583,,,
"MOTOR CASTINGS CO","WI0000005507900035","WI","110000417987","331511",43.01772,-87.99316,,,
"MRMC - FORENSIC SCIENCE BUILDING","WI0000005507937664","WI","110071909976","221330",43.03989,-88.0214,,,
"MT ROCK CRUSHER","WI0000005512302038","WI","110031536096","212312",43.531978,-90.928599,,"POF","Privately Owned Facility"
"MTTM CORPORATION","WI0000005500307072","WI","110008058779","321911 321918 321999 332321 337212",46.606485,-90.831,,,
"MULE-HIDE MANUFACTURING CO., INC.","WI0000005501700039","WI","110002033941","322121",45.16532,-91.15554,,"POF","Privately Owned Facility"
"MULE-HIDE PRODUCTS CO., INC.","WI0000005510500075","WI","110014364865","423330",42.52174,-88.9816,0,"POF","Privately Owned Facility"
"MULLINS CHEESE INC","WI0000005507319052","WI","110010884481","311511",44.71749,-89.683,0,,
"MULLINS WHEY LLC","WI0000005509700005","WI","110000422089","311514",44.45863,-89.55894,,,
"MURPHY OIL - WINTER ST. FACILITY","WI0000005503100010","WI","110000422962","324110 424710",46.6915,-92.072,355813,"POF","Privately Owned Facility"
"N.E.W. ORGANIC DIGESTION LLC","WI0000005500921910","WI","110045528844","221119",44.332492,-87.797914,,"POF","Privately Owned Facility"
"NACELLE SOLUTIONS - U.S. GAIN RNG FACILITY S&S","0500000055029R5001","WI","110072129255","325199",44.733345,-87.497478,,"POF","Privately Owned Facility"
"NATIONAL MANUFACTURING GROUP - FRANKSVILLE","WI0000005510117368","WI","110000417335","326199",42.76908,-87.95704,13576,,
"NATIONAL PLATING COMPANY","WI0000005507900322","WI","110056422376","332813",43.02537,-87.93237,,"POF","Privately Owned Facility"
"NATURAL OVENS BAKERY","WI0000005507107707","WI","110070275627","311811",44.04734,-87.70162,,,
"NATURE'S PATH FOODS USA LLC","0500055133R5004","WI","110046278728","311230",43.130133,-88.19895,,,
"NCL GRAPHIC SPECIALTIES","WI0000005513300111","WI","110002036092","323111",43.074722,-88.2,,"POF","Privately Owned Facility"
"ND PAPER INC-BIRON DIVISION","WI0000005514100005","WI","110070834480","322121",44.4289,-89.7817,10330,,
"ND WQC LLC","WI0000005514101168","WI","110000544233","562219",44.42328,-89.831663,424,,
"NECAL ACQUISITION LLC (DBA NECAL)","WI0000005508100014","WI","110000422659","322220",43.9297,-90.8113,1840,,
"NEENAH FOUNDRY CO - PLANT 1 (W2179)","WI0000005513900007","WI","110001925873","331511",44.180678,-88.4703,,"POF","Privately Owned Facility"
"NEENAH FOUNDRY COMPANY - NEENAH OPERATIONS (W2179)","WI0000005513900008","WI","110040970884","331511",44.16243,-88.47349,967,,
"NEENAH INC","WI0000005508700032","WI","110005452688","322121",44.25683,-88.40032,,,
"NEENAH INC.","WI0000005513900039","WI","110007333242","322120 322121",44.188073,-88.460072,,,
"NEENAH PAPER - WHITING MILL","WI0000005509700016","WI","110000850945","322121",44.48188,-89.56839,,"POF","Privately Owned Facility"
"NEKOOSA COATED PRODUCTS LLC","WI0000005514100244","WI","110071524402","322220",44.40556,-89.78216,,,
"NEKOOSA COATED PRODUCTS LLC","WI0000005514100018","WI","110000422061","322299",44.3154,-89.89882,0,"POF","Privately Owned Facility"
"NEKOOSA COATED PRODUCTS LLC","WI0000005514101036","WI","110000422061","322299",44.3154,-89.89882,0,"POF","Privately Owned Facility"
"NELSON GLOBAL PRODUCTS INC","WI0000005512300883","WI","110061087274","336390",43.531978,-90.928599,,,
"NELSON GLOBAL PRODUCTS, INC. - ARCADIA","WI0000005512100016","WI","110001925178","336399",44.24605,-91.473957,16,"POF","Privately Owned Facility"
"NELSON GLOBAL PRODUCTS- BLACK RIVER FALLS","WI0000005505300008","WI","110002034334","336390 336399",44.30089,-90.80697,10,,
"NEMADJI TRAIL ENERGY CENTER","WI0000005503112784","WI","110071319161","221121 221122",46.5908739,-92.1283097,,,
"NEMADJI TRAIL ENERGY CENTER: 9698-CE-100","WI0000005503112135","WI","110066860169","221112",46.697454,-92.035306,,,
"NEMAK GATEWAY PLANT","WI0000005511700074","WI","110000416782","331314",43.70454,-87.75185,6392,"POF","Privately Owned Facility"
"NEMAK USA, INC. - TAYLOR DRIVE","WI0000005511700028","WI","110000416880","331521",43.72306,-87.7561,1279,"POF","Privately Owned Facility"
"NESTLE FOOD CO NUTRITIONAL DIV","WI0000005503500010","WI","110000422739","311511 311514",44.83136,-91.52623,0,,
"NEUMANN AGRIPRISES","0500055071R5002","WI","110070824322","488510",44.1562,-87.76211,,,
"NEVAMAR COMPANY LLC","WI0000005513900032","WI","110000855209","321211",44.053738,-88.552894,,"CNG","County Government"
"NEW CHESTER RENEWABLE ENERGY LLC","WI0000005500103473","WI","110046122432","221210",43.884024,-89.679393,,,
"NEW LISBON ELECTRIC &AMP; WATER DEPT","WI0000005505700002","WI","110037604526","221121",43.879557,-90.165118,,,
"NEW LISBON ENERGY VENTURES","WI0000005505700322","WI","110040513762","221112",43.9011562,-90.1377984,,"POF","Privately Owned Facility"
"NEXTERA ENERGY POINT BEACH, LLC","WI0000005507100041","WI","110002433304","221113",44.26942,-87.54045,,"POF","Privately Owned Facility"
"NIAGARA WORLDWIDE LLC","WI0000005507500004","WI","110017418837","322110",45.77049,-87.9922,,"CNG","County Government"
"NICOLET HARDWOODS CORP","WI0000005504100765","WI","110002034263","321918",45.5639,-88.6791,,,
"NOR-LAKE INC","WI0000005510900006","WI","110000605890","333415",45.035677,-92.619893,0,,
"NORTH AMERICAN SPECIALTY LAMINATIONS","WI0000005502525446","WI","110000855888","321918 321999",43.10086,-89.53976,,,
"NORTHEAST ASPHALT #54-SHAWANO","WI0000005507190051","WI","110043298623","237310",44.9080226,-88.3452333,,"POF","Privately Owned Facility"
"NORTHERN ENGRAVING CORP - HOLMEN","WI0000005506300973","WI","110070754564","326199 332119",43.9529,-91.2517,,,
"NORTHERN ENGRAVING CORP - LA CROSSE DIV","WI0000005506300060","WI","110000855815","326199",43.81583,-91.25141,,"POF","Privately Owned Facility"
"NORTHERN ENGRAVING CORP - SPARTA","WI0000005508102501","WI","110070754557","332119",43.934439,-90.81445,,,
"NORTHERN ENGRAVING CORP - WEST SALEM","WI0000005506302480","WI","110002404951","326199 332119 336370",43.905,-91.08834,0,,
"NORTHERN INDUSTRIAL SANDS - FRY HILL","WI0000005500511119","WI","110069428337","212322",45.2214,-91.7601,,,
"NORTHERN NATURAL GAS-BELLEVILLE COMPRESS","WI0000005504503324","WI","110031410961","221210",42.68381,-89.64031,,"POF","Privately Owned Facility"
"NORTHERN STATES PWR CO WHEATON GEN STA","WI0000005501700023","WI","110007776692","221112",44.88678,-91.50942,,,
"NORTHPORT MARINE LLC","WI0000005508300013","WI","110000420919","336612",44.888011,-88.314439,,,
"NORTHSTAR PRINT GROUP","WI0000005507900222","WI","110000882894","323112",43.17779,-87.9755,,"POF","Privately Owned Facility"
"NORTHWESTERN STONE - PLANT 6 SN 415659","WI0000005502510563","WI","110013963121","212312",43.094714,-89.53483,,,
"NORTHWESTERN STONE LLC - PLANT #3","WI0000005512126045","WI","110043298534","327991",44.2092,-91.46051,,"POF","Privately Owned Facility"
"NOURYON GREEN BAY EXPANCEL","WI0000005500900095","WI","110000421712","325199",44.588889,-88.072778,4,,
"O&APOS;KEEFE MILLWORK, LLC","WI0000005510909258","WI","110021096179","337110",44.884079,-92.629845,,,
"OSHKOSH CORP - MAIN PLANT","WI0000005513900057","WI","110000497418","336120",43.99301,-88.54253,12230,"POF","Privately Owned Facility"
"OSHKOSH CORP - OAKWOOD FACILITY","WI0000005513917323","WI","110027217928","336120 811310",43.985414,-88.60063,,,
"OSHKOSH CORP - SOUTH PLANT","WI0000005513900058","WI","110005421070","336120",43.984198,-88.543536,,"POF","Privately Owned Facility"
"OSHKOSH CORP - WEST PLT","WI0000005513900059","WI","110000882910","336120",43.98121,-88.55078,,,
"OSHKOSH CORPORATION - DEFENSE PLANT","WI0000005513900056","WI","110000423088","336120",44.05104,-88.53178,10,"POF","Privately Owned Facility"
"OSI INDUSTRIES LLC","WI0000005505500019","WI","110000561106","311712",42.91487,-88.85166,1500,"POF","Privately Owned Facility"
"OUTAGAMIE CLEAN ENERGY PROJECT, LLC","WI0000005508717242","WI","110042053176","221112",44.287098,-88.333268,,"FDF","Federal Facility (U.S. Government)"
"OUTAGAMIE COUNTY LANDFILL","WI0000005508700020","WI","110014013478","562212",44.292498,-88.340023,,,
"OUTLOOK GROUP CORP","WI0000005513910657","WI","110005479384","323111",44.21264,-88.4781,,,
"OXBO INTERNATIONAL","WI0000005509500011","WI","110002121472","333111",45.257087,-92.270322,,"POF","Privately Owned Facility"
"PACE INDUSTRIES EST DIVISION","WI0000005508900411","WI","110000416229","331523",43.31367,-87.95728,23,,
"PACKAGING CORPORATION OF AMERICA-TOMAHAW","WI0000005506900002","WI","110000422267","322130",45.450849,-89.740303,403010,"POF","Privately Owned Facility"
"PACTIV LLC","WI0000005501700036","WI","110002433108","326140",44.925833,-91.416111,,"POF","Privately Owned Facility"
"PAGEL'S PONDEROSA DAIRY, LLC.","0500000055061R0001","WI","110059796742","112120",44.438598,-87.5699112,,"POF","Privately Owned Facility"
"PAN O GOLD","WI0000005502524630","WI","110014338868","311811",43.20365,-89.19034,,"POF","Privately Owned Facility"
"PATTISON SAND COMPANY - BRIDGEPORT MINE","WI0000005502301855","WI","110070061972","212322",43.009657,-91.053845,,,
"PATTISON SAND PRAIRIE DU CHIEN RAIL LOAD-OUT","WI0000005502301833","WI","110063957918","482111",43.042166,-91.148755,,,
"PAYNE & DOLAN #9 - SALEM","WI0000005505900093","WI","110045489823","237310",42.5875256,-87.8799955,,"POF","Privately Owned Facility"
"PEAVEY GRAIN COS GLOBE ELEVATOR","WI0000005503100005","WI","110043298491","424510",46.74013,-92.09047,,"POF","Privately Owned Facility"
"PELTON CASTEEL INC-W DEWEY PL PLANT","WI0000005507900076","WI","110000418441","331513",42.9925,-87.91027,,"POF","Privately Owned Facility"
"PENDA CORPORATION PORTAGE PLANT","WI0000005502107052","WI","110005411303","326199",43.555488,-89.487243,,,
"PERLICK CORPORATION","WI0000005507900265","WI","110000419066","333413",43.148791,-88.013162,3,"POF","Privately Owned Facility"
"PERMOBIL SEATING &AMP; POSITIONING","WI0000005513368270","WI","110072112045","339113",43.008018,-88.127342,,,
"PFISTER & VOGEL LEATHER","WI0000005507900101","WI","110000418227","316110",43.04977,-87.90776,,"POF","Privately Owned Facility"
"PHILIP WERNERT","WI0000005505305456","WI","110072111998","321113",44.4029042,-91.0455525,,,
"PHILLIPS LIONITE WOOD PRODUCTS COMPANY LLC","WI0000005509900005","WI","110005442459","321219",45.69098,-90.39749,,,
"PHOENIX COATERS","WI0000005513707950","WI","110005539934","332812",43.98929,-88.94323,,"POF","Privately Owned Facility"
"PIERCE MANUFACTURING INC","WI0000005508700060","WI","110000423168","336120 336211",44.291155,-88.48684,33,,
"PIERCE MANUFACTURING, WEST PAINT SHOP","WI0000005508702370","WI","110042260736","336120",44.24249,-88.47028,,"POF","Privately Owned Facility"
"PIERCE MFG INC","WI0000005513900101","WI","110000871325","336120",44.243301,-88.4701,,,
"PIONEER METAL FINISHING LLC - CHIPPEWA FALLS","WI0000005501700053","WI","110000422800","332813",44.95526,-91.37287,19173,,
"PIRANHA PROPPANTS","WI0000005500510701","WI","110064026236","212322",45.2371974,-91.5223485,,,
"PITLIK & WICK, INC. - CLEAR LAKE AGGREGATE SOURCE","0500055085R0002","WI","110070049496","324121",45.8660145,-89.8317354,,,
"PITLIK & WICK, INC. - HIGHWAY D AGGREGATE SOURCE","0500055085R0001","WI","110070049609","324121",45.8660145,-89.8317354,,,
"PITLIK AND WICK INC - HMA #2","WI0000005512512116","WI","110043300969","324121",45.941451,-89.692538,,"POF","Privately Owned Facility"
"PITLIK AND WICK, INC. - CRUSHER #4","WI0000005577738024","WI","110061082233","237310",45.850679,-89.369019,,"POF","Privately Owned Facility"
"PLASTICS ENGINEERING COMPANY","0500000055117R5003","WI","110070756634","325211",43.77506,-87.72463,,"POF","Privately Owned Facility"
"PLYMOUTH FOAM INCORPORATED","WI0000005511700057","WI","110002036083","326140",43.76673,-87.99654,,"POF","Privately Owned Facility"
"PLYMOUTH TUBE COMPANY","WI0000005512700017","WI","110032664070","331210",42.786721,-88.392144,,,
"POCLAIN HYDRAULICS INC","WI0000005510100153","WI","110006536294","333996",42.71892,-87.95828,,,
"POLARIS INDUSTRIES INC","WI0000005509500016","WI","110000420768","336999",45.31796,-92.68526,,,
"PPG INDUSTRIES","WI0000005507901462","WI","110000417754","325510",42.84874,-87.93297,306494,,
"PRAIRIE DU CHIEN CORRECTIONAL INSTITUTION","WI0000005502303329","WI","110005434182","922140",43.03488,-91.14062,,,
"PRECISION TWIST DRILL CO - RHINELANDER","WI0000005508500005","WI","110000422374","333515",45.63169,-89.39411,,"POF","Privately Owned Facility"
"PREFERRED SANDS - BLOOMER","0500000055017R0001","WI","110046466276","212322",45.109932,-91.577745,,"POF","Privately Owned Facility"
"PREMOLD CORP","0500000055133R5002","WI","110006530539","326199",43.123611,-88.531362,1668,"POF","Privately Owned Facility"
"PRESSED STEEL TANK CO., INC.","WI0000005507901276","WI","110043300790","332999",43.01674,-87.9954,,"POF","Privately Owned Facility"
"PRESTIGE CUSTOM CABINETRY INC.","0500000055009R0004","WI","110005542341","337110",44.53168,-88.0944,,"POF","Privately Owned Facility"
"PRESTIGE MILK PROTEINS, LLC","WI0000005514100020","WI","110041159947","311513",44.54069,-90.038914,,"POF","Privately Owned Facility"
"PRIDE SPORTS","WI0000005503700001","WI","110054892924","423910",45.92504,-88.24046,,"POF","Privately Owned Facility"
"PRINT PRO INC.","WI0000005500926805","WI","110071955569","323111",44.33542,-88.18914,28692,,
"PRINTPACK","WI0000005508509137","WI","110066859037","322220",45.62973,-89.38177,,,
"PRINTPACK ENTERPRISE INC","WI0000005508500011","WI","110000855511","326112",45.63163,-89.41618,1029,,
"PRO-CAST INC","0500055133R5003","WI","110041375589","326191",43.07879,-88.06662,,,
"PROAMPAC","WI0000005502711070","WI","110012180120","326111",43.33803,-88.42724,,,
"PROAMPAC","WI0000005500917928","WI","110012604084","322220",44.32816,-88.17739,52165,,
"PROAMPAC","WI0000005513918665","WI","110044300770","322220 322221",44.19987,-88.48312,,,
"PROAMPAC MENASHA","WI0000005513900035","WI","110000423408","322220 326112",44.19793,-88.45369,,,
"PROCESS RETAIL GROUP","WI0000005513316846","WI","110055066592","337215 339950",42.936249,-88.113326,,,
"PROCTER &AMP; GAMBLE PAPER PRODUCTS CO","WI0000005500900037","WI","110043810043","322121 322291",44.52213,-88.00333,2,,
"PULASKI COMPRESSOR STATION","WI0000005500927157","WI","110072172753","486210",44.6625399,-88.2709044,,,
"PUTZMEISTER, INC.","WI0000005510100067","WI","110001928674","333921",42.71357,-87.89489,,"POF","Privately Owned Facility"
"QUAD/GRAPHICS INC","WI0000005513300085","WI","110000416997","323111",43.1319,-88.2059,2329,,
"QUAD/GRAPHICS INC - HARTFORD","WI0000005502700065","WI","110000416265","323111",43.32835,-88.42118,6692,,
"QUAD/GRAPHICS INC - LOMIRA","WI0000005502700060","WI","110000416425","323111",43.62642,-88.44458,21420,,
"QUAD/GRAPHICS MARKETING LLC","WI0000005513300064","WI","110041021827","323111",43.07787,-88.19449,24558,,
"QUAD/GRAPHICS, INC","WI0000005513300046","WI","110000855129","323111",43.02397,-88.04725,,"POF","Privately Owned Facility"
"QUALAWASH HOLDINGS LLC","0500000055059R5001","WI","110002048418","339999",42.54277,-87.95503,,"POF","Privately Owned Facility"
"QUALITY PAINT AND COATINGS","WI0000005513913187","WI","110005419270","332812",43.97221,-88.62355,,,
"QUALITY ROASTING INC - SOYBEAN CRUSH PLANT","0500000055019R5001","WI","110071958036","311224",44.95865,-90.56597,,"POF","Privately Owned Facility"
"QUIKRETE WISCONSIN INC.","WI0000005513300133","WI","110010303796","327390",43.130275,-88.193806,,"POF","Privately Owned Facility"
"R2H FLAVOR TECHNOLOGY, LLC","0500000055071R5002","WI","110071435212","311999",44.080274,-87.731883,,"POF","Privately Owned Facility"
"RACINE AUTO AND SCRAP","0500055101R5003","WI","110071319344","423930",42.704952,-87.797997,,,
"RACINE WASTEWATER TREATMENT FACILITY","WI0000005510100340","WI","110000419360","221320",42.70437,-87.78493,,,
"RADIX AUTO BODY","0500000055133R0008","WI","110005425012","811121",43.11228,-88.51984,,"POF","Privately Owned Facility"
"RAPID DIE & MOLDING CO INC AMELIA ST PLT","WI0000005504300005","WI","110000742698","322220 322222",42.70987,-90.98227,,"POF","Privately Owned Facility"
"RAPID DIE AND MOLDING","WI0000005504300018","WI","110000420349","313320",42.71277,-90.99003,,"CNG","County Government"
"RAPID DIE AND MOLDING CO INC","WI0000005504300386","WI","110000742698","322220 322222",42.70987,-90.98227,,,
"RAPIDS GREEN BAY","WI0000005500922691","WI","110070747421","323111",44.47784,-87.93384,,,
