"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"TABLE ROCK ASPHALT","MO0000002921300024","MO","110015677374","327320",36.6707371,-93.2487996,,"POF","Privately Owned Facility"
"TABLE ROCK ASPHALT 248 QUARRY","MO0000002921300003","MO","110006736489","212312",36.683762,-93.25248,,"POF","Privately Owned Facility"
"TABLE ROCK ASPHALT CONSTRUCTION CO","MO0000002921300035","MO","110001459608","212321",36.63536,-93.21976,,"POF","Privately Owned Facility"
"TABLE ROCK ASPHALT CONSTRUCTION CO INC (PORT-0713)","MO0000002977700713","MO","110072000258","212312",38.35075,-92.4567826,,,
"TABLE ROCK ASPHALT CONSTRUCTION CO, INC. (QUARRY #3)","MO0000002920900007","MO","110064151162","212312",36.671038,-93.410768,,"POF","Privately Owned Facility"
"TABLE ROCK CLEANERS","MO0000002920900015","MO","110038974189","812320",36.668396,-93.413931,,"POF","Privately Owned Facility"
"TACONY MANUFACTURING","MO0000002916100055","MO","110042799665","335212",38.009153,-91.60132,,"POF","Privately Owned Facility"
"TALBOT DISPLAY","MO0000002922500009","MO","110001464647","339995",37.337159,-92.92266,,"POF","Privately Owned Facility"
"TALLMAN CONDUIT COMPANY","MO0000002916300029","MO","110001464111","332216",39.453528,-91.049178,,"POF","Privately Owned Facility"
"TAMKO BUILDING PRODUCTS, INC.","MO0000002909700013","MO","110012607599","324122",37.097462,-94.498489,,"POF","Privately Owned Facility"
"TAMKO ROOFING PRODUCTS","MO0000002909700094","MO","110000596212","324122",37.098306,-94.474533,2072,"POF","Privately Owned Facility"
"TAYLOR MANUFACTURING COMPANY","MO0000002904300016","MO","110010342897","321920",36.9805289,-93.2093869,,"POF","Privately Owned Facility"
"TAYLOR MORLEY INC","MO00000029189C0056","MO","110011095304","999999",38.68333,-90.47329,,"POF","Privately Owned Facility"
"TAYLOR QUARRIES","MO0000002977700477","MO","110015315666","212312",37.383639,-93.933639,,"POF","Privately Owned Facility"
"TAYLOR QUARRIES - LOCKWOOD","MO0000002905700012","MO","110024418138","212312",37.4162313,-93.9795932,,"POF","Privately Owned Facility"
"TAYLORS AUTO SALVAGE","MO00000029189C0037","MO","110018009153","332323",38.680925,-90.302521,,"POF","Privately Owned Facility"
"TEAM TRANSPORT INC","MO00000029207C0002","MO","110001470211","311615",36.805049,-89.982854,,"POF","Privately Owned Facility"
"TEBO MINE-PEABODY CO","MO0000002908300004","MO","110007099308","212111",38.453529,-93.6163036,,"POF","Privately Owned Facility"
"TEDDY WEDDINGTON","MO00000029155C0005","MO","110001457245","321920",36.23013,-89.750219,,"POF","Privately Owned Facility"
"TEMPSET INC","MO0000002951000933","MO","110000441273","334512",38.593587,-90.259524,,"POF","Privately Owned Facility"
"TENET FOREST PARK HOSPITAL","MO0000002951000262","MO","110009414286","622110",38.630009,-90.289162,,"POF","Privately Owned Facility"
"TENSION ENVELOPE","MO0000002951000108","MO","110017984975","333244",38.612182,-90.269508,,"POF","Privately Owned Facility"
"TENSION ENVELOPE COR","MO0000002909502008","MO","110002127573","322232",39.091106,-94.559797,,"POF","Privately Owned Facility"
"TENSION ENVELOPE CORPORATION","MO0000002909500067","MO","110001449790","322232",39.09127,-94.573441,,"POF","Privately Owned Facility"
"TERRA FACILITIES","MO0000002951002877","MO","110043978283","424510",38.58596,-90.2154,,"POF","Privately Owned Facility"
"TERRYS AMOCO SERVICE","MO00000029127C0003","MO","110001468652","999999",39.7159,-91.39206,,"POF","Privately Owned Facility"
"TERRYS AUTO SERVICE","MO00000029077C0046","MO","110014323810","811111",37.229083,-93.347987,,"POF","Privately Owned Facility"
"TERRYS HEATING AIR & REFRIGERATION","MO00000029051C0001","MO","110001459760","221111",38.60487,-92.2261,,"POF","Privately Owned Facility"
"TERRYS PLUMBING & HEATING","MO00000029083C0001","MO","110001466949","221112",38.37474,-93.76554,,"POF","Privately Owned Facility"
"TETRA PAK MATERIALS LP","MO0000002920100003","MO","110000442539","322130",36.887981,-89.55011,,"POF","Privately Owned Facility"
"TEVA PHARMACEUTICALS USA INC","MO0000002900700040","MO","110017987384","325412",39.14927,-91.824585,,"POF","Privately Owned Facility"
"TEXACO XPRESS LUBE","MO00000029189C0017","MO","110007104560","212312",38.7984435,-90.2742057,,"POF","Privately Owned Facility"
"TEXAS COUNTY MEMORIAL HOSPITAL","MO0000002921500038","MO","110007106746","622110",37.139316,-92.080036,,"CTG","Municipality"
"TEXAS COUNTY POST CO","MO0000002921500002","MO","110015795601","113310",37.376155,-91.818335,,"POF","Privately Owned Facility"
"TEXAS EASTERN TRANSMISSION CORPORATION","MO0000002920100099","MO","110012607278","486210",37.070358,-89.636978,,"POF","Privately Owned Facility"
"TG MISSOURI CORPORATION","MO0000002915700019","MO","110000442502","336211",37.747231,-89.868332,2440,"POF","Privately Owned Facility"
"THAYER FARM CENTER","MO0000002914900012","MO","110007105925","311119",36.527642,-91.540559,,"POF","Privately Owned Facility"
"THAYER REDI MIX","MO0000002914900021","MO","110040627033","327320",36.5791546,-91.4972299,,"POF","Privately Owned Facility"
"THE A TEAM HEATING & COOLING","MO00000029095C0124","MO","110018853702","324121",38.90265,-94.3696,,"POF","Privately Owned Facility"
"THE ALIGNMENT SHOPPE INC","MO00000029195C0004","MO","110001471292","811111",39.11948,-93.19489,,"POF","Privately Owned Facility"
"THE AUTO CLINIC","MO00000029095C0163","MO","110001470925","811111",38.90224,-94.35487,,"POF","Privately Owned Facility"
"THE BOEING COMPANY","MO0000002918900230","MO","110000868446","336411",38.767556,-90.337361,20102,"POF","Privately Owned Facility"
"THE CLEANERS","MO0000002911700032","MO","110041633266","812320",39.784677,-93.552931,,"POF","Privately Owned Facility"
"THE CLEANERS","MO0000002911700047","MO","110041633266","812320",39.784677,-93.552931,,"POF","Privately Owned Facility"
"THE CLEANERS ETC.","MO0000002917700039","MO","110001465584","812320",39.27843,-93.98288,,"POF","Privately Owned Facility"
"THE COLONY APARTMENTS","MO00000029019C0026","MO","110031121051","531110",38.968089,-92.304804,,"POF","Privately Owned Facility"
"THE CURRENT LOCAL","MO0000002903500010","MO","110002441527","511110",36.997589,-91.014698,,"POF","Privately Owned Facility"
"THE DRY CLEANER","MO0000002916502413","MO","110017992421","812320",39.275738,-94.668877,,"POF","Privately Owned Facility"
"THE DRY CLEANERS OF KC","MO0000002904700170","MO","110003968859","812320",39.20423,-94.54798,,"POF","Privately Owned Facility"
"THE ENGINE EXCHANGE","MO00000029095C0011","MO","110001457272","811111",39.09248,-94.57891,,"POF","Privately Owned Facility"
"THE GATES CORPORATION","MO0000002901900108","MO","110002127859","326220",38.922086,-92.291579,1839,"POF","Privately Owned Facility"
"THE GATEWAY COMPANY","MO0000002918901227","MO","110001461935","332312",38.757778,-90.341057,,"POF","Privately Owned Facility"
"THE HILL PET CREMATION","MO0000002903100120","MO","110042695456","812220",37.547632,-89.626533,,"POF","Privately Owned Facility"
"THE HOT SPOT","MO0000002921500077","MO","110040484570","325998",37.1763834,-92.2756788,,"POF","Privately Owned Facility"
"THE INDEPENDENT JOURNAL","MO0000002922100014","MO","110038041295","511110",37.93615,-90.787622,,"POF","Privately Owned Facility"
"THE INN AT GRAND GLAIZE","MO00000029029C0004","MO","110020581002","999999",38.130191,-92.651897,,"POF","Privately Owned Facility"
"THE LAYMAN COMPANY","MO0000002920300017","MO","110018000161","321113",36.989,-91.505667,,"POF","Privately Owned Facility"
"THE LIFELINE GROUP","MO0000002902100016","MO","110001448498","311211 325193",39.74025,-94.846817,15717,"POF","Privately Owned Facility"
"THE LINN COUNTY LEADER","MO0000002911500007","MO","110042795071","511110",39.78609,-93.07435,,"POF","Privately Owned Facility"
"THE LIPTON GROUP (VENTURA VILLAGE)","MO00000029189C0065","MO","110001469633","531110",38.74103,-90.25927,,"POF","Privately Owned Facility"
"THE OAK COOPERAGE LLC","MO0000002917500012","MO","110007106283","321113",39.312333,-92.513778,,"POF","Privately Owned Facility"
"THE QUIKRETE COMPANIES, INC.","MO0000002918900069","MO","110001451009","212321",38.551509,-90.478187,1,"POF","Privately Owned Facility"
"THE SCOULAR COMPANY-BUTTERFIELD","MO0000002900900072","MO","110061079425","424510",36.7488894,-93.9065746,,"POF","Privately Owned Facility"
"THE VILLAGE CLEANER","MO0000002918901368","MO","110003978465","812320",38.60459,-90.38353,,"POF","Privately Owned Facility"
"THEISS PLATING CORP","MO0000002918901296","MO","110062735287","332813",38.615115,-90.312255,,"POF","Privately Owned Facility"
"THERMAL TECH REFRIGERATION LLC","MO00000029097C0008","MO","110020901176","331513",37.08038,-94.51365,,"POF","Privately Owned Facility"
"THERMO SCIENCE INC (TSI)","MO0000002918901147","MO","110018010329","325998",38.546242,-90.441628,,"POF","Privately Owned Facility"
"THOMAS CRUSHING LLC (PORT-0929)","MO0000002977700929","MO","110071992729","212312",38.802338,-94.036121,,"POF","Privately Owned Facility"
"THOMAS FAMILY FUNERAL HOMES, INC.","MO0000002916100060","MO","110037600913","812220",37.97886,-91.72512,,"POF","Privately Owned Facility"
"THOMAS HILL ENERGY CENTER - POWER DIVISION","MO0000002917500001","MO","110000444243","221112 327320",39.550678,-92.637398,244475,"POF","Privately Owned Facility"
"THOMAS L KNOWLES","MO00000029037C0016","MO","110012167644","811111",38.82104,-94.2245,,"POF","Privately Owned Facility"
"THOMASVILLE WOOD PRODUCTS","MO0000002914900009","MO","110010342931","321114",36.931336,-91.5011015,,"POF","Privately Owned Facility"
"THOMPSON BROTHERS READY MIX","MO0000002912100007","MO","110001463728","327320",39.73705,-92.47303,,"POF","Privately Owned Facility"
"THOMPSON SUPPLY COMPANY","MO00000029510C0036","MO","110001470239","493110",38.7402108,-90.3458253,,"POF","Privately Owned Facility"
"THOMPSON, RILEY","MO0000002914900010","MO","110007105907","321114",36.6972477,-91.3594008,,"POF","Privately Owned Facility"
"THORCO INDUSTRIES INC.","MO0000002901100025","MO","110017984332","332999",37.496167,-94.256972,,"POF","Privately Owned Facility"
"THORCO INDUSTRIES INC.","MO0000002900900046","MO","110010343495","332999",36.66891,-93.88019,,"POF","Privately Owned Facility"
"THORCO INDUSTRIES INC. - BUTLER FACILITY","MO0000002901300022","MO","110010816313","332999",38.245533,-94.349552,,"POF","Privately Owned Facility"
"THORNTON & SONS SALVAGE","MO00000029510C0039","MO","110001470505","999999",38.648704,-90.194026,,"POF","Privately Owned Facility"
"THRIFTWAY CLEANERS","MO0000002909502116","MO","110001466020","812320",39.059879,-94.572578,,"POF","Privately Owned Facility"
"THYSSEN KRUP ACCESS","MO0000002909500123","MO","110018004675","333921",38.875,-94.549667,,"POF","Privately Owned Facility"
"TIFFANY MARBLE MFG INC","MO0000002918901087","MO","110000440194","326191",38.537408,-90.457719,,"POF","Privately Owned Facility"
"TIFFANY MARBLE, INC","MO0000002909500244","MO","110064310437","326121",38.89217,-94.370529,,"POF","Privately Owned Facility"
"TIGER CLEANERS","MO0000002901900097","MO","110003984886","812320",38.91018,-92.33671,,"POF","Privately Owned Facility"
"TIGER CLEANERS","MO0000002901904009","MO","110021331218","812320",38.9492,-92.32865,,"POF","Privately Owned Facility"
"TIGER CLEANERS","MO0000002901900084","MO","110001465192","812320",38.953918,-92.373932,,"POF","Privately Owned Facility"
"TIGER MFG (TAYLOR DUNN)","MO0000002909500180","MO","110003953838","332439",38.88904,-94.38028,,"POF","Privately Owned Facility"
"TIGER PRESS","MO0000002901900019","MO","110001462220","511120",38.951445,-92.328604,,"POF","Privately Owned Facility"
"TIGER READY MIX, LLC","MO0000002902700063","MO","110038046520","327320",39.0171605,-92.2978143,,"POF","Privately Owned Facility"
"TIMBER CHARCOAL","MO0000002906500017","MO","110062725920","325191",37.5966098,-91.5038673,,"POF","Privately Owned Facility"
"TIMBER CHARCOAL","MO0000002920300002","MO","110038974081","325191",37.362967,-91.42202,,"POF","Privately Owned Facility"
"TIMBER CHARCOAL - PLATO","MO0000002921500046","MO","110010342879","325191",37.50002,-92.22385,,"POF","Privately Owned Facility"
"TIMBER CHARCOAL COMPANY - TIMBER SITE","MO0000002920300020","MO","110031529692","325191",37.363037,-91.422079,,"POF","Privately Owned Facility"
"TIMBER RIDGE LANDFILL COMPANY","MO0000002922100031","MO","110020049035","562212",38.181214,-90.942553,,"POF","Privately Owned Facility"
"TIMBERLAND FOREST PRODUCTS","MO0000002909100072","MO","110024520124","321113",36.640802,-91.93764,,"POF","Privately Owned Facility"
"TIMBERLINE APARTMENTS","MO00000029047C0018","MO","110001469811","531110",39.16363,-94.57303,,"POF","Privately Owned Facility"
"TIMKEN SMO LLC","MO0000002907700004","MO","110000445064","326220",37.16399,-93.32885,4370,"POF","Privately Owned Facility"
"TIMS TIRE & MUFFLER","MO00000029109C0001","MO","110001470480","339999",37.088,-93.8462,,"POF","Privately Owned Facility"
"TIN BIN RECYCLING","MO00000029019C0002","MO","110001462042","221112",38.958571,-92.322861,,"POF","Privately Owned Facility"
"TIP TOP CLEANERS","MO0000002918901334","MO","110016717882","812320",38.63256,-90.30847,,"POF","Privately Owned Facility"
"TIP TOP CLEANERS","MO0000002918901370","MO","110015864929","812320",38.65115,-90.34364,,"POF","Privately Owned Facility"
"TIP TOP CLEANERS","MO0000002951002600","MO","110021142388","812320",38.64056,-90.26138,,"POF","Privately Owned Facility"
"TIP TOP CLEANERS","MO0000002951001962","MO","110003957077","812320",38.63056,-90.22219,,"POF","Privately Owned Facility"
"TIPTON BOX COMPANY INC","MO0000002915500005","MO","110062748530","321920",36.1353499,-89.6901391,,"POF","Privately Owned Facility"
"TIPTON CORRECTINAL CENTER","MO0000002913500018","MO","110039636908","922140",38.666282,-92.778495,,"STF","State Government"
"TIPTON ENVIRONMENTAL TECHNOLOGY, INC","MO0000002913500015","MO","110011394758","325411",38.650183,-92.749451,,"POF","Privately Owned Facility"
"TIPTON READY-MIX","MO0000002913500010","MO","110023152256","327320",38.656038,-92.774716,,"POF","Privately Owned Facility"
"TIRE CENTERS INC.","MO0000002904700169","MO","110023151587","326212",39.13421,-94.57933,,"POF","Privately Owned Facility"
"TISHLER INDUSTRIES INC","MO0000002951002439","MO","110001466556","332312",38.600241,-90.197325,,"POF","Privately Owned Facility"
"TITAN TUBE CO","MO0000002951000934","MO","110001452712","332117",38.68533,-90.27014,,"POF","Privately Owned Facility"
"TNEMEC COMPANY, INC.","MO0000002904700075","MO","110000443155","325510",39.14474,-94.58213,16801,"POF","Privately Owned Facility"
"TNT PLASTICS INC","MO0000002915700027","MO","110001470444","326113",37.741428,-89.869499,,"POF","Privately Owned Facility"
"TOASTMASTER INC","MO0000002905300008","MO","110000444225","333414",38.977948,-92.727364,,"POF","Privately Owned Facility"
"TOASTMASTER INC.","MO0000002917500007","MO","110001450527","325991 333414",39.40779,-92.43395,,"POF","Privately Owned Facility"
"TOASTMASTER INC.","MO0000002900100007","MO","110001448309","333414",40.20472,-92.59087,,"POF","Privately Owned Facility"
"TOASTMASTERS - HEATUBE DIV","MO0000002920500003","MO","110007106611","335224",39.74629,-92.253737,,"POF","Privately Owned Facility"
"TOASTMATER INC","MO0000002912100001","MO","110038966508","333414",39.72968,-92.46585,,"POF","Privately Owned Facility"
"TOBY'S CABINET SHOP","MO0000002905106004","MO","110039636212","337110",38.58454,-92.29134,,"POF","Privately Owned Facility"
"TOM GRAY FARM SERVICE","MO0000002918100018","MO","110009879809","424910",36.651327,-90.623832,,"POF","Privately Owned Facility"
"TOM'S CLEANERS","MO0000002902700039","MO","110001465316","812320",38.845624,-91.948098,,"POF","Privately Owned Facility"
"TONY DAMERON GRAIN","MO0000002900700029","MO","110001976292","424510",39.30081,-91.48139,,"POF","Privately Owned Facility"
"TOOMBS & COMPANY","MO0000002907700109","MO","110001463149","321991",37.23449,-93.25865,,"POF","Privately Owned Facility"
"TOP HAT CLEANERS","MO0000002900900056","MO","110001465165","812320",36.91867,-93.92964,,"POF","Privately Owned Facility"
"TOP HEAT PETROLEUM C","MO0000002918900150","MO","110001976087","324110",38.71402,-90.42248,,"POF","Privately Owned Facility"
"TOP THIS INC.","MO0000002912500007","MO","110017975379","315991",38.189,-91.9444,,"POF","Privately Owned Facility"
"TOPPAN THERMOFORMED PACKAGING INC.","MO0000002911700045","MO","110021354997","326140",39.778482,-93.538355,,"POF","Privately Owned Facility"
"TOPPERS MEAT COMPANY","MO0000002915900028","MO","110001464059","311612",38.71269,-93.22951,,"POF","Privately Owned Facility"
"TOPS OFFICE PRODUCTS","MO0000002907100140","MO","110007105195","322221",38.459454,-91.028726,,"POF","Privately Owned Facility"
"TOROMONT PROCESS SYSTEMS INC","MO00000029189C0135","MO","110027228202","323111",38.648685,-90.338477,,"POF","Privately Owned Facility"
"TOROTEL PRODUCTS INC","MO0000002909500275","MO","110015918532","334416",38.88109,-94.52623,,"POF","Privately Owned Facility"
"TORRID SMITH","MO00000029095C0195","MO","110027227882","327320",39.10362,-94.41516,,"POF","Privately Owned Facility"
"TOTAL SERVICE COMPANY","MO00000029095C0052","MO","110001467010","999999",39.03352,-94.52699,,"POF","Privately Owned Facility"
"TOWER CLEANERS","MO0000002909502110","MO","110003954506","812320",39.0489,-94.59786,,"POF","Privately Owned Facility"
"TOWER ROCK STONE CO-GRAY'S POINT PLANT","MO0000002920100098","MO","110006065872","212312",37.244801,-89.463593,,"POF","Privately Owned Facility"
"TOWER ROCK STONE COMPANY","MO0000002918600022","MO","110012608035","212312",38.00975,-90.095222,,"POF","Privately Owned Facility"
"TOWN & COUNTRY SUPERMARKET","MO0000002909100042","MO","110038969569","562213",36.73443,-91.87562,,"POF","Privately Owned Facility"
"TOWN & COUNTRY SUPERMARKET - AVA","MO0000002906700010","MO","110007375009","445110",36.96112,-92.65707,,"POF","Privately Owned Facility"
"TOWN & COUNTRY SUPERMARKET - CHARLESTON","MO0000002913300008","MO","110007375063","562213",36.905833,-89.352341,,"POF","Privately Owned Facility"
"TOWN & COUNTRY SUPERMARKET - DIXON","MO0000002916900012","MO","110002441616","562213",37.994534,-92.096784,,"POF","Privately Owned Facility"
"TOWN & COUNTRY SUPERMARKET - HARTVILLE","MO0000002922900016","MO","110007375143","562211",37.3084595,-92.5140472,,"POF","Privately Owned Facility"
"TOWN & COUNTRY SUPERMARKET - THAYER","MO0000002914900018","MO","110007105943","562213",36.5791546,-91.4972299,,"POF","Privately Owned Facility"
"TOWN & COUNTRY SUPERMARKET-MOUNTAIN VIEW","MO0000002909100041","MO","110001463265","445110",36.999704,-91.689867,,"POF","Privately Owned Facility"
"TOWN & COUNTRY SUPRMRKT - WILLOW SPRINGS","MO0000002909100040","MO","110002441563","562211",36.98895,-91.96378,,"POF","Privately Owned Facility"
"TOWN CLEANERS","MO0000002918300164","MO","110002441670","812320",38.772121,-90.582283,,"POF","Privately Owned Facility"
"TOWNSEND COMMUNICATIONS","MO0000002904700045","MO","110001448924","323111",39.17036,-94.4968,,"POF","Privately Owned Facility"
"TOYOTA MOTOR MANUFACTURING MISSOURI INC.","MO0000002911300029","MO","110011094412","331524",38.961203,-90.965822,105,"POF","Privately Owned Facility"
"TRABON PRINTING COMPANY","MO0000002909502033","MO","110001456442","323110",38.959572,-94.584953,,"POF","Privately Owned Facility"
"TRABON PRINTING COMPANY","MO0000002909502046","MO","110001456442","323110",38.959572,-94.584953,,"POF","Privately Owned Facility"
"TRACKER MARINE","MO0000002908500018","MO","110038969444","336612",38.0398862,-93.486638,,"POF","Privately Owned Facility"
"TRACKER MARINE - BOLIVAR","MO0000002916700028","MO","110000444635","336612",37.602139,-93.434303,0,"POF","Privately Owned Facility"
"TRACKER MARINE - LEBANON PLANT","MO0000002910500046","MO","110000444573","336612",37.663158,-92.658531,8,"POF","Privately Owned Facility"
"TRACKER MARINE - OZARK","MO0000002904300036","MO","110023151569","336214",37.053137,-93.230344,,"POF","Privately Owned Facility"
"TRACKER MARINE - SPRINGFIELD PLANT","MO0000002907700232","MO","110015855868","336612",37.207076,-93.243716,,"POF","Privately Owned Facility"
"TRAGER LIMESTONE - NETTLETON QUARRY","MO0000002902509006","MO","110042639320","212312",39.780334,-93.870464,,"POF","Privately Owned Facility"
"TRAGER LIMESTONE, LLC - GALLATIN QUARRY","MO0000002906100024","MO","110017975477","212312",39.898208,-93.9359663,,"POF","Privately Owned Facility"
"TRAGER LIMESTONE-GALLATIN QUARRY","MO0000002906109019","MO","110014334256","212312",39.3709523,-94.3687873,,"POF","Privately Owned Facility"
"TRANS CHEMICAL CORP","MO0000002951000458","MO","110000441932","424690",38.677219,-90.204422,4595,"POF","Privately Owned Facility"
"TRANSACTION TECHNOLOGIES","MO0000002907100185","MO","110003978401","334412",38.45745,-91.01848,,"POF","Privately Owned Facility"
"TRANSFORMER MATERIAL","MO0000002918900001","MO","110015890721","323111",38.71165,-90.42053,,"POF","Privately Owned Facility"
"TRANSMONTAIGNE TERMINAL (ITAPCO)","MO0000002903100083","MO","110021088017","493190",37.28516,-89.529,,"POF","Privately Owned Facility"
"TRANTHAM, RICHARD","MO0000002914900011","MO","110071724174","321113",36.752083,-91.599472,,"POF","Privately Owned Facility"
"TRAP ROCK & GRANITE QUARRIES LLC","MO0000002909300026","MO","110015307942","212312",37.61437,-90.63801,,"POF","Privately Owned Facility"
"TRAP ROCK AND GRANITE LLC","MO0000002909300033","MO","110072000261","212312",37.61866,-90.64496,,,
"TRAVOMATIC CORPORATION","MO0000002909500229","MO","110017989603","326160",39.020337,-94.19127,,"POF","Privately Owned Facility"
"TREND MANUFACTURING","MO0000002918900260","MO","110001451580","337127",38.66428,-90.64248,,"POF","Privately Owned Facility"
"TRENTON MCCLINTOCK","MO00000029095C0015","MO","110001459797","424510",39.08194,-94.46479,,"POF","Privately Owned Facility"
"TRENTON MUNICIPAL UTILITIES","MO0000002907900010","MO","110010307328","221112",40.079029,-93.634598,,"CTG","Municipality"
"TRENTON MUNICIPAL UTILITIES-N SUBSTATION","MO0000002907900027","MO","110007374509","221112",40.094391,-93.607597,,"CTG","Municipality"
"TRENTON STREET DEPARTMENT ASPHALT PLANT","MO0000002907900014","MO","110001449415","324121",40.077946,-93.594726,8,"POF","Privately Owned Facility"
"TRENTON TRANSIT MIX","MO0000002907900009","MO","110001461702","327320",40.069519,-93.618884,,"POF","Privately Owned Facility"
"TRI COUNTY CLEANING","MO0000002917300012","MO","110007100332","212111",39.4192072,-91.7011296,,"POF","Privately Owned Facility"
"TRI FOODS INC.","MO0000002910700002","MO","110038965359","311514",38.990367,-93.568987,,"POF","Privately Owned Facility"
"TRI LAKES REDI MIX (PORT-0911)","MO0000002977700911","MO","110072081542","327310",38.35075,-92.4567826,,"POF","Privately Owned Facility"
"TRI STATE AUTO SALVAGE","MO00000029095C0048","MO","110001466921","212312",39.094678,-94.44072,,"POF","Privately Owned Facility"
"TRI STATE TANKS","MO0000002909502456","MO","110040049186","336120",39.0716,-94.60015,,"POF","Privately Owned Facility"
"TRI-CITY CONST","MO0000002909500082","MO","110001449843","324121",39.01532,-94.5181,,"POF","Privately Owned Facility"
"TRI-CITY INDEPENDENT PRINTERS","MO0000002909900040","MO","110001454596","323111",38.220002,-90.393117,,"POF","Privately Owned Facility"
"TRI-CON INDUSTRIES,","MO0000002901900058","MO","110001453347","999999",38.97192,-92.30584,,"POF","Privately Owned Facility"
"TRI-CON INDUSTRIES,","MO0000002901900056","MO","110012608838","325510",38.9229,-92.29147,,"POF","Privately Owned Facility"
"TRI-COUNTY ASPHALT","MO0000002977760037","MO","110017993983","324121",36.224266,-90.04576,,"POF","Privately Owned Facility"
"TRI-COUNTY MINE NO 1","MO0000002913700016","MO","110062685526","212111",39.4192072,-91.7011296,,"POF","Privately Owned Facility"
"TRI-COUNTY SEED AND FERTILIZER","MO0000002916900026","MO","110011082452","424910",37.94295,-92.26465,,"POF","Privately Owned Facility"
"TRI-LAKES CLEANERS & LAUNDRY","MO0000002921300043","MO","110001465646","812320",36.619148,-93.219452,,"POF","Privately Owned Facility"
"TRI-RINSE INC","MO0000002951002435","MO","110032638448","423930",38.61134,-90.19411,,"POF","Privately Owned Facility"
"TRI-STATE ASPHALT","MO0000002915500046","MO","110007106069","324121",36.2591533,-89.7172286,,"POF","Privately Owned Facility"
"TRI-STATE FERTILIZER","MO0000002911100022","MO","110064178848","325311",40.12466,-91.5184,,"POF","Privately Owned Facility"
"TRIAD MANUFACTURING","MO0000002951002664","MO","110009412242","337212 337214",38.68752,-90.25807,,"POF","Privately Owned Facility"
"TRIAD MANUFACTURING","MO0000002951000014","MO","110009412242","337212 337214",38.68752,-90.25807,,"POF","Privately Owned Facility"
"TRIANGLE PLATING COMPANY","MO0000002951000163","MO","110009412466","332813",38.67778,-90.22886,,"POF","Privately Owned Facility"
"TRIBUNE PUBLISHING COMPANY","MO0000002901900018","MO","110003940692","511110",38.95339,-92.33293,,"POF","Privately Owned Facility"
"TRIMBLE FUNERAL HOMES","MO0000002905100087","MO","110067010497","812210",38.594613,-92.237898,,,
"TRINITY INDUSTRIES INC.","MO0000002907700200","MO","110040969583","336510",37.23315,-93.32218,,"POF","Privately Owned Facility"
"TRINITY LUTHERAN HOSPITAL","MO0000002909502088","MO","110038973493","622110",39.07613,-94.586639,,"POF","Privately Owned Facility"
"TRINITY LUTHERAN HOSPITAL","MO0000002909502098","MO","110001460838","622110",39.07689,-94.58734,,"POF","Privately Owned Facility"
"TRINITY MANUFACTURING LLC ST. CHARLES","MO0000002918300250","MO","110072112046","331210",38.809574,-90.55494,,"POF","Privately Owned Facility"
"TRINITY METAL PRODUCTS INC","MO0000002918300133","MO","110010293404","423510",38.74913,-90.50906,,"POF","Privately Owned Facility"
"TRINITY PRODUCTS, LLC","MO0000002918300185","MO","110031141752","423510",38.80495,-90.76624,,"POF","Privately Owned Facility"
"TRIO PRINTING","MO0000002951001795","MO","110001464889","323111",38.63341,-90.23605,,"POF","Privately Owned Facility"
"TRIPLE G INC.","MO0000002908900011","MO","110042673657","321113",39.1386058,-92.6601333,,"POF","Privately Owned Facility"
"TRIPLE S CHARCOAL","MO0000002917900002","MO","110017975814","325191",37.402611,-91.0718,378,"POF","Privately Owned Facility"
"TRITECH COATINGS","MO0000002918900264","MO","110000441647","325510",38.67752,-90.30394,,"POF","Privately Owned Facility"
"TRIUMPH FOODS","MO0000002902100126","MO","110023010007","311611",39.718858,-94.876281,15026,"POF","Privately Owned Facility"
"TROGDON CONSTRUCTION COMPANY","MO0000002918700005","MO","110007106470","327320",37.7550674,-90.3690216,,"POF","Privately Owned Facility"
"TROGDON READY MIX COMPANY","MO0000002912300003","MO","110007099870","327320",37.56707,-90.29278,,"POF","Privately Owned Facility"
"TROOST MUFFLER & BRAKE","MO00000029095C0153","MO","110001470836","811111",39.0153,-94.57448,,"POF","Privately Owned Facility"
"TRU FIT","MO0000002912700056","MO","110001463871","326121",39.701925,-91.367469,,"POF","Privately Owned Facility"
"TRU-FIT TRUCK HOODS","MO0000002902900044","MO","110024418192","336211",38.0062393,-92.7806443,,"POF","Privately Owned Facility"
"TRUE MANUFACTURING CO, INC-BOWLING GREEN","MO0000002916300059","MO","110022284865","333415",39.345426,-91.237181,,"POF","Privately Owned Facility"
"TRUE MANUFACTURING COMPANY-MEXICO","MO0000002900700061","MO","110000444323","333415",39.15631,-91.91691,,"POF","Privately Owned Facility"
"TRUE MANUFACTURING INC","MO0000002918300184","MO","110001470159","333415",38.806961,-90.662819,,"POF","Privately Owned Facility"
"TRUE MANUFACTURING INC.","MO0000002907100205","MO","110000440513","333415",38.482463,-90.784946,,"POF","Privately Owned Facility"
"TRUE TEMPER COMPANY","MO0000002909502027","MO","110001449978","321920 332811",39.111875,-94.503672,,"POF","Privately Owned Facility"
"TRUE TEMPER CORP","MO0000002909509014","MO","110001449978","321920 332811",39.111875,-94.503672,,"POF","Privately Owned Facility"
