"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ST VINCENT'S MEDICAL CENTER","CT0000000900100835","CT","110001403295","622110",41.200555,-73.20291,,"POF","Privately Owned Facility"
"ST VINCENT'S SPECIAL NEEDS SER","CT0000000900108976","CT","110022658293","622110",41.23916,-73.14625,,"POF","Privately Owned Facility"
"ST. FRANCIS HOSPITAL & MEDICAL","CT0000000900308845","CT","110001747165","999999",41.77191,-72.69915,,"POF","Privately Owned Facility"
"STAFFORD / WPCF","CT0000000901300833","CT","110001734053","221320",41.94688,-72.30454,,"POF","Privately Owned Facility"
"STAFFORD CONSERVATORIES","CT0000000901300808","CT","110001730850","999999",41.95642,-72.29399,,"POF","Privately Owned Facility"
"STAFFORD SCHOOL","CT0000000900300871","CT","110001729531","611110",41.689215,-72.917765,,"CTG","Municipality"
"STAGE II INSPECTIONS","CT00000009777SII01","CT","110010337812","999999",41.5797842,-72.7466666,,"POF","Privately Owned Facility"
"STAMFORD / DPW (MUN INCIN)","CT0000000900106376","CT","110038657940","999999",41.04967,-73.53034,,"POF","Privately Owned Facility"
"STAMFORD / SOUTHFIELD VILL APTS","CT0000000900106675","CT","110038657968","925110",41.047244,-73.560255,,"POF","Privately Owned Facility"
"STAMFORD APARTMENT CO., LTD PARTNERSHIP","CT0000000900102552","CT","110030330782","531110",41.06121,-73.53728,,"POF","Privately Owned Facility"
"STAMFORD CORP I, THE","CT0000000900109078","CT","110006177957","999999",41.079958,-73.519432,,"POF","Privately Owned Facility"
"STAMFORD HIGH SCHOOL","CT0000000900106033","CT","110001747110","611110",41.062239,-73.533007,,"POF","Privately Owned Facility"
"STAMFORD HOSPITAL","CT0000000900106009","CT","110007246818","622110",41.05485,-73.55386,,"POF","Privately Owned Facility"
"STAMFORD POLICE DEPARTMENT","CT0000000900109213","CT","110005970397","922120",41.05123,-73.54227,,"CTG","Municipality"
"STAMFORD WASHINGTON OFFICE, LLC","CT0000000900104545","CT","110040755812","523110",41.050565,-73.542359,,"POF","Privately Owned Facility"
"STAMFORD WPCA","CT0000000900106377","CT","110055974076","221320 924110",41.046247,-73.52996,,"POF","Privately Owned Facility"
"STAMFORD WPCF","CT0000000900108910","CT","110055974076","221320 924110",41.046247,-73.52996,,"CTG","Municipality"
"STAMPTECH, INC","CT0000000900908785","CT","110001734909","999999",41.489224,-72.812159,,"POF","Privately Owned Facility"
"STANADYNE AUTOMOTIVE CORPORATION","CT0000000900308404","CT","110000315551","333618",41.819351,-72.653469,,"POF","Privately Owned Facility"
"STANCHEM, INC.","CT0000000900300001","CT","110000491959","325510",41.62,-72.713889,1168,"POF","Privately Owned Facility"
"STANDARD CLEANERS","CT0000000900100018","CT","110001404971","812320",41.3993,-73.43186,,"POF","Privately Owned Facility"
"STANDARD KNAPP","CT0000000900701460","CT","110001729924","333319",41.57079,-72.64168,,"POF","Privately Owned Facility"
"STANLEY CO, W D","CT0000000900907273","CT","110001405462","332721",41.5448,-72.96208,,"POF","Privately Owned Facility"
"STANLEY FASTENING SYSTEMS, LP","CT0000000900700052","CT","110000603080","332618",41.281214,-72.540844,,"POF","Privately Owned Facility"
"STANLEY HARDWARE","CT0000000900300044","CT","110013332161","332510",41.66975,-72.79763,,"POF","Privately Owned Facility"
"STANLEY HARDWARE DIV","CT0000000900305880","CT","110024837042","332212 999999",41.66842,-72.79344,,"POF","Privately Owned Facility"
"STANLEY INDUSTRIAL HARDWARE","CT0000000900305881","CT","110024837042","332212 999999",41.66842,-72.79344,,"POF","Privately Owned Facility"
"STANLEY MAGIC DOOR","CT0000000900308973","CT","110002464011","332321",41.70415,-72.85122,,"POF","Privately Owned Facility"
"STANLEY SACK CO, INC","CT0000000900309160","CT","110001408414","999999",41.8612,-72.69161,,"POF","Privately Owned Facility"
"STANLEY TOOLS","CT0000000900305882","CT","110000315249","332212",41.67009,-72.80062,5863,"POF","Privately Owned Facility"
"STAPLES HIGH SCHOOL","CT0000000900108712","CT","110011550678","611110",41.154,-73.3316,,"POF","Privately Owned Facility"
"STAPLES, INC","CT0000000901501139","CT","110001732689","999999",41.67742,-71.91801,,"POF","Privately Owned Facility"
"STAPLETON INC, WALTER","CT0000000900108469","CT","110007252436","212319",41.23112,-73.186351,,"POF","Privately Owned Facility"
"STATE LINE OIL","CT0000000900309119","CT","110001734589","999999",41.98525,-72.80092,,"POF","Privately Owned Facility"
"STATE OF CONNECTICUT DEPT OF CORRECTION","CT0000000901105045","CT","110001732153","922140",41.452145,-72.107332,,"STF","State Government"
"STEBEN AUTO RADIATOR","CT0000000900307916","CT","110001731430","811118",41.75617,-72.72799,,"POF","Privately Owned Facility"
"STERLING SINTERED TECH, INC","CT0000000900508897","CT","110001407629","332991",41.92276,-73.07937,0,"POF","Privately Owned Facility"
"STERLING, TOWN OF","CT0000000901302973","CT","110012143670","921190",41.6964,-71.79897,,"CTG","Municipality"
"STEVENS SCHOOL","CT0000000900700109","CT","110021651835","611110",41.620247,-72.658956,,"CTG","Municipality"
"STEWART'S MARKET","CT0000000900108971","CT","110001758615","447110",41.14604,-73.49743,,"POF","Privately Owned Facility"
"STONE CONTAINER CORP","CT0000000900908516","CT","110007079188","322211",41.530677,-73.043323,,"POF","Privately Owned Facility"
"STONE CONTAINER CORPORATION","CT0000000900701451","CT","110001729915","322211",41.56841,-72.637287,,"POF","Privately Owned Facility"
"STONYCREST TOWERS","CT0000000900700987","CT","110010383272","531110",41.56791,-72.67092,,"POF","Privately Owned Facility"
"STORM AUTO BODY","CT0000000900508934","CT","110002353195","811121",41.56894,-73.09853,,"POF","Privately Owned Facility"
"STOWE VILLAGE PROJECT","CT0000000900302960","CT","110001758161","925110",41.79328,-72.67289,,"POF","Privately Owned Facility"
"STRATEGIC MATERIALS","CT0000000900300199","CT","110070624651","423930",41.85921,-72.58453,,,
"STRATFORD / DPW (S.S.I.)","CT0000000900100199","CT","110001405257","221320 325199",41.17549,-73.14947,850,"POF","Privately Owned Facility"
"STRATFORD ARMY ENGINE PLANT","CT0000000900100158","CT","110000610893","928110",41.17029,-73.1259,,"FDF","Federal Facility (U.S. Government)"
"STRATFORD AUTO PAINTING DBA MAACO","CT0000000900109193","CT","110006187232","811121",41.170742,-73.137836,,"POF","Privately Owned Facility"
"STRATFORD BAKERS, INC DBA FRENCH BAK","CT0000000900109106","CT","110001734357","311812",41.19122,-73.14656,,"POF","Privately Owned Facility"
"STRATFORD HIGH SCHOOL","CT0000000900107991","CT","110001729050","611110",41.19667,-73.132364,,"POF","Privately Owned Facility"
"STRATFORD METAL","CT0000000900108880","CT","110000611222","999999",41.18792,-73.16104,,"POF","Privately Owned Facility"
"STRATFORD MONUMENT & SANDBLAST CO","CT0000000900109108","CT","110001734464","327991",41.1843,-73.15103,,"POF","Privately Owned Facility"
"STRATFORD SCHOOL FOR AVIATION MAINT TECH","CT0000000900108945","CT","110010337849","611519",41.16153,-73.13121,,"STF","State Government"
"STREET DIESEL PERFORMANCE LLC","CT0000000901500006","CT","110070945587","811111",41.790389,-72.143056,,"POF","Privately Owned Facility"
"STROUSE ADLER CO","CT0000000900908525","CT","110001405818","999999",41.30476,-72.91996,,"POF","Privately Owned Facility"
"STUDENT TRANSPORATION OF AMERICA","CT00000009009E0017","CT","110044320106","485410",41.4882,-73.05209,,"POF","Privately Owned Facility"
"STUDENT TRANSPORATION OF AMERICA","CT00000009011E0003","CT","110044320142","485410",41.58242,-71.93658,,"POF","Privately Owned Facility"
"STUDENT TRANSPORTATION OF AMERICA","CT00000009011E0004","CT","110044320151","485410",41.343853,-72.096655,,"POF","Privately Owned Facility"
"STUDENT TRANSPORTATION OF AMERICA","CT00000009009E0018","CT","110044320160","485410",41.299315,-72.69174,,"POF","Privately Owned Facility"
"STUDENT TRANSPORTATION OF AMERICA","CT00000009001E0006","CT","110044320124","485410",41.04133,-73.56048,,"POF","Privately Owned Facility"
"STUDENT TRANSPORTATION OF AMERICA","CT00000009011E0005","CT","110030322158","999999",41.33441,-72.04769,,"POF","Privately Owned Facility"
"STUDENT TRANSPORTATION OF AMERICA","CT00000009007E0001","CT","110044320099","485410",41.464171,-72.565293,,"POF","Privately Owned Facility"
"STUDENT TRANSPORTATION OF AMERICA","CT00000009001E0007","CT","110044320133","485410",41.04679,-73.56459,,"POF","Privately Owned Facility"
"STUDENT TRANSPORTATION OF AMERICA","CT00000009011E0002","CT","110044235681","485410",41.403074,-72.075356,,"POF","Privately Owned Facility"
"STUDENT TRANSPORTATION OF AMERICA","CT00000009001E0005","CT","110044320115","485410",41.38936,-73.4336,,"POF","Privately Owned Facility"
"STURM RUGER & CO, INC","CT0000000900109105","CT","110003008726","332994",41.14064,-73.2764,,"POF","Privately Owned Facility"
"SUCCESS VILLAGE APARTMENTS, INC.","CT0000000900100242","CT","110001403071","531110",41.198712,-73.158027,,"POF","Privately Owned Facility"
"SUDBERRY HOUSE, INC","CT0000000901105064","CT","110007242153","999999",41.32131,-72.25528,,"POF","Privately Owned Facility"
"SUFFIELD ACADEMY","CT0000000900307604","CT","110049954563","611110",41.985499,-72.649812,,"POF","Privately Owned Facility"
"SUFFIELD HIGH SCHOOL","CT0000000900307609","CT","110007078642","611110",41.98347,-72.66405,,"CTG","Municipality"
"SUFFIELD WPCF","CT0000000900309236","CT","110000759493","924110",41.95944,-72.62599,,"CTG","Municipality"
"SUGAR HILL LLC","CT0000000900109195","CT","110003014657","811121",41.38553,-73.33118,,"POF","Privately Owned Facility"
"SUMITOMO BAKELITE NORTH AMERICA, INC.","CT0000000900305009","CT","110000607978","325991",41.79708,-72.51701,12,"POF","Privately Owned Facility"
"SUMMER TERRACE","CT0000000900106072","CT","110001747156","531110",41.063576,-73.540357,,"POF","Privately Owned Facility"
"SUMMIT CORP OF AMERICA","CT0000000900508857","CT","110000317443","332813",41.623153,-73.064553,691,"POF","Privately Owned Facility"
"SUNOCO","CT0000000900109185","CT","110001735935","999999",41.12138,-73.40853,,"POF","Privately Owned Facility"
"SUPERIOR BLOCK & SUPPLY CORP","CT0000000900900136","CT","110001404276","999999",41.38619,-72.86915,,"POF","Privately Owned Facility"
"SUPERIOR BUILDERS LLC","CT0000000900309305","CT","110012624785","999999",41.703462,-72.951452,,"POF","Privately Owned Facility"
"SUPERIOR CLEANERS OF ORANGE","CT0000000900900026","CT","110001405122","812320",41.2783,-72.98754,,"POF","Privately Owned Facility"
"SUPERIOR COURT / MIDDLESEX DIST","CT0000000900701495","CT","110001406023","922110",41.56149,-72.64722,,"POF","Privately Owned Facility"
"SUPERIOR ELECTRIC HOLDING GROUP, LLC","CT0000000900300728","CT","110016680251","335312",41.65818,-72.91581,,"POF","Privately Owned Facility"
"SUPERIOR PLATING COMPANY","CT0000000900108858","CT","110000603099","332813",41.14064,-73.2764,1,"POF","Privately Owned Facility"
"SUPERIOR PRINTING INK CO, INC","CT0000000900908752","CT","110000316890","325910",41.40298,-72.9147,0,"POF","Privately Owned Facility"
"SUPERWINCH, INC","CT0000000901501175","CT","110002353248","333923",41.90056,-71.89629,,"POF","Privately Owned Facility"
"SUPERWINCH, INC","CT0000000901501176","CT","110002353257","999999",41.89027,-71.89296,,"POF","Privately Owned Facility"
"SUPREME FOREST PRODUCTS, INC","CT0000000900508876","CT","110002005393","999999",41.77688,-73.01733,,"POF","Privately Owned Facility"
"SUPREME LAKE MANUFACTURING, INC.","CT0000000900307110","CT","110000316499","332721",41.57779,-72.8969,0,"POF","Privately Owned Facility"
"SURACI METAL FINISHING LLC","CT0000000900906599","CT","110032607622","332813",41.30323,-72.89685,,"POF","Privately Owned Facility"
"SURACI PAINT & POWDER, LLC","CT0000000900908157","CT","110054886174","332813",41.30323,-72.89685,,"POF","Privately Owned Facility"
"SURF METAL CO, INC","CT0000000900108989","CT","110001732901","331528",41.17054,-73.15199,,"POF","Privately Owned Facility"
"SUZIO CONCRETE CO, INC","CT0000000900908833","CT","110001730609","324121 327320",41.55612,-72.75622,1,"POF","Privately Owned Facility"
"SUZIO CONCRETE CO, INC THE L","CT0000000900908708","CT","110001408806","327320",41.43119,-72.84735,,"POF","Privately Owned Facility"
"SUZIO CONCRETE CO, THE L","CT0000000900709115","CT","110002057416","327320",41.58474,-72.64863,,"POF","Privately Owned Facility"
"SWAN LAKE CLEANERS","CT0000000900109259","CT","110072142072","812320",41.125,-73.39519,,"POF","Privately Owned Facility"
"SWEENEY EXCAVATION","CT0000000900908847","CT","110002353382","212319",41.40594,-72.91502,,"POF","Privately Owned Facility"
"SWEET WAVERLY PRINTING","CT0000000900709111","CT","110007909834","999999",41.572415,-72.637113,,"POF","Privately Owned Facility"
"SWIFT & SONS INC, M","CT0000000900300203","CT","110040728460","332999",41.82185,-72.89649,,"POF","Privately Owned Facility"
"SWISS 1 HOUR CLEANERS","CT0000000900908539","CT","110001731859","812320",41.34603,-72.91248,,"POF","Privately Owned Facility"
"SWISS CLEANERS","CT0000000901300819","CT","110003021676","812320",41.86699,-72.46892,,,
"SYBRON CHEMICALS, INC","CT0000000901105090","CT","110000315962","325613",41.57717,-72.11116,,"POF","Privately Owned Facility"
"SYLVAN CLEANERS","CT0000000900905678","CT","110003012677","812320",41.317576,-72.944954,,"POF","Privately Owned Facility"
"SYNAGRO RESIDUALS MANAGEMENT CO","CT0000000900908554","CT","110001406005","221320",41.52065,-73.04561,,"POF","Privately Owned Facility"
"SYNTEX RUBBER CORP","CT0000000900109028","CT","110001733205","999999",41.18547,-73.16899,,"POF","Privately Owned Facility"
"SYSCO FOOD SERVICES","CT0000000900300006","CT","110023011756","722310",41.63675,-72.6806,,,
"T I GROUP AUTOMOTIVE SYSTEMS","CT0000000900909295","CT","110003016316","621511",41.55133,-72.79341,,"POF","Privately Owned Facility"
"T R W GEOMETRIC TOOL CO","CT0000000900903453","CT","110001730510","333512",41.32779,-72.95976,,"POF","Privately Owned Facility"
"T'S AUTO SERVICE","CT0000000900309061","CT","110001733606","447190",41.8143,-72.59108,,"POF","Privately Owned Facility"
"TAFT SCHOOL, THE","CT0000000900501806","CT","110001404123","611110",41.602741,-73.122935,,"POF","Privately Owned Facility"
"TARGET STORE #T-1255","CT0000000900309276","CT","110017766434","452112 999999",41.99785,-72.5844,,"POF","Privately Owned Facility"
"TARGET STORE #T-1255","CT0000000900309275","CT","110017766434","452112 999999",41.99785,-72.5844,,"POF","Privately Owned Facility"
"TARGET STORE #T-1255","CT0000000900309274","CT","110017766434","452112 999999",41.99785,-72.5844,,"POF","Privately Owned Facility"
"TAYLOR & FENN COMPANY","CT0000000900309049","CT","110000315560","331511",41.81766,-72.6552,20,"POF","Privately Owned Facility"
"TECH CIRCUITS INC.","01000000E000000013","CT","110009128844","999999",41.457218,-72.83425,,,
"TECH SYSTEMS","CT0000000900508851","CT","110000611106","335312",41.65482,-73.09302,,"POF","Privately Owned Facility"
"TEKNICIRCUITS, INC","CT0000000900108957","CT","110011369688","334412",41.39122,-73.4254,,"POF","Privately Owned Facility"
"TELEFLEX - CT DEVICES INCORPORATED","CT0000000901300844","CT","110000786604","339112",41.76891,-72.30402,,"POF","Privately Owned Facility"
"TELEFLEX AUTOMOTIVE GROUP","CT0000000900908529","CT","110001731911","999999",41.53378,-72.97179,,"POF","Privately Owned Facility"
"TEMPLE MEDICAL CENTER","CT0000000900904060","CT","110040826158","531120",41.30357,-72.92947,,"POF","Privately Owned Facility"
"TEMPLE STREET ELEMENTARY SCHOOL","CT0000000900905433","CT","110007078875","611110",41.40665,-72.84158,,"CTG","Municipality"
"TEMPRINT SCREEN PROCESSING","CT0000000900108873","CT","110003010438","333912",41.07748,-73.42567,,"POF","Privately Owned Facility"
"TERRI-ANNE FUR STORAGE","CT0000000900109001","CT","110001729201","812320",41.182352,-73.190096,,"POF","Privately Owned Facility"
"TERRY CORP","CT0000000900308401","CT","110007078606","333611",41.86553,-72.66612,,"POF","Privately Owned Facility"
"TERRY CORP / MARINE DIV","CT0000000901100311","CT","110038642225","333611",41.35359,-72.21438,,"POF","Privately Owned Facility"
"TEXCORP - DRYKLEENING","CT0000000901500003","CT","110001405168","812320",41.82181,-71.92918,,"POF","Privately Owned Facility"
"TEXTURES, INC.","CT0000000900100955","CT","110007079106","812320",41.20361,-73.17927,,"POF","Privately Owned Facility"
"THAK ASSOCIATES","CT0000000900106012","CT","110038657922","531110",41.04323,-73.53219,,"POF","Privately Owned Facility"
"THAMES PRINTING CO, INC","CT0000000901105033","CT","110001405765","999999",41.56493,-72.11261,,"POF","Privately Owned Facility"
"THAMES SHIPYARD & REPAIR CO","CT0000000901105039","CT","110002496585","336611",41.37857,-72.09967,,"POF","Privately Owned Facility"
"THAMES SHIPYARD & REPAIR CO, INC","CT0000000901105103","CT","110001748182","336611",41.355544,-72.092703,,"POF","Privately Owned Facility"
"THE CARBY CORPORATION","CT0000000900508930","CT","110000772101","339993",41.60943,-73.07932,,"POF","Privately Owned Facility"
"THE CORNERSTONE CO","CT0000000900908686","CT","110007242395","999999",41.553313,-72.81427,,"POF","Privately Owned Facility"
"THE FURNITURE DOCTOR CORPORATION","CT0000000900908591","CT","110001747655","811420",41.310453,-72.951164,,"POF","Privately Owned Facility"
"THE GILMAN BROTHERS COMPANY","CT0000000901105073","CT","110007353979","326199 339920",41.579248,-72.197347,,"POF","Privately Owned Facility"
"THE HARTFORD","CT0000000900308882","CT","110001747566","524128",41.87414,-72.73366,,"POF","Privately Owned Facility"
"THE HOSPITAL OF CENTRAL CONNECTICUT - NEW BRITAIN CAMPUS","CT0000000900305631","CT","110001729611","622110",41.6621,-72.78613,,"POF","Privately Owned Facility"
"THE JACKSON LABORATORY FOR GENOMIC MEDICINE","CT0000000900301193","CT","110067385065","621511",41.734136,-72.796634,,,
"THE KENT","CT0000000900508873","CT","110001406416","999999",41.71991,-73.47321,,"POF","Privately Owned Facility"
"THE L. SUZIO COMPANY, INCORPORATED","CT0000000900908674","CT","110007247229","327320",41.30351,-72.908578,,"POF","Privately Owned Facility"
"THE LIGHTING SOURCE","CT0000000901105087","CT","110001733571","335121",41.57978,-72.19941,,"POF","Privately Owned Facility"
"THE MATTABASSETT DISTRICT","CT0000000900700112","CT","110001404178","221320",41.586897,-72.650828,,"POF","Privately Owned Facility"
"THE MOUNTAIN GROVE CEMETERY ASSOCIATION","CT0000000900109255","CT","110030318056","812210",41.176651,-73.220836,,,
"THE PHOENIX COMPANIES, INC.","CT0000000900308889","CT","110001406201","999999",42.01882,-72.58582,,"POF","Privately Owned Facility"
"THE ROBERT BARRETT COMPANY","CT0000000900700651","CT","110000864413","339944",41.27992,-72.50341,,"POF","Privately Owned Facility"
"THE SMEDLEY COMPANY","CT0000000900701512","CT","110001733447","999999",41.28119,-72.54077,,"POF","Privately Owned Facility"
"THE SPENCER TURBINE COMPANY","CT0000000900300019","CT","110001405177","333412",41.87507,-72.68727,,"POF","Privately Owned Facility"
"THE STANDARD MATTRESS CO","CT0000000900309043","CT","110001407193","999999",41.79744,-72.65757,,"POF","Privately Owned Facility"
"THE TULLY CENTER","CT0000000900106004","CT","110001747067","622110",41.064537,-73.533036,,"POF","Privately Owned Facility"
"THE WASH TUB","CT0000000900902014","CT","110071894172","812320",41.318193,-72.911755,,"POF","Privately Owned Facility"
"THE WATERMARK AT 3030 PARK","CT0000000900100875","CT","110001403302","531110",41.198116,-73.2194,,"POF","Privately Owned Facility"
"THEIS PRECISON STEEL CORP","CT0000000900300702","CT","110000763157","331221",41.67197,-72.90733,,"POF","Privately Owned Facility"
"THERAPLANT LLC","CT0000000900500623","CT","110072102072","325411",41.609729,-73.088083,,,
"THERMAL ENERGIES INC / GOVT CTR","CT0000000900903900","CT","110001731564","999999",41.30685,-72.92321,,"POF","Privately Owned Facility"
"THERMAL WRAP, INC","CT0000000901105055","CT","110001406434","999999",41.525798,-72.083644,,"POF","Privately Owned Facility"
"THERMOS DIV (LAUREL HILL PLANT)","CT0000000901102315","CT","110038642261","999999",41.50909,-72.07548,,"POF","Privately Owned Facility"
"THERMOS DIV (TAFTVILLE PLANT)","CT0000000901102316","CT","110038642270","999999",41.55814,-72.047001,,"POF","Privately Owned Facility"
"THERMOSPAS, INC","CT0000000900993346","CT","110032958066","326191",41.449428,-72.832958,,"POF","Privately Owned Facility"
"THOMAS C PARSONS MUNICIPAL COMPLEX","CT0000000900902660","CT","110030319279","921190",41.22663,-73.05895,,"CTG","Municipality"
"THOMAS E PIACENTI WWTF","CT0000000901100001","CT","110002057023","221320",41.34193,-72.096447,,"CTG","Municipality"
"THOMASTON, TOWN OF","CT0000000900508941","CT","110012143652","921190",41.68802,-73.08452,,"CTG","Municipality"
"THOMPSON SAND AND GRAVEL","CT0000000901300824","CT","110001406345","212321",41.927962,-72.509082,,"POF","Privately Owned Facility"
"THORTON OIL","CT0000000900908824","CT","110001735695","999999",41.2903,-72.79807,,"POF","Privately Owned Facility"
"THREE D CAR WASH OF STAMFORD","CT0000000900109210","CT","110038655639","999999",41.04792,-73.52853,,"POF","Privately Owned Facility"
"THREE RIVERS COMM TECH COLLEGE","CT0000000901105060","CT","110007079384","611210",41.545416,-72.078194,,"POF","Privately Owned Facility"
"THREE RIVERS COMM TECH COLLEGE","CT0000000901105059","CT","110001747780","611210",41.50994,-72.10446,,"POF","Privately Owned Facility"
"THURBER R CHATFIELD III","CT0000000900909010","CT","110012143830","999999",41.722869,-73.403288,,"POF","Privately Owned Facility"
"TIGHIT CO.","01000000E000000014","CT","110070360633","999999",41.63706,-72.76031,,,
"TILCON - ENFIELD (SHAKER) PLANT","CT0000000900302118","CT","110001403721","324121",42.01369,-72.526,,"POF","Privately Owned Facility"
"TILCON - ENFIELD (SLANETZ) PLANT","CT0000000900309232","CT","110001748422","327320",42.013596,-72.525629,,"POF","Privately Owned Facility"
"TILCON - NEWTOWN PLANT","CT0000000900100182","CT","110008053710","324121",41.369451,-73.269062,0,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - DANBURY PLANT","CT0000000900102289","CT","110008053890","324121",41.396479,-73.412552,0,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - EAST GRANBY PLANT","CT0000000900309014","CT","110009334489","212319 324121",41.93529,-72.730548,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - FARMINGTON PLANT","CT0000000900300086","CT","110062725797","324121",41.7310505,-72.8570964,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - GROTON PLANT","CT0000000901100006","CT","110008053756","327320",41.34094,-72.03887,0,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - HAMDEN PLANT","CT0000000900909054","CT","110001730663","324121",41.33858,-72.94617,0,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - MANCHESTER PLANT","CT0000000900300189","CT","110008053792","324121",41.79498,-72.53692,0,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - NEWINGTON PLANT","CT0000000900300127","CT","110001729363","324121",41.71873,-72.7152,0,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - NORTH HAVEN PLANT","CT0000000900900178","CT","110008053943","324121",41.36771,-72.87827,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - NORWICH PLANT","CT0000000901105124","CT","110001409164","327320",41.49904,-72.10202,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - OLD SAYBROOK PLANT","CT0000000900700156","CT","110062687392","324121",41.31407,-72.36142,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - PLAINVILLE PLANT","CT0000000900309290","CT","110030323031","212319",41.668007,-72.831073,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - PORTLAND PLANT","CT0000000900700149","CT","110008053934","324121",41.566965,-72.641316,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - SHELTON PLANT","CT0000000900105496","CT","110001746969","324121",41.317363,-73.091688,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - WALLINGFORD PLANT","CT0000000900900165","CT","110007241314","212319",41.47277,-72.73737,0,"POF","Privately Owned Facility"
"TILCON CONNECTICUT - WATERBURY PLANT","CT0000000900900180","CT","110008053907","324121",41.530676,-73.043323,0,"POF","Privately Owned Facility"
"TILCON CONNECTICUT INC. - PLAINFIELD (WAUREGAN)","CT0000000901500145","CT","110008053747","212319",41.75385,-71.88821,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT, INC","CT0000000900908600","CT","110001406675","212319",41.549741,-72.9934347,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT, INC","CT0000000900306404","CT","110062717001","212319",41.6736388,-72.8597289,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT, INC","CT0000000900700151","CT","110007078768","327320",41.5442091,-72.6575006,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT, INC","CT0000000900300073","CT","110007078553","324121",41.65471,-72.91982,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT, INC","CT0000000900300114","CT","110002476348","324121",41.667111,-72.821511,0,"POF","Privately Owned Facility"
"TILCON CONNECTICUT, INC","CT0000000900309243","CT","110021304417","212319",41.637832,-72.904819,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT, INC","CT0000000900309272","CT","110012169054","324121",41.78462,-72.74023,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT, INC - WILSONVILLE PLANT","CT0000000901502401","CT","110008053783","324121",42.01084,-71.88284,,"POF","Privately Owned Facility"
"TILCON CONNECTICUT/ NORTH BRANFORD PLANT","CT0000000900900134","CT","110002077127","212319",41.33273,-72.79398,0,"POF","Privately Owned Facility"
"TILCON CT, INC","CT0000000900308608","CT","110001403981","999999",41.71344,-72.71537,,"POF","Privately Owned Facility"
"TIMES FIBER COMMUNICATIONS, INC","CT0000000900908756","CT","110002057425","999999",41.51274,-72.76712,,"POF","Privately Owned Facility"
"TIMES MICROWAVE SYSTEMS DIV","CT0000000900906511","CT","110010337698","335929",41.46089,-72.83268,0,"POF","Privately Owned Facility"
"TIMEX CORP","CT0000000900109029","CT","110002057443","334518",41.276252,-73.122843,,"POF","Privately Owned Facility"
"TIMKEN US CORPORATION","CT0000000900508862","CT","110046365713","332991",41.806785,-73.125687,,"POF","Privately Owned Facility"
"TODD HINMAN RESTORATION","CT0000000900908819","CT","110001735828","811121",41.585152,-73.053122,,"POF","Privately Owned Facility"
"TOELLES RD SAND & GRAVEL","CT0000000900908610","CT","110001732821","212321",41.42961,-72.84241,,"POF","Privately Owned Facility"
"TOJAK / AUTOMOTIVE DETAIL & REPAIRS","CT0000000900709137","CT","110001409128","811121",41.561301,-72.581676,,"POF","Privately Owned Facility"
"TOM AKOURY","CT0000000900108978","CT","110001406808","212319",41.106038,-73.418261,,"POF","Privately Owned Facility"
"TOM'S AUTOBODY","CT0000000900908732","CT","110001407987","811121",41.54569,-73.03409,,"POF","Privately Owned Facility"
"TOMASSO CONSTR CO, GEORGE A","CT0000000900308857","CT","110007247041","324121",41.8525,-72.64417,,"POF","Privately Owned Facility"
"TOMASSO CONSTR, GEORGE A","CT0000000901501130","CT","110044126102","324121",41.866518,-71.891762,,"POF","Privately Owned Facility"
"TOMMY'S CLEANERS","CT0000000900500624","CT","110072141974","812320",41.57854,-73.4136,,"POF","Privately Owned Facility"
"TONY MARCH BUICK, INC","CT0000000900309189","CT","110012234484","811121",41.78468,-72.65721,,"POF","Privately Owned Facility"
"TONY V MOTORS","CT0000000900309181","CT","110001735329","811121",41.74247,-72.66962,,"POF","Privately Owned Facility"
"TONY'S MOBIL","CT0000000900309226","CT","110001735757","999999",41.77827,-72.68682,,"POF","Privately Owned Facility"
"TONY'S SHELL STATION","CT0000000900309225","CT","110001735748","999999",41.73704,-72.68587,,"POF","Privately Owned Facility"
"TONY'S TRUCKING","CT00000009009E0001","CT","110031055523","999999",41.49496,-72.8159,,"POF","Privately Owned Facility"
