"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"TURNER EQUIPMENT CO INC","NC0000003709600242","NC","110007377873","333414",35.359666,-78.0105,,"POF","Privately Owned Facility"
"TUSCARORA LONG-TERM REGIONAL LANDFILL","NC0000003702500197","NC","110038457194","562212",34.943667,-76.948346,,"POF","Privately Owned Facility"
"TWO CHIP QUARRY ** INACTIVE **","NC0000003701900124","NC","110067570006","212313",35.64611,-79.38838,,"POF","Privately Owned Facility"
"TYSON FARMS, INC.","NC0000003709700038","NC","110000492734","311615",36.143889,-81.163333,41,"POF","Privately Owned Facility"
"TYSON FARMS, INC. - HARMONY RENDERING PLANT","NC0000003704900093","NC","110001478696","311613",35.95458,-80.72108,0,"POF","Privately Owned Facility"
"TYSON FARMS, INC. - MONROE PROCESSING, FEED MILL, & HATCHERY","NC0000003709000023","NC","110000758314","311615",34.98021,-80.49355,,"POF","Privately Owned Facility"
"TYSON FARMS, INC. - ROARING RIVER FEED MILL","NC0000003709700037","NC","110009856263","311119",36.2053,-81.0053,,"POF","Privately Owned Facility"
"TYSON MEXICAN ORIGINAL, INC.","NC0000003705300102","NC","110000573282","311830",35.460278,-79.140556,,"POF","Privately Owned Facility"
"TYTON NC BIOFUELS, LLC","NC0000003704700029","NC","110038457684","325193",34.951124,-79.150291,,"POF","Privately Owned Facility"
"U.S. CORRUGATED, INC. ** INACTIVE **","NC0000003704100862","NC","110062730317","322211",36.08377,-79.94796,,"POF","Privately Owned Facility"
"U.S. TEXTILE CORPORATION ** INACTIVE **","NC0000003700600012","NC","110054880385","313312",36.08044,-81.92509,,"POF","Privately Owned Facility"
"U.S.CELLULAR - GREENVILLE ** INACTIVE **","NC0000003707400301","NC","110043177175","221119",35.6208,-77.27566,,"POF","Privately Owned Facility"
"UBE URETHANES USA LLC","NC0000003703600124","NC","110000348259","325211",35.243611,-81.1875,770,"POF","Privately Owned Facility"
"UCHIYAMA MANUFACTURING AMERICA LLC","NC0000003709600246","NC","110001503695","333612 339991",35.34177,-78.00421,,"POF","Privately Owned Facility"
"UCO FABRICS, INCORPORATED ** INACTIVE **","NC0000003707700051","NC","110062691056","313312",34.9292169,-79.7868561,,"POF","Privately Owned Facility"
"UFI ROYAL DEVELOPMENT, LLC ** INACTIVE **","NC0000003704100764","NC","110000345911","332510",35.92602,-79.99386,,"POF","Privately Owned Facility"
"UFP ATLANTIC DIVISION, LLC - PLANT 214MX ** INACTIVE **","NC0000003708000189","NC","110043975099","321912",35.61699,-80.54202,,"POF","Privately Owned Facility"
"UFP NEW LONDON, LLC","NC0000003708400097","NC","110001501296","321214 321215",35.41999,-80.21122,,"POF","Privately Owned Facility"
"UFP SALISBURY, LLC","NC0000003708000112","NC","110000348990","321214 321215",35.59815,-80.54285,,"POF","Privately Owned Facility"
"ULTIMATE TEXTILE, INC.","NC0000003708100189","NC","110007377659","313310",35.320305,-81.932306,,"POF","Privately Owned Facility"
"UNC HEALTH WAYNE","NC0000003709600262","NC","110001492171","622110",35.398666,-77.952383,,"POF","Privately Owned Facility"
"UNC HOSPITALS - HILLSBOROUGH CAMPUS","NC0000003706800099","NC","110071176574","622110",36.039357,-79.091626,,"POF","Privately Owned Facility"
"UNC REX HEALTHCARE - HOLLY SPRINGS","NC0000003709200861","NC","110071133320","622110",35.64264,-78.833037,,"POF","Privately Owned Facility"
"UNC-CH LANDFILL GAS FLARE AT THE ORANGE COUNTY LANDFILL","NC0000003706800094","NC","110043815529","611310",35.9711,-79.0819,,"STF","State Government"
"UNC-CH LFG TO ENERGY PROJECT ** INACTIVE **","NC0000003706800095","NC","110046593842","611310",35.939203,-79.059183,,"STF","State Government"
"UNIFI KINSTON, LLC ** INACTIVE **","NC0000003705400189","NC","110056866556","325220",35.3318,-77.4795,,"POF","Privately Owned Facility"
"UNIFI MANUFACTURING, INC. - PLANT T5","NC0000003709900065","NC","110000764487","325220",36.133932,-80.638436,,"POF","Privately Owned Facility"
"UNIFI MANUFACTURING, INC. - YADKINVILLE PLANT ** INACTIVE **","NC0000003709900018","NC","110009851400","313111",36.136043,-80.628982,,"POF","Privately Owned Facility"
"UNIFI MANUFACTURING, INC. DYEING BUSINESS UNIT - PLANT 2","NC0000003707900035","NC","110009717832","313111",36.34996,-79.69711,,"POF","Privately Owned Facility"
"UNIFI, INC. ** INACTIVE **","NC0000003707900152","NC","110001496774","313111",36.40374,-79.98714,,"POF","Privately Owned Facility"
"UNIFIRST","NCFCO0003706700811","NC","110031469006","812332",36.12812,-80.06992,,"POF","Privately Owned Facility"
"UNIFIRST CORPORATION","NC0000003709600144","NC","110001492162","812332",35.3938,-77.99039,,"POF","Privately Owned Facility"
"UNIFOUR FINISHERS, INC.","NC0000003701800437","NC","110009851204","313311",35.73147,-81.38686,,"POF","Privately Owned Facility"
"UNIFOUR FINISHERS, INC., DIVISION I ** INACTIVE **","NC0000003701800258","NC","110001484661","313311",35.733322,-81.37459,,"POF","Privately Owned Facility"
"UNIFOUR FRAME COMPANY","NC0000003701800334","NC","110001476563","337122",35.765251,-81.267468,,"POF","Privately Owned Facility"
"UNILEVER MANUFACTURING (US), INC.","NC0000003704700010","NC","110000350129","325611",34.96907,-79.22163,2145,"POF","Privately Owned Facility"
"UNILIN FLOORING - GARNER FLOORING FACILITY","NC0000003709200577","NC","110022404389","321219",35.68796,-78.56729,,"POF","Privately Owned Facility"
"UNILIN FLOORING NC, LLC - THOMASVILLE FACILITY","NC0000003702900346","NC","110021035814","322220",35.86743,-80.05013,26183,"POF","Privately Owned Facility"
"UNILIN FLOORING NC, LLC-DENTON ROAD FACILITY ** INACTIVE **","NC0000003702900261","NC","110001493633","321918",35.82722,-80.09544,,"POF","Privately Owned Facility"
"UNILIN FLOORING, N.V.","NC0000003706200061","NC","110022561379","321219",35.251428,-79.974688,82916,"POF","Privately Owned Facility"
"UNIMIN CORPORATION GREEN MOUNTAIN - PLANT 1 ** INACTIVE **","NC0000003700000029","NC","110007117556","212325",36.0256645,-82.3052814,,"POF","Privately Owned Facility"
"UNIMIN CORPORATION GREEN MOUNTAIN - PLANT 2 ** INACTIVE **","NC0000003706100080","NC","110018554330","212325",35.962912,-82.284174,,"POF","Privately Owned Facility"
"UNION STATION PARKING DECK","NC0000003706500348","NC","110054885941","812930",34.2919854,-77.9723651,,"STF","State Government"
"UNIQUE CARVING, INC.","NC0000003702900311","NC","110001495864","321918",35.88111,-80.07655,,"POF","Privately Owned Facility"
"UNIQUE STONE, INC.","NC0000003707700080","NC","110020497381","327390",34.97528,-79.71296,,"POF","Privately Owned Facility"
"UNITED CARVING INC ** INACTIVE **","NC0000003701200087","NC","110007113480","321912",35.70028,-81.45,,"POF","Privately Owned Facility"
"UNITED CHEMI-CON, INC. ** INACTIVE **","NC0000003700500036","NC","110009858207","334414",36.47906,-81.50381,1500,"POF","Privately Owned Facility"
"UNITED FINISHERS, INC.","NC0000003704101241","NC","110056299189","337122",35.93207,-80.01555,,"POF","Privately Owned Facility"
"UNITED FINISHERS, INCORPORATED ** INACTIVE **","NC0000003704100122","NC","110001491412","337122",35.92839,-80.01372,,"POF","Privately Owned Facility"
"UNITED METAL FINISHING, INC. OF GREENSBORO","NC0000003704100842","NC","110001486375","332813",36.02759,-79.78993,,"POF","Privately Owned Facility"
"UNITED PLASTICS CORPORATION","NC0000003708600010","NC","110001488480","326299",36.50961,-80.61853,,"POF","Privately Owned Facility"
"UNITED THERAPEUTICS CORPORATION","NC0000003703200367","NC","110041637592","325412",35.91469,-78.87803,,"POF","Privately Owned Facility"
"UNITED THERAPEUTICS CORPORATION - CORNWALLIS ** INACTIVE **","NC0000003703200378","NC","110054887075","541710 541715",35.91571,-78.86898,,"POF","Privately Owned Facility"
"UNITED TOOL & STAMPING COMPANY OF NORTH CAROL ** INACTIVE **","NC0000003702600119","NC","110012475856","332116 332119",35.02338,-78.91744,,"POF","Privately Owned Facility"
"UNIVAR SOLUTIONS - CHARLOTTE DISTRIBUTION FACILITY","NCMEC0119","NC","110000349329","424690",35.25133,-80.88681,3555,"POF","Privately Owned Facility"
"UNIVAR SOLUTIONS USA LLC","NC0000003704101119","NC","110000345957","424690",35.99347,-79.93371,4271,"POF","Privately Owned Facility"
"UNIVERSAL FURNITURE - CONOVER","NC0000003701800214","NC","110009850704","337121",35.695769,-81.218249,,"POF","Privately Owned Facility"
"UNIVERSAL LEAF NORTH AMERICA, INC.","NC0000003706400287","NC","110012146258","312210",36.01835,-78.043433,,"POF","Privately Owned Facility"
"UNIVERSITY CITY RES REC FAC ** INACTIVE **","NC0000003706000127","NC","110007122256","562212",35.33401,-80.7198,,"CNG","County Government"
"UNIVERSITY COMMONS","NC0000003700100295","NC","110038457130","812930",36.0191542,-79.5136949,,"POF","Privately Owned Facility"
"UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE","NCMEC0215","NC","110000847647","611310",35.301448,-80.731274,,"POF","Privately Owned Facility"
"UNIVERSITY OF NORTH CAROLINA HOSPITALS ** INACTIVE **","NC0000003706800079","NC","110001499450","622110",35.903515,-79.05202,,"POF","Privately Owned Facility"
"UNIVERSITY OF NORTH CAROLINA HOSPITALS - MEAD ** INACTIVE **","NC0000003706800093","NC","110024889566","518210",35.905007,-79.010469,,"POF","Privately Owned Facility"
"UNLIMITED FINISHING, INC. - MARION ** INACTIVE **","NC0000003705600190","NC","110024419770","337122",35.67813,-82.0173,,"POF","Privately Owned Facility"
"UPCYCLE FEED COMMODITIES, LLC - FAYETTEVILLE","NC0000003702600252","NC","110072172804","311119",34.95976,-78.90761,,"POF","Privately Owned Facility"
"UPM RAFLATAC, INC","NC0000003704500303","NC","110018719449","322220",35.428889,-82.5497,13300,"POF","Privately Owned Facility"
"UPM RAFLATAC, INC. - CANE CREEK FACILITY","NC0000003704500319","NC","110043975071","326112",35.44049,-82.49164,,"POF","Privately Owned Facility"
"UPPER PIEDMONT ENVIRONMENTAL LANDFILL","NC0000003707300079","NC","110037601217","562212",36.33719,-78.8299,,"POF","Privately Owned Facility"
"UPPER PIEDMONT RENEWABLES","NC0000003707300084","NC","110070507338","486210",36.33719,-78.8299,,"POF","Privately Owned Facility"
"URETHANE INNOVATORS INC","NC0000003702500162","NC","110001491886","315990",35.1407,-77.1571,,"POF","Privately Owned Facility"
"US CHEMICAL STORAGE, LLC","NC0000003709700182","NC","110067582850","332311",36.137753,-81.19141,,"POF","Privately Owned Facility"
"US CHEMICAL STORAGE, LLC - PLANT 2","NC0000003709700183","NC","110070683928","332311",36.13052,-81.16395,,"POF","Privately Owned Facility"
"US FLUE CURED TOBACCO GROWERS, INC.","NC0000003707300070","NC","110012167742","312221",36.31185,-78.96495,265,"POF","Privately Owned Facility"
"US MARINE NAVASSA ** INACTIVE **","NC0000003701000102","NC","110012707507","336612",34.257066,-77.988583,,"POF","Privately Owned Facility"
"US POSTAL SERVICE","0400000037073EPA01","NC","110044955974","999999",36.072847,-79.946751,,"FDF","Federal Facility (U.S. Government)"
"US PRECISION CABINETRY, LLC","NC0000003708100214","NC","110024522248","337110",35.3631,-81.95243,,"POF","Privately Owned Facility"
"USAIR, INC.","NCFCO0003706700432","NC","110064341074","481111",36.1448,-80.22653,,"POF","Privately Owned Facility"
"USALCO","NC0000003705900099","NC","110056956584","325998",35.842644,-76.7404,,"POF","Privately Owned Facility"
"USCG AVIATION LOGISTICS CENTER HEAVY MAINTENA ** INACTIVE **","NC0000003707000102","NC","110042262244","336411",36.255536,-76.167567,,"FDF","Federal Facility (U.S. Government)"
"USCG BASE SUPPORT UNIT ELIZABETH CITY","NC0000003707000076","NC","110017224920","922190",36.261446,-76.188737,,"FDF","Federal Facility (U.S. Government)"
"USI ALLIED INSULATION","04000EPANCUSIEPCRA","NC","110070683962","238310",35.54305,-82.60198,,,
"UTILITY PRECAST, INC. ** INACTIVE **","NC0000003701300162","NC","110038047574","327390",35.39391,-80.70499,,"POF","Privately Owned Facility"
"UTZ QUALITY FOODS, LLC - KINGS MOUNTAIN PLANT","NC0000003702300400","NC","110071272958","311919",35.220527,-81.336699,,"POF","Privately Owned Facility"
"UWHARRIE ENVIRONMENTAL LANDFILL","NC0000003706200052","NC","110009853532","562212",35.3338,-79.96474,,"POF","Privately Owned Facility"
"UWHARRIE KNITS, INC.","NC0000003708400119","NC","110070063722","313112",35.23463,-80.1361,,"POF","Privately Owned Facility"
"UWHARRIE MOUNTAIN RENEWABLE ENERGY, LLC","NC0000003706200087","NC","110054884069","221119",35.334584,-79.966458,,"POF","Privately Owned Facility"
"V & E COMPONENTS, INCORPORATED","NC0000003704101082","NC","110000345948","326121",35.924137,-79.970763,6113,"POF","Privately Owned Facility"
"V & E COMPONENTS, INCORPORATED ** INACTIVE **","NC0000003704101129","NC","110008055638","325991",35.92655,-79.99816,,"POF","Privately Owned Facility"
"V AND E COMPONENTS, INC. - NORTH DAVIDSON FAC ** INACTIVE **","NC0000003702900288","NC","110001978655","337122",35.97694,-80.28979,,"POF","Privately Owned Facility"
"V. ALAN ATKINS, D.B.A. APPALACHIAN PAVING AND GRADING","NC0000003706100103","NC","110001492581","324121",35.974583,-82.096416,,"POF","Privately Owned Facility"
"VA HOSPITAL","NCBUN0003702100071","NC","110038985765","622110",35.7157458,-80.4589462,,"FDF","Federal Facility (U.S. Government)"
"VALASSIS COMMUNICATIONS","NC0000003703200215","NC","110001477232","323111",35.89319,-78.89232,,"POF","Privately Owned Facility"
"VALDESE TEXTILES INC ** INACTIVE **","NC0000003701200090","NC","110007113499","313311",35.74067,-81.53142,,"POF","Privately Owned Facility"
"VALDESE WEAVERS, LLC - CRESCENT STREET PLANT","NC0000003701200139","NC","110001492313","313311",35.763261,-81.554759,,"POF","Privately Owned Facility"
"VALDESE WEAVERS, LLC - LOVELADY ROAD PLANT","NC0000003701200107","NC","110001484046","313312",35.763056,-81.543611,,"POF","Privately Owned Facility"
"VALDESE WEAVERS, LLC - PLANT NO. 1","NC0000003701200092","NC","110006178251","313210",35.736561,-81.529433,,"POF","Privately Owned Facility"
"VALENDRAWERS, INC.","NC0000003702900280","NC","110001485688","337122",35.776224,-80.317848,,"POF","Privately Owned Facility"
"VALMET PAPER MACHINERS","NCMEC0003711900202","NC","110018554054","332312 999999",35.12623,-80.9761,,"POF","Privately Owned Facility"
"VAN WINGERDEN INTERNATIONAL, INC. - HAYWOOD AND GLASSHOUSE","NC0000003704500312","NC","110024525450","111422",35.38371,-82.5578,,"POF","Privately Owned Facility"
"VANDERBILT MINERALS, LLC - STANDARD MINERALS DIVISION","NC0000003706300045","NC","110001480040","327992",35.41728,-79.61057,,"POF","Privately Owned Facility"
"VANGUARD FURNITURE COMPANY, INC.","NC0000003701800338","NC","110009850893","337121",35.71532,-81.24764,,"POF","Privately Owned Facility"
"VANGUARD FURNITURE COMPANY, INC. - FRAME PLAN ** INACTIVE **","NC0000003701800350","NC","110001484796","337121",35.70985,-81.2465,,"POF","Privately Owned Facility"
"VANGUARD FURNITURE COMPANY, INC. - MORGANTON","NC0000003701200022","NC","110002100020","321211 337121",35.744166,-81.6725,,"POF","Privately Owned Facility"
"VANGUARD PAI LUNG","NC0000003709000049","NC","110001488676","333292",34.988846,-80.525853,,"POF","Privately Owned Facility"
"VARCO-PRUDEN BUILDINGS","NCFCO0003706700488","NC","110002381538","327390 332311",36.136,-80.09694,,"POF","Privately Owned Facility"
"VARKEN D BIOENERGY - MEADOW CREEK FARMS ** INACTIVE **","NC0000003701900130","NC","110070049501","221119",35.694566,-79.384348,,"POF","Privately Owned Facility"
"VAUGHAN-BASSETT FURNITURE CO. - ELKIN FURNITU ** INACTIVE **","NC0000003708600009","NC","110008460726","337122",36.2481,-80.83752,,"POF","Privately Owned Facility"
"VCNA PRESTIGE CONCRETE PRODUCTS, INC.","NCFCO0003706701001","NC","110060261014","327320",36.09805,-80.19681,,"POF","Privately Owned Facility"
"VCNA PRESTIGE READY MIX","NCFCO0003706701069","NC","110060261942","327320",36.026112,-80.06557,,"POF","Privately Owned Facility"
"VENATOR CHEMICALS LLC","NC0000003701300040","NC","110057679739","325180",35.33417,-80.6177,271,"POF","Privately Owned Facility"
"VENEER TECHNOLOGIES, INC.","NC0000003701600126","NC","110001493330","321211",34.79123,-76.86267,,"POF","Privately Owned Facility"
"VENTURE PACKAGING, 1600 WESTINGHOUSE BLV","NCMEC0003711900031","NC","110039003440","999999",35.2087069,-80.8307389,,"POF","Privately Owned Facility"
"VERELLEN, INC.","NC0000003707600126","NC","110001978548","337121",35.8978,-80.0422,,"POF","Privately Owned Facility"
"VERIZON INC. - 2314 CHAPEL HILL HIGHWAY ** INACTIVE **","NC0000003703200363","NC","110024936845","517110 517111",35.954525,-78.953317,,"POF","Privately Owned Facility"
"VERIZON INC. - 3824 NORTH DUKE STREET ** INACTIVE **","NC0000003703200364","NC","110027231779","517110 517111",36.05301,-78.90461,,"POF","Privately Owned Facility"
"VERIZON INC.,  - 3632 NORTH ROXBORO ROAD** INACTIVE **","NC0000003703200365","NC","110024939799","517110 517111",36.037542,-78.897151,,"POF","Privately Owned Facility"
"VERIZON SOUTH INC. - 1012002 ** INACTIVE **","NC0000003703200334","NC","110012146427","517110 517111",35.9862,-78.92848,,"POF","Privately Owned Facility"
"VERIZON SOUTH INC. - 1019002 ** INACTIVE **","NC0000003703200335","NC","110012146436","517110 517111",36.02982,-78.89039,,"POF","Privately Owned Facility"
"VERIZON SOUTH, INC. - 1010001 ** INACTIVE **","NC0000003703200337","NC","110012146454","517110 517111",35.99596,-78.89938,,"POF","Privately Owned Facility"
"VERIZON SOUTH, INC. - 1071104 ** INACTIVE **","NC0000003703200336","NC","110012146445","517110 517111",35.88779,-78.849373,,"POF","Privately Owned Facility"
"VERIZON WIRELESS - JORDAN 2 ** INACTIVE **","NC0000003706500333","NC","110040904634","561422",34.19865,-77.90618,,"POF","Privately Owned Facility"
"VERSATRIM, LLC","NC0000003709100120","NC","110071642691","321918",36.27079,-78.40483,,"POF","Privately Owned Facility"
"VERTEX RAILCAR CORPORATION ** INACTIVE **","NC0000003706500365","NC","110070029258","336510",34.18081,-77.94004,,"POF","Privately Owned Facility"
"VESCOM","NC0000003709100116","NC","110041349163","326199",36.34068,-78.43443,,"POF","Privately Owned Facility"
"VESUVIUS NC, LLC","NC0000003700100217","NC","110000345699","327120",36.08046,-79.38271,,"POF","Privately Owned Facility"
"VETERANS AFFAIRS MEDICAL CENTER","NCBUN0003702100588","NC","110012656722","622110",35.58726,-82.48585,,"FDF","Federal Facility (U.S. Government)"
"VETERANS AFFAIRS MEDICAL CENTER - FAYETTEVILLE","NC0000003702600099","NC","110001497318","622110",35.09057,-78.87764,,"FDF","Federal Facility (U.S. Government)"
"VETERANS AFFAIRS MEDICAL HOSPITAL","NC0000003703200154","NC","110002381592","622110",36.00976,-78.93727,,"FDF","Federal Facility (U.S. Government)"
"VICTAULIC COMPANY","NC0000003701000088","NC","110001493642","332996",34.25922,-78.07056,0,"POF","Privately Owned Facility"
"VIDANT BEAUFORT HOSPITAL","NC0000003700700149","NC","110070049551","622110",35.54875,-77.03906,,"POF","Privately Owned Facility"
"VIKING POOLS, LLC - ROCKY MOUNT ** INACTIVE **","NC0000003703300187","NC","110028716904","325211",35.99869,-77.77369,,"POF","Privately Owned Facility"
"VILLARI BROTHERS FOOD GROUP","04000EPCRANCVILLAR","NC","110070918043","999999",34.9883,-78.0826,,,
"VINFAST MANUFACTURING US, LLC ** INACTIVE **","NC0000003701900137","NC","110071374565","336111",35.616135,-79.004517,,"POF","Privately Owned Facility"
"VINTAGE EDITIONS, INC.","NC0000003700200059","NC","110001483859","321999",35.8989,-81.29457,,"POF","Privately Owned Facility"
"VINVENTIONS USA, LLC ** INACTIVE **","NC0000003709200768","NC","110020049160","326199",35.83172,-78.30273,,"POF","Privately Owned Facility"
"VISHAY PRECISION GROUP","NC0000003709200840","NC","110000764799","334416",35.8031,-78.41304,,"POF","Privately Owned Facility"
"VISTA HILL QUARRY ** INACTIVE **","NC0000003701900119","NC","110064431397","212313",35.6636,-79.3842,,"POF","Privately Owned Facility"
"VITACOST.COM","NC0000003702900356","NC","110033185210","325411",35.77905,-80.32185,,"POF","Privately Owned Facility"
"VPC FOAM USA INC.","NC0000003707600243","NC","110000345528","326150",35.761476,-79.773884,0,"POF","Privately Owned Facility"
"VPC FOAM USA INC. - PLANT 2","NC0000003707600279","NC","110018765790","326150",35.676433,-79.85235,,"POF","Privately Owned Facility"
"VSA, LLC ** INACTIVE **","NC0000003701200196","NC","110042262208","331492",35.7032,-81.79683,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - 115 QUARRY","NC0000003709700083","NC","110001978370","212313",36.103889,-81.1,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - BOONE QUARRY","NC0000003709500047","NC","110002433714","212313",36.206987,-81.70315,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - BURKE QUARRY","NC0000003701200124","NC","110001489425","212313",35.76917,-81.66195,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - CABARRUS QUARRY","NC0000003701300058","NC","110001475724","212311",35.407333,-80.706066,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - ELKIN QUARRY","NC0000003708600088","NC","110007376703","212319",36.25546,-80.81186,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - GOLD HILL QUARRY","NC0000003701300067","NC","110009859723","212311",35.50678,-80.33442,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - GREYSTONE QUARRY","NC0000003709100039","NC","110007376758","212313",36.362742,-78.353492,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - HENDERSONVILLE QUARRY","NC0000003704500195","NC","110018561812","212313",35.36399,-82.45502,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - HIGH SHOALS QUARRY","NC0000003703600192","NC","110007117976","212311",35.404802,-81.2027704,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - LENOIR QUARRY","NC0000003701400065","NC","110021358047","212313",35.935845,-81.487555,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - MORGANTON QUARRY","NC0000003701200043","NC","110007113462","212313",35.76865,-81.66199,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - NORTH 32 ** INACTIVE **","NC0000003701400188","NC","110001500821","212321",36.022762,-81.576583,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - PENROSE QUARRY","NC0000003708800049","NC","110010427840","212313",35.325018,-82.7071843,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - ROCKINGHAM QUARRY","NC0000003707700031","NC","110004033340","212313",34.93952,-79.81627,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - SMITH GROVE QUARRY","NC0000003703000029","NC","110001477125","212319",35.96707,-80.53203,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - SPRUCE PINE QUARRY","NC0000003706100087","NC","110010427920","212313",35.97234,-82.09617,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - STOKESDALE QUARRY","NC0000003704100435","NC","110002433894","212311",36.2393,-79.93522,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - TOE RIVER QUARRY","NC0000003700000066","NC","110007120267","212311",35.8783107,-82.3048939,,"POF","Privately Owned Facility"
"VULCAN CONSTRUCTION MATERIALS, LLC - YADKIN QUARRY","NC0000003709900056","NC","110007117529","212313",36.101667,-80.561944,,"POF","Privately Owned Facility"
"VULCAN ELEMENTS INC - BENSON, NC FACILITY","NC0000003705100232","NC","NC0000003705100232","332999",35.4003172,-78.5182711,,"POF","Privately Owned Facility"
"VULCAN MATERIALS - EAST QUARRY","NCFCO0003706700735","NC","110006722868","212313",36.026526,-80.068932,,"POF","Privately Owned Facility"
"VULCAN MATERIALS CO. NORTH QUARRY","NCFCO0003706700467","NC","110064879065","212313",36.180401,-80.261299,,"POF","Privately Owned Facility"
"W & W GIN INC ** INACTIVE **","NC0000003706600003","NC","110062711481","115111",36.497042,-77.318642,,"POF","Privately Owned Facility"
"W A PAGE & SONS INC ** INACTIVE **","NC0000003701600139","NC","110001503392","562213",34.70127,-77.08035,,"POF","Privately Owned Facility"
"W&W-AFCO STEEL LLC","NC0000003706400112","NC","110006722172","332312",35.968157,-78.007145,5,"POF","Privately Owned Facility"
"W&W-AFCO STEEL LLC","NC0000003704100659","NC","110054880410","332312",36.1044,-80.0032,,"POF","Privately Owned Facility"
"W.C. RICHARDS COMPANY OF CAROLINA, INC. ** INACTIVE **","NC0000003706300103","NC","110000349819","325510",35.13386,-79.42488,,"POF","Privately Owned Facility"
"W.E. PARTNERS I, LLC - COFIELD","NC0000003704600106","NC","110070834534","221119 311222",36.363424,-76.899292,213844,"POF","Privately Owned Facility"
"W.E. PARTNERS II, LLC - LEWISTON WOODVILLE","NC0000003700800107","NC","110043221484","221330",36.144186,-77.210758,,"POF","Privately Owned Facility"
"W.E. PARTNERS IV, LLC ** INACTIVE **","NC0000003703100164","NC","110046103658","221119",34.857777,-78.031944,,"POF","Privately Owned Facility"
"W.E. PARTNERS V, LLC ** INACTIVE **","NC0000003707900175","NC","110055574409","221330",36.51511,-79.71582,,"POF","Privately Owned Facility"
"W.M. CRAMER LUMBER COMPANY","NC0000003701200069","NC","110007375857","321912",35.6503914,-81.5375599,,"POF","Privately Owned Facility"
"WADE AVENUE PUMP STATION ** INACTIVE **","NC0000003709200678","NC","110006529827","221310",35.80104,-78.67812,,"POF","Privately Owned Facility"
"WADE MANUFACTURING CO - WADESBORO ** INACTIVE **","NC0000003700400016","NC","110012570967","313311",34.964533,-80.044126,,"POF","Privately Owned Facility"
"WAKE COUNTY DETENTION CENTER","NC0000003709200817","NC","110043284861","922140",35.73552,-78.64008,,"CNG","County Government"
"WAKE COUNTY JUSTICE CENTER AND COMPLEX","NC0000003709200827","NC","110044310992","922110",35.7763,-78.64029,,"CNG","County Government"
"WAKE FOREST UNIVERSITY","NCFCO0003706700003","NC","110018784403","611310",36.13296,-80.27513,,"POF","Privately Owned Facility"
"WAKE FOREST UNIVERSITY SCHOOL OF MEDICINE - DEAN BLDG","NCFCO0003706701046","NC","110039133577","541711",36.09428,-80.23929,,"POF","Privately Owned Facility"
"WAKE FOREST UNIVERSITY SCHOOL OF MEDICINE - PTCRC BLDG","NCFCO0003706701045","NC","110039141112","611310",36.10718,-80.171868,,"POF","Privately Owned Facility"
"WAKE STONE CORP - KNIGHTDALE QUARRY","NC0000003709200231","NC","110007116771","212313",35.79887,-78.50068,,"POF","Privately Owned Facility"
"WAKE STONE CORP - MONCURE QUARRY","NC0000003705300055","NC","110010427804","212321",35.6282135,-79.102818,,"POF","Privately Owned Facility"
"WAKE STONE CORP - PORTABLE PLANT ** INACTIVE **","NC0000003709200582","NC","110001482066","212313",35.8379,-78.7668,,"POF","Privately Owned Facility"
"WAKE STONE CORPORATION - NASH COUNTY QUARRY","NC0000003706400246","NC","110007376945","212321",36.05899,-77.83162,,"POF","Privately Owned Facility"
"WAKE STONE CORPORATION - TRIANGLE QUARRY","NC0000003709200409","NC","110001482066","212313",35.8379,-78.7668,,"POF","Privately Owned Facility"
"WAKEMED","NC0000003709200230","NC","110001501241","622110",35.78487,-78.59044,,"POF","Privately Owned Facility"
