"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"AGWAY INC","PA0000004200900006","PA","110062726750","999999",40.02227,-78.50647,,"POF","Privately Owned Facility"
"AGWAY INC","PA0000004201300029","PA","110062738792","999999",40.4986828,-78.309597,,"POF","Privately Owned Facility"
"AGWAY INC","PA0000004204100024","PA","110038790485","999999",40.183404,-77.232115,,"POF","Privately Owned Facility"
"AGWAY INC","PA0000004211100010","PA","110062736240","325311",40.0397422,-79.1298196,,"POF","Privately Owned Facility"
"AGWAY INC","PA0000004200100013","PA","110062718947","999999",39.867662,-77.047218,,"POF","Privately Owned Facility"
"AGWAY INC","PA0000004205500016","PA","110062738998","999999",39.94058,-77.65304,,"POF","Privately Owned Facility"
"AGWAY INC","PA0000004206700003","PA","110062698371","999999",40.59548,-77.58019,,"POF","Privately Owned Facility"
"AGWAY INC","PA0000004209900002","PA","110062742037","325311",40.371068,-77.4119857,,"POF","Privately Owned Facility"
"AGWAY INC.","PA0000004201500013","PA","110001204740","311211",41.9636,-76.52051,,"POF","Privately Owned Facility"
"AGWAY INC/CENTERVILLE","PA000549363","PA","110007219759","311119",41.73324,-79.76247,,"POF","Privately Owned Facility"
"AGWAY INC/CPG NUTRIENTS","PA000558983","PA","110064531476","311119",40.8120958,-79.4725001,,"POF","Privately Owned Facility"
"AGWAY INC/KLINGERSTOWN","PA000549358","PA","110038807477","311119",40.6862543,-76.6132148,,"POF","Privately Owned Facility"
"AGWAY INC/OIL","PA000549360","PA","110062698406","311119",41.43324,-79.70829,,"POF","Privately Owned Facility"
"AGWAY INC/PUNXSUTAWNEY","PA000549361","PA","110059979251","311119",40.9656163,-78.9754528,,"POF","Privately Owned Facility"
"AGWAY INC/TITUSVILLE","PA000549362","PA","110001204483","311119",41.62554,-79.67916,,"POF","Privately Owned Facility"
"AGWAY INC/VALLEY VIEW","PA000549359","PA","110038807486","311119",40.6439941,-76.5503797,,"POF","Privately Owned Facility"
"AGWAY PETROLEUM CORP","PA0000004207500032","PA","110038769455","999999",40.381655,-76.429383,,"POF","Privately Owned Facility"
"AH CORNELL & SON/WARWICK","PA000775804","PA","110060032469","237310",40.25811,-75.08728,,"COR","Corporation"
"AH HOFFMAN INC/EAST HEMPFIELD","PA000519995","PA","110038803818","325314",40.09894,-76.41782,,"POF","Privately Owned Facility"
"AH HOFFMAN INC/EAST LAMPETER","PA000490968","PA","110001090033","325314",40.045,-76.25454,,"POF","Privately Owned Facility"
"AHF LLC D/B/A AHF PROD/BEECH CREEK PLT","PA000240947","PA","110010990534","323111",41.07545,-77.57986,,"NON","Non-Government"
"AHF LLC DBA AHF PROD/LANCASTER","PA000481084","PA","110071722562","326199",40.053179,-76.316694,,"NON","Non-Government"
"AHLSTROM FILTRATION LLC/MT HOLLY SPRINGS PLT","PA000254684","PA","110005972233","322120",40.103889,-77.18,,"NON","Non-Government"
"AHN - GROVE CITY HOSP","PA000516256","PA","110001064222","622110",41.17071,-80.08315,,"COR","Corporation"
"AHOLD DELHAIZE USA, INC.","0500000042041R5001","PA","110071442559","445110",40.225004,-77.152708,,"POF","Privately Owned Facility"
"AID PARTS COMPANY","PAACH0004200300796","PA","110001219351","336312",40.540344,-79.963169,,"POF","Privately Owned Facility"
"AIR LIQUIDE AMER CORP/DONORA","PA000517979","PA","110007337202","325120",40.18906,-79.85558,,"POF","Privately Owned Facility"
"AIR LIQUIDE ELECTRONICS US LP/MORRISVILLE MFG PLT","PA000495836","PA","110000562935","325120",40.175,-74.771111,22,"POF","Privately Owned Facility"
"AIR PRDTS & CHEMICALS INC","PA0000004207700135","PA","110011898802","999999",40.56107,-75.4808,,"POF","Privately Owned Facility"
"AIR PROD & CHEM CO/GLENDON","PA000515651","PA","110071499200","424610",40.67233,-75.240183,,"COR","Corporation"
"AIR PROD & CHEM INC/BUTLER","PA000517613","PA","110000570463","325120",40.842222,-79.931389,,"COR","Corporation"
"AIR PROD & CHEM INC/FALLS","PA000510062","PA","110000336501","325120",40.19787,-74.77762,,"POF","Privately Owned Facility"
"AIR PROD & CHEM INC/TREXLERTOWN PLT","PA000523357","PA","110038164580","551114",40.55072,-75.5974,,"COR","Corporation"
"AIR PRODUCTS AND CHEMICALS, INC.","PAACH0004200300329","PA","110071499139","325120",40.5809,-79.782828,,"POF","Privately Owned Facility"
"AIRCO INDUSTRIAL GASES","PAACH0004200300162","PA","110001221204","325120",40.61933,-79.71921,,"POF","Privately Owned Facility"
"AIRGAS USA LLC/MONTGOMERYVILLE","PA000819240","PA","110070507565","424690",40.21238,-75.22933,,"NON","Non-Government"
"AIRLITE PLASTICS CO/NAZARETH","PA000770923","PA","110060043769","326140",40.73427,-75.34198,,"COR","Corporation"
"AIRPORT L&R STATION PIGGING","PA000805674","PA","110069993111","486210",40.3566249,-80.2448978,,"NON","Non-Government"
"AIRPORT LAUNDRY/CLEANERS","PAACH0004200395184","PA","110024420161","812320",40.52668,-80.18884,,"POF","Privately Owned Facility"
"AIRPORT SAND & GRAVEL CO/NICHOLSON TWP","PA000703462","PA","110054889689","212321",41.637816,-75.723106,,"COR","Corporation"
"AIRPORT SAND & GRAVEL/DURYEA","PA000516438","PA","110060088961","212321",41.3089,-75.85445,,"COR","Corporation"
"AIRTEK INC/NORTH HUNTINGDON PLT","PA000511691","PA","110001012154","333994",40.315457,-79.672234,,"COR","Corporation"
"AJ STOVE & PELLET LLC/GREENCASTLE MOLLY PITCHER HWY","PA000805634","PA","110069524054","321999",39.81352,-77.72019,,"NON","Non-Government"
"AJ VAUGHN AUTO BODY & RESTORATION/NORRISTOWN","PA000640020","PA","110037441275","811121",40.1116,-75.339154,,"NON","Non-Government"
"AK STEEL A","PA000838972","PA","110070672270","211111 211130",40.84685,-79.93099,,"COR","Corporation"
"AK STEEL A WELL PAD/BUTLER","PA000850338","PA","110070672270","211111 211130",40.84685,-79.93099,,"COR","Corporation"
"AK STEEL D","PA000830538","PA","110070386230","211111 211130",40.818471,-79.940191,,"COR","Corporation"
"AK STEEL D WELL PAD/BUTLER","PA000850336","PA","110070386230","211111 211130",40.818471,-79.940191,,"COR","Corporation"
"AKERS NATL ROLL CO/HYDE PARK FOUNDRY","PA000492573","PA","110060052847","331511",40.6315761,-79.5889728,,"COR","Corporation"
"AKJ STEEL INDUSTRIES, INC.","PAACH4200302000","PA","110070209038","331110",40.31815,-79.89908,,"COR","Corporation"
"AKRALOS ANIMAL NUTRITION LLC/HEMPFIELD","PA000512929","PA","110000334022","311119",40.04813,-76.40288,,"NON","Non-Government"
"AKZO NOBEL COATINGS INC/READING","PA000495914","PA","110000338260","325510",40.353357,-75.94662,2,"COR","Corporation"
"AL FRESCO CLEANERS","PAPAM0004210101833","PA","110001054019","812320",40.00847,-75.14669,,"POF","Privately Owned Facility"
"AL'S EXXON","PA0000004207140001","PA","110001043790","447110",40.22693,-76.09066,,"POF","Privately Owned Facility"
"ALADDIN CLNR/LEVITTOWN","PA000638233","PA","110001116033","812320",40.156881,-74.894736,,"NON","Non-Government"
"ALAN MCILVAIN/MARCUS HOOK","PA000523908","PA","110041418481","321912",39.81765,-75.4122,,"COR","Corporation"
"ALAN-BARR ALUMINUM","PA0000004207500015","PA","110062699735","999999",40.3099044,-76.5942792,,"POF","Privately Owned Facility"
"ALANS COLLISION EXPERTS/NORTH WALES","PA000640389","PA","110059869281","811121",40.209669,-75.230544,,"COR","Corporation"
"ALARON AUTO CTR INC/WEST CHESTER","PA000639966","PA","110059942790","811121",39.95667,-75.60998,,"COR","Corporation"
"ALBA PRESS","PAACH0004200300797","PA","110001219510","511130",40.42808,-79.98348,,"POF","Privately Owned Facility"
"ALBARELL ELECTRIC INC/BETHLEHEM","PA000680506","PA","110059921651","238210",40.6275945,-75.3955839,,"COR","Corporation"
"ALBERT BELEJCHAK/SOUTH PARK","PAACH0004200301458","PA","110045532893","531190",40.29533,-79.98286,,"POF","Privately Owned Facility"
"ALBERT EINSTEIN MED CTR/HOSP","PAPAM0004210108034","PA","110001220170","622110",40.03694,-75.14464,,"POF","Privately Owned Facility"
"ALCAN PKG/BETHLEHEM","PA000567914","PA","110012204952","322220",40.65894,-75.29524,,"COR","Corporation"
"ALCOA TECHNICAL CENTER LLC","PA000811775","PA","110070049905","541380",40.548111,-79.64675,,"COR","Corporation"
"ALCOM PRINTING GROUP/BROOMALL","PA000564249","PA","110001052994","323110",39.95789,-75.33959,,"POF","Privately Owned Facility"
"ALCOM PRINTING/HARLEYSVILLE PLT","PA000627500","PA","110004885571","323111",40.265003,-75.36528,,"COR","Corporation"
"ALCON MFG CO/WARREN","PA000549531","PA","110001202546","813910",41.83862,-79.1367,,"POF","Privately Owned Facility"
"ALDAN RUBBER CO","PAPAM0004210101561","PA","110000336841","326299",39.98786,-75.09547,,"POF","Privately Owned Facility"
"ALDEN PARK APARTMENTS","PAPAM0004210106536","PA","110071537904","531311",40.02563,-75.18165,,"COR","Corporation"
"ALDERNEY COAL CO.","PA0000004210700070","PA","110062731423","212111",40.703682,-76.2177878,,"POF","Privately Owned Facility"
"ALDI 11","PAPAM0004210110447","PA","110070507216","445110",40.04689,-75.14299,,,
"ALDI 11","PAPAM10447","PA","110070507216","445110",40.04689,-75.14299,,,
"ALDI 12","PAPAM0004210110448","PA","110070507217","445110",40.05554,-75.04829,,,
"ALDI 8","PAPAM0004210110449","PA","110070507142","445110",40.08558,-75.04675,,,
"ALEX E PARIS CONTR CO/ARCHER RD","PA000723428","PA","110067428732","212319",40.3422193,-80.382854,,"COR","Corporation"
"ALEX E PARIS CONTR CO/FLYASH SITE","PA000544976","PA","110010365194","562211",40.656947,-80.348465,,"COR","Corporation"
"ALEX'S TIRE CENTER","PA0000004209540025","PA","110045437844","811121",40.75513,-75.27166,,"POF","Privately Owned Facility"
"ALEXANDER CLNR/NEWTOWN SQUARE","PA000638798","PA","110029074463","812320",39.986137,-75.396436,,"COR","Corporation"
"ALEXANDER NISSAN","PA0000004208144035","PA","110024761890","441110",41.24926,-76.83341,,"POF","Privately Owned Facility"
"ALEXANDER PONTIAC","PA0000004209740001","PA","110001028762","811121",40.859793,-76.786439,,"POF","Privately Owned Facility"
"ALEXANDER WOODWORK","PAPAM0004210103014","PA","110001219967","321113",39.96929,-75.16249,,"POF","Privately Owned Facility"
"ALFA AGGREGATES/UPPER MT BETHEL","PA000549371","PA","110062741948","327992",40.8898984,-75.1094367,,"POF","Privately Owned Facility"
"ALFA LAVAL INC/LYKENS","PA000494838","PA","110017835869","333414",40.56835,-76.69413,,"COR","Corporation"
"ALIQUIPPA METAL RECOVERY/SLAG PROCESSING","PA000768483","PA","110056440383","327992",40.64398,-80.2426,,"NON","Non-Government"
"ALL AMER DRY CLNR/ALTOONA","PA000567542","PA","110001223676","812320",40.51944,-78.3971,,"COR","Corporation"
"ALL AMER SPORTS CORP/STROUDSBURG PLT","PA000494386","PA","110043582245","339920",40.99459,-75.190715,,"COR","Corporation"
"ALL AMERICAN HOSE LLC/OIL & GAS DIV","PA000767527","PA","110056430312","332912",42.09429,-80.12987,,"NON","Non-Government"
"ALL CLAD METALCRAFTERS/CANONSBURG PLT","PA000630772","PA","110000329877","332999",40.28138,-80.15496,250,"NON","Non-Government"
"ALL KLEEN INC","PA0000004201195008","PA","110001216764","812320",40.38961,-75.92023,,"POF","Privately Owned Facility"
"ALL METALS RECYCLING LLC/ROCHESTER DOCK FAC","PA000563699","PA","110070206807","333519",40.69822,-80.27333,,"NON","Non-Government"
"ALL TECH REFRIGERATION","PA0000004202944007","PA","110018864059","238220",39.966416,-75.514648,,"POF","Privately Owned Facility"
"ALL TUNE & LUBE","PA0000004204144028","PA","110002370112","811191",40.24643,-77.02297,,"POF","Privately Owned Facility"
"ALL TUNE & LUBE","PA0000004209144019","PA","110037592913","447110",40.1852,-75.13292,,"POF","Privately Owned Facility"
"ALL WEATHER INSULATED PANELS","PA000861622","PA","110071992798","236210",41.021525,-75.198168,,"COR","Corporation"
"ALL-BRITE METAL FINISHING INC","PAPAM0004210103441","PA","110057830389","332813",39.98407,-75.1216,,"POF","Privately Owned Facility"
"ALLAN MYERS INC/DEVAULT STONE QUARRY","PA000631270","PA","110038797460","212313 324121",40.037696,-75.494969,,"POF","Privately Owned Facility"
"ALLAN MYERS LP DBA ALLAN MYERS MATERIALS/READING ASPH PLT","PA000832997","PA","110070569547","324121",40.42045,-75.92862,,"POF","Privately Owned Facility"
"ALLAN MYERS LP/COATESVILLE ASPHALT PLT","PA000671886","PA","110030746673","324121",39.963889,-75.841944,,"POF","Privately Owned Facility"
"ALLAN MYERS LP/DEVAULT ASPHALT PLANT","PA000549750","PA","110038797460","212313 324121",40.037696,-75.494969,,"POF","Privately Owned Facility"
"ALLAN MYERS MATERIALS PA INC/CEDAR HILL","PA000491445","PA","110001062867","212319",39.73156,-76.13749,,"COR","Corporation"
"ALLAN MYERS MATERIALS PA INC/TALMAGE","PA000494023","PA","110001117096","212319",40.10481,-76.23617,,"COR","Corporation"
"ALLE KISKI MED CTR/NATRONA HEIGHTS","PAACH0004200300746","PA","110007033799","622110",40.61738,-79.73718,,"POF","Privately Owned Facility"
"ALLEGHENY & TSINGSHAN STAINLESS LLC/MIDLAND FAC","PA000244000","PA","110041013658","331110",40.63232,-80.44627,0,"NON","Non-Government"
"ALLEGHENY AGGREGATE INC/PITTSFIELD","PA000725825","PA","110060110954","212321",41.88213,-79.41133,,"COR","Corporation"
"ALLEGHENY ASPHALT NEVILLE ISLAND TERMINA","PAACH0004200301024","PA","110071900189","488310",40.49214,-80.07991,,"POF","Privately Owned Facility"
"ALLEGHENY BRADFORD CORP/LEWIS RUN","PA000565304","PA","110000332266","332410",41.86566,-78.66848,279,"COR","Corporation"
"ALLEGHENY BUFFALO/CLARENDON","PA000549526","PA","110007337989","327124",41.7145937,-79.145177,,"POF","Privately Owned Facility"
"ALLEGHENY CABLECO, INC.","PAACH0004200300798","PA","110007219517","332618",40.456735,-80.032779,,"POF","Privately Owned Facility"
"ALLEGHENY CEMETERY/PGH","PAACH0004200300374","PA","110001221240","812220",40.47439,-79.9577,,"POF","Privately Owned Facility"
"ALLEGHENY CLEANERS","PAACH0004200395006","PA","110001013974","812320",40.45069,-80.00295,,"POF","Privately Owned Facility"
"ALLEGHENY CNTY AIRPORT AUTH/PGH INTL AIR","PAACH0004200300133","PA","110001212553","481111",40.49807,-80.234154,,"POF","Privately Owned Facility"
"ALLEGHENY CNTY SANI AUTH/ALLEGHENY CNTY","PAACH0004200300140","PA","110001085076","221320",40.47454,-80.04086,,"POF","Privately Owned Facility"
"ALLEGHENY COATINGS SERVIDEA DR FAC/ELK","PA000826046","PA","110071241290","332812",41.404587,-78.699855,,"COR","Corporation"
"ALLEGHENY COUNTRY CLUB","PAACH0004200300784","PA","110007033753","713910",40.563353,-80.166437,,"POF","Privately Owned Facility"
"ALLEGHENY COUNTY HOUSING AUTHORITY","PAACH0004200300266","PA","110001219271","925110",40.43886,-79.9999,,"CNG","County Government"
"ALLEGHENY ENERGY RESOURCES LFG RECYCLING","PAACH0004200301016","PA","110007336622","562212 924110",40.4022,-79.79867,,"POF","Privately Owned Facility"
"ALLEGHENY ENERGY SUPPLY CO/ARMSTRONG POWER STA","PA000251515","PA","110000583618","221112",40.929509,-79.465599,,"NON","Non-Government"
"ALLEGHENY ENERGY SUPPLY CO/HATFIELDS FERRY POWER STA","PA000280920","PA","110017437148","221112",39.856813,-79.929504,,"NON","Non-Government"
"ALLEGHENY ENERGY SUPPLY CO/MITCHELL POWER STA","PA000557833","PA","110010265961","221112",40.220983,-79.968357,,"NON","Non-Government"
"ALLEGHENY ENERGY SUPPLY/SPRINGDALE","PAACH0004200300580","PA","110001103010","221121",40.54417,-79.76722,,"POF","Privately Owned Facility"
"ALLEGHENY GENERAL HOSPITAL","PAACH0004200302051","PA","110059929154","622110",40.45608,-80.00338,,"NON","Non-Government"
"ALLEGHENY LEATHER CARE","PA0000004207395007","PA","110006534982","812320",40.8612,-80.28903,,"POF","Privately Owned Facility"
"ALLEGHENY LIQUID SYSTEMS, INC","PAACH0004200300135","PA","110001212447","562219",40.34664,-80.05587,,"POF","Privately Owned Facility"
"ALLEGHENY LUDLUM CORP/ROUTE 356 LANDFILL","PA000636952","PA","110007746813","562212",40.67624,-79.69228,,"COR","Corporation"
"ALLEGHENY LUDLUM LLC/BAGDAD","PA000244590","PA","110042036597","331221",40.641389,-79.6,,"COR","Corporation"
"ALLEGHENY LUDLUM LLC/BRACKENRIDGE","PAACH0004200300093","PA","110000328734","331110",40.6081,-79.7291,1419,"POF","Privately Owned Facility"
"ALLEGHENY LUDLUM LLC/HOUSTON FITCH WORKS","PA000549052","PA","110041006755","331110",40.254464,-80.226552,,"POF","Privately Owned Facility"
"ALLEGHENY MFG & ELEC/FERNDALE","PA000510192","PA","110001122516","335312",40.28959,-78.91477,,"COR","Corporation"
"ALLEGHENY MILLWORK/LAWRENCE PLT","PA000553369","PA","110001089893","423310",40.31123,-80.12778,,"COR","Corporation"
"ALLEGHENY MINERAL CORP/BISON MINE LIMESTONE PREP FAC","PA000776403","PA","110060080950","212312",40.840278,-79.679167,,"COR","Corporation"
"ALLEGHENY MINERAL CORP/HARRISVILLE","PA000278700","PA","110005981955","327410",41.139119,-79.997526,,"COR","Corporation"
"ALLEGHENY MINERAL CORP/HILLIARDS PLT","PA000725436","PA","110040125600","212312",41.053611,-79.855833,,"COR","Corporation"
"ALLEGHENY MINERAL CORP/MURRINSVILLE","PA000651933","PA","110037617013","212312",41.13944,-79.92111,,"COR","Corporation"
"ALLEGHENY MINERAL CORP/PRINCETON PLT","PA000521585","PA","110010414060","212312",40.956152,-80.194043,,"COR","Corporation"
"ALLEGHENY MINERAL CORP/ROSE POINT LIMESTONE PREP PLT","PA000680582","PA","110056297537","212312",40.956786,-80.186238,,"COR","Corporation"
"ALLEGHENY MINERAL CORP/SLIPPERY ROCK","PA000278707","PA","110001063027","327410",41.037273,-80.058022,,"COR","Corporation"
"ALLEGHENY MINERAL CORP/WORTHINGTON LIMESTONE PROC PLT","PA000724486","PA","110044302117","213115",40.848889,-79.645833,,"COR","Corporation"
"ALLEGHENY MINERALS C/GRAFF MINE","PA000549028","PA","110007341849","212312",40.848237,-79.663838,,"POF","Privately Owned Facility"
"ALLEGHENY PLASTICS, INC.","PAACH0004200300799","PA","110002064881","332812",40.512489,-80.199888,,"POF","Privately Owned Facility"
"ALLEGHENY RIVER","PA0000004200500012","PA","110062725715","483211",40.9042486,-77.8280624,,"POF","Privately Owned Facility"
"ALLEGHENY RIVER DOCK CO.","PAACH0004200300887","PA","110001211064","238910",40.599532,-79.758839,,"POF","Privately Owned Facility"
"ALLEGHENY RIVER TERM/NEW KENSINGTON CRUSHING PLT","PA000523207","PA","110001042247","327992 339999",40.55836,-79.76654,,"COR","Corporation"
"ALLEGHENY STORE FIXTURES/BRADFORD","PA000495481","PA","110001084219","337211",41.947856,-78.648246,,"NON","Non-Government"
"ALLEGHENY UNION BAPTIST ASSOCIATION","PAACH0004200300711","PA","110001205927","813110",40.44729,-79.96722,,"POF","Privately Owned Facility"
"ALLEGHENY VALLEY SD JUNIOR-SENIOR HIGH","PAACH0004200300458","PA","110007034084","611110",40.5438,-79.81627,,"DIS","District"
"ALLEGHENY WOOD PROD INTL INC/MARBLE","PA000510921","PA","110007799720","321113",41.3306,-79.4375,,"COR","Corporation"
"ALLEGHENY WOOD WORKS/LAKE CITY PLT","PA000493282","PA","110060090716","316110",42.016945,-80.339479,,"POF","Privately Owned Facility"
"ALLEIMA PRECISION TUBE LLC/SCOTTDALE PLT","PA000492577","PA","110000583315","331210",40.107573,-79.585039,22458,"NON","Non-Government"
